체결시각,체결가,전일비,매도,매수,거래량,변동량
15:59,35850,250,35850,0,953195,3
15:58,35850,250,35850,0,953192,100
15:57,35850,250,35850,0,953092,400
15:56,35850,250,35850,0,952692,50
15:55,35850,250,35850,0,952642,4
15:54,35850,250,35850,0,952638,1
15:53,35850,250,35850,0,952637,1
15:52,35850,250,35850,0,952636,4
15:51,35850,250,35850,0,952632,1
15:50,35850,250,35850,0,952631,5
15:49,35850,250,35850,0,952626,2
15:48,35850,250,35850,0,952624,12
15:47,35850,250,35850,0,952612,1
15:46,35850,250,35850,0,952611,55
15:45,35850,250,0,0,952556,52
15:44,35850,250,35850,0,952504,1
15:43,35850,250,35850,0,952503,54
15:42,35850,250,35850,0,952449,123
15:41,35850,250,35850,0,952326,8
15:40,35850,250,35850,0,952318,414
15:30,35850,250,35850,35800,951904,87082
15:19,35900,200,35900,35850,864822,3013
15:18,35900,200,35900,35850,861809,2380
15:17,35900,200,35900,35850,859429,1405
15:16,35900,200,35900,35850,858024,644
15:15,35900,200,35900,35850,857380,2258
15:14,35850,250,35900,35850,855122,2366
15:13,35900,200,35950,35900,852756,2788
15:12,35900,200,35950,35900,849968,2048
15:11,35900,200,35900,35850,847920,1798
15:10,35900,200,35900,35850,846122,4649
15:09,35850,250,35900,35850,841473,2108
15:08,35850,250,35900,35850,839365,2282
15:07,35900,200,35900,35850,837083,1318
15:06,35850,250,35900,35850,835765,6311
15:05,35850,250,35850,35800,829454,4997
15:04,35850,250,35900,35850,824457,757
15:03,35850,250,35900,35850,823700,1085
15:02,35850,250,35900,35850,822615,3570
15:01,35850,250,35900,35850,819045,3860
15:00,35850,250,35850,35800,815185,3130
14:59,35850,250,35850,35800,812055,3331
14:58,35800,300,35850,35800,808724,4309
14:57,35850,250,35900,35850,804415,7887
14:56,35900,200,35950,35900,796528,2164
14:55,35900,200,35950,35900,794364,6380
14:54,35900,200,35950,35900,787984,2173
14:53,35950,150,36000,35950,785811,1570
14:52,35950,150,36000,35950,784241,7707
14:51,35950,150,36000,35950,776534,1191
14:50,35950,150,36000,35950,775343,5166
14:49,35950,150,36000,35950,770177,11980
14:48,36050,50,36050,36000,758197,10234
14:47,36050,50,36050,36000,747963,38063
14:46,36100,0,36150,36100,709900,1222
14:45,36100,0,36150,36100,708678,4449
14:44,36150,50,36150,36100,704229,2080
14:43,36100,0,36150,36100,702149,233
14:42,36100,0,36150,36100,701916,193
14:41,36150,50,36150,36100,701723,1807
14:40,36150,50,36150,36100,699916,4043
14:39,36150,50,36150,36100,695873,704
14:38,36100,0,36150,36100,695169,1784
14:37,36150,50,36150,36100,693385,1327
14:36,36150,50,36150,36100,692058,2826
14:35,36150,50,36200,36150,689232,760
14:34,36150,50,36200,36150,688472,11734
14:33,36150,50,36200,36150,676738,923
14:32,36150,50,36200,36150,675815,719
14:31,36150,50,36200,36150,675096,336
14:30,36150,50,36200,36150,674760,1311
14:29,36150,50,36200,36150,673449,1305
14:28,36150,50,36200,36150,672144,392
14:27,36150,50,36200,36150,671752,449
14:26,36150,50,36200,36150,671303,2168
14:25,36200,100,36200,36150,669135,1595
14:24,36150,50,36200,36150,667540,951
14:23,36150,50,36200,36150,666589,1038
14:22,36150,50,36200,36150,665551,893
14:21,36200,100,36200,36150,664658,143
14:20,36150,50,36200,36150,664515,1509
14:19,36200,100,36250,36200,663006,111
14:18,36200,100,36250,36200,662895,532
14:17,36200,100,36250,36200,662363,142
14:16,36200,100,36250,36200,662221,421
14:15,36200,100,36250,36200,661800,1442
14:14,36150,50,36200,36150,660358,767
14:13,36200,100,36250,36200,659591,1195
14:12,36200,100,36250,36200,658396,7122
14:11,36150,50,36200,36150,651274,1187
14:10,36150,50,36200,36150,650087,967
14:09,36150,50,36200,36150,649120,161
14:08,36150,50,36200,36150,648959,156
14:07,36150,50,36200,36150,648803,625
14:06,36200,100,36200,36150,648178,498
14:05,36200,100,36200,36150,647680,539
14:04,36150,50,36200,36150,647141,338
14:03,36150,50,36200,36150,646803,619
14:02,36150,50,36200,36150,646184,1220
14:01,36150,50,36200,36150,644964,144
14:00,36200,100,36200,36150,644820,129
13:59,36150,50,36200,36150,644691,1516
13:58,36200,100,36200,36150,643175,2742
13:57,36200,100,36250,36200,640433,677
13:56,36250,150,36250,36200,639756,581
13:55,36250,150,36250,36200,639175,100
13:54,36250,150,36250,36200,639075,945
13:53,36250,150,36300,36250,638130,742
13:52,36250,150,36250,36200,637388,841
13:51,36250,150,36300,36250,636547,1399
