체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,36650,100,0,36650,1202040,2
15:55,36650,100,0,36650,1202038,163
15:53,36650,100,0,36650,1201875,74
15:51,36650,100,0,36650,1201801,2
15:50,36650,100,0,36650,1201799,90
15:47,36650,100,0,36650,1201709,110
15:46,36650,100,0,36650,1201599,11
15:45,36650,100,0,0,1201588,67
15:44,36650,100,0,36650,1201521,570
15:43,36650,100,36650,0,1200951,13
15:42,36650,100,36650,0,1200938,44
15:41,36650,100,36650,0,1200894,12
15:40,36650,100,36650,0,1200882,784
15:30,36650,100,36650,36600,1200098,89729
15:19,36550,0,36600,36550,1110369,2344
15:18,36600,50,36600,36550,1108025,1214
15:17,36550,0,36600,36550,1106811,1106
15:16,36550,0,36600,36550,1105705,1671
15:15,36550,0,36600,36550,1104034,2717
15:14,36550,0,36600,36550,1101317,1966
15:13,36550,0,36550,36500,1099351,2670
15:12,36550,0,36550,36500,1096681,1189
15:11,36550,0,36550,36500,1095492,2000
15:10,36550,0,36550,36500,1093492,2793
15:09,36550,0,36550,36500,1090699,2005
15:08,36500,50,36550,36500,1088694,1804
15:07,36500,50,36550,36500,1086890,2790
15:06,36500,50,36550,36500,1084100,1629
15:05,36500,50,36550,36500,1082471,3869
15:04,36550,0,36600,36550,1078602,3781
15:03,36500,50,36550,36500,1074821,1304
15:02,36500,50,36550,36500,1073517,815
15:01,36550,0,36550,36500,1072702,1166
15:00,36550,0,36550,36500,1071536,2335
14:59,36500,50,36550,36500,1069201,1201
14:58,36500,50,36550,36500,1068000,6832
14:57,36550,0,36600,36550,1061168,682
14:56,36550,0,36600,36550,1060486,1105
14:55,36550,0,36600,36550,1059381,2910
14:54,36600,50,36600,36550,1056471,1243
14:53,36550,0,36600,36550,1055228,1511
14:52,36600,50,36600,36550,1053717,848
14:51,36600,50,36600,36550,1052869,681
14:50,36550,0,36600,36550,1052188,373
14:49,36600,50,36600,36550,1051815,698
14:48,36550,0,36600,36550,1051117,872
14:47,36500,50,36550,36500,1050245,5753
14:46,36500,50,36500,36450,1044492,762
14:45,36450,100,36500,36450,1043730,586
14:44,36450,100,36500,36450,1043144,866
14:43,36500,50,36500,36450,1042278,804
14:42,36450,100,36500,36450,1041474,545
14:41,36450,100,36500,36450,1040929,2337
14:40,36500,50,36500,36450,1038592,697
14:39,36450,100,36500,36450,1037895,1433
14:38,36400,150,36450,36400,1036462,3899
14:37,36450,100,36500,36450,1032563,363
14:36,36450,100,36500,36450,1032200,3786
14:35,36400,150,36450,36400,1028414,648
14:34,36450,100,36450,36400,1027766,1800
14:33,36400,150,36450,36400,1025966,3926
14:32,36400,150,36450,36400,1022040,2308
14:31,36400,150,36450,36400,1019732,9438
14:30,36450,100,36500,36450,1010294,4246
14:29,36400,150,36450,36400,1006048,12078
14:28,36500,50,36500,36450,993970,27270
14:27,36550,0,36550,36500,966700,2107
14:26,36550,0,36550,36500,964593,2078
14:25,36550,0,36550,36500,962515,346
14:24,36550,0,36550,36500,962169,826
14:23,36500,50,36550,36500,961343,2531
14:22,36550,0,36600,36550,958812,463
14:21,36550,0,36600,36550,958349,2426
14:20,36550,0,36550,36500,955923,718
14:19,36550,0,36550,36500,955205,810
14:18,36550,0,36550,36500,954395,1595
14:17,36550,0,36600,36550,952800,1010
14:16,36550,0,36600,36550,951790,610
14:15,36550,0,36600,36550,951180,1879
14:14,36550,0,36600,36550,949301,433
14:13,36550,0,36600,36550,948868,2111
14:12,36600,50,36600,36550,946757,61
14:11,36550,0,36600,36550,946696,342
14:10,36550,0,36600,36550,946354,6582
14:09,36550,0,36550,36500,939772,817
14:08,36550,0,36550,36500,938955,6974
14:07,36550,0,36600,36550,931981,234
14:06,36600,50,36600,36550,931747,262
14:05,36550,0,36600,36550,931485,3104
14:04,36600,50,36650,36600,928381,640
14:03,36650,100,36650,36600,927741,869
14:02,36600,50,36650,36600,926872,1138
14:01,36600,50,36650,36600,925734,332
14:00,36600,50,36650,36600,925402,1188
13:59,36650,100,36650,36600,924214,611
13:58,36600,50,36650,36600,923603,465
13:57,36650,100,36650,36600,923138,803
13:56,36600,50,36650,36600,922335,155
13:55,36600,50,36650,36600,922180,1070
13:54,36600,50,36650,36600,921110,252
13:53,36550,0,36600,36550,920858,1657
13:52,36600,50,36600,36550,919201,945
13:51,36550,0,36600,36550,918256,699
13:50,36550,0,36600,36550,917557,4086
13:49,36500,50,36550,36500,913471,831
13:48,36550,0,36550,36500,912640,3733
13:47,36550,0,36550,36500,908907,16593
13:46,36550,0,36600,36550,892314,704
13:45,36550,0,36600,36550,891610,1520
13:44,36600,50,36600,36550,890090,12024
13:43,36600,50,36650,36600,878066,9441
13:42,36650,100,36650,36600,868625,6760
13:41,36700,150,36700,36650,861865,2509
13:40,36650,100,36700,36650,859356,480
13:39,36650,100,36700,36650,858876,1401
13:38,36650,100,36700,36650,857475,476
13:37,36700,150,36700,36650,856999,1284
13:36,36700,150,36700,36650,855715,1312
13:35,36650,100,36700,36650,854403,225
13:34,36650,100,36700,36650,854178,1643
13:33,36700,150,36700,36650,852535,264
13:32,36650,100,36700,36650,852271,771
13:31,36700,150,36700,36650,851500,1427
13:30,36650,100,36700,36650,850073,919
13:29,36650,100,36700,36650,849154,1677
13:28,36650,100,36700,36650,847477,367
13:27,36650,100,36700,36650,847110,496
13:26,36700,150,36700,36650,846614,950
13:25,36650,100,36700,36650,845664,299
13:24,36650,100,36700,36650,845365,671
13:23,36700,150,36700,36650,844694,174
13:22,36650,100,36700,36650,844520,802
13:21,36650,100,36650,36600,843718,5703
13:20,36650,100,36650,36600,838015,4862
13:19,36650,100,36700,36650,833153,1473
13:18,36650,100,36700,36650,831680,378
13:17,36650,100,36700,36650,831302,604
13:16,36650,100,36700,36650,830698,1208
13:15,36700,150,36700,36650,829490,790
13:14,36650,100,36700,36650,828700,3428
13:13,36650,100,36700,36650,825272,8380
13:12,36650,100,36700,36650,816892,1288
13:11,36650,100,36700,36650,815604,1308
13:10,36650,100,36700,36650,814296,5322
13:09,36700,150,36700,36650,808974,965
13:08,36700,150,36700,36650,808009,404
13:07,36650,100,36700,36650,807605,6178
13:06,36700,150,36750,36700,801427,639
13:05,36700,150,36750,36700,800788,418
13:04,36700,150,36750,36700,800370,1403
13:03,36700,150,36750,36700,798967,3690
13:02,36700,150,36750,36700,795277,462
13:01,36700,150,36750,36700,794815,1571
13:00,36750,200,36750,36700,793244,431
12:59,36750,200,36750,36700,792813,747
12:58,36750,200,36750,36700,792066,1537
12:57,36750,200,36750,36700,790529,1145
12:56,36700,150,36750,36700,789384,706
12:55,36750,200,36750,36700,788678,4384
12:54,36800,250,36800,36750,784294,145
12:53,36750,200,36800,36750,784149,308
12:52,36800,250,36800,36750,783841,1606
12:51,36750,200,36800,36750,782235,1584
12:50,36750,200,36750,36700,780651,1175
12:49,36700,150,36750,36700,779476,967
12:48,36750,200,36750,36700,778509,6392
12:47,36700,150,36750,36700,772117,5354
12:46,36700,150,36750,36700,766763,2716
12:45,36750,200,36750,36700,764047,10713
12:44,36750,200,36800,36750,753334,3988
12:43,36800,250,36800,36750,749346,505
12:42,36800,250,36800,36750,748841,2690
12:41,36800,250,36800,36750,746151,4188
12:40,36850,300,36850,36800,741963,4260
12:39,36800,250,36850,36800,737703,1019
12:38,36850,300,36850,36800,736684,314
12:37,36850,300,36850,36800,736370,975
12:36,36850,300,36900,36850,735395,957
12:35,36850,300,36900,36850,734438,466
12:34,36850,300,36900,36850,733972,1073
12:33,36850,300,36850,36800,732899,3389
12:32,36800,250,36850,36800,729510,374
12:31,36800,250,36850,36800,729136,1191
12:30,36850,300,36850,36800,727945,315
12:29,36800,250,36850,36800,727630,272
12:28,36850,300,36850,36800,727358,1692
12:27,36850,300,36850,36800,725666,473
12:26,36850,300,36850,36800,725193,1838
12:25,36800,250,36850,36800,723355,1355
12:24,36800,250,36850,36800,722000,3476
12:23,36800,250,36850,36800,718524,8903
12:22,36850,300,36900,36850,709621,270
12:21,36900,350,36900,36850,709351,2652
12:20,36850,300,36900,36850,706699,1171
12:19,36850,300,36900,36850,705528,358
12:18,36850,300,36900,36850,705170,812
12:17,36850,300,36900,36850,704358,1083
12:16,36900,350,36900,36850,703275,690
12:15,36850,300,36950,36850,702585,805
12:14,36900,350,36950,36900,701780,1288
12:13,36950,400,36950,36900,700492,411
12:12,36900,350,36950,36900,700081,1169
12:11,36950,400,36950,36900,698912,137
12:10,36900,350,36950,36900,698775,1016
12:09,36900,350,36900,36850,697759,1772
12:08,36950,400,36950,36900,695987,732
12:07,36900,350,36900,36850,695255,1210
12:06,36950,400,36950,36900,694045,2969
12:05,36950,400,36950,36900,691076,1483
12:04,36900,350,36900,36850,689593,1933
12:03,36900,350,36900,36850,687660,560
