체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,38300,300,0,38300,1351642,50
15:56,38300,300,0,38300,1351592,5
15:54,38300,300,0,38300,1351587,1
15:53,38300,300,0,38300,1351586,62
15:52,38300,300,0,38300,1351524,9
15:51,38300,300,0,38300,1351515,6
15:50,38300,300,0,38300,1351509,6
15:49,38300,300,0,38300,1351503,20
15:48,38300,300,0,38300,1351483,26
15:46,38300,300,0,38300,1351457,1
15:44,38300,300,0,38300,1351456,10
15:43,38300,300,0,38300,1351446,143
15:42,38300,300,0,38300,1351303,3
15:40,38300,300,0,38300,1351300,442
15:30,38300,300,38350,38300,1350858,69785
15:19,38250,250,38300,38250,1281073,1874
15:18,38250,250,38300,38250,1279199,1890
15:17,38250,250,38300,38250,1277309,3012
15:16,38300,300,38300,38250,1274297,5061
15:15,38350,350,38400,38350,1269236,9690
15:14,38300,300,38300,38250,1259546,1001
15:13,38300,300,38300,38250,1258545,5720
15:12,38300,300,38350,38300,1252825,1048
15:11,38300,300,38350,38300,1251777,1640
15:10,38300,300,38350,38300,1250137,4613
15:09,38350,350,38400,38350,1245524,2128
15:08,38350,350,38400,38350,1243396,5514
15:07,38350,350,38350,38300,1237882,3845
15:06,38250,250,38300,38250,1234037,1854
15:05,38250,250,38300,38250,1232183,4134
15:04,38300,300,38350,38300,1228049,863
15:03,38350,350,38350,38300,1227186,842
15:02,38350,350,38350,38300,1226344,7010
15:01,38350,350,38400,38350,1219334,4820
15:00,38300,300,38350,38300,1214514,896
14:59,38350,350,38350,38300,1213618,798
14:58,38300,300,38350,38300,1212820,217
14:57,38300,300,38350,38300,1212603,6338
14:56,38250,250,38300,38250,1206265,500
14:55,38250,250,38300,38250,1205765,5936
14:54,38250,250,38300,38250,1199829,1284
14:53,38250,250,38300,38250,1198545,856
14:52,38250,250,38300,38250,1197689,8722
14:51,38300,300,38350,38300,1188967,1248
14:50,38300,300,38350,38300,1187719,501
14:49,38300,300,38350,38300,1187218,530
14:48,38300,300,38350,38300,1186688,10662
14:47,38300,300,38300,38250,1176026,1057
14:46,38300,300,38300,38250,1174969,6797
14:45,38300,300,38350,38300,1168172,4366
14:44,38300,300,38350,38300,1163806,430
14:43,38350,350,38350,38300,1163376,564
14:42,38300,300,38350,38300,1162812,739
14:41,38300,300,38350,38300,1162073,1572
14:40,38300,300,38350,38300,1160501,525
14:39,38350,350,38350,38300,1159976,6454
14:38,38300,300,38350,38300,1153522,1584
14:37,38350,350,38350,38300,1151938,6652
14:36,38400,400,38400,38350,1145286,2345
14:35,38350,350,38400,38350,1142941,4656
14:34,38450,450,38450,38400,1138285,2946
14:33,38400,400,38450,38400,1135339,5007
14:32,38400,400,38400,38350,1130332,5662
14:31,38400,400,38450,38400,1124670,609
14:30,38400,400,38450,38400,1124061,779
14:29,38400,400,38450,38400,1123282,6513
14:28,38350,350,38400,38350,1116769,2230
14:27,38400,400,38400,38350,1114539,1608
14:26,38450,450,38450,38400,1112931,2180
14:25,38400,400,38450,38400,1110751,493
14:24,38400,400,38450,38400,1110258,1185
14:23,38450,450,38450,38400,1109073,725
14:22,38450,450,38450,38400,1108348,5673
14:21,38350,350,38400,38350,1102675,3060
14:20,38350,350,38350,38300,1099615,747
14:19,38300,300,38350,38300,1098868,887
14:18,38350,350,38350,38300,1097981,2816
14:17,38350,350,38400,38350,1095165,1362
14:16,38350,350,38400,38350,1093803,356
14:15,38350,350,38400,38350,1093447,3965
14:14,38400,400,38450,38400,1089482,9772
14:13,38350,350,38400,38350,1079710,1224
14:12,38350,350,38400,38350,1078486,121
14:11,38400,400,38400,38350,1078365,4630
14:10,38300,300,38350,38300,1073735,3497
14:09,38300,300,38350,38300,1070238,1586
14:08,38300,300,38350,38300,1068652,1232
14:07,38350,350,38350,38300,1067420,408
14:06,38300,300,38350,38300,1067012,9724
14:05,38350,350,38400,38350,1057288,604
14:04,38400,400,38400,38350,1056684,663
14:03,38350,350,38400,38350,1056021,417
14:02,38400,400,38400,38350,1055604,331
14:01,38400,400,38400,38350,1055273,470
14:00,38350,350,38400,38350,1054803,654
13:59,38350,350,38400,38350,1054149,994
13:58,38350,350,38400,38350,1053155,565
13:57,38350,350,38400,38350,1052590,922
13:56,38400,400,38400,38350,1051668,2817
13:55,38450,450,38450,38400,1048851,806
13:54,38400,400,38450,38400,1048045,6902
13:53,38350,350,38400,38350,1041143,543
13:52,38400,400,38400,38350,1040600,735
13:51,38350,350,38400,38350,1039865,1044
13:50,38350,350,38400,38350,1038821,879
13:49,38350,350,38400,38350,1037942,4593
13:48,38300,300,38300,38250,1033349,5656
13:47,38300,300,38350,38300,1027693,566
13:46,38350,350,38350,38300,1027127,567
13:45,38350,350,38350,38300,1026560,1798
13:44,38300,300,38350,38300,1024762,319
13:43,38350,350,38350,38300,1024443,767
13:42,38300,300,38350,38300,1023676,2609
13:41,38400,400,38400,38350,1021067,15072
13:40,38250,250,38300,38250,1005995,971
13:39,38250,250,38300,38250,1005024,2567
13:38,38300,300,38300,38250,1002457,501
13:37,38250,250,38300,38250,1001956,939
13:36,38250,250,38300,38250,1001017,1669
13:35,38250,250,38300,38250,999348,875
13:34,38250,250,38300,38250,998473,231
13:33,38300,300,38300,38250,998242,1200
13:32,38300,300,38300,38250,997042,1067
13:31,38250,250,38300,38250,995975,611
13:30,38250,250,38300,38250,995364,597
13:29,38250,250,38300,38250,994767,4217
13:28,38250,250,38250,38200,990550,439
13:27,38200,200,38250,38200,990111,645
13:26,38250,250,38250,38200,989466,2867
13:25,38200,200,38250,38200,986599,829
13:24,38250,250,38250,38200,985770,485
13:23,38200,200,38250,38200,985285,1328
13:22,38200,200,38200,38150,983957,2189
13:21,38200,200,38200,38150,981768,3234
13:20,38200,200,38250,38200,978534,1539
13:19,38200,200,38250,38200,976995,6076
13:18,38150,150,38150,38100,970919,10489
13:17,38200,200,38250,38200,960430,6773
13:16,38250,250,38250,38200,953657,607
13:15,38200,200,38250,38200,953050,3475
13:14,38200,200,38250,38200,949575,1678
13:13,38250,250,38250,38200,947897,3201
13:12,38250,250,38250,38200,944696,773
13:11,38200,200,38250,38200,943923,1176
13:10,38250,250,38250,38200,942747,385
13:09,38250,250,38250,38200,942362,2064
13:08,38250,250,38250,38200,940298,5100
13:07,38300,300,38300,38250,935198,822
13:06,38300,300,38300,38250,934376,1148
13:05,38300,300,38350,38300,933228,5683
13:04,38250,250,38250,38200,927545,1761
13:03,38200,200,38250,38200,925784,1081
13:02,38250,250,38250,38200,924703,954
13:01,38200,200,38250,38200,923749,578
13:00,38200,200,38250,38200,923171,3434
12:59,38200,200,38250,38200,919737,1519
12:58,38200,200,38250,38200,918218,544
12:57,38200,200,38250,38200,917674,1913
12:56,38200,200,38250,38200,915761,1989
12:55,38250,250,38250,38200,913772,613
12:54,38250,250,38250,38200,913159,532
12:53,38200,200,38250,38200,912627,1273
12:52,38250,250,38250,38200,911354,5287
12:51,38250,250,38300,38250,906067,2291
12:50,38250,250,38300,38250,903776,2423
12:49,38250,250,38300,38250,901353,3419
12:48,38300,300,38300,38250,897934,2257
12:47,38350,350,38350,38300,895677,6500
12:46,38300,300,38350,38300,889177,1950
12:45,38350,350,38400,38350,887227,1911
12:44,38400,400,38400,38350,885316,761
12:43,38350,350,38400,38350,884555,379
12:42,38400,400,38400,38350,884176,2438
12:41,38350,350,38400,38350,881738,1359
12:40,38350,350,38400,38350,880379,811
12:39,38350,350,38400,38350,879568,244
12:38,38350,350,38400,38350,879324,2490
12:37,38350,350,38400,38350,876834,2769
12:36,38350,350,38350,38300,874065,564
12:35,38350,350,38350,38300,873501,508
12:34,38350,350,38350,38300,872993,1226
12:33,38350,350,38350,38300,871767,2268
12:32,38350,350,38400,38350,869499,4629
12:31,38350,350,38400,38350,864870,4238
12:30,38400,400,38400,38350,860632,4212
12:29,38350,350,38400,38350,856420,877
12:28,38400,400,38400,38350,855543,9353
12:27,38450,450,38450,38400,846190,4551
12:26,38450,450,38500,38450,841639,275
12:25,38450,450,38500,38450,841364,475
12:24,38500,500,38500,38450,840889,4842
12:23,38450,450,38450,38400,836047,1734
12:22,38450,450,38450,38400,834313,366
12:21,38400,400,38450,38400,833947,492
12:20,38400,400,38450,38400,833455,4291
12:19,38450,450,38500,38450,829164,1428
12:18,38450,450,38500,38450,827736,2648
12:17,38450,450,38450,38400,825088,2351
12:16,38450,450,38500,38450,822737,2088
12:15,38450,450,38500,38450,820649,1208
12:14,38400,400,38450,38400,819441,966
12:13,38400,400,38450,38400,818475,1624
12:12,38450,450,38500,38450,816851,1830
12:11,38450,450,38500,38450,815021,289
12:10,38450,450,38500,38450,814732,1172
12:09,38450,450,38500,38450,813560,1231
12:08,38450,450,38500,38450,812329,696
12:07,38450,450,38500,38450,811633,309
12:06,38450,450,38500,38450,811324,1112
12:05,38500,500,38500,38450,810212,914
12:04,38450,450,38500,38450,809298,417
12:03,38450,450,38500,38450,808881,4074
12:02,38400,400,38400,38350,804807,1602
12:01,38400,400,38450,38400,803205,2254
12:00,38400,400,38450,38400,800951,225
11:59,38400,400,38450,38400,800726,1015
11:58,38400,400,38450,38400,799711,1670
11:57,38450,450,38450,38400,798041,3670
11:56,38350,350,38400,38350,794371,2765
11:55,38450,450,38450,38400,791606,3474
11:54,38450,450,38450,38400,788132,952
11:53,38450,450,38450,38400,787180,396
11:52,38450,450,38450,38400,786784,1905
11:51,38450,450,38450,38400,784879,1968
11:50,38450,450,38500,38450,782911,2115
11:49,38500,500,38500,38450,780796,748
11:48,38450,450,38500,38450,780048,1059
11:47,38500,500,38500,38450,778989,2487
11:46,38500,500,38500,38450,776502,737
11:45,38500,500,38500,38450,775765,3157
11:44,38400,400,38450,38400,772608,680
11:43,38450,450,38450,38400,771928,4100
11:42,38500,500,38550,38500,767828,831
11:41,38550,550,38550,38500,766997,667
11:40,38550,550,38550,38500,766330,687
11:39,38500,500,38550,38500,765643,551
11:38,38550,550,38550,38500,765092,1625
11:37,38500,500,38550,38500,763467,2790
11:36,38450,450,38500,38450,760677,2168
11:35,38400,400,38450,38400,758509,6359
11:34,38500,500,38500,38450,752150,796
11:33,38450,450,38500,38450,751354,328
11:32,38500,500,38500,38450,751026,3348
11:31,38500,500,38550,38500,747678,568
11:30,38500,500,38550,38500,747110,1752
11:29,38550,550,38600,38550,745358,2172
11:28,38550,550,38600,38550,743186,1178
11:27,38600,600,38600,38550,742008,340
11:26,38550,550,38600,38550,741668,398
11:25,38600,600,38600,38550,741270,3059
11:24,38600,600,38650,38600,738211,2934
11:23,38600,600,38600,38550,735277,4181
11:22,38500,500,38550,38500,731096,504
11:21,38550,550,38550,38500,730592,334
11:20,38500,500,38550,38500,730258,1926
11:19,38500,500,38500,38450,728332,4319
11:18,38450,450,38500,38450,724013,2191
11:17,38400,400,38450,38400,721822,1743
11:16,38450,450,38450,38400,720079,6647
11:15,38450,450,38500,38450,713432,850
11:14,38500,500,38500,38450,712582,4264
11:13,38550,550,38550,38500,708318,522
11:12,38500,500,38550,38500,707796,1023
11:11,38500,500,38550,38500,706773,474
11:10,38500,500,38550,38500,706299,4700
11:09,38600,600,38600,38550,701599,1041
11:08,38600,600,38600,38550,700558,1331
11:07,38600,600,38600,38550,699227,724
11:06,38550,550,38600,38550,698503,511
11:05,38600,600,38600,38550,697992,4027
11:04,38450,450,38500,38450,693965,4711
11:03,38500,500,38550,38500,689254,6213
11:02,38550,550,38600,38550,683041,4291
11:01,38700,700,38750,38700,678750,5048
11:00,38700,700,38700,38650,673702,1536
10:59,38650,650,38700,38650,672166,4036
10:58,38650,650,38650,38600,668130,3200
10:57,38550,550,38600,38550,664930,13069
10:56,38650,650,38700,38650,651861,2374
10:55,38650,650,38700,38650,649487,3912
10:54,38600,600,38650,38600,645575,3991
10:53,38600,600,38600,38550,641584,1141
10:52,38600,600,38600,38550,640443,13887
10:51,38650,650,38700,38650,626556,1974
10:50,38700,700,38700,38650,624582,5226
10:49,38650,650,38650,38600,619356,866
10:48,38600,600,38650,38600,618490,6861
10:47,38650,650,38650,38600,611629,1778
10:46,38600,600,38650,38600,609851,4701
10:45,38550,550,38600,38550,605150,4552
10:44,38500,500,38550,38500,600598,2308
10:43,38500,500,38550,38500,598290,7338
