체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,39800,750,0,39800,942912,7
15:56,39800,750,0,39800,942905,20
15:55,39800,750,0,39800,942885,29
15:52,39800,750,0,39800,942856,2
15:50,39800,750,0,39800,942854,64
15:49,39800,750,0,39800,942790,50
15:48,39800,750,0,39800,942740,13
15:47,39800,750,0,39800,942727,119
15:45,39800,750,0,0,942608,50
15:44,39800,750,0,39800,942558,30
15:43,39800,750,0,39800,942528,2
15:42,39800,750,39800,0,942526,70
15:41,39800,750,0,39800,942456,678
15:40,39800,750,39800,0,941778,1915
15:30,39800,750,39850,39800,939863,85729
15:19,40000,550,40000,39950,854134,1135
15:18,40000,550,40000,39950,852999,1921
15:17,39950,600,40000,39950,851078,1413
15:16,39950,600,40000,39950,849665,1727
15:15,40000,550,40000,39950,847938,5440
15:14,40000,550,40000,39950,842498,1721
15:13,40000,550,40000,39950,840777,1236
15:12,39950,600,40000,39950,839541,1325
15:11,39950,600,40000,39950,838216,1004
15:10,40000,550,40000,39950,837212,792
15:09,39950,600,40000,39950,836420,251
15:08,40000,550,40000,39950,836169,796
15:07,39950,600,40000,39950,835373,1382
15:06,39950,600,40000,39950,833991,993
15:05,39950,600,40000,39950,832998,6839
15:04,39950,600,39950,39900,826159,1832
15:03,39950,600,39950,39900,824327,1149
15:02,39950,600,39950,39900,823178,921
15:01,39900,650,39950,39900,822257,4511
15:00,39850,700,39900,39850,817746,2557
14:59,39850,700,39900,39850,815189,463
14:58,39850,700,39900,39850,814726,1772
14:57,39850,700,39900,39850,812954,2282
14:56,39900,650,39900,39850,810672,2388
14:55,39850,700,39900,39850,808284,1123
14:54,39850,700,39900,39850,807161,835
14:53,39850,700,39900,39850,806326,1242
14:52,39900,650,39900,39850,805084,9598
14:51,39950,600,39950,39900,795486,2012
14:50,39900,650,39950,39900,793474,1064
14:49,39950,600,39950,39900,792410,252
14:48,39900,650,39950,39900,792158,1197
14:47,39900,650,39950,39900,790961,658
14:46,39900,650,39950,39900,790303,2371
14:45,39900,650,39950,39900,787932,1132
14:44,39900,650,39950,39900,786800,3139
14:43,39900,650,39900,39850,783661,1655
14:42,39900,650,39900,39850,782006,1607
14:41,39850,700,39900,39850,780399,28119
14:40,39950,600,39950,39900,752280,1336
14:39,39900,650,39950,39900,750944,1415
14:38,39900,650,39950,39900,749529,11199
14:37,40000,550,40000,39950,738330,1879
14:36,39950,600,40000,39950,736451,3573
14:35,40000,550,40000,39950,732878,1917
14:34,39950,600,40000,39950,730961,992
14:33,39950,600,40000,39950,729969,654
14:32,40000,550,40000,39950,729315,7198
14:31,40000,550,40050,40000,722117,817
14:30,40050,500,40050,40000,721300,1133
14:29,40050,500,40050,40000,720167,340
14:28,40000,550,40050,40000,719827,2237
14:27,40050,500,40050,40000,717590,820
14:26,40050,500,40050,40000,716770,495
14:25,40050,500,40050,40000,716275,1078
14:24,40000,550,40050,40000,715197,210
14:23,40000,550,40050,40000,714987,3138
14:22,40000,550,40050,40000,711849,499
14:21,40000,550,40050,40000,711350,1053
14:20,40000,550,40050,40000,710297,756
14:19,40000,550,40050,40000,709541,1371
14:18,40000,550,40050,40000,708170,530
14:17,40050,500,40050,40000,707640,2593
14:16,40050,500,40050,40000,705047,162
14:15,40000,550,40050,40000,704885,1353
14:14,40000,550,40050,40000,703532,1632
