체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,34900,400,0,34900,1183191,5
15:56,34900,400,0,34900,1183186,112
15:55,34900,400,0,34900,1183074,310
15:54,34900,400,0,34900,1182764,12
15:53,34900,400,0,34900,1182752,70
15:52,34900,400,0,34900,1182682,74
15:50,34900,400,0,34900,1182608,45
15:48,34900,400,0,34900,1182563,69
15:47,34900,400,0,34900,1182494,150
15:45,34900,400,0,0,1182344,7
15:44,34900,400,0,34900,1182337,30
15:43,34900,400,0,34900,1182307,570
15:42,34900,400,34900,0,1181737,122
15:41,34900,400,34900,0,1181615,247
15:40,34900,400,34900,0,1181368,2017
15:30,34900,400,34950,34900,1179351,266466
15:19,35000,300,35000,34950,912885,9042
15:18,35000,300,35000,34950,903843,4243
15:17,35000,300,35050,35000,899600,1825
15:16,35050,250,35050,35000,897775,1887
15:15,35000,300,35050,35000,895888,3644
15:14,34950,350,35000,34950,892244,5667
15:13,35000,300,35050,35000,886577,10157
15:12,35000,300,35050,35000,876420,9158
15:11,35000,300,35050,35000,867262,2012
15:10,35000,300,35050,35000,865250,1881
15:09,35050,250,35050,35000,863369,3174
15:08,35000,300,35050,35000,860195,15035
15:07,35050,250,35100,35050,845160,1481
15:06,35050,250,35100,35050,843679,2622
15:05,35050,250,35100,35050,841057,1459
15:04,35050,250,35100,35050,839598,893
15:03,35050,250,35100,35050,838705,1093
15:02,35050,250,35100,35050,837612,1985
15:01,35100,200,35150,35100,835627,1733
15:00,35100,200,35100,35050,833894,2255
14:59,35050,250,35100,35050,831639,676
14:58,35100,200,35100,35050,830963,1880
14:57,35050,250,35100,35050,829083,1112
14:56,35100,200,35100,35050,827971,1190
14:55,35050,250,35100,35050,826781,1963
14:54,35100,200,35150,35100,824818,1085
14:53,35100,200,35100,35050,823733,9420
14:52,35100,200,35100,35050,814313,2064
14:51,35050,250,35100,35050,812249,603
14:50,35050,250,35100,35050,811646,1322
14:49,35050,250,35100,35050,810324,2043
14:48,35050,250,35100,35050,808281,796
14:47,35100,200,35100,35050,807485,916
14:46,35050,250,35100,35050,806569,1768
14:45,35050,250,35100,35050,804801,1869
14:44,35100,200,35150,35100,802932,2345
14:43,35100,200,35150,35100,800587,565
14:42,35150,150,35150,35100,800022,863
14:41,35100,200,35150,35100,799159,444
14:40,35100,200,35150,35100,798715,2305
14:39,35100,200,35100,35050,796410,2967
14:38,35050,250,35100,35050,793443,820
14:37,35050,250,35100,35050,792623,739
14:36,35100,200,35100,35050,791884,1301
14:35,35050,250,35100,35050,790583,1663
14:34,35100,200,35100,35050,788920,656
14:33,35050,250,35100,35050,788264,1187
14:32,35050,250,35100,35050,787077,648
14:31,35050,250,35100,35050,786429,3036
14:30,35100,200,35150,35100,783393,877
14:29,35100,200,35150,35100,782516,692
14:28,35150,150,35150,35100,781824,759
14:27,35100,200,35150,35100,781065,3948
14:26,35050,250,35100,35050,777117,617
14:25,35050,250,35100,35050,776500,1442
14:24,35050,250,35100,35050,775058,8656
14:23,35100,200,35150,35100,766402,2899
14:22,35150,150,35200,35150,763503,659
14:21,35150,150,35200,35150,762844,3026
14:20,35150,150,35200,35150,759818,574
14:19,35200,100,35200,35150,759244,887
14:18,35150,150,35200,35150,758357,696
14:17,35150,150,35200,35150,757661,439
14:16,35200,100,35200,35150,757222,792
14:15,35200,100,35200,35150,756430,1332
14:14,35200,100,35200,35150,755098,888
14:13,35200,100,35250,35200,754210,497
14:12,35200,100,35250,35200,753713,857
14:11,35250,50,35250,35200,752856,2042
14:10,35150,150,35200,35150,750814,748
14:09,35200,100,35250,35200,750066,2004
14:08,35250,50,35250,35200,748062,1095
14:07,35200,100,35250,35200,746967,826
14:06,35200,100,35250,35200,746141,590
14:05,35200,100,35250,35200,745551,1001
14:04,35200,100,35200,35150,744550,1723
