체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,39550,250,0,39550,1035721,69
15:57,39550,250,0,39550,1035652,40
15:54,39550,250,0,39550,1035612,4
15:51,39550,250,0,39550,1035608,1
15:50,39550,250,0,39550,1035607,24
15:49,39550,250,0,39550,1035583,100
15:48,39550,250,0,39550,1035483,50
15:46,39550,250,0,39550,1035433,203
15:45,39550,250,0,0,1035230,2
15:44,39550,250,0,39550,1035228,2
15:41,39550,250,0,39550,1035226,21
15:40,39550,250,0,39550,1035205,682
15:30,39550,250,39550,39500,1034523,29319
15:19,39450,350,39550,39450,1005204,7781
15:18,39550,250,39550,39500,997423,1812
15:17,39500,300,39550,39500,995611,2846
15:16,39500,300,39500,39450,992765,3699
15:15,39450,350,39450,39400,989066,21472
15:14,39450,350,39450,39400,967594,3487
15:13,39400,400,39450,39400,964107,6395
15:12,39450,350,39450,39400,957712,2437
15:11,39450,350,39450,39400,955275,4315
15:10,39400,400,39450,39400,950960,565
15:09,39450,350,39450,39400,950395,1706
15:08,39450,350,39450,39400,948689,1004
15:07,39400,400,39450,39400,947685,1069
15:06,39400,400,39450,39400,946616,948
15:05,39400,400,39450,39400,945668,2758
15:04,39450,350,39450,39400,942910,3391
15:03,39450,350,39500,39450,939519,2604
15:02,39450,350,39500,39450,936915,9555
15:01,39500,300,39500,39450,927360,8444
15:00,39450,350,39450,39400,918916,1428
14:59,39450,350,39450,39400,917488,2822
14:58,39400,400,39450,39400,914666,992
14:57,39450,350,39450,39400,913674,2303
14:56,39450,350,39450,39400,911371,635
14:55,39450,350,39450,39400,910736,11925
14:54,39500,300,39500,39450,898811,938
14:53,39500,300,39500,39450,897873,1207
14:52,39500,300,39500,39450,896666,469
14:51,39500,300,39500,39450,896197,806
14:50,39450,350,39500,39450,895391,3463
14:49,39500,300,39500,39450,891928,885
14:48,39500,300,39500,39450,891043,2193
14:47,39450,350,39500,39450,888850,1636
14:46,39300,500,39400,39350,887214,2320
14:45,39350,450,39350,39300,884894,7455
14:44,39350,450,39350,39300,877439,854
14:43,39350,450,39350,39300,876585,482
14:42,39300,500,39350,39300,876103,7840
14:41,39350,450,39400,39350,868263,1233
14:40,39350,450,39350,39300,867030,1688
14:39,39300,500,39350,39300,865342,967
14:38,39350,450,39350,39300,864375,3839
14:37,39350,450,39350,39300,860536,2996
14:36,39350,450,39350,39300,857540,2162
14:35,39350,450,39350,39300,855378,2519
14:34,39300,500,39350,39300,852859,1435
14:33,39350,450,39350,39300,851424,4087
14:32,39350,450,39400,39350,847337,3113
14:31,39400,400,39400,39350,844224,6760
14:30,39450,350,39450,39400,837464,2016
14:29,39450,350,39450,39400,835448,1945
14:28,39450,350,39450,39400,833503,14939
14:27,39500,300,39550,39500,818564,25665
14:26,39600,200,39650,39600,792899,2826
14:25,39600,200,39650,39600,790073,1837
14:24,39650,150,39700,39650,788236,1116
14:23,39650,150,39700,39650,787120,6025
14:22,39700,100,39750,39700,781095,441
14:21,39700,100,39750,39700,780654,594
14:20,39700,100,39750,39700,780060,360
14:19,39750,50,39750,39700,779700,852
14:18,39700,100,39750,39700,778848,1485
14:17,39700,100,39750,39700,777363,2355
