체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,39200,150,39200,0,1119008,4
15:57,39200,150,39200,0,1119004,3
15:54,39200,150,39200,0,1119001,17
15:53,39200,150,39200,0,1118984,52
15:52,39200,150,39200,0,1118932,111
15:51,39200,150,0,39200,1118821,65
15:50,39200,150,39200,0,1118756,17
15:49,39200,150,39200,0,1118739,2
15:48,39200,150,39200,0,1118737,2
15:47,39200,150,0,0,1118735,2
15:46,39200,150,39200,0,1118733,71
15:45,39200,150,0,0,1118662,16
15:44,39200,150,39200,0,1118646,6
15:43,39200,150,39200,0,1118640,7
15:42,39200,150,39200,0,1118633,49
15:41,39200,150,39200,0,1118584,77
15:40,39200,150,39200,0,1118507,776
15:30,39200,150,39250,39200,1117731,198832
15:19,39200,150,39250,39200,918899,1817
15:18,39250,200,39300,39250,917082,2768
15:17,39250,200,39300,39250,914314,4583
15:16,39250,200,39250,39200,909731,14611
15:15,39100,50,39150,39100,895120,4683
15:14,39200,150,39200,39150,890437,1518
15:13,39150,100,39200,39150,888919,2914
15:12,39150,100,39200,39150,886005,2023
15:11,39200,150,39200,39150,883982,2825
15:10,39150,100,39200,39150,881157,3759
15:09,39150,100,39200,39150,877398,2866
15:08,39150,100,39200,39150,874532,2289
15:07,39150,100,39200,39150,872243,6395
15:06,39200,150,39200,39150,865848,3170
15:05,39200,150,39200,39150,862678,2069
15:04,39150,100,39200,39150,860609,478
15:03,39200,150,39200,39150,860131,1228
15:02,39150,100,39200,39100,858903,2873
15:01,39200,150,39200,39150,856030,4193
15:00,39300,250,39300,39250,851837,21511
14:59,39300,250,39350,39300,830326,799
14:58,39350,300,39350,39300,829527,1908
14:57,39300,250,39350,39300,827619,8365
14:56,39300,250,39300,39250,819254,6745
14:55,39200,150,39250,39200,812509,751
14:54,39250,200,39250,39200,811758,1772
14:53,39250,200,39250,39200,809986,1255
14:52,39250,200,39250,39200,808731,5611
14:51,39150,100,39200,39150,803120,12273
14:50,39100,50,39150,39100,790847,1609
14:49,39100,50,39150,39100,789238,2247
14:48,39100,50,39150,39100,786991,2101
14:47,39100,50,39150,39100,784890,987
14:46,39150,100,39150,39100,783903,2317
14:45,39100,50,39150,39100,781586,9344
14:44,39050,0,39050,39000,772242,4930
14:43,39050,0,39100,39050,767312,4341
14:42,39000,50,39050,39000,762971,17192
14:41,39050,0,39100,39050,745779,3653
14:40,39050,0,39100,39050,742126,697
14:39,39050,0,39100,39050,741429,1766
14:38,39050,0,39100,39050,739663,1484
14:37,39050,0,39100,39050,738179,23236
14:36,38950,100,38950,38900,714943,2497
14:35,38900,150,38900,38850,712446,8402
14:34,38850,200,38900,38850,704044,2409
14:33,38900,150,38900,38850,701635,334
14:32,38850,200,38900,38850,701301,1748
14:31,38900,150,38900,38850,699553,10252
14:30,38850,200,38850,38800,689301,1743
14:29,38800,250,38850,38800,687558,2167
14:28,38850,200,38850,38800,685391,2571
14:27,38800,250,38850,38800,682820,1636
14:26,38800,250,38850,38800,681184,1360
14:25,38800,250,38850,38800,679824,2127
14:24,38800,250,38850,38800,677697,1407
14:23,38850,200,38850,38800,676290,2446
14:22,38800,250,38850,38800,673844,2281
14:21,38800,250,38850,38800,671563,2037
14:20,38800,250,38850,38800,669526,2638
14:19,38800,250,38850,38800,666888,3509
14:18,38800,250,38850,38800,663379,8365
14:17,38800,250,38850,38800,655014,1988
14:16,38850,200,38850,38800,653026,3043
14:15,38850,200,38850,38800,649983,931
14:14,38800,250,38850,38800,649052,2845
