체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,39950,150,39950,0,648086,34
15:57,39950,150,39950,0,648052,110
15:56,39950,150,39950,0,647942,139
15:55,39950,150,39950,0,647803,20
15:54,39950,150,39950,0,647783,154
15:53,39950,150,39950,0,647629,385
15:51,39950,150,39950,0,647244,215
15:50,39950,150,39950,0,647029,20
15:49,39950,150,39950,0,647009,28
15:48,39950,150,39950,0,646981,25
15:47,39950,150,39950,0,646956,5
15:46,39950,150,39950,0,646951,27
15:44,39950,150,39950,0,646924,40
15:43,39950,150,39950,0,646884,12
15:42,39950,150,39950,0,646872,18
15:41,39950,150,39950,0,646854,18
15:40,39950,150,39950,0,646836,713
15:30,39950,150,39950,39900,646123,75936
15:19,40000,200,40000,39950,570187,7322
15:18,40000,200,40000,39950,562865,2269
15:17,39950,150,40000,39950,560596,2800
15:16,39950,150,40000,39950,557796,3055
15:15,39950,150,40000,39950,554741,530
15:14,40000,200,40000,39950,554211,1692
15:13,40000,200,40050,40000,552519,3840
15:12,39950,150,40000,39950,548679,835
15:11,40000,200,40000,39950,547844,1082
15:10,40000,200,40000,39950,546762,767
15:09,40000,200,40000,39950,545995,1030
15:08,40000,200,40000,39950,544965,646
15:07,39950,150,40000,39950,544319,3265
15:06,39950,150,40000,39950,541054,482
15:05,39950,150,40000,39950,540572,226
15:04,39950,150,40000,39950,540346,1193
15:03,40000,200,40050,40000,539153,1961
15:02,40000,200,40050,40000,537192,1860
15:01,40000,200,40050,40000,535332,13890
15:00,39950,150,40000,39950,521442,1851
14:59,40000,200,40000,39950,519591,918
14:58,40000,200,40000,39950,518673,676
14:57,39950,150,40000,39950,517997,177
14:56,40000,200,40000,39950,517820,2253
14:55,39950,150,39950,39900,515567,962
14:54,39950,150,39950,39900,514605,815
14:53,39950,150,39950,39900,513790,1616
14:52,39950,150,39950,39900,512174,528
14:51,39950,150,39950,39900,511646,585
14:50,39950,150,39950,39900,511061,518
14:49,39900,100,39950,39900,510543,527
14:48,39900,100,39950,39900,510016,1020
14:47,39950,150,39950,39900,508996,1299
14:46,39950,150,39950,39900,507697,1249
14:45,39900,100,39950,39900,506448,519
14:44,39950,150,39950,39900,505929,255
14:43,39950,150,39950,39900,505674,476
14:42,39950,150,39950,39900,505198,1386
14:41,39900,100,39950,39900,503812,885
14:40,39950,150,39950,39900,502927,723
14:39,39900,100,39950,39900,502204,1336
14:38,39900,100,39950,39900,500868,895
14:37,39900,100,39950,39900,499973,876
14:36,39950,150,39950,39900,499097,104
14:35,39900,100,39950,39900,498993,876
14:34,39900,100,39950,39900,498117,352
14:33,39950,150,39950,39900,497765,322
14:32,39950,150,39950,39900,497443,155
14:31,39900,100,39950,39900,497288,302
14:30,39950,150,39950,39900,496986,251
14:29,39900,100,39950,39900,496735,383
14:28,39950,150,39950,39900,496352,403
14:27,39950,150,39950,39900,495949,675
14:26,39950,150,39950,39900,495274,135
14:25,39900,100,39950,39900,495139,1178
14:24,39900,100,39950,39900,493961,1808
14:23,39950,150,39950,39900,492153,238
14:22,39950,150,39950,39900,491915,448
14:21,39900,100,39950,39900,491467,297
14:20,39950,150,39950,39900,491170,1206
14:19,40000,200,40000,39950,489964,212
14:18,39950,150,40000,39950,489752,1089
14:17,39950,150,39950,39900,488663,119
14:16,39950,150,39950,39900,488544,154
14:15,39950,150,39950,39900,488390,774
14:14,39900,100,39950,39900,487616,98
14:13,39950,150,39950,39900,487518,5866
14:12,40000,200,40000,39950,481652,1148
14:11,39950,150,40000,39950,480504,333
14:10,40000,200,40000,39950,480171,135
14:09,40000,200,40000,39950,480036,361
14:08,39950,150,40000,39950,479675,247
14:07,39950,150,40000,39950,479428,692
14:06,40000,200,40000,39950,478736,113
14:05,40000,200,40000,39950,478623,38
14:04,39950,150,40000,39950,478585,2737
14:03,39900,100,39950,39900,475848,43
14:02,39900,100,39950,39900,475805,56
14:01,39900,100,39950,39900,475749,1207
14:00,39850,50,39900,39850,474542,8487
13:59,39950,150,39950,39900,466055,324
13:58,39900,100,39950,39900,465731,99
13:57,39950,150,39950,39900,465632,637
13:56,39950,150,39950,39900,464995,301
13:55,39900,100,39950,39900,464694,68
13:54,39950,150,39950,39900,464626,226
13:53,39950,150,39950,39900,464400,390
13:52,39950,150,39950,39900,464010,292
13:51,39950,150,39950,39900,463718,2183
13:50,39900,100,39900,39850,461535,697
13:49,39850,50,39900,39850,460838,1113
13:48,39850,50,39900,39850,459725,379
13:47,39900,100,39900,39850,459346,7643
13:46,39950,150,39950,39900,451703,952
13:45,39900,100,39950,39900,450751,333
13:44,39900,100,39950,39900,450418,313
13:43,39900,100,39950,39900,450105,417
13:42,39900,100,39950,39900,449688,92
13:41,39950,150,39950,39900,449596,1247
13:40,39900,100,39950,39900,448349,197
13:39,39900,100,39950,39900,448152,298
13:38,39900,100,39950,39900,447854,306
13:37,39950,150,39950,39900,447548,120
13:36,39900,100,39950,39900,447428,477
13:35,39900,100,39950,39900,446951,464
13:34,39950,150,39950,39900,446487,199
13:33,39950,150,39950,39900,446288,221
13:32,39900,100,39950,39900,446067,598
13:31,39950,150,39950,39900,445469,453
13:30,39950,150,39950,39900,445016,528
13:29,39900,100,39950,39900,444488,357
13:28,39950,150,39950,39900,444131,3528
13:27,39950,150,40000,39950,440603,235
13:26,39950,150,40000,39950,440368,271
13:25,39950,150,40000,39950,440097,351
13:24,39950,150,40000,39950,439746,732
13:23,40000,200,40000,39950,439014,4754
13:22,40000,200,40050,40000,434260,902
13:21,40000,200,40050,40000,433358,1240
13:20,40050,250,40050,40000,432118,595
