체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,36550,250,0,36550,1162071,32
15:54,36550,250,0,36550,1162039,12
15:53,36550,250,0,36550,1162027,1
15:52,36550,250,0,36550,1162026,4
15:50,36550,250,0,36550,1162022,330
15:49,36550,250,0,36550,1161692,108
15:48,36550,250,0,36550,1161584,23
15:47,36550,250,0,36550,1161561,201
15:46,36550,250,0,36550,1161360,10
15:45,36550,250,0,0,1161350,101
15:44,36550,250,0,36550,1161249,20
15:42,36550,250,0,36550,1161229,20
15:41,36550,250,0,36550,1161209,67
15:40,36550,250,0,36550,1161142,562
15:30,36550,250,36550,36500,1160580,74203
15:19,36600,200,36600,36550,1086377,6307
15:18,36600,200,36600,36550,1080070,18173
15:17,36650,150,36650,36600,1061897,3210
15:16,36650,150,36650,36600,1058687,1955
15:15,36650,150,36650,36600,1056732,2169
15:14,36650,150,36650,36600,1054563,1252
15:13,36650,150,36650,36600,1053311,2244
15:12,36600,200,36650,36600,1051067,1576
15:11,36600,200,36650,36600,1049491,2033
15:10,36600,200,36650,36600,1047458,1010
15:09,36650,150,36650,36600,1046448,2069
15:08,36650,150,36650,36600,1044379,1302
15:07,36650,150,36650,36600,1043077,1156
15:06,36600,200,36650,36600,1041921,1046
15:05,36650,150,36650,36600,1040875,1442
15:04,36650,150,36650,36600,1039433,2705
15:03,36650,150,36650,36600,1036728,570
15:02,36600,200,36650,36600,1036158,850
15:01,36650,150,36650,36600,1035308,1365
15:00,36600,200,36650,36600,1033943,3960
14:59,36700,100,36700,36650,1029983,5658
14:58,36650,150,36700,36650,1024325,953
14:57,36650,150,36700,36650,1023372,1456
14:56,36700,100,36700,36650,1021916,435
14:55,36650,150,36700,36650,1021481,541
14:54,36650,150,36700,36650,1020940,1098
14:53,36650,150,36700,36650,1019842,2560
14:52,36650,150,36650,36600,1017282,867
14:51,36650,150,36650,36600,1016415,1542
14:50,36650,150,36700,36650,1014873,1133
14:49,36650,150,36700,36650,1013740,5535
14:48,36650,150,36650,36600,1008205,1572
14:47,36650,150,36650,36600,1006633,1032
14:46,36650,150,36650,36600,1005601,1947
14:45,36600,200,36650,36600,1003654,4810
14:44,36600,200,36600,36550,998844,3130
14:43,36600,200,36600,36550,995714,1944
14:42,36600,200,36600,36550,993770,484
14:41,36600,200,36600,36550,993286,1870
14:40,36600,200,36600,36550,991416,1313
14:39,36600,200,36600,36550,990103,1454
14:38,36600,200,36600,36550,988649,410
14:37,36550,250,36600,36550,988239,1688
14:36,36550,250,36600,36550,986551,4587
14:35,36600,200,36650,36600,981964,2561
14:34,36600,200,36650,36600,979403,873
14:33,36600,200,36650,36600,978530,569
14:32,36650,150,36650,36600,977961,1481
14:31,36600,200,36650,36600,976480,2824
14:30,36650,150,36650,36600,973656,336
14:29,36600,200,36650,36600,973320,807
14:28,36650,150,36650,36600,972513,6484
14:27,36600,200,36600,36550,966029,3487
14:26,36600,200,36600,36550,962542,1037
14:25,36600,200,36600,36550,961505,1694
14:24,36550,250,36600,36550,959811,4091
14:23,36600,200,36600,36550,955720,1015
14:22,36600,200,36600,36550,954705,1565
14:21,36600,200,36600,36550,953140,1441
14:20,36600,200,36600,36550,951699,2896
14:19,36600,200,36600,36550,948803,736
14:18,36600,200,36600,36550,948067,13738
14:17,36600,200,36650,36600,934329,648
14:16,36650,150,36650,36600,933681,1421
14:15,36650,150,36650,36600,932260,1327
14:14,36600,200,36650,36600,930933,1509
14:13,36600,200,36650,36600,929424,1918
14:12,36600,200,36650,36600,927506,782
14:11,36600,200,36650,36600,926724,943
14:10,36650,150,36650,36600,925781,253
14:09,36600,200,36650,36600,925528,1277
14:08,36650,150,36650,36600,924251,1277
14:07,36650,150,36650,36600,922974,1932
14:06,36650,150,36650,36600,921042,870
14:05,36650,150,36650,36600,920172,1361
14:04,36650,150,36650,36600,918811,290
14:03,36650,150,36650,36600,918521,669
14:02,36650,150,36650,36600,917852,2431
14:01,36600,200,36650,36600,915421,1334
14:00,36650,150,36650,36600,914087,598
13:59,36650,150,36650,36600,913489,345
13:58,36650,150,36650,36600,913144,1198
13:57,36650,150,36650,36600,911946,833
13:56,36650,150,36650,36600,911113,460
13:55,36650,150,36650,36600,910653,315
13:54,36650,150,36650,36600,910338,873
13:53,36650,150,36650,36600,909465,676
13:52,36650,150,36650,36600,908789,679
13:51,36650,150,36650,36600,908110,2327
13:50,36700,100,36700,36650,905783,6068
13:49,36600,200,36600,36550,899715,1330
13:48,36600,200,36600,36550,898385,1410
13:47,36600,200,36600,36550,896975,10761
13:46,36650,150,36650,36600,886214,916
13:45,36650,150,36650,36600,885298,6421
13:44,36650,150,36650,36600,878877,7128
13:43,36650,150,36650,36600,871749,1356
13:42,36600,200,36650,36600,870393,1545
13:41,36650,150,36650,36600,868848,2158
13:40,36650,150,36650,36600,866690,814
13:39,36650,150,36650,36600,865876,1465
13:38,36600,200,36650,36600,864411,2937
13:37,36650,150,36650,36600,861474,1044
13:36,36650,150,36650,36600,860430,1014
13:35,36650,150,36650,36600,859416,1873
13:34,36600,200,36650,36600,857543,1712
13:33,36600,200,36650,36600,855831,1389
13:32,36600,200,36650,36600,854442,1730
13:31,36600,200,36650,36600,852712,578
13:30,36600,200,36650,36600,852134,2153
13:29,36650,150,36650,36600,849981,1506
13:28,36600,200,36650,36600,848475,1298
13:27,36650,150,36650,36600,847177,1115
13:26,36650,150,36650,36600,846062,1070
13:25,36650,150,36650,36600,844992,733
13:24,36650,150,36650,36600,844259,1513
13:23,36650,150,36650,36600,842746,1059
13:22,36600,200,36650,36600,841687,217
13:21,36600,200,36650,36600,841470,511
13:20,36650,150,36650,36600,840959,5209
13:19,36650,150,36650,36600,835750,2133
13:18,36600,200,36650,36600,833617,416
13:17,36650,150,36650,36600,833201,1400
13:16,36600,200,36650,36600,831801,1885
13:15,36600,200,36650,36600,829916,1298
13:14,36600,200,36650,36600,828618,512
13:13,36650,150,36650,36600,828106,1734
13:12,36650,150,36650,36600,826372,2848
13:11,36650,150,36700,36650,823524,456
13:10,36700,100,36700,36650,823068,2510
13:09,36700,100,36700,36650,820558,6904
13:08,36650,150,36700,36650,813654,1860
13:07,36700,100,36700,36650,811794,792
13:06,36700,100,36700,36650,811002,3546
13:05,36650,150,36700,36650,807456,1529
13:04,36700,100,36700,36650,805927,496
13:03,36700,100,36700,36650,805431,2171
13:02,36700,100,36700,36650,803260,1621
13:01,36750,50,36750,36700,801639,889
13:00,36700,100,36750,36700,800750,127
12:59,36750,50,36750,36700,800623,3021
12:58,36750,50,36750,36700,797602,2267
12:57,36700,100,36750,36700,795335,772
12:56,36700,100,36750,36700,794563,1344
12:55,36700,100,36750,36700,793219,3629
12:54,36750,50,36750,36700,789590,2760
12:53,36750,50,36750,36700,786830,99
12:52,36700,100,36750,36700,786731,826
12:51,36750,50,36750,36700,785905,1287
12:50,36700,100,36750,36700,784618,502
12:49,36750,50,36750,36700,784116,227
12:48,36750,50,36750,36700,783889,405
12:47,36750,50,36750,36700,783484,3294
12:46,36800,0,36800,36750,780190,169
12:45,36750,50,36800,36750,780021,482
12:44,36750,50,36750,36700,779539,2759
12:43,36700,100,36700,36650,776780,2017
12:42,36750,50,36750,36700,774763,5234
