체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,35500,600,35500,0,781809,5
15:57,35500,600,35500,0,781804,52
15:56,35500,600,35500,0,781752,1
15:55,35500,600,35500,0,781751,2
15:54,35500,600,35500,0,781749,54
15:53,35500,600,35500,0,781695,25
15:52,35500,600,35500,0,781670,10
15:51,35500,600,35500,0,781660,20
15:50,35500,600,35500,0,781640,5
15:49,35500,600,35500,0,781635,8
15:48,35500,600,0,35500,781627,3
15:47,35500,600,0,0,781624,24
15:46,35500,600,35500,0,781600,52
15:45,35500,600,0,0,781548,1021
15:44,35500,600,0,35500,780527,645
15:43,35500,600,0,35500,779882,8
15:42,35500,600,0,35500,779874,1759
15:41,35500,600,35500,0,778115,33
15:40,35500,600,35500,0,778082,268
15:30,35500,600,35500,35450,777814,61753
15:19,35350,450,35350,35300,716061,1264
15:18,35350,450,35350,35300,714797,700
15:17,35300,400,35350,35300,714097,4883
15:16,35350,450,35350,35300,709214,1727
15:15,35400,500,35400,35350,707487,3010
15:14,35300,400,35350,35300,704477,1714
15:13,35300,400,35350,35300,702763,513
15:12,35300,400,35350,35300,702250,1312
15:11,35300,400,35350,35300,700938,154
15:10,35350,450,35350,35300,700784,562
15:09,35350,450,35350,35300,700222,532
15:08,35300,400,35350,35300,699690,1133
15:07,35250,350,35350,35250,698557,3000
15:06,35300,400,35350,35300,695557,2360
15:05,35300,400,35350,35300,693197,745
15:04,35350,450,35350,35300,692452,842
15:03,35300,400,35350,35300,691610,1152
15:02,35300,400,35350,35300,690458,178
15:01,35300,400,35350,35300,690280,1180
15:00,35350,450,35350,35300,689100,329
14:59,35350,450,35350,35300,688771,1048
14:58,35350,450,35350,35300,687723,537
14:57,35350,450,35350,35300,687186,864
14:56,35300,400,35400,35350,686322,1912
14:55,35350,450,35400,35350,684410,759
14:54,35400,500,35400,35350,683651,772
14:53,35350,450,35400,35350,682879,152
14:52,35350,450,35350,35300,682727,12691
14:51,35400,500,35400,35350,670036,699
14:50,35400,500,35400,35350,669337,1909
14:49,35400,500,35450,35400,667428,163
14:48,35450,550,35450,35400,667265,824
14:47,35450,550,35450,35400,666441,158
14:46,35350,450,35400,35350,666283,438
14:45,35400,500,35450,35400,665845,2499
14:44,35400,500,35400,35350,663346,1031
14:43,35400,500,35400,35350,662315,841
14:42,35400,500,35400,35350,661474,250
14:41,35400,500,35450,35400,661224,1432
14:40,35450,550,35450,35400,659792,588
14:39,35400,500,35450,35350,659204,761
14:38,35400,500,35450,35400,658443,1598
14:37,35400,500,35450,35400,656845,2532
14:36,35400,500,35450,35400,654313,668
14:35,35400,500,35450,35400,653645,1615
14:34,35400,500,35450,35400,652030,150
14:33,35450,550,35450,35400,651880,5033
14:32,35450,550,35500,35450,646847,152
14:31,35450,550,35500,35450,646695,241
14:30,35450,550,35500,35450,646454,488
14:29,35450,550,35500,35450,645966,2766
14:28,35500,600,35500,35450,643200,1296
14:27,35500,600,35500,35450,641904,3652
14:26,35450,550,35500,35450,638252,1673
14:25,35450,550,35500,35450,636579,877
14:24,35450,550,35450,35400,635702,532
14:23,35450,550,35500,35400,635170,1125
14:22,35500,600,35500,35450,634045,1051
14:21,35500,600,35500,35450,632994,2850
14:20,35450,550,35500,35450,630144,441
14:19,35450,550,35450,35400,629703,900
14:18,35450,550,35500,35450,628803,1104
14:17,35400,500,35450,35400,627699,1487
14:16,35450,550,35400,35350,626212,1167
14:15,35350,450,35400,35350,625045,1224
14:14,35400,500,35450,35400,623821,944
14:13,35400,500,35450,35400,622877,301
14:12,35400,500,35450,35400,622576,371
14:11,35400,500,35450,35400,622205,476
14:10,35400,500,35450,35400,621729,1140
14:09,35450,550,35450,35400,620589,395
14:08,35450,550,35500,35450,620194,1207
14:07,35450,550,35500,35450,618987,674
14:06,35450,550,35500,35450,618313,2155
14:05,35450,550,35500,35450,616158,305
14:04,35500,600,35500,35450,615853,2840
14:03,35450,550,35500,35450,613013,1606
14:02,35400,500,35450,35400,611407,244
14:01,35450,550,35450,35400,611163,353
14:00,35400,500,35450,35400,610810,643
13:59,35400,500,35450,35400,610167,592
13:58,35400,500,35450,35400,609575,913
13:57,35400,500,35450,35400,608662,308
13:56,35450,550,35450,35400,608354,2476
13:55,35400,500,35450,35400,605878,258
13:54,35400,500,35450,35400,605620,1020
13:53,35450,550,35450,35400,604600,610
13:52,35450,550,35500,35450,603990,826
13:51,35500,600,35500,35450,603164,321
13:50,35450,550,35500,35450,602843,681
13:49,35450,550,35500,35450,602162,1433
13:48,35500,600,35550,35500,600729,3201
13:47,35500,600,35550,35500,597528,510
13:46,35500,600,35550,35500,597018,828
13:45,35550,650,35600,35550,596190,922
13:44,35600,700,35600,35550,595268,1541
13:43,35550,650,35600,35550,593727,412
13:42,35600,700,35600,35550,593315,1289
13:41,35500,600,35550,35500,592026,1515
13:40,35500,600,35550,35500,590511,3279
13:39,35500,600,35550,35500,587232,5944
13:38,35500,600,35550,35500,581288,2406
13:37,35500,600,35550,35500,578882,594
13:36,35500,600,35550,35500,578288,497
13:35,35500,600,35550,35500,577791,1150
13:34,35500,600,35550,35500,576641,791
13:33,35500,600,35550,35500,575850,246
13:32,35550,650,35550,35500,575604,393
13:31,35500,600,35550,35500,575211,948
13:30,35550,650,35550,35500,574263,1583
13:29,35500,600,35550,35500,572680,304
13:28,35550,650,35550,35500,572376,5618
13:27,35500,600,35500,35450,566758,1553
13:26,35450,550,35500,35450,565205,93
13:25,35500,600,35500,35450,565112,733
13:24,35450,550,35500,35450,564379,1926
13:23,35450,550,35500,35450,562453,863
13:22,35500,600,35500,35450,561590,334
13:21,35500,600,35500,35450,561256,579
13:20,35450,550,35500,35450,560677,338
13:19,35500,600,35500,35450,560339,750
13:18,35450,550,35500,35450,559589,355
13:17,35450,550,35500,35450,559234,418
13:16,35450,550,35500,35450,558816,287
13:15,35450,550,35500,35450,558529,527
13:14,35500,600,35500,35450,558002,278
13:13,35500,600,35500,35450,557724,190
13:12,35500,600,35500,35450,557534,764
13:11,35500,600,35500,35450,556770,21096
13:10,35500,600,35500,35450,535674,99
13:09,35450,550,35500,35450,535575,671
13:08,35450,550,35450,35400,534904,1151
13:07,35500,600,35500,35450,533753,942
13:06,35400,500,35450,35400,532811,319
13:05,35450,550,35500,35450,532492,305
13:04,35450,550,35450,35400,532187,810
13:03,35450,550,35450,35400,531377,558
13:02,35450,550,35450,35400,530819,1053
13:01,35450,550,35500,35450,529766,1714
13:00,35400,500,35450,35400,528052,243
12:59,35450,550,35450,35400,527809,221
12:58,35450,550,35450,35400,527588,381
12:57,35450,550,35450,35400,527207,956
12:56,35450,550,35450,35400,526251,479
12:55,35450,550,35450,35400,525772,145
12:54,35450,550,35500,35400,525627,1577
12:53,35450,550,35500,35450,524050,930
12:52,35500,600,35500,35450,523120,527
12:51,35450,550,35500,35450,522593,540
12:50,35450,550,35450,35400,522053,689
12:49,35450,550,35450,35400,521364,900
