체결시각,체결가,전일비,매도,매수,거래량,변동량
15:54,37200,200,0,37200,1341514,100
15:53,37200,200,0,37200,1341414,3
15:52,37200,200,0,37200,1341411,205
15:51,37200,200,0,37200,1341206,60
15:50,37200,200,0,37200,1341146,643
15:48,37200,200,0,37200,1340503,72
15:47,37200,200,0,37200,1340431,10
15:46,37200,200,0,37200,1340421,26
15:45,37200,200,0,0,1340395,17
15:44,37200,200,0,37200,1340378,78
15:43,37200,200,0,37200,1340300,26
15:42,37200,200,0,37200,1340274,33
15:41,37200,200,0,37200,1340241,5
15:40,37200,200,0,0,1340236,500
15:30,37200,200,37400,37200,1339736,592527
15:19,37500,500,37500,37450,747209,4423
15:18,37500,500,37550,37500,742786,5642
15:17,37400,400,37450,37400,737144,6183
15:16,37450,450,37500,37450,730961,1313
15:15,37450,450,37500,37450,729648,7284
15:14,37450,450,37450,37400,722364,1582
15:13,37450,450,37450,37400,720782,3083
15:12,37450,450,37500,37450,717699,1882
15:11,37450,450,37500,37450,715817,2825
15:10,37500,500,37550,37500,712992,1274
15:09,37500,500,37500,37450,711718,3553
15:08,37500,500,37550,37500,708165,789
15:07,37500,500,37550,37500,707376,675
15:06,37500,500,37550,37500,706701,4553
15:05,37450,450,37500,37450,702148,1174
15:04,37500,500,37550,37500,700974,2207
15:03,37500,500,37550,37500,698767,2173
15:02,37550,550,37550,37500,696594,3586
15:01,37500,500,37550,37500,693008,2474
15:00,37600,600,37600,37550,690534,1674
14:59,37550,550,37600,37550,688860,406
14:58,37550,550,37600,37550,688454,3128
14:57,37550,550,37550,37500,685326,1459
14:56,37500,500,37550,37500,683867,873
14:55,37550,550,37550,37500,682994,1939
14:54,37600,600,37600,37550,681055,813
14:53,37550,550,37600,37550,680242,4085
14:52,37500,500,37550,37500,676157,2367
14:51,37500,500,37550,37500,673790,896
14:50,37550,550,37550,37500,672894,499
14:49,37550,550,37550,37500,672395,2123
14:48,37500,500,37550,37500,670272,386
14:47,37550,550,37550,37500,669886,650
14:46,37500,500,37550,37500,669236,1388
14:45,37500,500,37550,37500,667848,4731
14:44,37500,500,37500,37450,663117,5657
14:43,37550,550,37550,37500,657460,1063
14:42,37500,500,37550,37500,656397,413
14:41,37500,500,37550,37500,655984,352
14:40,37500,500,37550,37500,655632,515
14:39,37550,550,37550,37500,655117,1825
14:38,37550,550,37550,37500,653292,625
14:37,37450,450,37550,37450,652667,1505
14:36,37500,500,37550,37500,651162,250
14:35,37500,500,37550,37500,650912,3684
14:34,37450,450,37500,37450,647228,679
14:33,37450,450,37500,37450,646549,866
14:32,37450,450,37500,37450,645683,1045
14:31,37450,450,37500,37450,644638,577
14:30,37450,450,37500,37450,644061,719
14:29,37450,450,37500,37450,643342,1330
14:28,37500,500,37550,37500,642012,3249
14:27,37550,550,37550,37500,638763,903
14:26,37550,550,37550,37500,637860,1489
14:25,37500,500,37550,37500,636371,746
14:24,37550,550,37550,37500,635625,1046
14:23,37500,500,37550,37500,634579,678
