체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,36800,400,36800,0,1066661,8
15:57,36800,400,36800,0,1066653,12
15:56,36800,400,36800,0,1066641,55
15:55,36800,400,36800,0,1066586,1
15:54,36800,400,36800,0,1066585,24
15:53,36800,400,36800,0,1066561,15
15:52,36800,400,36800,0,1066546,12
15:51,36800,400,36800,0,1066534,101
15:50,36800,400,36800,0,1066433,11
15:49,36800,400,36800,0,1066422,8
15:48,36800,400,36800,0,1066414,152
15:47,36800,400,36800,0,1066262,151
15:46,36800,400,36800,0,1066111,6
15:45,36800,400,0,0,1066105,30
15:44,36800,400,36800,0,1066075,12
15:43,36800,400,36800,0,1066063,11
15:42,36800,400,36800,0,1066052,401
15:41,36800,400,36800,0,1065651,84
15:40,36800,400,36800,0,1065567,900
15:30,36800,400,36800,36750,1064667,79496
15:19,36750,350,36800,36750,985171,3158
15:18,36800,400,36800,36750,982013,1783
15:17,36800,400,36800,36750,980230,1573
15:16,36750,350,36800,36750,978657,9145
15:15,36850,450,36850,36800,969512,7701
15:14,36850,450,36850,36800,961811,8260
15:13,36850,450,36850,36800,953551,9335
15:12,36800,400,36800,36750,944216,6838
15:11,36800,400,36800,36750,937378,1349
15:10,36800,400,36800,36750,936029,1130
15:09,36800,400,36800,36750,934899,1501
15:08,36800,400,36800,36750,933398,15271
15:07,36750,350,36750,36700,918127,1476
15:06,36700,300,36750,36700,916651,3698
15:05,36750,350,36750,36700,912953,2657
15:04,36700,300,36750,36700,910296,2858
15:03,36700,300,36750,36700,907438,943
15:02,36700,300,36750,36700,906495,1467
15:01,36700,300,36750,36700,905028,1056
15:00,36750,350,36750,36700,903972,955
14:59,36700,300,36750,36700,903017,1293
14:58,36750,350,36750,36700,901724,746
14:57,36700,300,36750,36700,900978,1996
14:56,36700,300,36750,36700,898982,659
14:55,36750,350,36750,36700,898323,864
14:54,36750,350,36750,36650,897459,2619
14:53,36700,300,36750,36700,894840,1220
14:52,36700,300,36750,36700,893620,4370
14:51,36700,300,36700,36650,889250,1327
14:50,36650,250,36700,36650,887923,1971
14:49,36700,300,36700,36650,885952,1650
14:48,36650,250,36700,36650,884302,1396
14:47,36650,250,36700,36650,882906,2466
14:46,36700,300,36750,36700,880440,1511
14:45,36750,350,36750,36700,878929,6953
14:44,36650,250,36700,36650,871976,704
14:43,36650,250,36700,36650,871272,1343
14:42,36650,250,36700,36650,869929,1513
14:41,36650,250,36700,36650,868416,1250
14:40,36650,250,36700,36650,867166,707
14:39,36650,250,36700,36650,866459,337
14:38,36700,300,36700,36650,866122,2148
14:37,36600,200,36650,36600,863974,660
14:36,36650,250,36650,36600,863314,946
14:35,36650,250,36650,36600,862368,1195
14:34,36700,300,36700,36650,861173,2338
14:33,36650,250,36700,36650,858835,1125
14:32,36700,300,36700,36650,857710,2429
14:31,36700,300,36700,36650,855281,1366
14:30,36650,250,36700,36650,853915,526
14:29,36650,250,36700,36650,853389,337
14:28,36650,250,36700,36650,853052,1732
14:27,36650,250,36700,36650,851320,1272
14:26,36650,250,36700,36650,850048,977
14:25,36700,300,36700,36650,849071,448
14:24,36650,250,36700,36650,848623,954
14:23,36650,250,36700,36650,847669,1603
14:22,36700,300,36750,36700,846066,423
14:21,36700,300,36700,36650,845643,647
14:20,36700,300,36750,36700,844996,2154
14:19,36700,300,36750,36700,842842,573
14:18,36700,300,36750,36700,842269,3134
14:17,36750,350,36750,36700,839135,958
14:16,36700,300,36750,36700,838177,3439
14:15,36750,350,36750,36700,834738,928
14:14,36700,300,36750,36700,833810,667
14:13,36750,350,36750,36700,833143,788
14:12,36700,300,36750,36700,832355,3140
14:11,36700,300,36750,36700,829215,5409
14:10,36750,350,36750,36700,823806,1836
14:09,36700,300,36750,36700,821970,2304
14:08,36700,300,36750,36700,819666,1561
14:07,36700,300,36750,36700,818105,1825
14:06,36750,350,36750,36700,816280,3762
14:05,36750,350,36800,36750,812518,2580
14:04,36800,400,36800,36750,809938,4679
14:03,36750,350,36800,36750,805259,3895
14:02,36750,350,36800,36750,801364,3273
14:01,36750,350,36800,36750,798091,1548
14:00,36750,350,36800,36750,796543,9607
13:59,36700,300,36750,36700,786936,1280
13:58,36700,300,36750,36700,785656,4409
13:57,36700,300,36700,36650,781247,5654
13:56,36650,250,36700,36650,775593,1260
13:55,36650,250,36700,36650,774333,486
13:54,36650,250,36700,36650,773847,2849
13:53,36600,200,36650,36600,770998,3172
13:52,36650,250,36700,36650,767826,638
13:51,36650,250,36700,36650,767188,962
13:50,36650,250,36700,36650,766226,1098
13:49,36700,300,36700,36650,765128,4317
13:48,36700,300,36750,36700,760811,4440
13:47,36700,300,36700,36650,756371,2648
13:46,36600,200,36650,36600,753723,2478
13:45,36650,250,36700,36650,751245,975
13:44,36700,300,36700,36650,750270,467
13:43,36650,250,36700,36650,749803,1418
13:42,36650,250,36700,36650,748385,1386
13:41,36600,200,36700,36600,746999,4307
13:40,36750,350,36750,36700,742692,13572
13:39,36600,200,36650,36600,729120,2435
13:38,36600,200,36650,36600,726685,7751
13:37,36650,250,36650,36600,718934,843
13:36,36600,200,36650,36600,718091,414
13:35,36600,200,36650,36600,717677,2360
13:34,36650,250,36650,36600,715317,832
13:33,36600,200,36650,36600,714485,2129
13:32,36600,200,36650,36600,712356,1211
13:31,36600,200,36650,36600,711145,1587
13:30,36650,250,36650,36600,709558,2271
13:29,36650,250,36650,36600,707287,762
13:28,36600,200,36650,36600,706525,1788
13:27,36600,200,36650,36600,704737,5986
13:26,36600,200,36650,36600,698751,643
13:25,36600,200,36650,36600,698108,729
13:24,36650,250,36650,36600,697379,1059
13:23,36600,200,36650,36600,696320,12828
13:22,36500,100,36550,36500,683492,1018
13:21,36550,150,36550,36500,682474,1203
13:20,36550,150,36550,36500,681271,1270
13:19,36500,100,36550,36500,680001,749
13:18,36500,100,36550,36500,679252,1150
13:17,36550,150,36550,36500,678102,947
13:16,36550,150,36550,36500,677155,1030
13:15,36500,100,36550,36500,676125,1437
13:14,36550,150,36550,36500,674688,1865
13:13,36500,100,36550,36500,672823,3575
13:12,36550,150,36550,36500,669248,850
13:11,36550,150,36550,36500,668398,458
13:10,36500,100,36550,36500,667940,792
13:09,36500,100,36550,36500,667148,198
13:08,36550,150,36550,36500,666950,1874
13:07,36550,150,36550,36500,665076,799
13:06,36550,150,36600,36550,664277,377
13:05,36550,150,36600,36550,663900,1965
13:04,36600,200,36600,36550,661935,2353
13:03,36550,150,36600,36550,659582,2240
13:02,36550,150,36600,36550,657342,494
13:01,36550,150,36600,36550,656848,1030
13:00,36600,200,36600,36550,655818,707
12:59,36550,150,36600,36550,655111,3293
12:58,36550,150,36600,36550,651818,1042
12:57,36550,150,36600,36550,650776,956
12:56,36600,200,36600,36550,649820,578
12:55,36550,150,36600,36550,649242,751
12:54,36600,200,36650,36600,648491,6651
12:53,36600,200,36650,36600,641840,1803
12:52,36650,250,36650,36600,640037,438
12:51,36600,200,36650,36600,639599,2243
12:50,36600,200,36650,36600,637356,4563
12:49,36550,150,36600,36550,632793,942
12:48,36600,200,36600,36550,631851,758
12:47,36600,200,36600,36550,631093,221
12:46,36550,150,36600,36550,630872,1738
12:45,36600,200,36600,36550,629134,17326
12:44,36600,200,36600,36550,611808,1104
12:43,36550,150,36600,36550,610704,1060
12:42,36550,150,36600,36500,609644,5180
12:41,36500,100,36550,36500,604464,588
12:40,36550,150,36550,36500,603876,278
12:39,36500,100,36550,36500,603598,5197
12:38,36500,100,36550,36500,598401,1980
12:37,36500,100,36500,36450,596421,2506
12:36,36500,100,36500,36450,593915,991
12:35,36500,100,36550,36500,592924,963
12:34,36550,150,36550,36500,591961,2591
12:33,36500,100,36500,36450,589370,881
12:32,36500,100,36500,36450,588489,723
12:31,36450,50,36500,36450,587766,1264
12:30,36500,100,36500,36450,586502,624
12:29,36450,50,36500,36450,585878,816
12:28,36500,100,36500,36450,585062,841
12:27,36500,100,36500,36450,584221,816
12:26,36500,100,36500,36450,583405,605
12:25,36450,50,36500,36450,582800,385
12:24,36450,50,36500,36450,582415,503
12:23,36500,100,36500,36450,581912,1934
12:22,36450,50,36500,36450,579978,928
12:21,36500,100,36500,36450,579050,631
12:20,36450,50,36500,36450,578419,861
12:19,36500,100,36500,36450,577558,327
12:18,36450,50,36500,36450,577231,1482
12:17,36450,50,36450,36400,575749,2243
12:16,36400,0,36450,36400,573506,1009
12:15,36450,50,36450,36400,572497,228
12:14,36400,0,36450,36400,572269,365
