체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,38000,1700,38000,0,1734140,23
15:56,38000,1700,38000,0,1734117,61
15:55,38000,1700,38000,0,1734056,23
15:54,38000,1700,38000,0,1734033,20
15:53,38000,1700,38000,0,1734013,58
15:52,38000,1700,38000,0,1733955,29
15:51,38000,1700,38000,0,1733926,59
15:50,38000,1700,38000,0,1733867,93
15:49,38000,1700,38000,0,1733774,282
15:48,38000,1700,38000,0,1733492,70
15:47,38000,1700,38000,0,1733422,70
15:46,38000,1700,38000,0,1733352,859
15:45,38000,1700,0,0,1732493,122
15:43,38000,1700,38000,0,1732371,43
15:42,38000,1700,38000,0,1732328,95
15:41,38000,1700,38000,0,1732233,28
15:40,38000,1700,38000,0,1732205,2098
15:30,38000,1700,38050,38000,1730107,64494
15:19,38050,1750,38050,38000,1665613,4225
15:18,38150,1850,38150,38100,1661388,3960
15:17,38100,1800,38150,38100,1657428,8229
15:16,38100,1800,38100,38050,1649199,12725
15:15,38150,1850,38200,38150,1636474,7108
15:14,38150,1850,38200,38150,1629366,5109
15:13,38150,1850,38200,38150,1624257,8240
15:12,38250,1950,38250,38200,1616017,1478
15:11,38250,1950,38250,38200,1614539,1440
15:10,38250,1950,38250,38200,1613099,2219
15:09,38250,1950,38250,38200,1610880,3323
15:08,38300,2000,38350,38300,1607557,4618
15:07,38400,2100,38400,38250,1602939,10857
15:06,38450,2150,38450,38400,1592082,2797
15:05,38400,2100,38450,38400,1589285,4945
15:04,38400,2100,38450,38400,1584340,3505
15:03,38400,2100,38400,38350,1580835,1062
15:02,38350,2050,38400,38350,1579773,6185
15:01,38300,2000,38350,38300,1573588,1627
15:00,38300,2000,38350,38300,1571961,1804
14:59,38350,2050,38350,38300,1570157,2260
14:58,38300,2000,38350,38300,1567897,3663
14:57,38300,2000,38350,38300,1564234,1446
14:56,38300,2000,38350,38300,1562788,3840
14:55,38300,2000,38300,38250,1558948,12847
14:54,38200,1900,38250,38200,1546101,617
14:53,38200,1900,38250,38200,1545484,790
14:52,38200,1900,38250,38200,1544694,627
14:51,38250,1950,38250,38200,1544067,2770
14:50,38300,2000,38300,38250,1541297,1821
14:49,38300,2000,38300,38250,1539476,712
14:48,38250,1950,38300,38250,1538764,285
14:47,38250,1950,38300,38250,1538479,2468
14:46,38300,2000,38350,38300,1536011,1317
14:45,38300,2000,38300,38250,1534694,1443
14:44,38250,1950,38300,38250,1533251,1164
14:43,38250,1950,38250,38200,1532087,1362
14:42,38250,1950,38250,38200,1530725,2123
14:41,38250,1950,38300,38250,1528602,657
14:40,38300,2000,38300,38250,1527945,1622
14:39,38350,2050,38350,38300,1526323,3636
14:38,38250,1950,38300,38250,1522687,692
14:37,38250,1950,38300,38250,1521995,541
14:36,38250,1950,38300,38250,1521454,891
14:35,38250,1950,38300,38250,1520563,842
14:34,38250,1950,38300,38250,1519721,2937
14:33,38250,1950,38300,38250,1516784,1038
14:32,38250,1950,38300,38250,1515746,1463
14:31,38250,1950,38250,38200,1514283,1745
14:30,38250,1950,38300,38250,1512538,2095
14:29,38300,2000,38350,38300,1510443,1317
14:28,38300,2000,38300,38250,1509126,1882
14:27,38250,1950,38300,38250,1507244,3984
14:26,38300,2000,38350,38300,1503260,914
14:25,38300,2000,38350,38300,1502346,7627
14:24,38200,1900,38250,38200,1494719,3281
14:23,38150,1850,38200,38150,1491438,2885
14:22,38200,1900,38250,38200,1488553,5708
14:21,38100,1800,38150,38100,1482845,1326
14:20,38150,1850,38150,38100,1481519,2638
14:19,38100,1800,38150,38100,1478881,812
14:18,38150,1850,38150,38100,1478069,926
14:17,38200,1900,38200,38150,1477143,572
14:16,38100,1800,38150,38100,1476571,1186
14:15,38050,1750,38100,38050,1475385,2995
14:14,37950,1650,37950,37900,1472390,895
14:13,37950,1650,38000,37950,1471495,4508
14:12,37850,1550,37900,37850,1466987,2749
14:11,37950,1650,37950,37900,1464238,4132
14:10,37900,1600,37950,37900,1460106,3583
14:09,38000,1700,38050,38000,1456523,2751
14:08,37950,1650,38000,37950,1453772,3255
14:07,37900,1600,37950,37900,1450517,2127
14:06,37900,1600,37900,37850,1448390,6419
14:05,37950,1650,37950,37900,1441971,19262
14:04,38100,1800,38100,38050,1422709,512
14:03,38100,1800,38100,38050,1422197,3222
14:02,38200,1900,38200,38150,1418975,2379
14:01,38150,1850,38150,38100,1416596,3347
14:00,38050,1750,38050,38000,1413249,1093
13:59,38050,1750,38050,38000,1412156,578
13:58,38050,1750,38050,38000,1411578,3029
13:57,38100,1800,38100,38050,1408549,4182
13:56,38050,1750,38050,38000,1404367,4644
13:55,38100,1800,38100,38050,1399723,809
13:54,38100,1800,38100,38050,1398914,844
13:53,38050,1750,38100,38050,1398070,3417
13:52,38100,1800,38100,38050,1394653,2246
13:51,38050,1750,38100,38050,1392407,1519
13:50,38050,1750,38100,38050,1390888,3951
13:49,38100,1800,38150,38100,1386937,736
13:48,38150,1850,38150,38100,1386201,5320
13:47,38050,1750,38050,38000,1380881,4666
13:46,38050,1750,38050,38000,1376215,5115
13:45,38150,1850,38150,38100,1371100,2341
13:44,38100,1800,38150,38100,1368759,1049
13:43,38050,1750,38100,38050,1367710,2630
13:42,38100,1800,38100,38050,1365080,679
13:41,38100,1800,38100,38050,1364401,1837
13:40,38100,1800,38200,38100,1362564,2756
13:39,38200,1900,38200,38150,1359808,1184
13:38,38200,1900,38250,38200,1358624,1483
13:37,38150,1850,38150,38100,1357141,1866
13:36,38250,1950,38250,38200,1355275,1393
13:35,38150,1850,38150,38100,1353882,1552
13:34,38150,1850,38200,38150,1352330,4702
13:33,38100,1800,38150,38100,1347628,8151
13:32,38200,1900,38250,38200,1339477,3410
13:31,38300,2000,38300,38250,1336067,1365
13:30,38300,2000,38300,38250,1334702,1635
13:29,38300,2000,38300,38250,1333067,5413
13:28,38400,2100,38400,38350,1327654,1999
13:27,38500,2200,38550,38500,1325655,4088
13:26,38550,2250,38550,38500,1321567,2763
13:25,38550,2250,38550,38500,1318804,1870
13:24,38600,2300,38650,38600,1316934,2173
13:23,38600,2300,38600,38550,1314761,2716
13:22,38650,2350,38650,38600,1312045,1755
13:21,38700,2400,38700,38650,1310290,1338
13:20,38700,2400,38700,38650,1308952,858
13:19,38750,2450,38750,38700,1308094,3960
13:18,38700,2400,38700,38650,1304134,408
13:17,38650,2350,38650,38600,1303726,611
13:16,38650,2350,38650,38600,1303115,396
13:15,38700,2400,38700,38650,1302719,616
13:14,38700,2400,38700,38650,1302103,186
13:13,38700,2400,38700,38650,1301917,378
13:12,38650,2350,38700,38600,1301539,1307
13:11,38650,2350,38650,38600,1300232,702
13:10,38700,2400,38700,38650,1299530,564
13:09,38650,2350,38700,38650,1298966,2032
13:08,38650,2350,38650,38600,1296934,6106
13:07,38650,2350,38650,38600,1290828,636
13:06,38700,2400,38700,38650,1290192,994
13:05,38700,2400,38700,38650,1289198,1177
13:04,38700,2400,38700,38650,1288021,1306
13:03,38600,2300,38650,38600,1286715,475
13:02,38650,2350,38650,38600,1286240,1003
13:01,38700,2400,38700,38650,1285237,1510
13:00,38650,2350,38700,38650,1283727,1274
12:59,38600,2300,38700,38600,1282453,1793
12:58,38600,2300,38650,38600,1280660,3134
12:57,38750,2450,38750,38700,1277526,7870
12:56,38700,2400,38700,38650,1269656,1532
12:55,38650,2350,38650,38600,1268124,2880
12:54,38650,2350,38650,38600,1265244,864
12:53,38700,2400,38700,38650,1264380,1004
12:52,38650,2350,38650,38600,1263376,1054
12:51,38700,2400,38700,38650,1262322,2613
12:50,38650,2350,38650,38600,1259709,1414
12:49,38600,2300,38650,38600,1258295,3772
12:48,38650,2350,38650,38600,1254523,4999
12:47,38600,2300,38600,38550,1249524,1663
12:46,38600,2300,38600,38550,1247861,2755
12:45,38500,2200,38550,38500,1245106,2152
12:44,38600,2300,38600,38550,1242954,12003
12:43,38450,2150,38450,38400,1230951,874
