체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,37000,150,0,37000,807060,8
15:57,37000,150,0,37000,807052,5
15:56,37000,150,0,37000,807047,14
15:54,37000,150,0,37000,807033,25
15:52,37000,150,0,37000,807008,18
15:49,37000,150,0,37000,806990,29
15:45,37000,150,0,0,806961,1040
15:44,37000,150,0,37000,805921,24
15:41,37000,150,0,37000,805897,3
15:40,37000,150,0,37000,805894,3689
15:30,37000,150,37050,37000,802205,44786
15:19,37150,0,37150,37100,757419,1649
15:18,37150,0,37150,37100,755770,5960
15:17,37100,50,37100,37050,749810,6816
15:16,37050,100,37100,37050,742994,701
15:15,37050,100,37100,37050,742293,1032
15:14,37050,100,37100,37050,741261,590
15:13,37050,100,37100,37050,740671,3507
15:12,37050,100,37100,37050,737164,976
15:11,37050,100,37100,37050,736188,1957
15:10,37050,100,37100,37050,734231,2152
15:09,37050,100,37100,37050,732079,745
15:08,37050,100,37100,37050,731334,678
15:07,37050,100,37100,37050,730656,1369
15:06,37050,100,37100,37050,729287,1012
15:05,37050,100,37100,37050,728275,2276
15:04,37100,50,37100,37050,725999,4585
15:03,37050,100,37100,37050,721414,1792
15:02,37050,100,37100,37050,719622,903
15:01,37100,50,37150,37100,718719,1770
15:00,37100,50,37150,37100,716949,824
14:59,37100,50,37150,37100,716125,1578
14:58,37100,50,37150,37100,714547,799
14:57,37050,100,37100,37050,713748,1525
14:56,37100,50,37150,37100,712223,1700
14:55,37100,50,37150,37100,710523,1157
14:54,37050,100,37100,37050,709366,1878
14:53,37150,0,37150,37100,707488,743
14:52,37100,50,37150,37100,706745,2667
14:51,37050,100,37100,37050,704078,1246
14:50,37050,100,37100,37050,702832,836
14:49,37100,50,37100,37050,701996,1604
14:48,37050,100,37100,37050,700392,926
14:47,37050,100,37100,37050,699466,1554
14:46,37050,100,37100,37050,697912,2167
14:45,37050,100,37050,37000,695745,1508
14:44,37050,100,37100,37050,694237,1578
14:43,37050,100,37100,37050,692659,414
14:42,37050,100,37100,37050,692245,897
14:41,37000,150,37050,37000,691348,1053
14:40,37000,150,37050,37000,690295,2825
14:39,36950,200,37000,36950,687470,1576
14:38,37000,150,37050,37000,685894,1037
14:37,37000,150,37050,37000,684857,4758
14:36,37000,150,37000,36950,680099,2555
14:35,36950,200,37000,36950,677544,540
14:34,36950,200,37000,36950,677004,962
14:33,36950,200,37000,36950,676042,498
14:32,36950,200,37000,36950,675544,1248
14:31,36950,200,36950,36900,674296,2850
14:30,36950,200,37000,36950,671446,549
14:29,36950,200,37000,36950,670897,2216
14:28,36950,200,37000,36950,668681,661
14:27,36950,200,37000,36950,668020,1433
14:26,36950,200,37000,36950,666587,1042
14:25,36950,200,37000,36950,665545,2224
14:24,36900,250,36950,36900,663321,16326
14:23,36950,200,37000,36950,646995,1273
14:22,37000,150,37000,36950,645722,4666
14:21,37000,150,37000,36950,641056,16449
14:20,37000,150,37050,37000,624607,699
14:19,37050,100,37050,37000,623908,2985
14:18,37050,100,37050,37000,620923,560
14:17,37050,100,37050,37000,620363,1387
14:16,37000,150,37050,37000,618976,1132
14:15,37000,150,37050,37000,617844,4682
14:14,37050,100,37100,37050,613162,1166
14:13,37050,100,37100,37050,611996,978
14:12,37050,100,37100,37050,611018,428
14:11,37050,100,37100,37050,610590,969
14:10,37100,50,37100,37050,609621,2067
14:09,37000,150,37050,37000,607554,658
14:08,37000,150,37050,37000,606896,1211
14:07,37050,100,37050,37000,605685,717
14:06,37050,100,37050,37000,604968,4681
14:05,37050,100,37100,37050,600287,429
14:04,37050,100,37100,37050,599858,1226
14:03,37050,100,37100,37050,598632,1771
14:02,37100,50,37100,37050,596861,1048
14:01,37100,50,37100,37050,595813,460
14:00,37100,50,37100,37050,595353,684
13:59,37050,100,37100,37050,594669,1014
13:58,37100,50,37100,37050,593655,417
13:57,37100,50,37100,37050,593238,609
13:56,37100,50,37150,37100,592629,1707
13:55,37100,50,37100,37050,590922,1959
13:54,37050,100,37100,37050,588963,1531
13:53,37050,100,37100,37050,587432,730
13:52,37050,100,37100,37050,586702,1329
13:51,37050,100,37100,37050,585373,830
13:50,37050,100,37100,37050,584543,1727
13:49,37050,100,37100,37050,582816,2113
13:48,37100,50,37100,37050,580703,1526
13:47,37100,50,37100,37050,579177,972
13:46,37050,100,37100,37050,578205,1257
13:45,37150,0,37150,37100,576948,672
13:44,37100,50,37150,37100,576276,1811
13:43,37100,50,37150,37100,574465,348
13:42,37100,50,37150,37100,574117,1377
13:41,37100,50,37150,37100,572740,1192
13:40,37150,0,37150,37100,571548,487
13:39,37100,50,37150,37100,571061,956
13:38,37100,50,37150,37100,570105,559
13:37,37100,50,37150,37100,569546,1350
13:36,37150,0,37150,37100,568196,350
13:35,37100,50,37150,37100,567846,420
13:34,37150,0,37200,37150,567426,1216
13:33,37150,0,37200,37150,566210,254
13:32,37150,0,37200,37150,565956,1502
13:31,37150,0,37200,37150,564454,726
13:30,37150,0,37150,37100,563728,631
13:29,37150,0,37150,37100,563097,1155
13:28,37150,0,37150,37100,561942,1121
13:27,37150,0,37150,37100,560821,2019
13:26,37100,50,37150,37100,558802,724
13:25,37150,0,37150,37100,558078,859
13:24,37150,0,37150,37100,557219,1019
13:23,37100,50,37150,37100,556200,283
13:22,37100,50,37150,37100,555917,872
13:21,37100,50,37150,37100,555045,593
13:20,37100,50,37150,37100,554452,364
13:19,37100,50,37150,37100,554088,1030
13:18,37100,50,37150,37100,553058,532
13:17,37100,50,37150,37100,552526,1376
13:16,37100,50,37150,37100,551150,2053
13:15,37100,50,37150,37100,549097,493
13:14,37100,50,37150,37100,548604,3099
13:13,37150,0,37200,37150,545505,435
13:12,37150,0,37200,37150,545070,1478
13:11,37150,0,37150,37100,543592,1400
13:10,37150,0,37200,37150,542192,608
13:09,37150,0,37200,37150,541584,1023
13:08,37150,0,37200,37150,540561,297
13:07,37150,0,37200,37150,540264,1781
13:06,37200,50,37250,37200,538483,818
13:05,37200,50,37250,37200,537665,443
13:04,37300,150,37300,37250,537222,2593
13:03,37300,150,37350,37300,534629,3616
13:02,37400,250,37400,37350,531013,9245
13:01,37300,150,37300,37250,521768,108
13:00,37250,100,37300,37250,521660,6237
12:59,37150,0,37200,37150,515423,1058
12:58,37150,0,37200,37150,514365,3335
12:57,37150,0,37200,37150,511030,735
12:56,37150,0,37200,37150,510295,574
12:55,37200,50,37200,37150,509721,28
12:54,37150,0,37250,37100,509693,4539
12:53,37150,0,37200,37150,505154,825
12:52,37200,50,37200,37150,504329,1096
12:51,37150,0,37200,37150,503233,237
12:50,37150,0,37200,37150,502996,670
12:49,37150,0,37150,37100,502326,628
12:48,37150,0,37200,37150,501698,111
12:47,37150,0,37200,37150,501587,1489
12:46,37150,0,37200,37150,500098,334
12:45,37150,0,37150,37100,499764,1272
12:44,37150,0,37200,37150,498492,114
12:43,37150,0,37200,37150,498378,361
12:42,37200,50,37200,37150,498017,907
12:41,37200,50,37200,37150,497110,1287
12:40,37200,50,37200,37150,495823,710
12:39,37150,0,37200,37150,495113,339
12:38,37200,50,37200,37150,494774,443
12:37,37150,0,37200,37150,494331,933
12:36,37150,0,37250,37150,493398,961
12:35,37200,50,37200,37150,492437,1540
12:34,37200,50,37200,37150,490897,471
12:33,37150,0,37200,37150,490426,153
12:32,37150,0,37200,37150,490273,724
12:31,37150,0,37200,37150,489549,228
12:30,37150,0,37200,37150,489321,937
12:29,37200,50,37250,37200,488384,405
12:28,37200,50,37200,37150,487979,197
12:27,37200,50,37200,37150,487782,1068
12:26,37200,50,37250,37200,486714,1062
12:25,37200,50,37200,37150,485652,1574
12:24,37200,50,37200,37150,484078,584
12:23,37200,50,37200,37150,483494,1076
12:22,37200,50,37250,37200,482418,708
12:21,37250,100,37250,37200,481710,437
12:20,37200,50,37250,37200,481273,908
12:19,37200,50,37250,37200,480365,203
12:18,37200,50,37250,37200,480162,6833
12:17,37100,50,37150,37100,473329,958
12:16,37150,0,37200,37150,472371,1436
12:15,37200,50,37200,37150,470935,795
12:14,37200,50,37200,37150,470140,2754
12:13,37200,50,37250,37200,467386,2392
12:12,37200,50,37250,37200,464994,916
12:11,37250,100,37250,37200,464078,159
12:10,37200,50,37250,37200,463919,733
12:09,37200,50,37250,37200,463186,1315
12:08,37250,100,37250,37200,461871,184
12:07,37250,100,37250,37200,461687,2206
12:06,37200,50,37200,37150,459481,177
12:05,37150,0,37200,37150,459304,833
12:04,37200,50,37200,37150,458471,272
12:03,37200,50,37200,37150,458199,1786
12:02,37200,50,37200,37150,456413,845
12:01,37150,0,37200,37150,455568,149
12:00,37150,0,37200,37150,455419,703
11:59,37150,0,37200,37150,454716,213
11:58,37150,0,37200,37150,454503,553
11:57,37150,0,37150,37100,453950,2186
11:56,37200,50,37250,37200,451764,297
11:55,37200,50,37250,37200,451467,1165
11:54,37250,100,37250,37200,450302,3922
11:53,37250,100,37300,37250,446380,517
11:52,37250,100,37300,37250,445863,6108
11:51,37350,200,37350,37300,439755,1078
11:50,37350,200,37400,37350,438677,2331
11:49,37350,200,37350,37300,436346,4447
11:48,37350,200,37350,37300,431899,737
11:47,37350,200,37400,37350,431162,4610
11:46,37350,200,37350,37300,426552,1370
11:45,37350,200,37350,37300,425182,1335
11:44,37300,150,37350,37300,423847,554
11:43,37300,150,37350,37300,423293,703
11:42,37250,100,37300,37250,422590,3153
11:41,37300,150,37300,37250,419437,311
11:40,37300,150,37300,37250,419126,9525
11:39,37250,100,37250,37200,409601,775
11:38,37200,50,37250,37200,408826,1373
11:37,37150,0,37200,37150,407453,1470
11:36,37200,50,37250,37200,405983,639
11:35,37200,50,37250,37200,405344,3425
11:34,37200,50,37200,37150,401919,261
11:33,37200,50,37200,37150,401658,1747
11:32,37150,0,37150,37100,399911,566
11:31,37150,0,37150,37100,399345,326
11:30,37200,50,37200,37150,399019,2237
11:29,37150,0,37200,37150,396782,4604
11:28,37050,100,37100,37050,392178,1155
11:27,37100,50,37100,37050,391023,168
11:26,37050,100,37100,37050,390855,252
11:25,37050,100,37100,37050,390603,1059
11:24,37050,100,37100,37050,389544,560
11:23,37050,100,37100,37050,388984,1672
11:22,37050,100,37050,37000,387312,927
11:21,37000,150,37050,37000,386385,720
11:20,37050,100,37050,37000,385665,964
11:19,37050,100,37050,37000,384701,265
11:18,37000,150,37050,37000,384436,1215
11:17,37050,100,37100,37050,383221,135
11:16,37100,50,37100,37050,383086,1771
11:15,37050,100,37050,37000,381315,844
11:14,37050,100,37050,37000,380471,653
11:13,37000,150,37000,36950,379818,1090
11:12,37050,100,37100,37050,378728,947
11:11,37050,100,37050,37000,377781,822
11:10,36950,200,37000,36950,376959,2060
11:09,37050,100,37050,37000,374899,1354
11:08,37000,150,37050,37000,373545,1490
11:07,37050,100,37050,37000,372055,237
11:06,37050,100,37050,37000,371818,671
11:05,37050,100,37100,37050,371147,1159
11:04,37000,150,37050,37000,369988,357
11:03,37000,150,37050,37000,369631,1731
11:02,37050,100,37100,37050,367900,239
11:01,37100,50,37100,37050,367661,252
11:00,37050,100,37100,37050,367409,1963
10:59,37100,50,37150,37100,365446,3160
10:58,37050,100,37100,37050,362286,1236
10:57,37100,50,37100,37050,361050,463
10:56,37050,100,37100,37050,360587,230
10:55,37050,100,37050,37000,360357,1235
10:54,37050,100,37050,37000,359122,869
10:53,37050,100,37050,37000,358253,1338
10:52,37100,50,37100,37050,356915,994
10:51,37000,150,37000,36950,355921,708
10:50,36950,200,37000,36950,355213,1178
10:49,37000,150,37000,36950,354035,207
10:48,37000,150,37000,36950,353828,1148
10:47,37000,150,37000,36950,352680,1780
10:46,36950,200,37000,36950,350900,1574
10:45,36950,200,37000,36950,349326,1181
10:44,37000,150,37000,36950,348145,746
10:43,37000,150,37000,36950,347399,7517
10:42,37000,150,37000,36950,339882,153
10:41,37000,150,37000,36950,339729,321
10:40,37000,150,37050,37000,339408,2020
10:39,37000,150,37050,37000,337388,734
10:38,37000,150,37050,37000,336654,1161
10:37,37000,150,37050,37000,335493,399
10:36,37050,100,37050,37000,335094,934
10:35,37000,150,37050,37000,334160,6079
10:34,37000,150,37050,37000,328081,3605
10:33,37050,100,37100,37000,324476,3229
10:32,37100,50,37100,37050,321247,316
10:31,37100,50,37100,37050,320931,2627
10:30,37100,50,37150,37100,318304,1923
10:29,37100,50,37200,37100,316381,1122
10:28,37150,0,37200,37150,315259,1719
10:27,37200,50,37200,37150,313540,2676
10:26,37150,0,37150,37100,310864,1872
10:25,37150,0,37150,37100,308992,3612
10:24,37150,0,37200,37150,305380,4068
10:23,37200,50,37200,37150,301312,4618
10:22,37050,100,37100,37050,296694,649
10:21,37050,100,37100,37050,296045,940
10:20,37000,150,37050,37000,295105,1386
10:19,37050,100,37100,37050,293719,1006
10:18,37000,150,37050,37000,292713,2686
10:17,37050,100,37050,37000,290027,1108
10:16,37000,150,37050,37000,288919,1332
10:15,37050,100,37050,37000,287587,1201
10:14,37050,100,37050,37000,286386,719
10:13,37000,150,37050,37000,285667,1780
10:12,37000,150,37050,37000,283887,911
10:11,37100,50,37100,37050,282976,1987
10:10,37200,50,37200,37150,280989,844
10:09,37100,50,37100,37050,280145,1214
10:08,37100,50,37100,37050,278931,1405
10:07,37100,50,37100,37050,277526,2101
10:06,37150,0,37150,37100,275425,8226
10:05,37200,50,37200,37150,267199,3504
10:04,37250,100,37250,37200,263695,1965
10:03,37200,50,37200,37150,261730,6518
10:02,37050,100,37100,37050,255212,498
10:01,37100,50,37100,37050,254714,1059
10:00,37100,50,37100,37050,253655,1677
09:59,37000,150,37000,36950,251978,2646
09:58,37000,150,37000,36950,249332,1343
09:57,36950,200,37000,36950,247989,1731
09:56,36950,200,36950,36900,246258,1393
09:55,36950,200,36950,36900,244865,664
09:54,36950,200,36950,36900,244201,328
09:53,36900,250,36950,36900,243873,2528
09:52,36900,250,36950,36900,241345,798
09:51,36900,250,36900,36850,240547,3998
09:50,36950,200,36950,36900,236549,5225
09:49,37000,150,37000,36950,231324,5429
09:48,37000,150,37000,36950,225895,927
09:47,36950,200,36950,36900,224968,8530
09:46,37000,150,37050,37000,216438,1756
09:45,37050,100,37100,37050,214682,2546
09:44,37050,100,37050,37000,212136,24234
09:43,36900,250,36900,36850,187902,1213
09:42,36850,300,36850,36800,186689,1298
09:41,36850,300,36900,36850,185391,4539
09:40,36850,300,36850,36800,180852,642
09:39,36800,350,36850,36800,180210,1046
09:38,36850,300,36850,36800,179164,3268
09:37,36900,250,36900,36850,175896,3178
09:36,36900,250,36900,36850,172718,2813
09:35,36900,250,36900,36850,169905,312
09:34,36900,250,36900,36850,169593,2778
09:33,36900,250,36900,36850,166815,3838
09:32,36900,250,36900,36850,162977,9505
09:31,36850,300,36850,36800,153472,6938
09:30,36850,300,36850,36800,146534,1098
09:29,36750,400,36800,36750,145436,3622
09:28,36750,400,36800,36750,141814,4467
09:27,36800,350,36850,36750,137347,1480
09:26,36800,350,36850,36750,135867,4533
09:25,36800,350,36800,36750,131334,1857
09:24,36800,350,36800,36750,129477,2843
09:23,36750,400,36800,36750,126634,4514
09:22,36750,400,36800,36750,122120,3605
09:21,36800,350,36850,36800,118515,2651
09:20,36800,350,36850,36800,115864,4168
09:19,36850,300,36900,36850,111696,2998
09:18,36900,250,36900,36850,108698,3704
09:17,36900,250,36900,36850,104994,2864
09:16,36850,300,36900,36850,102130,5529
09:15,36850,300,36850,36800,96601,5846
09:14,36950,200,36950,36900,90755,2427
09:13,37000,150,37000,36950,88328,3666
09:12,36950,200,37000,36950,84662,3245
09:11,36900,250,36950,36900,81417,2006
09:10,36900,250,36900,36850,79411,2395
09:09,36850,300,36900,36850,77016,6241
09:08,36850,300,36900,36850,70775,3943
09:07,37000,150,37000,36950,66832,12325
09:06,37100,50,37150,37000,54507,11241
09:05,36900,250,37000,36950,43266,4473
09:04,36900,250,36950,36900,38793,4385
09:03,36950,200,36950,36900,34408,3308
09:02,37000,150,37000,36950,31100,1949
09:01,36950,200,36950,36900,29151,9071
09:00,37000,150,37000,36950,20080,20080
