stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210531,41000,41400,41400,40950,35842,1472628650,00,0.00,N,5,-500,
20210528,41500,42300,42350,41300,57489,2397618150,00,0.00,N,5,-250,
20210527,41750,41200,41750,40700,61492,2541283000,00,0.00,N,2,250,
20210526,41500,40700,41500,40300,69948,2874832350,00,0.00,N,2,800,
20210525,40700,40950,41500,40300,72788,2970668550,00,0.00,N,2,200,
20210524,40500,40150,40600,38850,62662,2497992000,00,0.00,N,2,400,
20210521,40100,40450,40550,39900,51832,2083664250,00,0.00,N,5,-350,
20210520,40450,39800,40800,39800,106340,4285795550,00,0.00,N,2,1050,
20210518,39400,39750,40000,39400,45667,1811577100,00,0.00,N,5,-350,
20210517,39750,40150,40250,39450,48081,1917771050,00,0.00,N,5,-250,
20210514,40000,40500,40500,39350,43948,1747877850,00,0.00,N,3,0,
20210513,40000,39300,40450,39000,71463,2857408750,00,0.00,N,2,300,
20210512,39700,40200,40700,39150,111480,4457340950,00,0.00,N,5,-150,
20210511,39850,40100,40300,39550,106977,4276058950,00,0.00,N,2,200,
20210510,39650,39500,40400,38850,131134,5172827850,00,0.00,N,2,1900,
20210507,37750,37700,38050,37550,14195,537271700,00,0.00,N,2,350,
20210506,37400,37450,37900,37100,17983,672183100,00,0.00,N,5,-50,
20210504,37450,37350,37600,36800,18618,690791300,00,0.00,N,5,-100,
20210503,37550,38100,38100,37500,21510,811220650,00,0.00,N,5,-550,
20210430,38100,38300,38450,37700,12488,475180350,00,0.00,N,2,50,
20210429,38050,38000,38450,37400,19512,740571550,00,0.00,N,2,200,
20210428,37850,38650,38650,37800,41546,1579128900,00,0.00,N,5,-800,
20210427,38650,38950,39100,38350,33693,1299154900,00,0.00,N,5,-250,
20210426,38900,38750,39250,38750,28661,1114503200,00,0.00,N,2,150,
20210423,38750,39250,39250,38600,28433,1101365650,00,0.00,N,5,-200,
20210422,38950,39350,39500,38800,35378,1378326950,00,0.00,N,5,-400,
20210421,39350,39850,39850,38700,50584,1974932600,00,0.00,N,5,-550,
20210420,39900,40000,40000,39650,32361,1288348100,00,0.00,N,2,100,
20210419,39800,39600,40450,39600,53537,2138810500,00,0.00,N,2,200,
20210416,39600,39200,39600,38950,30724,1205298700,00,0.00,N,2,600,
20210415,39000,39600,39850,38850,38521,1513517250,00,0.00,N,5,-500,
20210414,39500,39350,39650,39150,24937,984474800,00,0.00,N,2,250,
20210413,39250,39000,39400,38700,51030,1994447900,00,0.00,N,2,500,
20210412,38750,38700,39150,38650,33494,1302884100,00,0.00,N,2,150,
20210409,38600,38250,38850,38250,25674,991501500,00,0.00,N,2,300,
20210408,38300,38600,38650,38300,16922,649199850,00,0.00,N,5,-200,
20210407,38500,38650,38750,38500,13019,502500800,00,0.00,N,5,-150,
20210406,38650,38850,38850,38500,19139,738526600,00,0.00,N,5,-100,
20210405,38750,38400,38750,38250,22219,854827150,00,0.00,N,2,350,
20210402,38400,38250,38450,38200,21515,824480300,00,0.00,N,2,300,
