stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20201201,36350,36100,36450,35800,26861,969689000,00,0.00,N,2,250,
20201130,36100,36800,37350,36100,30934,1129037900,00,0.00,N,5,-700,
20201127,36800,36300,37100,36300,56470,2072768850,00,0.00,N,2,750,
20201126,36050,36100,36150,35700,25051,898335750,00,0.00,N,5,-50,
20201125,36100,36900,36900,35650,76162,2764683100,00,0.00,N,5,-850,
20201124,36950,37100,37300,36600,54878,2019877850,00,0.00,N,5,-350,
20201123,37300,38000,38000,37200,52324,1961784950,00,0.00,N,5,-500,
20201120,37800,37500,37950,37150,44903,1693054800,00,0.00,N,2,700,
20201119,37100,37000,37550,36900,17429,647685400,00,0.00,N,5,-300,
20201118,37400,37150,37750,37150,58030,2171001350,00,0.00,N,2,550,
20201117,36850,37150,37500,36600,32625,1205501900,00,0.00,N,5,-350,
20201116,37200,36900,37750,36450,95504,3544921750,00,0.00,N,2,600,
20201113,36600,36450,36600,35750,40807,1486192900,00,0.00,N,2,200,
20201112,36400,35750,36600,35550,39489,1433462000,00,0.00,N,2,650,
20201111,35750,35500,36000,35100,24567,874195400,00,0.00,N,2,50,
20201110,35700,36250,36250,35500,12184,435227550,00,0.00,N,5,-350,
20201109,36050,36300,36550,36000,25932,938741200,00,0.00,N,2,50,
20201106,36000,35950,36450,35800,36553,1322070950,00,0.00,N,2,50,
20201105,35950,35350,36000,35050,34867,1245832550,00,0.00,N,2,600,
20201104,35350,35100,35450,34950,19979,702771950,00,0.00,N,2,350,
20201103,35000,35000,35600,34800,16781,588855450,00,0.00,N,3,0,
20201102,35000,34300,35150,34000,27398,950452500,00,0.00,N,2,1100,
20201030,33900,35100,35100,33900,24840,851741300,00,0.00,N,5,-1200,
20201029,35100,34600,35250,34100,40925,1409319850,00,0.00,N,5,-200,
20201028,35300,35000,35600,34550,36736,1292274100,00,0.00,N,2,800,
20201027,34500,34000,34700,34000,20952,718121800,00,0.00,N,5,-50,
20201026,34550,35200,35400,34000,25660,891624250,00,0.00,N,5,-650,
20201023,35200,34550,35650,34550,41945,1481485800,00,0.00,N,2,700,
20201022,34500,34700,35150,34250,43001,1493726700,00,0.00,N,2,100,
20201021,34400,34200,34800,33800,30269,1039081100,00,0.00,N,2,300,
20201020,34100,33600,34150,33400,20366,686579150,00,0.00,N,2,350,
20201019,33750,33400,34400,33400,38399,1303606650,00,0.00,N,2,700,
20201016,33050,34050,34400,32950,56343,1880137750,00,0.00,N,5,-1150,
20201015,34200,35050,35150,33800,45821,1568584950,00,0.00,N,5,-750,
20201014,34950,35900,36100,34950,42235,1491173500,00,0.00,N,5,-1050,
20201013,36000,36450,36500,35250,42603,1522750150,00,0.00,N,5,-150,
20201012,36150,36750,36900,36150,41556,1520056400,00,0.00,N,5,-600,
20201008,36750,37000,37000,36300,28068,1029247900,00,0.00,N,2,150,
20201007,36600,36400,36750,36050,21267,774953900,00,0.00,N,2,100,
20201006,36500,37500,37550,36050,75410,2781501150,00,0.00,N,2,800,
20201005,35700,35150,35700,34700,19362,684072800,00,0.00,N,2,550,
20200929,35150,34600,35500,34300,32162,1128937200,00,0.00,N,2,550,
20200928,34600,33400,34800,33150,29593,999880250,00,0.00,N,2,1450,
20200925,33150,33300,33700,32750,21764,724747600,00,0.00,N,5,-50,
20200924,33200,33800,34450,32850,49845,1672744450,00,0.00,N,5,-1700,
20200923,34900,35250,35750,34100,45314,1585185800,00,0.00,N,5,-250,
20200922,35150,35400,36000,34950,52006,1840676850,00,0.00,N,2,150,
20200921,35000,36500,36700,34700,59970,2136187050,00,0.00,N,5,-1450,
20200918,36450,36850,37250,36050,62206,2270273850,00,0.00,N,5,-800,
20200917,37250,38300,38300,36850,67025,2506319850,00,0.00,N,5,-1000,
20200916,38250,37700,38500,37250,85761,3253377900,00,0.00,N,2,250,
20200915,38000,38450,38450,36750,139744,5227742500,00,0.00,N,5,-450,
20200914,38450,38050,39500,37700,204737,7881852850,00,0.00,N,2,1350,
20200911,37100,36200,37350,36050,206441,7611396450,00,0.00,N,2,1800,
20200910,35300,35700,37500,35150,217189,7942794600,00,0.00,N,3,0,
20200909,35300,33350,36200,33000,212772,7404665450,00,0.00,N,2,2350,
20200908,32950,32350,33550,32300,72658,2399843250,00,0.00,N,2,750,
20200907,32200,32000,32300,31700,22537,722629250,00,0.00,N,2,250,
20200904,31950,31900,32650,31750,49522,1583260100,00,0.00,N,5,-800,
20200903,32750,32600,32800,32150,44930,1456476700,00,0.00,N,2,250,
20200902,32500,32900,32900,32150,53779,1740349300,00,0.00,N,5,-200,
20200901,32700,32900,32900,32400,16047,523570150,00,0.00,N,5,-150,
20200831,32850,32950,33000,31900,34825,1129542800,00,0.00,N,2,200,
20200828,32650,32650,33150,32200,18910,617595750,00,0.00,N,2,50,
20200827,32600,33400,33500,32450,29106,956520200,00,0.00,N,5,-800,
20200826,33400,33350,33850,32450,25778,848519650,00,0.00,N,5,-100,
20200825,33500,32800,33800,32700,21444,716455150,00,0.00,N,2,900,
20200824,32600,32550,32600,31800,27516,884699400,00,0.00,N,2,50,
20200821,32550,33100,33100,32050,25519,829787450,00,0.00,N,5,-50,
20200820,32600,34050,34250,31800,65086,2131808800,00,0.00,N,5,-1650,
20200819,34250,34300,34850,33900,39560,1355447100,00,0.00,N,3,0,
20200818,34250,35800,35950,34200,52191,1832015050,00,0.00,N,5,-1950,
20200814,36200,35900,36450,35250,54722,1967300000,00,0.00,N,2,700,
20200813,35500,35500,36450,35100,69846,2506468500,00,0.00,N,2,300,
20200812,35200,34800,35600,33950,76849,2693477600,00,0.00,N,2,500,
20200811,34700,35150,35150,34550,42289,1467842350,00,0.00,N,5,-300,
20200810,35000,35700,36100,34700,51726,1813376700,00,0.00,N,5,-600,
20200807,35600,36700,36750,35300,74845,2689060150,00,0.00,N,5,-400,
20200806,36000,35000,36850,34100,156986,5642044800,00,0.00,N,2,1000,
20200805,35000,34600,35300,34350,69202,2420387650,00,0.00,N,2,500,
20200804,34500,33400,34500,33300,70576,2412419800,00,0.00,N,2,1150,
20200803,33350,33400,33700,32950,22682,752693950,00,0.00,N,3,0,
