stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240220,199000,208000,208500,195600,246579,49239390600,00,0.00,N,5,-8500,
20240219,207500,195800,209500,195500,487914,100408631300,00,0.00,N,2,13500,
20240216,194000,188200,194300,186100,190210,36243240900,00,0.00,N,2,7300,
20240215,186700,191100,191100,185300,160922,30059460000,00,0.00,N,5,-2000,
20240214,188700,192000,195400,188300,220967,42042988800,00,0.00,N,5,-6800,
20240213,195500,195900,199500,194700,189920,37410406800,00,0.00,N,5,-500,
20240208,196000,194400,198600,191900,275862,54069704000,00,0.00,N,5,-1700,
20240207,197700,193000,198200,191800,281077,55226188900,00,0.00,N,2,5200,
20240206,192500,193700,198300,191200,217600,42221690400,00,0.00,N,5,-700,
20240205,193200,195600,197900,188800,341217,65834796000,00,0.00,N,5,-3600,
20240202,196800,195600,199500,189800,570909,111297199600,00,0.00,N,5,-200,
20240201,197000,182600,198300,180900,984636,189008994100,00,0.00,N,2,13500,
20240131,183500,173800,184800,170800,415821,74772129500,00,0.00,N,2,8900,
20240130,174600,179200,179800,173200,316103,55946653100,00,0.00,N,5,-1500,
20240129,176100,160200,180000,160000,548505,95965765100,00,0.00,N,2,15900,
20240126,160200,159100,161200,159000,65350,10466588900,00,0.00,N,5,-600,
20240125,160800,158000,160800,155700,64633,10262891200,00,0.00,N,2,2800,
20240124,158000,158000,159200,155300,65762,10357589600,00,0.00,N,5,-900,
20240123,158900,158300,159200,155300,60468,9544160100,00,0.00,N,2,2400,
20240122,156500,154600,157900,154100,68134,10669581200,00,0.00,N,2,2700,
20240119,153800,152000,154500,151100,97363,14837911800,00,0.00,N,2,2600,
20240118,151200,152500,154500,150300,120898,18337765800,00,0.00,N,5,-1800,
20240117,153000,158000,158000,152800,140177,21678459400,00,0.00,N,5,-5200,
20240116,158200,160100,161900,157800,97604,15516503200,00,0.00,N,5,-3300,
20240115,161500,164000,164000,160500,81963,13254506800,00,0.00,N,5,-1900,
20240112,163400,164100,165200,162000,66053,10764288771,00,0.00,N,5,-400,
20240111,163800,165200,165500,163000,92997,15239819800,00,0.00,N,5,-600,
20240110,164400,168500,170300,163900,112195,18632792200,00,0.00,N,5,-4500,
20240109,168900,168400,170300,167700,87406,14787238600,00,0.00,N,2,2400,
20240108,166500,171300,171300,166500,93810,15725894900,00,0.00,N,5,-3900,
20240105,170400,170100,171900,169200,113701,19333575200,00,0.00,N,5,-1100,
20240104,171500,175900,176000,168800,204489,34908126700,00,0.00,N,5,-5300,
20240103,176800,179500,179900,176600,105686,18776131400,00,0.00,N,5,-3700,
20240102,180500,176900,180600,176900,119328,21362664700,00,0.00,N,2,2500,
20231228,178000,176500,178000,175300,101232,17915031900,00,0.00,N,2,1800,
20231227,176200,174300,177300,173300,93612,16379412900,00,0.00,N,2,1200,
20231226,175000,175200,176100,173500,101768,17780317700,00,0.00,N,2,1500,
20231222,173500,175400,176300,173000,99700,17345092100,00,0.00,N,5,-1800,
20231221,175300,176000,177600,174200,90934,15962717400,00,0.00,N,5,-1900,
20231220,177200,176000,178200,175800,111449,19800599500,00,0.00,N,2,1500,
20231219,175700,174200,176700,174200,89769,15802800000,00,0.00,N,2,1200,
20231218,174500,177500,177500,174500,98657,17339934900,00,0.00,N,5,-3100,
20231215,177600,174600,177800,174100,209465,37113257500,00,0.00,N,2,3600,
20231214,174000,173600,174900,173200,212418,36967782500,00,0.00,N,2,2000,
20231213,172000,171100,173100,171100,108752,18750801100,00,0.00,N,2,500,
20231212,171500,171600,172300,169900,116788,20027206100,00,0.00,N,2,700,
20231211,170800,171500,172000,169500,75748,12914096500,00,0.00,N,3,0,
20231208,170800,170200,171000,168500,103716,17657263700,00,0.00,N,2,1100,
20231207,169700,167300,169800,166300,101941,17212370700,00,0.00,N,2,800,
20231206,168900,168500,170500,168200,118792,20112310700,00,0.00,N,2,400,
20231205,168500,165900,169500,165100,131618,22170503900,00,0.00,N,2,1200,
20231204,167300,166600,168500,164500,123006,20589711500,00,0.00,N,2,2100,
