stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170525,280500,273000,280500,269000,250433,69423210000,00,0.00,N,2,10500,
20170524,270000,273000,275000,267500,219859,59510492000,00,0.00,N,5,-1000,
20170523,271000,265000,273500,263500,233054,63117323000,00,0.00,N,2,5500,
20170522,265500,269500,270000,262500,168990,44880094000,00,0.00,N,5,-500,
20170519,266000,261000,268000,261000,158433,42116217500,00,0.00,N,2,4000,
20170518,262000,258500,264500,255500,205460,53515623500,00,0.00,N,2,500,
20170517,261500,256000,264500,255000,326616,85534766000,00,0.00,N,2,6000,
20170516,255500,250000,256500,246500,555720,139724351000,00,0.00,N,2,6500,
20170515,249000,251000,254500,248500,161145,40533513500,00,0.00,N,5,-1500,
20170512,250500,246000,251500,244000,173904,43237065500,00,0.00,N,2,4500,
20170511,246000,247500,247500,243000,177361,43408170000,00,0.00,N,2,500,
20170510,245500,255000,257000,245000,165472,41154477500,00,0.00,N,5,-4500,
20170508,250000,250500,250500,242500,107860,26547611500,00,0.00,N,2,1500,
20170504,248500,243000,248500,243000,71234,17523026000,00,0.00,N,2,3500,
20170502,245000,243000,248000,241000,80878,19848410500,00,0.00,N,2,2500,
20170428,242500,240500,245000,240500,93734,22741448000,00,0.00,N,5,-2500,
20170427,245000,248500,250000,243500,88957,21845221500,00,0.00,N,5,-3000,
20170426,248000,245500,250500,245500,119502,29705038500,00,0.00,N,2,1000,
20170425,247000,238500,248000,238500,179124,44012289500,00,0.00,N,2,6000,
20170424,241000,241500,245000,239000,87888,21209268500,00,0.00,N,2,1000,
20170421,240000,240000,241000,237500,87215,20847570500,00,0.00,N,2,1000,
20170420,239000,233000,241000,232000,144127,34296438500,00,0.00,N,2,6000,
20170419,233000,231000,235500,231000,55250,12908476000,00,0.00,N,3,0,
20170418,233000,233500,236000,232000,77158,18037429500,00,0.00,N,2,1500,
20170417,231500,229000,232000,229000,45985,10619629000,00,0.00,N,2,2000,
20170414,229500,232500,233000,228500,68192,15663679500,00,0.00,N,5,-5000,
20170413,234500,231500,234500,229500,70558,16423188000,00,0.00,N,2,5000,
20170412,229500,230500,231500,228500,69438,15954483000,00,0.00,N,5,-2000,
20170411,231500,230000,235000,229500,78867,18251773500,00,0.00,N,5,-500,
20170410,232000,235500,236500,229500,78462,18164556500,00,0.00,N,5,-4500,
20170407,236500,235000,237000,231500,88994,20907562000,00,0.00,N,2,1000,
20170406,235500,235500,235500,230500,125969,29313828500,00,0.00,N,3,0,
20170405,235500,238000,239500,234000,103381,24352564500,00,0.00,N,5,-2500,
20170404,238000,240500,242000,237500,83528,19998484000,00,0.00,N,5,-5000,
20170403,243000,245000,246000,240500,65626,15915799500,00,0.00,N,5,-500,
