체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,38950,150,38950,0,474464,6
15:56,38950,150,38950,0,474458,1
15:55,38950,150,38950,0,474457,3
15:50,38950,150,38950,0,474454,31
15:47,38950,150,38950,0,474423,1
15:43,38950,150,38950,0,474422,10
15:41,38950,150,38950,0,474412,1000
15:40,38950,150,0,0,473412,564
15:30,38950,150,39000,38950,472848,25453
15:19,38950,150,39000,38950,447395,3013
15:18,38950,150,39000,38950,444382,1130
15:17,39000,100,39000,38950,443252,1217
15:16,38900,200,38950,38900,442035,3303
15:15,39000,100,39050,39000,438732,1177
15:14,39050,50,39050,39000,437555,1017
15:13,39000,100,39050,39000,436538,1488
15:12,39050,50,39050,39000,435050,159
15:11,39050,50,39050,39000,434891,528
15:10,39000,100,39050,39000,434363,3568
15:09,38900,200,38950,38900,430795,1341
15:08,38900,200,38950,38900,429454,508
15:07,38950,150,38950,38900,428946,851
15:06,38900,200,38950,38900,428095,875
15:05,38950,150,38950,38900,427220,453
15:04,38950,150,38950,38900,426767,2571
15:03,38950,150,39000,38950,424196,1704
15:02,39000,100,39050,39000,422492,1208
15:01,39000,100,39050,39000,421284,1353
15:00,39000,100,39050,39000,419931,1667
14:59,39050,50,39050,39000,418264,1098
14:58,39050,50,39100,39050,417166,2760
14:57,39100,0,39150,39100,414406,913
14:56,39150,50,39150,39100,413493,1071
14:55,39100,0,39150,39100,412422,673
14:54,39100,0,39150,39100,411749,422
14:53,39150,50,39150,39100,411327,207
14:52,39100,0,39150,39100,411120,539
14:51,39150,50,39150,39100,410581,3561
14:50,39150,50,39200,39150,407020,885
14:49,39200,100,39200,39150,406135,257
14:48,39200,100,39200,39150,405878,612
14:47,39200,100,39200,39150,405266,254
14:46,39200,100,39200,39150,405012,989
14:45,39150,50,39150,39100,404023,313
14:44,39150,50,39150,39100,403710,377
14:43,39150,50,39150,39100,403333,551
14:42,39100,0,39150,39100,402782,2823
14:41,39200,100,39200,39150,399959,559
14:40,39200,100,39200,39150,399400,212
14:39,39150,50,39200,39150,399188,479
14:38,39200,100,39200,39150,398709,409
14:37,39200,100,39200,39150,398300,320
14:36,39200,100,39200,39150,397980,1932
14:35,39150,50,39150,39100,396048,1797
14:34,39200,100,39200,39150,394251,2999
14:33,39200,100,39250,39200,391252,315
14:32,39250,150,39250,39200,390937,1248
14:31,39300,200,39300,39250,389689,209
14:30,39300,200,39300,39250,389480,513
14:29,39300,200,39300,39250,388967,4924
14:28,39300,200,39300,39250,384043,349
14:27,39300,200,39300,39250,383694,309
14:26,39300,200,39300,39250,383385,1011
14:25,39250,150,39300,39250,382374,2402
14:24,39300,200,39300,39250,379972,390
14:23,39300,200,39300,39250,379582,266
14:22,39300,200,39300,39250,379316,249
14:21,39250,150,39300,39250,379067,243
14:20,39300,200,39300,39250,378824,130
14:19,39300,200,39300,39250,378694,408
14:18,39300,200,39300,39250,378286,1717
14:17,39250,150,39250,39200,376569,1812
14:16,39250,150,39250,39200,374757,10511
14:15,39300,200,39300,39250,364246,560
14:14,39300,200,39300,39250,363686,492
14:13,39300,200,39300,39250,363194,480
14:12,39250,150,39300,39250,362714,197
14:11,39300,200,39300,39250,362517,520
14:10,39300,200,39300,39250,361997,382
14:09,39300,200,39300,39250,361615,671
14:08,39250,150,39300,39250,360944,487
14:07,39300,200,39300,39250,360457,619
14:06,39250,150,39300,39250,359838,649
14:05,39250,150,39300,39250,359189,659
14:04,39300,200,39300,39250,358530,531
14:03,39300,200,39300,39250,357999,567
14:02,39300,200,39300,39250,357432,334
14:01,39300,200,39300,39250,357098,261
14:00,39300,200,39300,39250,356837,1451
13:59,39250,150,39300,39250,355386,372
13:58,39300,200,39300,39250,355014,290
13:57,39300,200,39300,39250,354724,150
13:56,39250,150,39300,39250,354574,275
13:55,39250,150,39300,39250,354299,312
13:54,39300,200,39300,39250,353987,330
13:53,39250,150,39300,39250,353657,675
13:52,39250,150,39300,39250,352982,4174
13:51,39300,200,39350,39300,348808,401
13:50,39300,200,39350,39300,348407,2044
13:49,39300,200,39350,39300,346363,537
13:48,39300,200,39350,39300,345826,1237
13:47,39300,200,39350,39300,344589,294
13:46,39350,250,39350,39300,344295,299
13:45,39300,200,39350,39300,343996,244
13:44,39300,200,39350,39300,343752,272
13:43,39300,200,39350,39300,343480,1103
13:42,39300,200,39350,39300,342377,368
13:41,39300,200,39350,39300,342009,586
13:40,39300,200,39350,39300,341423,440
13:39,39300,200,39350,39300,340983,202
13:38,39350,250,39350,39300,340781,833
13:37,39400,300,39400,39350,339948,1454
13:36,39400,300,39400,39350,338494,1315
13:35,39300,200,39350,39300,337179,2273
13:34,39350,250,39350,39300,334906,1525
13:33,39350,250,39350,39300,333381,2142
13:32,39350,250,39400,39350,331239,9707
13:31,39450,350,39450,39400,321532,965
13:30,39450,350,39450,39400,320567,4995
13:29,39450,350,39450,39400,315572,475
13:28,39450,350,39450,39400,315097,472
13:27,39450,350,39450,39400,314625,772
13:26,39400,300,39400,39350,313853,1754
13:25,39400,300,39400,39350,312099,1053
13:24,39400,300,39400,39350,311046,918
13:23,39400,300,39400,39350,310128,464
13:22,39400,300,39400,39350,309664,1017
13:21,39350,250,39450,39350,308647,25023
13:20,39250,150,39250,39200,283624,1265
13:19,39250,150,39250,39200,282359,1435
13:18,39250,150,39250,39200,280924,445
13:17,39250,150,39250,39200,280479,498
13:16,39200,100,39250,39200,279981,426
13:15,39250,150,39250,39200,279555,229
13:14,39250,150,39250,39200,279326,918
13:13,39250,150,39250,39200,278408,2903
13:12,39200,100,39200,39150,275505,4101
13:11,39200,100,39200,39150,271404,2011
13:10,39200,100,39200,39150,269393,1366
13:09,39200,100,39200,39150,268027,428
13:08,39200,100,39200,39150,267599,203
