체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,39100,450,39100,0,449981,5
15:54,39100,450,39100,0,449976,5
15:50,39100,450,39100,0,449971,2
15:48,39100,450,39100,0,449969,12
15:44,39100,450,39100,0,449957,4
15:43,39100,450,39100,0,449953,1
15:40,39100,450,39100,0,449952,181
15:30,39100,450,39100,39050,449771,64258
15:19,39000,350,39000,38950,385513,2459
15:18,38950,300,39000,38950,383054,738
15:17,39000,350,39000,38950,382316,2003
15:16,38950,300,39000,38950,380313,1267
15:15,38950,300,39000,38950,379046,523
15:14,38950,300,39000,38950,378523,382
15:13,38950,300,39000,38950,378141,882
15:12,38950,300,39000,38950,377259,302
15:11,38950,300,39000,38950,376957,444
15:10,39000,350,39000,38950,376513,516
15:09,38950,300,39000,38950,375997,696
15:08,38950,300,39000,38950,375301,422
15:07,38950,300,39000,38950,374879,304
15:06,38950,300,39000,38950,374575,651
15:05,38950,300,39000,38950,373924,2040
15:04,38950,300,39000,38950,371884,274
15:03,38950,300,39000,38950,371610,287
15:02,38950,300,39000,38950,371323,446
15:01,38950,300,39000,38950,370877,1700
15:00,38950,300,39000,38950,369177,400
14:59,39000,350,39000,38950,368777,157
14:58,39000,350,39000,38950,368620,555
14:57,38950,300,39000,38950,368065,255
14:56,39000,350,39000,38950,367810,184
14:55,39000,350,39000,38950,367626,412
14:54,38950,300,39000,38950,367214,7640
14:53,39000,350,39000,38950,359574,360
14:52,39000,350,39000,38950,359214,409
14:51,39000,350,39000,38950,358805,813
14:50,39000,350,39000,38950,357992,1996
14:49,39050,400,39050,39000,355996,700
14:48,39050,400,39050,39000,355296,462
14:47,39050,400,39050,39000,354834,1508
14:46,39000,350,39050,39000,353326,268
14:45,39050,400,39050,38950,353058,1342
14:44,38950,300,39000,38950,351716,581
14:43,39000,350,39000,38950,351135,1264
14:42,39000,350,39000,38950,349871,146
14:41,39000,350,39000,38950,349725,426
14:40,39000,350,39000,38950,349299,394
14:39,38950,300,39000,38950,348905,432
14:38,39000,350,39000,38950,348473,163
14:37,39000,350,39000,38950,348310,197
14:36,38950,300,39000,38950,348113,2579
14:35,38950,300,39000,38950,345534,435
14:34,38950,300,39000,38950,345099,1471
14:33,38950,300,39000,38950,343628,295
14:32,39000,350,39000,38950,343333,599
14:31,39000,350,39000,38950,342734,1018
14:30,39000,350,39000,38950,341716,566
14:29,39000,350,39000,38950,341150,335
14:28,39000,350,39000,38950,340815,417
14:27,39000,350,39000,38950,340398,1343
14:26,39000,350,39000,38950,339055,224
14:25,39000,350,39000,38950,338831,460
14:24,39000,350,39000,38950,338371,1126
14:23,38950,300,39000,38950,337245,635
14:22,39000,350,39000,38950,336610,659
14:21,39000,350,39000,38950,335951,1434
14:20,38950,300,39000,38950,334517,320
14:19,38950,300,39000,38950,334197,240
14:18,39000,350,39000,38950,333957,1634
14:17,39000,350,39050,38950,332323,724
14:16,39000,350,39000,38950,331599,193
14:15,38950,300,39000,38950,331406,165
14:14,38950,300,39000,38950,331241,832
14:13,39000,350,39000,38900,330409,317
14:12,38900,250,38950,38900,330092,405
14:11,38900,250,38950,38900,329687,265
14:10,38950,300,38950,38900,329422,166
14:09,38950,300,38950,38900,329256,539
14:08,38950,300,38950,38900,328717,206
14:07,38900,250,38950,38900,328511,288
14:06,38900,250,38950,38900,328223,476
14:05,38950,300,38950,38900,327747,3253
14:04,39000,350,39000,38950,324494,276
14:03,39000,350,39000,38950,324218,250
14:02,39000,350,39000,38950,323968,242
14:01,39000,350,39000,38950,323726,255
14:00,39000,350,39000,38950,323471,950
13:59,39000,350,39000,38950,322521,159
13:58,39000,350,39000,38950,322362,197
13:57,39000,350,39000,38950,322165,184
13:56,39000,350,39000,38950,321981,170
13:55,39000,350,39000,38950,321811,618
13:54,38950,300,39000,38950,321193,6039
13:53,39000,350,39000,38950,315154,2139
13:52,39000,350,39000,38950,313015,557
13:51,38950,300,38950,38900,312458,732
13:50,39000,350,39000,38950,311726,188
13:49,39000,350,39000,38950,311538,1546
13:48,39000,350,39000,38950,309992,408
13:47,39000,350,39000,38950,309584,198
13:46,39000,350,39000,38950,309386,257
13:45,38950,300,39000,38950,309129,328
13:44,38950,300,38950,38900,308801,489
13:43,38950,300,39000,38900,308312,365
13:42,39000,350,39000,38950,307947,467
13:41,39000,350,39000,38950,307480,108
13:40,39000,350,39000,38950,307372,1787
13:39,39000,350,39000,38950,305585,111
13:38,39000,350,39000,38900,305474,287
13:37,38950,300,39000,38900,305187,856
13:36,38950,300,38950,38900,304331,1054
13:35,38900,250,38950,38900,303277,1240
13:34,38950,300,39000,38900,302037,594
13:33,39050,400,39050,38950,301443,4060
13:32,38950,300,38950,38900,297383,264
13:31,38950,300,38950,38900,297119,115
13:30,38950,300,38950,38900,297004,873
13:29,38950,300,38950,38900,296131,786
13:28,38900,250,38950,38900,295345,437
13:27,38900,250,38950,38900,294908,345
13:26,38950,300,38950,38900,294563,371
13:25,38950,300,39000,38950,294192,453
13:24,38950,300,39000,38950,293739,327
13:23,38950,300,39000,38950,293412,1116
13:22,39000,350,39000,38950,292296,1111
13:21,39000,350,39000,38950,291185,333
13:20,39050,400,39050,39000,290852,401
13:19,39000,350,39000,38950,290451,356
13:18,39000,350,39050,38900,290095,1356
13:17,38950,300,38950,38900,288739,215
13:16,38950,300,38950,38900,288524,107
13:15,38950,300,38950,38900,288417,1476
13:14,39000,350,39000,38950,286941,444
13:13,39000,350,39000,38950,286497,67
13:12,39000,350,39000,38950,286430,283
13:11,38950,300,38950,38900,286147,1052
13:10,38950,300,38950,38900,285095,385
13:09,38950,300,39050,38950,284710,2193
13:08,39000,350,39000,38950,282517,1059
13:07,39000,350,39000,38950,281458,157
13:06,39000,350,39000,38950,281301,340
13:05,39000,350,39000,38950,280961,223
13:04,39000,350,39000,38950,280738,178
13:03,38950,300,39000,38950,280560,233
13:02,38950,300,39000,38950,280327,211
13:01,39000,350,39000,38900,280116,1203
13:00,39000,350,39000,38950,278913,831
12:59,39000,350,39000,38950,278082,468
12:58,38950,300,39000,38950,277614,654
12:57,38950,300,39000,38950,276960,324
12:56,39000,350,39000,38950,276636,680
12:55,38950,300,39000,38950,275956,382
12:54,39000,350,39000,38900,275574,968
12:53,38950,300,39000,38950,274606,1357
12:52,39000,350,39000,38950,273249,450
12:51,39000,350,39000,38950,272799,367
12:50,38950,300,38950,38900,272432,250
12:49,39000,350,39000,38950,272182,375
12:48,38900,250,38950,38900,271807,431
12:47,38900,250,38950,38900,271376,146
12:46,38900,250,38950,38900,271230,297
12:45,38900,250,38950,38900,270933,379
12:44,38950,300,38950,38900,270554,217
12:43,38950,300,38950,38900,270337,924
12:42,38950,300,38950,38900,269413,817
12:41,38950,300,39000,38950,268596,1045
12:40,39000,350,39000,38950,267551,279
12:39,38950,300,39000,38950,267272,295
12:38,39000,350,39050,38950,266977,982
12:37,39000,350,39050,38950,265995,2164
12:36,38950,300,38950,38900,263831,6441
12:35,39000,350,39050,39000,257390,257
12:34,39050,400,39050,39000,257133,537
12:33,39000,350,39050,39000,256596,522
12:32,39050,400,39050,39000,256074,1611
12:31,39050,400,39050,39000,254463,352
12:30,39000,350,39050,39000,254111,706
12:29,39050,400,39050,39000,253405,124
12:28,39050,400,39050,39000,253281,822
12:27,39050,400,39050,39000,252459,420
12:26,39000,350,39050,39000,252039,235
12:25,39000,350,39050,39000,251804,107
12:24,39050,400,39050,39000,251697,245
12:23,39050,400,39050,39000,251452,567
12:22,39050,400,39050,39000,250885,1197
12:21,39050,400,39050,39000,249688,280
