체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,37900,400,0,37900,474712,1
15:51,37900,400,0,37900,474711,4
15:49,37900,400,0,37900,474707,1
15:47,37900,400,0,37900,474706,3
15:40,37900,400,0,0,474703,8
15:30,37900,400,38000,37900,474695,52375
15:19,37900,400,37950,37900,422320,2677
15:18,37950,350,38000,37950,419643,2805
15:17,37950,350,38000,37950,416838,2089
15:16,38000,300,38000,37950,414749,1210
15:15,38050,250,38050,38000,413539,3472
15:14,37950,350,38000,37950,410067,6941
15:13,38000,300,38050,38000,403126,2152
15:12,38000,300,38050,38000,400974,1062
15:11,38050,250,38050,38000,399912,1673
15:10,38100,200,38100,38050,398239,1895
15:09,38050,250,38100,38050,396344,994
15:08,38100,200,38100,38050,395350,4280
15:07,38000,300,38050,38000,391070,1205
15:06,38050,250,38100,38050,389865,1329
15:05,38050,250,38100,38050,388536,672
15:04,38100,200,38100,38050,387864,731
15:03,38050,250,38100,38050,387133,1222
15:02,38050,250,38100,38050,385911,680
15:01,38050,250,38100,38050,385231,725
15:00,38050,250,38100,38050,384506,1173
14:59,38050,250,38100,38050,383333,1120
14:58,38050,250,38100,38050,382213,710
14:57,38050,250,38100,38050,381503,1287
14:56,38050,250,38100,38050,380216,526
14:55,38100,200,38150,38100,379690,1138
14:54,38100,200,38150,38100,378552,819
14:53,38100,200,38150,38100,377733,740
14:52,38100,200,38150,38100,376993,531
14:51,38100,200,38150,38100,376462,582
14:50,38150,150,38150,38100,375880,4452
14:49,38100,200,38100,38050,371428,361
14:48,38050,250,38100,38050,371067,1324
14:47,38100,200,38100,38050,369743,776
14:46,38050,250,38100,38050,368967,689
14:45,38050,250,38100,38050,368278,463
14:44,38050,250,38100,38050,367815,1275
14:43,38050,250,38100,38050,366540,564
14:42,38050,250,38100,38050,365976,405
14:41,38100,200,38100,38050,365571,851
14:40,38100,200,38100,38050,364720,489
14:39,38100,200,38100,38050,364231,369
14:38,38100,200,38100,38050,363862,319
14:37,38100,200,38100,38050,363543,1167
14:36,38100,200,38100,38050,362376,1088
14:35,38100,200,38100,38050,361288,510
14:34,38100,200,38100,38050,360778,1197
14:33,38100,200,38100,38050,359581,375
14:32,38050,250,38100,38050,359206,420
14:31,38050,250,38100,38050,358786,411
14:30,38150,150,38150,38100,358375,1079
14:29,38100,200,38150,38100,357296,316
14:28,38100,200,38150,38100,356980,749
14:27,38150,150,38150,38100,356231,181
14:26,38150,150,38150,38100,356050,764
14:25,38150,150,38150,38100,355286,415
14:24,38100,200,38150,38100,354871,722
14:23,38150,150,38150,38100,354149,837
14:22,38100,200,38150,38100,353312,183
14:21,38150,150,38150,38100,353129,1124
14:20,38100,200,38150,38100,352005,902
14:19,38150,150,38200,38150,351103,1537
14:18,38200,100,38200,38150,349566,605
14:17,38150,150,38200,38150,348961,573
14:16,38150,150,38200,38150,348388,3272
14:15,38100,200,38150,38100,345116,999
14:14,38100,200,38150,38100,344117,3651
14:13,38050,250,38100,38050,340466,303
14:12,38100,200,38100,38050,340163,836
14:11,38050,250,38100,38050,339327,308
14:10,38050,250,38100,38050,339019,789
14:09,38050,250,38100,38050,338230,319
14:08,38050,250,38100,38050,337911,1249
14:07,38100,200,38100,38000,336662,1856
14:06,38100,200,38100,38050,334806,345
14:05,38050,250,38100,38050,334461,904
14:04,38100,200,38100,38050,333557,857
14:03,38100,200,38100,38050,332700,367
14:02,38050,250,38100,38050,332333,274
14:01,38050,250,38100,38050,332059,1014
14:00,38050,250,38100,38050,331045,184
13:59,38050,250,38100,38050,330861,423
13:58,38100,200,38100,38050,330438,593
13:57,38100,200,38100,38050,329845,715
13:56,38100,200,38100,38050,329130,427
13:55,38050,250,38100,38050,328703,179
13:54,38050,250,38100,38050,328524,1047
13:53,38100,200,38100,38050,327477,615
13:52,38100,200,38100,38050,326862,487
13:51,38100,200,38100,38050,326375,212
13:50,38050,250,38100,38050,326163,930
13:49,38150,150,38150,38100,325233,775
13:48,38100,200,38150,38100,324458,685
13:47,38150,150,38150,38100,323773,673
13:46,38150,150,38150,38050,323100,486
13:45,38150,150,38150,38050,322614,3258
13:44,38100,200,38100,38050,319356,494
13:43,38100,200,38100,38050,318862,529
13:42,38050,250,38100,38050,318333,711
13:41,38050,250,38100,38050,317622,732
13:40,38100,200,38100,38050,316890,362
13:39,38050,250,38100,38050,316528,917
13:38,38050,250,38100,38050,315611,817
13:37,38100,200,38100,38050,314794,287
13:36,38050,250,38100,38050,314507,435
13:35,38100,200,38100,38050,314072,1094
13:34,38100,200,38100,38050,312978,424
13:33,38050,250,38100,38050,312554,718
13:32,38050,250,38100,38050,311836,389
13:31,38050,250,38150,38050,311447,1152
13:30,38100,200,38150,38100,310295,516
13:29,38100,200,38150,38100,309779,1052
13:28,38150,150,38150,38100,308727,746
13:27,38100,200,38150,38100,307981,488
13:26,38150,150,38150,38100,307493,97
13:25,38100,200,38150,38100,307396,870
13:24,38100,200,38150,38100,306526,628
13:23,38100,200,38150,38100,305898,258
13:22,38100,200,38150,38100,305640,1010
13:21,38150,150,38200,38150,304630,1045
13:20,38200,100,38200,38100,303585,1296
13:19,38100,200,38150,38100,302289,2148
13:18,38100,200,38100,38050,300141,706
13:17,38050,250,38100,38050,299435,398
13:16,38050,250,38100,38050,299037,657
13:15,38050,250,38100,38050,298380,418
13:14,38100,200,38100,38050,297962,2188
13:13,38050,250,38100,38050,295774,730
13:12,38100,200,38100,38050,295044,371
13:11,38050,250,38100,38050,294673,711
13:10,38100,200,38100,38050,293962,167
13:09,38050,250,38100,38050,293795,1113
13:08,38050,250,38100,38050,292682,246
13:07,38050,250,38100,38050,292436,442
13:06,38050,250,38100,38050,291994,532
13:05,38050,250,38100,38000,291462,3287
13:04,38100,200,38100,38050,288175,178
13:03,38050,250,38100,38050,287997,420
13:02,38050,250,38100,38050,287577,687
13:01,38050,250,38100,38050,286890,515
13:00,38050,250,38100,38050,286375,301
12:59,38100,200,38100,38050,286074,562
12:58,38050,250,38100,38050,285512,741
12:57,38050,250,38100,38050,284771,146
12:56,38100,200,38100,38050,284625,421
12:55,38100,200,38100,38050,284204,1671
12:54,38100,200,38150,38050,282533,1670
12:53,38100,200,38100,38050,280863,390
12:52,38100,200,38100,38050,280473,478
12:51,38100,200,38100,38050,279995,674
12:50,38150,150,38150,38100,279321,150
12:49,38100,200,38150,38100,279171,2962
12:48,38050,250,38100,38050,276209,199
12:47,38050,250,38100,38050,276010,2633
12:46,38100,200,38150,38100,273377,168
12:45,38150,150,38150,38100,273209,617
12:44,38100,200,38200,38100,272592,666
12:43,38150,150,38200,38150,271926,117
12:42,38200,100,38200,38150,271809,560
12:41,38150,150,38200,38150,271249,184
12:40,38150,150,38200,38100,271065,2209
12:39,38150,150,38200,38150,268856,301
12:38,38150,150,38200,38150,268555,416
12:37,38150,150,38200,38150,268139,205
12:36,38150,150,38200,38150,267934,1042
12:35,38150,150,38200,38150,266892,323
12:34,38200,100,38200,38150,266569,61
12:33,38150,150,38200,38150,266508,634
12:32,38150,150,38200,38150,265874,2488
12:31,38100,200,38150,38100,263386,336
12:30,38150,150,38150,38100,263050,654
12:29,38100,200,38150,38100,262396,1239
12:28,38200,100,38200,38100,261157,90
12:27,38100,200,38200,38100,261067,3831
12:26,38100,200,38150,38100,257236,792
12:25,38100,200,38150,38100,256444,706
12:24,38150,150,38150,38100,255738,344
12:23,38100,200,38150,38100,255394,449
12:22,38150,150,38150,38100,254945,1260
