체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,39600,300,39600,0,538093,7
15:56,39600,300,39600,0,538086,50
15:54,39600,300,39600,0,538036,11
15:52,39600,300,39600,0,538025,26
15:51,39600,300,39600,0,537999,11
15:50,39600,300,39600,0,537988,6
15:48,39600,300,39600,0,537982,10
15:43,39600,300,39600,0,537972,3
15:41,39600,300,39600,0,537969,15
15:40,39600,300,39600,0,537954,1134
15:30,39600,300,39650,39600,536820,27639
15:19,39750,450,39750,39700,509181,783
15:18,39700,400,39750,39700,508398,776
15:17,39750,450,39750,39700,507622,408
15:16,39700,400,39750,39700,507214,238
15:15,39750,450,39750,39700,506976,2369
15:14,39700,400,39700,39650,504607,1952
15:13,39750,450,39750,39700,502655,5122
15:12,39800,500,39800,39750,497533,398
15:11,39800,500,39800,39750,497135,350
15:10,39800,500,39800,39750,496785,341
15:09,39800,500,39800,39750,496444,270
15:08,39750,450,39800,39750,496174,702
15:07,39800,500,39800,39750,495472,105
15:06,39750,450,39800,39750,495367,884
15:05,39750,450,39800,39750,494483,1585
15:04,39800,500,39800,39750,492898,238
15:03,39750,450,39800,39750,492660,457
15:02,39800,500,39800,39750,492203,1211
15:01,39800,500,39800,39750,490992,2443
15:00,39800,500,39800,39750,488549,847
14:59,39800,500,39800,39750,487702,1302
14:58,39800,500,39800,39750,486400,484
14:57,39750,450,39800,39750,485916,395
14:56,39800,500,39800,39750,485521,789
14:55,39800,500,39800,39750,484732,976
14:54,39800,500,39800,39750,483756,908
14:53,39800,500,39800,39750,482848,1056
14:52,39750,450,39800,39750,481792,163
14:51,39800,500,39800,39750,481629,1353
14:50,39800,500,39800,39750,480276,1656
14:49,39850,550,39850,39800,478620,1071
14:48,39850,550,39850,39800,477549,754
14:47,39850,550,39850,39800,476795,848
14:46,39800,500,39850,39800,475947,1132
14:45,39850,550,39900,39850,474815,738
14:44,39850,550,39850,39800,474077,708
14:43,39850,550,39850,39800,473369,858
14:42,39800,500,39850,39800,472511,534
14:41,39800,500,39850,39800,471977,2265
14:40,39900,600,39900,39850,469712,687
14:39,39850,550,39900,39850,469025,810
14:38,39850,550,39900,39850,468215,283
14:37,39900,600,39900,39850,467932,565
14:36,39900,600,39900,39850,467367,845
14:35,39900,600,39900,39850,466522,990
14:34,39900,600,39900,39850,465532,425
14:33,39900,600,39900,39850,465107,515
14:32,39900,600,39900,39850,464592,2624
14:31,39900,600,39900,39850,461968,1313
14:30,39850,550,39900,39850,460655,2011
14:29,39850,550,39900,39850,458644,866
14:28,39800,500,39850,39800,457778,1240
14:27,39850,550,39850,39800,456538,414
14:26,39800,500,39850,39800,456124,507
14:25,39800,500,39900,39800,455617,1471
14:24,39900,600,39900,39850,454146,363
14:23,39800,500,39850,39800,453783,4465
14:22,39900,600,39950,39900,449318,2959
14:21,39900,600,39900,39850,446359,534
14:20,39900,600,39900,39850,445825,950
14:19,39900,600,39900,39850,444875,509
14:18,39900,600,39900,39850,444366,531
14:17,39850,550,39900,39850,443835,720
14:16,39900,600,39900,39850,443115,280
14:15,39900,600,39900,39850,442835,396
14:14,39850,550,39900,39850,442439,410
14:13,39900,600,39900,39850,442029,2412
14:12,39900,600,39900,39850,439617,552
14:11,39900,600,39900,39850,439065,449
14:10,39900,600,39900,39850,438616,520
14:09,39900,600,39900,39850,438096,427
14:08,39850,550,39900,39850,437669,594
14:07,39900,600,39900,39850,437075,1006
14:06,39850,550,39900,39850,436069,508
14:05,39900,600,39900,39850,435561,456
14:04,39850,550,39900,39850,435105,407
14:03,39900,600,39900,39850,434698,441
14:02,39900,600,39900,39850,434257,613
14:01,39900,600,39900,39850,433644,1747
14:00,39950,650,39950,39900,431897,1265
13:59,39950,650,39950,39900,430632,1245
13:58,39900,600,39950,39900,429387,1321
13:57,39900,600,39950,39900,428066,13815
13:56,39900,600,39950,39900,414251,278
13:55,39900,600,39950,39900,413973,935
13:54,39900,600,39900,39850,413038,2501
13:53,39950,650,39950,39900,410537,731
13:52,39950,650,39950,39900,409806,330
13:51,39950,650,39950,39900,409476,933
13:50,39950,650,39950,39900,408543,1031
13:49,39900,600,39900,39850,407512,306
13:48,39900,600,39950,39900,407206,827
13:47,39900,600,39900,39850,406379,845
13:46,39900,600,39900,39850,405534,4006
13:45,39900,600,39950,39900,401528,624
13:44,39900,600,39950,39900,400904,2590
