체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,39300,800,0,0,514758,6
15:51,39300,800,0,39300,514752,9
15:50,39300,800,39300,0,514743,1513
15:49,39300,800,0,39300,513230,532
15:48,39300,800,0,39300,512698,1
15:47,39300,800,0,39300,512697,255
15:43,39300,800,0,39300,512442,6
15:40,39300,800,0,0,512436,85
15:30,39300,800,39300,39250,512351,30509
15:19,39250,850,39250,39150,481842,5273
15:18,39150,950,39200,39150,476569,3670
15:17,39050,1050,39100,38950,472899,4653
15:16,39000,1100,39100,38950,468246,7531
15:15,39050,1050,39050,38950,460715,10644
15:14,39100,1000,39100,39000,450071,13782
15:13,39100,1000,39150,39100,436289,6115
15:12,39050,1050,39100,39050,430174,8737
15:11,39100,1000,39150,39100,421437,8253
15:10,39100,1000,39100,39050,413184,7611
15:09,39050,1050,39250,39050,405573,21492
15:08,39150,950,39200,39100,384081,6826
15:07,39200,900,39200,39150,377255,6003
15:06,39250,850,39250,39200,371252,5173
15:05,39200,900,39250,39150,366079,7265
15:04,39250,850,39250,39200,358814,8871
15:03,39150,950,39200,39150,349943,6185
15:02,39300,800,39300,39250,343758,5202
15:01,39250,850,39350,39200,338556,7736
15:00,39250,850,39250,39200,330820,6319
14:59,39250,850,39250,39200,324501,7235
14:58,39350,750,39350,39300,317266,4382
14:57,39300,800,39350,39300,312884,6133
14:56,39300,800,39350,39300,306751,8852
14:55,39350,750,39400,39350,297899,6150
14:54,39450,650,39450,39400,291749,550
14:53,39400,700,39450,39400,291199,2317
14:52,39400,700,39450,39400,288882,1140
14:51,39400,700,39450,39400,287742,365
14:50,39400,700,39450,39400,287377,335
14:49,39400,700,39450,39400,287042,377
14:48,39400,700,39450,39400,286665,688
14:47,39400,700,39450,39400,285977,1560
14:46,39450,650,39450,39400,284417,520
14:45,39400,700,39450,39400,283897,514
14:44,39400,700,39450,39400,283383,495
14:43,39450,650,39450,39400,282888,470
14:42,39400,700,39450,39400,282418,1282
14:41,39400,700,39450,39400,281136,364
14:40,39450,650,39450,39400,280772,988
14:39,39450,650,39500,39450,279784,535
14:38,39450,650,39500,39450,279249,463
