체결시각,체결가,전일비,매도,매수,거래량,변동량
15:54,39900,300,39900,0,303144,4
15:50,39900,300,39900,0,303140,1
15:49,39900,300,39900,0,303139,43
15:48,39900,300,0,39900,303096,27
15:44,39900,300,39900,0,303069,1
15:43,39900,300,39900,0,303068,31
15:42,39900,300,0,39900,303037,30
15:40,39900,300,0,39900,303007,377
15:30,39900,300,39950,39900,302630,28975
15:19,39950,350,39950,39900,273655,1692
15:18,39950,350,39950,39900,271963,919
15:17,39950,350,39950,39900,271044,912
15:16,39900,300,39950,39900,270132,1227
15:15,39950,350,39950,39900,268905,1602
15:14,39900,300,39950,39900,267303,860
15:13,39900,300,39950,39900,266443,809
15:12,39950,350,39950,39900,265634,976
15:11,39900,300,39950,39900,264658,1339
15:10,39950,350,39950,39900,263319,822
15:09,39900,300,39950,39900,262497,564
15:08,39950,350,39950,39900,261933,3278
15:07,39900,300,39900,39850,258655,760
15:06,39900,300,39900,39850,257895,234
15:05,39850,250,39900,39850,257661,166
15:04,39900,300,39900,39850,257495,710
15:03,39900,300,39900,39850,256785,226
15:02,39850,250,39900,39850,256559,765
15:01,39900,300,39900,39850,255794,584
15:00,39900,300,39900,39850,255210,193
14:59,39900,300,39900,39850,255017,139
14:58,39850,250,39900,39850,254878,678
14:57,39900,300,39900,39850,254200,333
14:56,39900,300,39900,39850,253867,1326
14:55,39900,300,39950,39900,252541,1179
14:54,39900,300,39950,39900,251362,619
14:53,39950,350,39950,39900,250743,547
14:52,39950,350,39950,39900,250196,825
14:51,39900,300,39950,39900,249371,418
14:50,39900,300,39950,39900,248953,560
14:49,39950,350,39950,39900,248393,832
14:48,39900,300,39950,39900,247561,406
14:47,39900,300,39950,39900,247155,471
14:46,39900,300,39950,39900,246684,1147
14:45,39950,350,39950,39900,245537,246
14:44,39900,300,39900,39850,245291,1114
14:43,39850,250,39900,39850,244177,620
14:42,39850,250,39900,39850,243557,147
14:41,39900,300,39900,39850,243410,100
14:40,39850,250,39900,39850,243310,820
14:39,39950,350,39950,39900,242490,1054
14:38,39900,300,39950,39900,241436,393
14:37,39900,300,39950,39900,241043,340
14:36,39950,350,39950,39900,240703,1052
14:35,39900,300,39900,39850,239651,57
14:34,39900,300,39900,39850,239594,123
14:33,39900,300,39900,39850,239471,574
14:32,39850,250,39900,39850,238897,216
14:31,39850,250,39900,39850,238681,275
14:30,39850,250,39900,39850,238406,1801
14:29,39900,300,39950,39900,236605,1839
14:28,39900,300,39950,39900,234766,3055
14:27,39900,300,39900,39850,231711,1892
14:26,39850,250,39900,39850,229819,72
14:25,39900,300,39900,39850,229747,100
14:24,39900,300,39900,39850,229647,713
14:23,39850,250,39900,39850,228934,213
14:22,39850,250,39900,39850,228721,149
14:21,39850,250,39900,39850,228572,1043
14:20,39900,300,39900,39850,227529,126
14:19,39850,250,39900,39850,227403,143
14:18,39900,300,39900,39850,227260,1125
14:17,39850,250,39850,39800,226135,348
14:16,39800,200,39850,39800,225787,2770
14:15,39800,200,39850,39800,223017,602
14:14,39850,250,39850,39800,222415,215
14:13,39800,200,39850,39800,222200,80
14:12,39850,250,39850,39800,222120,1241
14:11,39850,250,39850,39800,220879,662
14:10,39800,200,39850,39800,220217,1501
14:09,39800,200,39850,39800,218716,315
14:08,39800,200,39850,39800,218401,541
14:07,39800,200,39850,39800,217860,158
14:06,39850,250,39850,39800,217702,301
14:05,39800,200,39850,39800,217401,785
14:04,39800,200,39850,39800,216616,307
14:03,39850,250,39850,39800,216309,276
14:02,39800,200,39850,39800,216033,864
14:01,39800,200,39850,39800,215169,166
14:00,39800,200,39850,39800,215003,476
13:59,39850,250,39850,39800,214527,2517
13:58,39800,200,39850,39800,212010,2151
13:57,39800,200,39850,39800,209859,144
13:56,39800,200,39850,39800,209715,923
13:55,39900,300,39900,39850,208792,2171
13:54,39900,300,39900,39850,206621,2209
13:53,39850,250,39900,39850,204412,2508
13:52,39900,300,39900,39850,201904,113
13:51,39850,250,39900,39850,201791,10221
13:50,39850,250,39900,39850,191570,1926
13:49,39900,300,39900,39850,189644,329
13:48,39850,250,39900,39850,189315,260
13:47,39900,300,39900,39850,189055,784
13:46,39900,300,39900,39850,188271,190
13:45,39850,250,39900,39850,188081,744
13:44,39850,250,39900,39850,187337,750
13:43,39900,300,39900,39850,186587,838
13:42,39900,300,39900,39850,185749,4132
13:41,39850,250,39900,39850,181617,306
13:40,39900,300,39900,39850,181311,578
13:39,39900,300,39900,39850,180733,96
13:38,39900,300,39900,39850,180637,433
13:37,39900,300,39900,39850,180204,626
13:36,39900,300,39900,39850,179578,244
13:35,39900,300,39900,39850,179334,297
13:34,39900,300,39900,39850,179037,487
13:33,39900,300,39900,39850,178550,171
13:32,39850,250,39900,39850,178379,3194
13:31,39850,250,39850,39800,175185,548
13:30,39800,200,39850,39800,174637,159
13:29,39800,200,39850,39800,174478,200
13:28,39850,250,39850,39800,174278,504
13:27,39850,250,39850,39800,173774,500
13:26,39800,200,39850,39800,173274,315
13:25,39850,250,39850,39800,172959,2109
13:24,39850,250,39850,39800,170850,1882
13:23,39850,250,39850,39800,168968,309
13:22,39800,200,39850,39800,168659,491
13:21,39850,250,39850,39800,168168,153
13:20,39800,200,39850,39800,168015,513
13:19,39850,250,39850,39800,167502,466
13:18,39800,200,39850,39800,167036,126
13:17,39850,250,39850,39800,166910,224
13:16,39800,200,39850,39800,166686,1863
13:15,39850,250,39850,39800,164823,110
13:14,39850,250,39850,39800,164713,182
13:13,39850,250,39850,39800,164531,547
