체결시각,체결가,전일비,매도,매수,거래량,변동량
15:52,41100,300,0,41100,546191,1
15:49,41100,300,0,41100,546190,5
15:48,41100,300,0,41100,546185,60
15:44,41100,300,0,41100,546125,1
15:40,41100,300,0,41100,546124,127
15:30,41100,300,41200,41100,545997,43699
15:19,41250,150,41250,41200,502298,3209
15:18,41250,150,41300,41250,499089,1856
15:17,41300,100,41300,41250,497233,1807
15:16,41300,100,41300,41250,495426,1555
15:15,41300,100,41300,41250,493871,1897
15:14,41300,100,41300,41250,491974,1429
15:13,41300,100,41300,41250,490545,1057
15:12,41250,150,41300,41250,489488,1371
15:11,41300,100,41300,41250,488117,3298
15:10,41200,200,41300,41200,484819,4010
15:09,41250,150,41300,41250,480809,2066
15:08,41300,100,41300,41250,478743,1836
15:07,41300,100,41300,41250,476907,1176
15:06,41250,150,41300,41250,475731,1890
15:05,41250,150,41300,41250,473841,1291
15:04,41300,100,41300,41250,472550,4225
15:03,41300,100,41300,41250,468325,1546
15:02,41300,100,41300,41250,466779,1345
15:01,41300,100,41300,41250,465434,3070
15:00,41300,100,41300,41250,462364,3275
14:59,41350,50,41350,41300,459089,1412
14:58,41350,50,41350,41300,457677,1315
14:57,41300,100,41300,41250,456362,1167
14:56,41300,100,41300,41250,455195,3743
14:55,41350,50,41350,41300,451452,1887
14:54,41350,50,41350,41300,449565,1579
14:53,41250,150,41300,41250,447986,2256
14:52,41300,100,41300,41250,445730,1316
14:51,41300,100,41300,41250,444414,1430
14:50,41300,100,41300,41250,442984,1234
14:49,41300,100,41300,41250,441750,1025
14:48,41250,150,41250,41200,440725,943
14:47,41200,200,41250,41200,439782,2724
14:46,41250,150,41250,41200,437058,958
14:45,41250,150,41250,41200,436100,1997
14:44,41200,200,41200,41150,434103,1587
14:43,41200,200,41200,41150,432516,607
14:42,41200,200,41200,41150,431909,859
14:41,41150,250,41200,41150,431050,1265
14:40,41200,200,41250,41150,429785,748
14:39,41200,200,41200,41150,429037,2104
14:38,41200,200,41250,41200,426933,1712
14:37,41250,150,41250,41200,425221,852
14:36,41200,200,41200,41150,424369,762
14:35,41150,250,41200,41150,423607,6770
14:34,41250,150,41250,41200,416837,1868
14:33,41250,150,41250,41200,414969,1015
14:32,41200,200,41250,41200,413954,610
14:31,41250,150,41250,41200,413344,745
14:30,41250,150,41250,41200,412599,852
14:29,41200,200,41200,41150,411747,2644
14:28,41200,200,41250,41200,409103,561
14:27,41250,150,41250,41200,408542,737
14:26,41250,150,41250,41200,407805,622
14:25,41200,200,41200,41150,407183,2254
14:24,41200,200,41200,41150,404929,4822
14:23,41250,150,41300,41250,400107,2191
14:22,41250,150,41250,41200,397916,1309
14:21,41250,150,41250,41200,396607,2060
14:20,41200,200,41200,41150,394547,1310
14:19,41200,200,41200,41150,393237,843
14:18,41200,200,41200,41150,392394,1391
14:17,41150,250,41200,41150,391003,1488
14:16,41150,250,41200,41150,389515,1187
14:15,41150,250,41200,41150,388328,545
14:14,41200,200,41200,41150,387783,1072
14:13,41150,250,41200,41150,386711,851
14:12,41200,200,41200,41150,385860,794
14:11,41150,250,41200,41150,385066,592
14:10,41200,200,41200,41150,384474,1607
14:09,41200,200,41200,41150,382867,755
14:08,41200,200,41200,41150,382112,1121
14:07,41150,250,41200,41150,380991,1042
14:06,41200,200,41200,41150,379949,400
14:05,41200,200,41200,41150,379549,636
14:04,41150,250,41200,41150,378913,842
14:03,41150,250,41200,41150,378071,1266
14:02,41200,200,41200,41150,376805,6707
14:01,41200,200,41250,41200,370098,742
14:00,41250,150,41250,41200,369356,605
13:59,41250,150,41250,41200,368751,594
13:58,41250,150,41250,41200,368157,1136
13:57,41250,150,41250,41200,367021,605
13:56,41250,150,41250,41200,366416,643
13:55,41250,150,41250,41200,365773,411
13:54,41200,200,41250,41200,365362,6789
13:53,41300,100,41350,41300,358573,1162
13:52,41350,50,41350,41300,357411,696
13:51,41300,100,41350,41300,356715,680
13:50,41350,50,41350,41300,356035,957
13:49,41300,100,41350,41300,355078,482
13:48,41350,50,41350,41300,354596,920
13:47,41350,50,41350,41300,353676,727
13:46,41350,50,41350,41300,352949,4994
13:45,41400,0,41400,41350,347955,1073
13:44,41400,0,41400,41350,346882,751
13:43,41400,0,41400,41350,346131,1476
13:42,41400,0,41400,41350,344655,765
13:41,41400,0,41400,41350,343890,647
13:40,41400,0,41400,41350,343243,838
13:39,41350,50,41400,41350,342405,778
13:38,41400,0,41400,41350,341627,510
13:37,41400,0,41400,41350,341117,860
13:36,41400,0,41400,41350,340257,3477
13:35,41450,50,41450,41400,336780,1662
13:34,41450,50,41450,41400,335118,534
13:33,41400,0,41450,41400,334584,1096
13:32,41400,0,41400,41350,333488,1052
13:31,41400,0,41400,41350,332436,555
13:30,41400,0,41400,41350,331881,542
13:29,41350,50,41400,41350,331339,700
13:28,41400,0,41400,41350,330639,792
13:27,41400,0,41400,41350,329847,1043
13:26,41400,0,41400,41350,328804,643
13:25,41400,0,41400,41350,328161,1935
13:24,41450,50,41450,41400,326226,2147
13:23,41450,50,41450,41400,324079,1147
13:22,41450,50,41450,41400,322932,3252
13:21,41350,50,41400,41350,319680,314
13:20,41350,50,41400,41350,319366,564
13:19,41400,0,41400,41350,318802,395
13:18,41400,0,41400,41350,318407,506
13:17,41400,0,41400,41350,317901,843
13:16,41400,0,41400,41350,317058,977
13:15,41400,0,41400,41350,316081,472
13:14,41350,50,41400,41350,315609,1318
13:13,41400,0,41400,41350,314291,524
13:12,41400,0,41400,41350,313767,412
13:11,41400,0,41400,41350,313355,1406
13:10,41350,50,41350,41300,311949,1359
13:09,41300,100,41350,41300,310590,609
13:08,41350,50,41350,41300,309981,669
13:07,41300,100,41350,41300,309312,1290
13:06,41350,50,41350,41300,308022,2008
13:05,41350,50,41350,41300,306014,439
13:04,41300,100,41350,41300,305575,228
13:03,41350,50,41350,41300,305347,418
13:02,41300,100,41350,41300,304929,395
13:01,41350,50,41350,41300,304534,245
13:00,41350,50,41350,41300,304289,4740
12:59,41250,150,41300,41250,299549,436
12:58,41250,150,41300,41250,299113,756
12:57,41250,150,41300,41250,298357,406
12:56,41300,100,41300,41250,297951,845
12:55,41250,150,41300,41250,297106,324
12:54,41250,150,41300,41250,296782,379
12:53,41250,150,41300,41250,296403,781
12:52,41300,100,41300,41250,295622,414
12:51,41300,100,41300,41250,295208,475
12:50,41250,150,41300,41250,294733,1628
12:49,41250,150,41250,41200,293105,276
12:48,41250,150,41250,41200,292829,581
12:47,41200,200,41250,41200,292248,3790
12:46,41300,100,41350,41300,288458,1395
12:45,41300,100,41350,41300,287063,390
12:44,41300,100,41350,41300,286673,781
12:43,41300,100,41350,41300,285892,409
12:42,41300,100,41350,41300,285483,271
12:41,41350,50,41350,41300,285212,213
12:40,41300,100,41350,41300,284999,483
12:39,41300,100,41350,41300,284516,1994
12:38,41350,50,41350,41300,282522,393
12:37,41300,100,41350,41300,282129,922
12:36,41350,50,41350,41300,281207,303
12:35,41350,50,41350,41300,280904,570
12:34,41350,50,41350,41300,280334,382
12:33,41300,100,41350,41300,279952,538
12:32,41350,50,41350,41300,279414,797
12:31,41350,50,41350,41300,278617,620
12:30,41350,50,41350,41300,277997,55
12:29,41350,50,41350,41300,277942,569
12:28,41350,50,41350,41300,277373,382
12:27,41350,50,41350,41300,276991,466
12:26,41350,50,41350,41300,276525,750
12:25,41300,100,41350,41300,275775,549
