체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,42050,600,42050,0,597159,201
15:57,42050,600,42050,0,596958,2
15:56,42050,600,42050,0,596956,3
15:52,42050,600,42050,0,596953,10
15:51,42050,600,42050,0,596943,46
15:46,42050,600,42050,0,596897,2
15:42,42050,600,42050,0,596895,19
15:41,42050,600,42050,0,596876,40
15:40,42050,600,42050,0,596836,415
15:30,42050,600,42050,42000,596421,57944
15:19,41900,450,41950,41900,538477,5705
15:18,41950,500,42000,41950,532772,4255
15:17,42000,550,42000,41950,528517,2639
15:16,42000,550,42000,41950,525878,2328
15:15,41950,500,42000,41950,523550,2492
15:14,42000,550,42000,41950,521058,2777
15:13,41950,500,42000,41950,518281,2838
15:12,41950,500,42000,41950,515443,2120
15:11,42000,550,42000,41950,513323,15814
15:10,42000,550,42000,41950,497509,1690
15:09,42000,550,42000,41950,495819,1986
15:08,41950,500,42000,41950,493833,1543
15:07,42000,550,42000,41950,492290,1489
15:06,42000,550,42000,41950,490801,494
15:05,42000,550,42000,41950,490307,1483
15:04,42000,550,42000,41950,488824,554
15:03,42000,550,42000,41950,488270,1555
15:02,42000,550,42000,41950,486715,1110
15:01,42000,550,42000,41950,485605,2456
15:00,42000,550,42000,41950,483149,3490
14:59,42000,550,42000,41950,479659,1115
14:58,42000,550,42000,41950,478544,1165
14:57,41950,500,42000,41950,477379,1132
14:56,41950,500,42000,41950,476247,1210
14:55,42000,550,42000,41950,475037,1563
14:54,42000,550,42000,41950,473474,2108
14:53,41950,500,42000,41950,471366,760
14:52,42000,550,42000,41950,470606,1288
14:51,42000,550,42000,41950,469318,914
14:50,41950,500,42000,41950,468404,1112
14:49,42000,550,42000,41950,467292,986
14:48,41950,500,42000,41950,466306,1549
14:47,42000,550,42000,41950,464757,943
14:46,41950,500,42000,41950,463814,722
14:45,42000,550,42000,41950,463092,806
14:44,41950,500,41950,41900,462286,2830
14:43,42000,550,42000,41950,459456,623
14:42,41950,500,41950,41900,458833,507
14:41,41950,500,41950,41900,458326,2124
14:40,41950,500,41950,41900,456202,2035
14:39,41950,500,41950,41900,454167,3561
14:38,42000,550,42000,41950,450606,1054
14:37,41950,500,41950,41900,449552,1239
14:36,41900,450,41950,41900,448313,1189
14:35,41900,450,41950,41900,447124,837
14:34,41950,500,41950,41900,446287,1356
14:33,41950,500,41950,41900,444931,989
14:32,41950,500,41950,41900,443942,1125
14:31,41950,500,41950,41900,442817,1048
14:30,41950,500,41950,41900,441769,573
14:29,41900,450,41950,41850,441196,2906
14:28,41900,450,41900,41850,438290,732
14:27,41900,450,41900,41850,437558,874
14:26,42000,550,42000,41900,436684,3345
14:25,41900,450,41950,41900,433339,1202
14:24,41950,500,41950,41900,432137,862
14:23,41950,500,41950,41900,431275,4255
14:22,42000,550,42000,41950,427020,1115
14:21,42000,550,42000,41950,425905,915
14:20,41950,500,42000,41950,424990,1151
14:19,42000,550,42000,41950,423839,586
14:18,42000,550,42000,41950,423253,1108
14:17,42000,550,42000,41950,422145,1634
14:16,42000,550,42000,41950,420511,1188
