체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,39300,150,39300,0,252719,4
15:48,39300,150,39300,0,252715,1
15:47,39300,150,39300,0,252714,30
15:44,39300,150,39300,0,252684,20
15:43,39300,150,39300,0,252664,30
15:42,39300,150,39300,0,252634,36
15:41,39300,150,39300,0,252598,9
15:40,39300,150,39300,0,252589,63
15:30,39300,150,39300,39250,252526,25301
15:19,39200,50,39200,39150,227225,762
15:18,39250,100,39250,39150,226463,938
15:17,39200,50,39250,39200,225525,2248
15:16,39250,100,39300,39250,223277,470
15:15,39250,100,39300,39250,222807,765
15:14,39250,100,39300,39250,222042,643
15:13,39300,150,39300,39250,221399,646
15:12,39350,200,39350,39300,220753,743
15:11,39350,200,39350,39250,220010,1470
15:10,39350,200,39350,39300,218540,2961
15:09,39300,150,39300,39250,215579,798
15:08,39300,150,39300,39250,214781,868
15:07,39300,150,39300,39250,213913,560
15:06,39250,100,39300,39250,213353,396
15:05,39250,100,39300,39250,212957,1705
15:04,39300,150,39300,39200,211252,496
15:03,39250,100,39300,39250,210756,1020
15:02,39250,100,39250,39200,209736,796
15:01,39250,100,39250,39200,208940,689
15:00,39250,100,39250,39200,208251,612
14:59,39250,100,39250,39200,207639,991
14:58,39250,100,39250,39200,206648,731
14:57,39200,50,39250,39200,205917,748
14:56,39250,100,39250,39200,205169,770
14:55,39250,100,39250,39200,204399,499
14:54,39250,100,39250,39200,203900,785
14:53,39250,100,39250,39200,203115,430
14:52,39250,100,39300,39200,202685,657
14:51,39250,100,39250,39200,202028,1645
14:50,39250,100,39250,39200,200383,796
14:49,39250,100,39250,39200,199587,676
14:48,39250,100,39250,39200,198911,433
14:47,39250,100,39250,39200,198478,2835
14:46,39250,100,39250,39200,195643,1348
14:45,39250,100,39250,39200,194295,473
14:44,39250,100,39250,39200,193822,378
14:43,39200,50,39250,39200,193444,326
14:42,39250,100,39250,39200,193118,364
14:41,39250,100,39250,39200,192754,1174
14:40,39250,100,39250,39200,191580,616
14:39,39200,50,39250,39200,190964,380
14:38,39200,50,39250,39200,190584,336
14:37,39200,50,39250,39200,190248,347
14:36,39250,100,39250,39200,189901,3599
14:35,39250,100,39300,39250,186302,1008
14:34,39300,150,39300,39250,185294,528
14:33,39250,100,39300,39250,184766,720
14:32,39250,100,39300,39250,184046,550
14:31,39300,150,39300,39250,183496,532
14:30,39250,100,39300,39250,182964,433
14:29,39300,150,39300,39250,182531,641
14:28,39300,150,39300,39250,181890,668
14:27,39300,150,39300,39250,181222,452
14:26,39300,150,39300,39250,180770,729
14:25,39250,100,39300,39250,180041,488
14:24,39300,150,39300,39250,179553,332
14:23,39300,150,39300,39250,179221,383
14:22,39300,150,39300,39250,178838,675
14:21,39250,100,39300,39250,178163,728
14:20,39250,100,39300,39250,177435,374
14:19,39250,100,39300,39250,177061,344
14:18,39300,150,39300,39250,176717,349
14:17,39250,100,39300,39250,176368,356
14:16,39250,100,39300,39250,176012,812
14:15,39250,100,39300,39250,175200,159
14:14,39250,100,39300,39250,175041,200
14:13,39300,150,39300,39250,174841,186
14:12,39300,150,39300,39250,174655,1221
14:11,39250,100,39300,39250,173434,837
14:10,39250,100,39300,39250,172597,474
14:09,39250,100,39300,39250,172123,505
14:08,39250,100,39300,39250,171618,355
14:07,39250,100,39300,39250,171263,257
14:06,39250,100,39300,39250,171006,242
14:05,39250,100,39300,39250,170764,317
14:04,39300,150,39300,39250,170447,322
14:03,39300,150,39300,39250,170125,305
14:02,39250,100,39300,39250,169820,233
14:01,39250,100,39300,39250,169587,1056
14:00,39300,150,39300,39250,168531,180
13:59,39250,100,39300,39250,168351,385
13:58,39300,150,39300,39250,167966,305
13:57,39300,150,39300,39250,167661,657
13:56,39300,150,39300,39250,167004,224
13:55,39300,150,39300,39250,166780,765
13:54,39300,150,39300,39250,166015,261
13:53,39250,100,39300,39250,165754,290
13:52,39300,150,39300,39250,165464,265
13:51,39300,150,39300,39250,165199,322
13:50,39300,150,39300,39250,164877,344
13:49,39300,150,39300,39200,164533,2959
13:48,39200,50,39250,39200,161574,335
13:47,39200,50,39250,39200,161239,441
13:46,39250,100,39250,39200,160798,239
13:45,39250,100,39250,39200,160559,845
13:44,39250,100,39250,39200,159714,278
13:43,39250,100,39250,39200,159436,473
13:42,39250,100,39250,39200,158963,271
13:41,39200,50,39250,39200,158692,156
13:40,39200,50,39250,39200,158536,296
13:39,39250,100,39250,39200,158240,203
13:38,39250,100,39250,39200,158037,294
13:37,39200,50,39250,39200,157743,1756
13:36,39200,50,39200,39150,155987,278
13:35,39200,50,39200,39150,155709,347
13:34,39200,50,39200,39150,155362,589
13:33,39150,0,39200,39150,154773,264
13:32,39150,0,39200,39150,154509,599
13:31,39150,0,39200,39150,153910,155
13:30,39200,50,39200,39150,153755,136
13:29,39200,50,39200,39150,153619,382
13:28,39150,0,39200,39150,153237,153
13:27,39200,50,39200,39150,153084,470
13:26,39150,0,39200,39150,152614,110
13:25,39150,0,39200,39150,152504,1870
13:24,39200,50,39250,39200,150634,127
13:23,39250,100,39250,39200,150507,242
13:22,39200,50,39250,39200,150265,348
13:21,39200,50,39250,39200,149917,219
13:20,39200,50,39250,39200,149698,178
13:19,39200,50,39250,39200,149520,1686
13:18,39250,100,39300,39250,147834,488
13:17,39250,100,39300,39250,147346,701
13:16,39250,100,39300,39250,146645,360
13:15,39250,100,39300,39250,146285,355
13:14,39300,150,39300,39250,145930,234
13:13,39300,150,39300,39250,145696,414
13:12,39250,100,39300,39250,145282,303
13:11,39300,150,39300,39250,144979,261
13:10,39300,150,39300,39250,144718,453
13:09,39300,150,39300,39250,144265,417
13:08,39300,150,39300,39250,143848,381
13:07,39300,150,39300,39250,143467,1791
13:06,39250,100,39250,39200,141676,1455
13:05,39200,50,39250,39200,140221,232
13:04,39250,100,39250,39200,139989,239
13:03,39200,50,39250,39200,139750,250
13:02,39250,100,39250,39200,139500,395
13:01,39250,100,39250,39200,139105,3091
13:00,39150,0,39200,39150,136014,376
12:59,39200,50,39200,39150,135638,223
12:58,39200,50,39200,39150,135415,385
12:57,39150,0,39200,39150,135030,208
12:56,39200,50,39200,39150,134822,235
12:55,39150,0,39200,39150,134587,358
12:54,39200,50,39200,39150,134229,359
12:53,39200,50,39200,39150,133870,195
12:52,39200,50,39200,39150,133675,59
12:51,39200,50,39200,39150,133616,212
12:50,39200,50,39200,39150,133404,67
12:49,39150,0,39200,39150,133337,2953
12:48,39200,50,39250,39200,130384,179
12:47,39200,50,39250,39200,130205,356
12:46,39200,50,39200,39150,129849,544
12:45,39200,50,39200,39150,129305,400
12:44,39250,100,39250,39200,128905,559
12:43,39200,50,39200,39150,128346,376
12:42,39200,50,39200,39150,127970,462
12:41,39200,50,39200,39150,127508,4875
12:40,39150,0,39150,39100,122633,191
12:39,39150,0,39150,39100,122442,338
12:38,39150,0,39150,39100,122104,230
12:37,39150,0,39150,39100,121874,266
12:36,39150,0,39150,39100,121608,236
12:35,39150,0,39150,39100,121372,247
12:34,39100,50,39150,39100,121125,231
12:33,39150,0,39150,39100,120894,305
12:32,39150,0,39150,39100,120589,250
12:31,39150,0,39150,39100,120339,263
12:30,39150,0,39150,39100,120076,211
12:29,39150,0,39150,39100,119865,147
12:28,39150,0,39150,39100,119718,341
12:27,39100,50,39150,39100,119377,324
12:26,39150,0,39150,39100,119053,244
12:25,39150,0,39150,39100,118809,499
12:24,39100,50,39150,39100,118310,278
12:23,39150,0,39150,39100,118032,117
12:22,39150,0,39150,39100,117915,239
12:21,39100,50,39150,39100,117676,174
12:20,39100,50,39150,39100,117502,174
12:19,39100,50,39150,39100,117328,237
12:18,39150,0,39150,39100,117091,232
12:17,39100,50,39150,39100,116859,248
12:16,39100,50,39150,39100,116611,130
12:15,39150,0,39150,39100,116481,197
12:14,39100,50,39150,39100,116284,72
