체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,38000,100,38000,0,380643,2
15:54,38000,100,38000,0,380641,60
15:49,38000,100,38000,0,380581,13
15:47,38000,100,38000,0,380568,1
15:41,38000,100,38000,0,380567,207
15:40,38000,100,0,0,380360,135
15:30,38000,100,38050,38000,380225,17126
15:19,37850,250,37900,37800,363099,239
15:18,37850,250,37850,37800,362860,382
15:17,37750,350,37800,37750,362478,1360
15:16,37800,300,37850,37800,361118,732
15:15,37800,300,37800,37750,360386,1132
15:14,37800,300,37800,37750,359254,560
15:13,37800,300,37800,37750,358694,1446
15:12,37850,250,37850,37800,357248,806
15:11,37750,350,37800,37750,356442,1032
15:10,37800,300,37850,37800,355410,503
15:09,37800,300,37850,37800,354907,1775
15:08,37800,300,37850,37800,353132,542
15:07,37800,300,37800,37750,352590,863
15:06,37850,250,37850,37800,351727,644
15:05,37800,300,37800,37750,351083,1909
15:04,37850,250,37850,37800,349174,335
15:03,37850,250,37850,37800,348839,1163
15:02,37800,300,37850,37800,347676,564
15:01,37800,300,37800,37750,347112,853
15:00,37800,300,37800,37750,346259,951
14:59,37750,350,37800,37750,345308,1000
14:58,37750,350,37750,37700,344308,1830
14:57,37750,350,37750,37700,342478,1575
14:56,37750,350,37750,37700,340903,1898
14:55,37650,450,37800,37650,339005,791
14:54,37650,450,37700,37650,338214,1600
14:53,37700,400,37750,37700,336614,560
14:52,37700,400,37700,37650,336054,1055
14:51,37650,450,37700,37650,334999,846
14:50,37650,450,37700,37650,334153,1453
14:49,37700,400,37750,37700,332700,761
14:48,37700,400,37750,37700,331939,1382
14:47,37700,400,37700,37650,330557,743
14:46,37700,400,37700,37650,329814,1526
14:45,37700,400,37750,37700,328288,2073
14:44,37650,450,37650,37600,326215,764
14:43,37650,450,37650,37600,325451,937
14:42,37600,500,37650,37600,324514,1873
14:41,37650,450,37650,37600,322641,674
14:40,37700,400,37750,37650,321967,1040
14:39,37600,500,37650,37600,320927,750
14:38,37650,450,37700,37600,320177,1140
14:37,37650,450,37700,37650,319037,821
14:36,37650,450,37700,37650,318216,1106
14:35,37650,450,37700,37650,317110,1167
14:34,37700,400,37700,37650,315943,898
14:33,37700,400,37750,37700,315045,1215
14:32,37650,450,37700,37650,313830,721
14:31,37650,450,37700,37650,313109,1271
14:30,37650,450,37700,37650,311838,840
14:29,37650,450,37700,37650,310998,800
14:28,37750,350,37750,37650,310198,850
14:27,37750,350,37750,37700,309348,1347
14:26,37700,400,37750,37700,308001,807
14:25,37700,400,37750,37700,307194,1202
14:24,37650,450,37700,37650,305992,702
14:23,37700,400,37750,37700,305290,1295
14:22,37700,400,37750,37650,303995,842
14:21,37600,500,37650,37600,303153,1059
14:20,37600,500,37650,37600,302094,1095
14:19,37600,500,37700,37600,300999,1510
14:18,37700,400,37750,37600,299489,1011
14:17,37650,450,37700,37650,298478,966
14:16,37650,450,37700,37650,297512,852
14:15,37700,400,37700,37650,296660,1623
14:14,37650,450,37700,37650,295037,717
14:13,37600,500,37650,37600,294320,761
14:12,37700,400,37750,37650,293559,1154
14:11,37700,400,37700,37650,292405,1153
14:10,37650,450,37750,37650,291252,1079
14:09,37700,400,37750,37550,290173,1242
14:08,37650,450,37650,37600,288931,1534
14:07,37600,500,37650,37600,287397,812
14:06,37600,500,37650,37600,286585,1018
14:05,37600,500,37650,37600,285567,1109
14:04,37650,450,37650,37550,284458,833
14:03,37700,400,37750,37650,283625,1223
14:02,37550,550,37700,37550,282402,1572
14:01,37600,500,37650,37600,280830,2897
14:00,37650,450,37700,37600,277933,1646
13:59,37600,500,37600,37550,276287,821
13:58,37550,550,37600,37550,275466,2624
13:57,37450,650,37500,37450,272842,804
13:56,37450,650,37500,37450,272038,1558
13:55,37450,650,37500,37450,270480,712
13:54,37500,600,37500,37450,269768,1202
13:53,37500,600,37500,37450,268566,1185
13:52,37550,550,37550,37500,267381,1040
13:51,37500,600,37550,37500,266341,424
13:50,37500,600,37500,37450,265917,1418
13:49,37500,600,37550,37500,264499,734
13:48,37450,650,37500,37450,263765,1983
13:47,37450,650,37500,37450,261782,356
13:46,37400,700,37450,37400,261426,1715
13:45,37400,700,37450,37400,259711,921
13:44,37450,650,37500,37450,258790,1153
13:43,37450,650,37500,37450,257637,286
13:42,37450,650,37500,37450,257351,2003
13:41,37450,650,37500,37450,255348,610
13:40,37500,600,37550,37500,254738,689
13:39,37450,650,37500,37450,254049,1094
13:38,37400,700,37450,37400,252955,3915
13:37,37500,600,37500,37450,249040,1175
13:36,37500,600,37550,37500,247865,625
13:35,37500,600,37550,37500,247240,1129
13:34,37500,600,37550,37500,246111,409
