체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,41700,350,41700,0,653496,2
15:57,41700,350,41700,0,653494,10
15:56,41700,350,41700,0,653484,12
15:55,41700,350,41700,0,653472,1
15:53,41700,350,41700,0,653471,25
15:52,41700,350,41700,0,653446,6
15:51,41700,350,41700,0,653440,4
15:50,41700,350,41700,0,653436,2
15:49,41700,350,41700,0,653434,1
15:48,41700,350,41700,0,653433,1
15:45,41700,350,0,0,653432,1
15:44,41700,350,41700,0,653431,2
15:42,41700,350,41700,0,653429,10
15:41,41700,350,41700,0,653419,40
15:40,41700,350,41700,0,653379,298
15:30,41700,350,41700,41650,653081,46794
15:19,41350,700,41400,41350,606287,1110
15:18,41400,650,41400,41350,605177,4281
15:17,41450,600,41450,41400,600896,1737
15:16,41400,650,41400,41350,599159,1211
15:15,41400,650,41400,41350,597948,792
15:14,41350,700,41400,41350,597156,3311
15:13,41400,650,41450,41400,593845,745
15:12,41400,650,41450,41400,593100,1925
15:11,41350,700,41400,41350,591175,1073
15:10,41350,700,41400,41350,590102,6662
15:09,41350,700,41400,41350,583440,1746
15:08,41350,700,41350,41300,581694,1752
15:07,41250,800,41300,41250,579942,1706
15:06,41250,800,41250,41200,578236,2096
15:05,41150,900,41200,41100,576140,1957
15:04,41100,950,41150,41100,574183,1617
15:03,41150,900,41200,41150,572566,1158
15:02,41150,900,41200,41150,571408,1845
15:01,41150,900,41200,41150,569563,1923
15:00,41200,850,41200,41150,567640,4743
14:59,41200,850,41250,41200,562897,872
14:58,41250,800,41250,41200,562025,2870
14:57,41150,900,41200,41150,559155,1218
14:56,41150,900,41200,41150,557937,1143
14:55,41250,800,41250,41150,556794,1587
14:54,41150,900,41150,41100,555207,1803
14:53,41150,900,41200,41150,553404,1648
14:52,41100,950,41150,41100,551756,1820
14:51,41100,950,41150,41100,549936,1379
14:50,41150,900,41150,41100,548557,784
14:49,41100,950,41150,41100,547773,917
14:48,41100,950,41100,41050,546856,1067
14:47,41050,1000,41100,41050,545789,2264
14:46,41100,950,41150,41100,543525,1000
14:45,41100,950,41150,41100,542525,1487
14:44,41100,950,41100,41050,541038,1053
14:43,41100,950,41100,41050,539985,981
14:42,41100,950,41100,41050,539004,1763
14:41,41100,950,41150,41100,537241,1140
14:40,41050,1000,41050,41000,536101,1448
14:39,41100,950,41100,41050,534653,931
14:38,41100,950,41100,41050,533722,1648
14:37,41050,1000,41050,41000,532074,1208
14:36,41050,1000,41100,41050,530866,1249
14:35,41050,1000,41100,41050,529617,2226
14:34,41100,950,41100,41050,527391,979
14:33,41050,1000,41100,41050,526412,951
14:32,41100,950,41100,41050,525461,1813
14:31,41000,1050,41050,41000,523648,1214
14:30,41050,1000,41050,41000,522434,1231
14:29,41000,1050,41000,40950,521203,1405
14:28,41050,1000,41050,41000,519798,3063
14:27,41000,1050,41000,40950,516735,2356
14:26,41000,1050,41000,40950,514379,979
14:25,40950,1100,41000,40950,513400,1288
14:24,41000,1050,41000,40950,512112,1444
14:23,41000,1050,41050,41000,510668,1028
14:22,41050,1000,41050,41000,509640,1317
14:21,41000,1050,41050,41000,508323,1356
14:20,41000,1050,41050,41000,506967,816
14:19,41050,1000,41050,41000,506151,5168
14:18,40950,1100,41000,40950,500983,1740
14:17,41000,1050,41000,40950,499243,1561
14:16,41000,1050,41000,40950,497682,1277
14:15,40900,1150,40900,40850,496405,1078
14:14,40900,1150,40950,40900,495327,1206
14:13,40850,1200,40900,40850,494121,1909
14:12,40900,1150,40900,40850,492212,4043
14:11,40850,1200,40900,40850,488169,1787
14:10,40950,1100,40950,40900,486382,1466
14:09,40900,1150,40950,40900,484916,2079
14:08,40950,1100,40950,40900,482837,2259
14:07,40900,1150,40900,40850,480578,1752
14:06,40900,1150,40900,40850,478826,1703
14:05,40950,1100,40950,40900,477123,13049
14:04,41100,950,41150,41100,464074,2224
14:03,41100,950,41150,41100,461850,1302
14:02,41150,900,41150,41100,460548,914
14:01,41150,900,41150,41100,459634,939
14:00,41100,950,41150,41100,458695,820
13:59,41150,900,41150,41100,457875,1889
13:58,41150,900,41200,41150,455986,1459
13:57,41200,850,41200,41150,454527,1536
13:56,41150,900,41150,41100,452991,2429
13:55,41100,950,41150,41050,450562,2672
13:54,41200,850,41200,41100,447890,2630
13:53,41050,1000,41150,41050,445260,2943
13:52,41150,900,41200,41150,442317,1417
13:51,41200,850,41200,41150,440900,970
13:50,41200,850,41250,41200,439930,1690
13:49,41250,800,41300,41250,438240,1371
13:48,41200,850,41200,41150,436869,3445
13:47,41250,800,41250,41200,433424,3111
13:46,41300,750,41350,41250,430313,1810
13:45,41300,750,41400,41300,428503,3503
13:44,41250,800,41300,41250,425000,2915
13:43,41450,600,41450,41400,422085,2119
13:42,41350,700,41400,41350,419966,6724
13:41,41500,550,41550,41500,413242,4597
13:40,41550,500,41600,41550,408645,1106
13:39,41550,500,41600,41550,407539,610
13:38,41550,500,41600,41550,406929,1049
13:37,41650,400,41650,41600,405880,602
13:36,41600,450,41600,41550,405278,806
13:35,41600,450,41600,41550,404472,3435
13:34,41650,400,41650,41600,401037,580
13:33,41650,400,41650,41600,400457,1254
13:32,41650,400,41650,41600,399203,2568
13:31,41650,400,41700,41650,396635,312
13:30,41650,400,41700,41650,396323,544
13:29,41650,400,41650,41600,395779,1309
13:28,41700,350,41700,41650,394470,478
13:27,41650,400,41650,41600,393992,361
13:26,41650,400,41650,41600,393631,875
13:25,41650,400,41700,41650,392756,3294
13:24,41700,350,41700,41650,389462,509
13:23,41650,400,41700,41650,388953,6049
13:22,41800,250,41800,41750,382904,812
13:21,41800,250,41800,41750,382092,904
13:20,41800,250,41800,41750,381188,519
13:19,41800,250,41800,41750,380669,746
13:18,41800,250,41800,41750,379923,1234
13:17,41800,250,41800,41750,378689,225
13:16,41750,300,41800,41750,378464,712
13:15,41750,300,41800,41750,377752,488
13:14,41800,250,41800,41750,377264,322
13:13,41800,250,41850,41800,376942,1160
13:12,41800,250,41800,41750,375782,729
13:11,41800,250,41800,41750,375053,2543
