체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,40500,900,0,40500,688046,1
15:46,40500,900,0,40500,688045,100
15:44,40500,900,0,40500,687945,200
15:40,40500,900,0,0,687745,20
15:30,40500,900,40550,40500,687725,45962
15:19,40750,650,40750,40700,641763,1024
15:18,40700,700,40750,40700,640739,3581
15:17,40700,700,40750,40700,637158,1248
15:16,40700,700,40750,40700,635910,11688
15:15,40600,800,40650,40600,624222,627
15:14,40600,800,40650,40600,623595,1255
15:13,40600,800,40650,40600,622340,1519
15:12,40600,800,40650,40600,620821,892
15:11,40600,800,40650,40600,619929,1727
15:10,40650,750,40650,40600,618202,6299
15:09,40600,800,40650,40600,611903,1309
15:08,40600,800,40650,40600,610594,4936
15:07,40600,800,40650,40600,605658,1405
15:06,40600,800,40650,40600,604253,988
15:05,40600,800,40650,40600,603265,993
15:04,40600,800,40650,40600,602272,821
15:03,40600,800,40650,40600,601451,1941
15:02,40550,850,40600,40550,599510,1102
15:01,40600,800,40650,40600,598408,3249
15:00,40550,850,40600,40550,595159,1415
14:59,40550,850,40600,40550,593744,2497
14:58,40550,850,40600,40550,591247,1597
14:57,40550,850,40600,40550,589650,3039
14:56,40550,850,40600,40550,586611,1467
14:55,40550,850,40600,40550,585144,2052
14:54,40550,850,40600,40550,583092,2020
14:53,40600,800,40600,40550,581072,2486
14:52,40500,900,40550,40500,578586,2053
14:51,40500,900,40550,40500,576533,2614
14:50,40500,900,40550,40500,573919,2346
14:49,40550,850,40550,40500,571573,943
14:48,40500,900,40550,40500,570630,13795
14:47,40600,800,40650,40600,556835,1296
14:46,40600,800,40650,40600,555539,3685
14:45,40600,800,40650,40600,551854,2174
14:44,40600,800,40650,40600,549680,1389
14:43,40650,750,40700,40650,548291,1431
14:42,40650,750,40700,40650,546860,1141
14:41,40650,750,40700,40650,545719,3248
14:40,40600,800,40650,40600,542471,706
14:39,40600,800,40650,40600,541765,1367
14:38,40600,800,40650,40600,540398,1320
14:37,40600,800,40650,40600,539078,973
14:36,40600,800,40650,40600,538105,648
14:35,40600,800,40650,40600,537457,1266
14:34,40600,800,40650,40600,536191,3218
14:33,40550,850,40600,40550,532973,935
14:32,40550,850,40600,40550,532038,678
14:31,40550,850,40600,40550,531360,520
14:30,40550,850,40600,40550,530840,4748
14:29,40500,900,40550,40500,526092,1339
14:28,40550,850,40600,40550,524753,1796
14:27,40550,850,40600,40550,522957,2019
14:26,40550,850,40600,40550,520938,1486
14:25,40550,850,40600,40550,519452,5376
14:24,40600,800,40650,40600,514076,2250
14:23,40650,750,40700,40650,511826,15576
14:22,40700,700,40750,40700,496250,1116
14:21,40700,700,40750,40700,495134,1161
14:20,40750,650,40750,40700,493973,1023
14:19,40700,700,40750,40700,492950,2190
14:18,40700,700,40750,40700,490760,5118
14:17,40750,650,40800,40750,485642,1432
14:16,40750,650,40800,40750,484210,614
14:15,40750,650,40800,40750,483596,915
14:14,40750,650,40800,40750,482681,538
14:13,40750,650,40800,40750,482143,1902
14:12,40750,650,40800,40750,480241,1694
14:11,40750,650,40800,40750,478547,1776
14:10,40750,650,40800,40750,476771,807
14:09,40800,600,40850,40800,475964,758
14:08,40800,600,40850,40800,475206,784
14:07,40850,550,40850,40800,474422,2512
14:06,40750,650,40800,40750,471910,779
14:05,40800,600,40850,40800,471131,1866
14:04,40800,600,40850,40800,469265,583
14:03,40800,600,40850,40800,468682,699
14:02,40800,600,40850,40800,467983,704
14:01,40850,550,40900,40850,467279,2565
14:00,40850,550,40900,40850,464714,683
13:59,40850,550,40900,40850,464031,1183
13:58,40800,600,40850,40800,462848,1793
13:57,40850,550,40900,40850,461055,2041
13:56,40800,600,40850,40800,459014,2198
13:55,40850,550,40900,40850,456816,1584
13:54,40850,550,40900,40850,455232,1086
13:53,40850,550,40900,40850,454146,935
13:52,40850,550,40900,40850,453211,516
