체결시각,체결가,전일비,매도,매수,거래량,변동량
15:53,39000,300,0,39000,336809,3
15:50,39000,300,0,39000,336806,2
15:49,39000,300,0,39000,336804,52
15:46,39000,300,0,39000,336752,6
15:42,39000,300,0,39000,336746,10
15:41,39000,300,0,39000,336736,3
15:40,39000,300,0,39000,336733,16
15:30,39000,300,39100,39000,336717,38844
15:19,39000,300,39050,39000,297873,1867
15:18,39100,200,39100,39050,296006,384
15:17,39050,250,39050,39000,295622,933
15:16,39000,300,39050,39000,294689,2933
15:15,39050,250,39050,39000,291756,1250
15:14,39050,250,39050,39000,290506,964
15:13,39100,200,39100,39050,289542,318
15:12,39100,200,39100,39050,289224,595
15:11,39100,200,39100,39050,288629,118
15:10,39100,200,39100,39050,288511,361
15:09,39050,250,39100,39050,288150,925
15:08,39100,200,39150,39100,287225,144
15:07,39150,150,39150,39100,287081,898
15:06,39050,250,39100,39050,286183,867
15:05,39150,150,39150,39100,285316,199
15:04,39100,200,39150,39100,285117,323
15:03,39100,200,39150,39100,284794,1061
15:02,39100,200,39100,39050,283733,343
15:01,39100,200,39150,39100,283390,758
15:00,39150,150,39150,39100,282632,1897
14:59,39000,300,39050,39000,280735,741
14:58,39100,200,39100,39050,279994,441
14:57,39050,250,39100,39050,279553,772
14:56,39100,200,39100,39050,278781,582
14:55,39050,250,39100,39050,278199,514
14:54,39050,250,39100,39050,277685,11042
14:53,39100,200,39150,39100,266643,681
14:52,39150,150,39150,39100,265962,417
14:51,39150,150,39150,39100,265545,766
14:50,39150,150,39150,39050,264779,2336
14:49,39050,250,39100,39050,262443,354
14:48,39050,250,39100,39050,262089,580
14:47,39100,200,39100,39050,261509,362
14:46,39050,250,39100,39050,261147,616
14:45,39100,200,39100,39050,260531,875
14:44,39050,250,39100,39050,259656,199
14:43,39050,250,39100,39050,259457,579
14:42,39050,250,39100,39050,258878,1145
14:41,39150,150,39150,39100,257733,263
14:40,39100,200,39150,39100,257470,695
14:39,39100,200,39150,39100,256775,493
14:38,39100,200,39150,39100,256282,1288
14:37,39150,150,39150,39100,254994,1874
14:36,39150,150,39150,39100,253120,629
14:35,39150,150,39150,39100,252491,231
14:34,39100,200,39150,39100,252260,574
14:33,39100,200,39150,39100,251686,1500
14:32,39100,200,39100,39050,250186,539
14:31,39100,200,39100,39050,249647,307
14:30,39100,200,39100,39050,249340,511
14:29,39100,200,39100,39050,248829,1990
14:28,39050,250,39100,39050,246839,6494
14:27,38950,350,39000,38950,240345,793
14:26,39000,300,39050,39000,239552,3713
14:25,39100,200,39100,39050,235839,221
14:24,39050,250,39100,39050,235618,820
14:23,39050,250,39100,39050,234798,215
14:22,39100,200,39100,39050,234583,747
14:21,39100,200,39150,39100,233836,789
14:20,39100,200,39150,39100,233047,206
14:19,39100,200,39150,39100,232841,242
14:18,39100,200,39150,39100,232599,892
14:17,39100,200,39150,39100,231707,267
14:16,39150,150,39150,39100,231440,163
14:15,39100,200,39150,39100,231277,510
14:14,39150,150,39150,39100,230767,411
14:13,39150,150,39200,39150,230356,274
14:12,39200,100,39200,39150,230082,667
14:11,39100,200,39150,39100,229415,552
14:10,39200,100,39200,39150,228863,274
14:09,39100,200,39150,39100,228589,623
14:08,39150,150,39150,39100,227966,904
14:07,39100,200,39150,39100,227062,353
14:06,39150,150,39150,39100,226709,374
14:05,39150,150,39150,39100,226335,1358
14:04,39100,200,39200,39100,224977,604
14:03,39150,150,39200,39150,224373,314
14:02,39150,150,39200,39150,224059,402
14:01,39150,150,39200,39150,223657,487
14:00,39150,150,39200,39150,223170,409
13:59,39200,100,39200,39150,222761,146
13:58,39100,200,39150,39100,222615,2170
13:57,39100,200,39150,39100,220445,336
13:56,39100,200,39150,39100,220109,181
13:55,39100,200,39150,39100,219928,418
13:54,39100,200,39150,39100,219510,656
13:53,39150,150,39150,39100,218854,147
13:52,39150,150,39150,39100,218707,925
13:51,39050,250,39100,39050,217782,416
13:50,39050,250,39100,39050,217366,486
13:49,39050,250,39100,39050,216880,397
13:48,39100,200,39100,39050,216483,264
13:47,39050,250,39100,39050,216219,155
13:46,39100,200,39100,39050,216064,661
13:45,39050,250,39100,39050,215403,891
13:44,39050,250,39100,39050,214512,177
13:43,39050,250,39100,39050,214335,300
13:42,39050,250,39100,39050,214035,641
13:41,39100,200,39100,39050,213394,1013
13:40,39050,250,39100,39050,212381,177
13:39,39100,200,39100,39050,212204,607
13:38,39050,250,39100,39050,211597,238
13:37,39050,250,39100,39050,211359,520
13:36,39100,200,39100,39050,210839,1409
13:35,39100,200,39150,39100,209430,70
13:34,39150,150,39150,39100,209360,228
13:33,39150,150,39150,39100,209132,548
13:32,39100,200,39150,39100,208584,69
13:31,39100,200,39150,39100,208515,92
13:30,39150,150,39150,39100,208423,162
13:29,39100,200,39150,39100,208261,2078
13:28,39000,300,39050,39000,206183,99
13:27,39000,300,39050,39000,206084,209
13:26,38950,350,39050,38950,205875,2913
13:25,39000,300,39050,39000,202962,514
13:24,39000,300,39050,39000,202448,307
13:23,39050,250,39100,39050,202141,460
13:22,39050,250,39100,39050,201681,115
13:21,39050,250,39100,39050,201566,1346
13:20,39000,300,39050,39000,200220,412
13:19,39000,300,39050,39000,199808,252
13:18,39000,300,39050,39000,199556,265
13:17,39050,250,39050,39000,199291,135
13:16,39000,300,39050,39000,199156,313
13:15,39050,250,39050,39000,198843,218
13:14,39050,250,39050,39000,198625,257
13:13,38950,350,39050,38950,198368,2823
13:12,39000,300,39050,39000,195545,103
13:11,39050,250,39050,39000,195442,2228
13:10,39000,300,39050,39000,193214,406
13:09,39000,300,39050,39000,192808,997
13:08,39000,300,39050,39000,191811,286
13:07,39000,300,39050,39000,191525,386
13:06,39000,300,39050,39000,191139,682
13:05,39000,300,39050,39000,190457,218
13:04,39050,250,39050,39000,190239,603
13:03,39000,300,39050,39000,189636,52
13:02,39000,300,39050,39000,189584,318
13:01,39050,250,39050,39000,189266,131
13:00,38950,350,39000,38950,189135,768
12:59,39000,300,39050,39000,188367,188
12:58,39000,300,39000,38950,188179,113
12:57,38950,350,39000,38950,188066,672
12:56,38950,350,39000,38950,187394,239
12:55,38950,350,39000,38950,187155,566
12:54,39000,300,39000,38950,186589,2711
12:53,39000,300,39000,38950,183878,368
12:52,39100,200,39100,39050,183510,53
12:51,39000,300,39050,39000,183457,383
12:50,39000,300,39100,39000,183074,596
12:49,39000,300,39050,39000,182478,119
12:48,39050,250,39100,39050,182359,234
12:47,39000,300,39050,39000,182125,421
12:46,39000,300,39050,39000,181704,37
12:45,38950,350,39000,38950,181667,324
12:44,39000,300,39050,39000,181343,1058
12:43,39000,300,39050,39000,180285,98
12:42,39000,300,39100,39000,180187,93
12:41,39000,300,39050,39000,180094,694
12:40,39000,300,39050,39000,179400,67
