체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,37800,1250,37800,0,638527,29
15:51,37800,1250,37800,0,638498,102
15:46,37800,1250,37800,0,638396,3
15:44,37800,1250,0,37800,638393,12
15:42,37800,1250,0,37800,638381,272
15:40,37800,1250,0,0,638109,243
15:30,37800,1250,37800,37750,637866,41810
15:19,37800,1250,37800,37750,596056,1949
15:18,37800,1250,37800,37750,594107,1537
15:17,37800,1250,37800,37750,592570,1869
15:16,37800,1250,37800,37750,590701,3185
15:15,37800,1250,37800,37750,587516,1493
15:14,37800,1250,37800,37750,586023,2589
15:13,37800,1250,37800,37750,583434,1860
15:12,37800,1250,37800,37750,581574,1821
15:11,37800,1250,37800,37750,579753,2331
15:10,37800,1250,37800,37750,577422,1944
15:09,37800,1250,37800,37750,575478,495
15:08,37800,1250,37800,37750,574983,1061
15:07,37750,1200,37800,37750,573922,112
15:06,37800,1250,37800,37750,573810,696
15:05,37800,1250,37850,37800,573114,779
15:04,37850,1300,37850,37800,572335,415
15:03,37800,1250,37850,37800,571920,856
15:02,37750,1200,37750,37700,571064,954
15:01,37700,1150,37700,37650,570110,2932
15:00,37800,1250,37850,37800,567178,1064
14:59,37850,1300,37850,37800,566114,1330
14:58,37750,1200,37800,37750,564784,4243
14:57,37750,1200,37800,37750,560541,242
14:56,37800,1250,37800,37750,560299,138
14:55,37750,1200,37750,37700,560161,10784
14:54,37700,1150,37750,37700,549377,923
14:53,37700,1150,37750,37700,548454,312
14:52,37750,1200,37750,37700,548142,1192
14:51,37800,1250,37800,37750,546950,642
14:50,37750,1200,37750,37700,546308,186
14:49,37750,1200,37750,37700,546122,277
14:48,37750,1200,37750,37700,545845,1609
14:47,37650,1100,37700,37650,544236,755
14:46,37700,1150,37700,37650,543481,6920
14:45,37700,1150,37800,37750,536561,4062
14:44,37800,1250,37800,37750,532499,189
14:43,37800,1250,37800,37750,532310,148
14:42,37800,1250,37800,37750,532162,515
14:41,37750,1200,37800,37750,531647,3709
14:40,37650,1100,37700,37650,527938,116
14:39,37700,1150,37700,37650,527822,375
14:38,37700,1150,37700,37650,527447,565
14:37,37700,1150,37700,37650,526882,633
14:36,37700,1150,37700,37650,526249,1965
14:35,37650,1100,37700,37650,524284,5888
14:34,37750,1200,37800,37750,518396,464
14:33,37800,1250,37800,37750,517932,352
14:32,37800,1250,37800,37750,517580,354
14:31,37800,1250,37800,37750,517226,299
14:30,37800,1250,37800,37750,516927,455
14:29,37750,1200,37800,37750,516472,469
14:28,37800,1250,37800,37750,516003,360
14:27,37800,1250,37800,37750,515643,494
14:26,37800,1250,37800,37750,515149,554
14:25,37800,1250,37800,37750,514595,235
14:24,37800,1250,37800,37750,514360,2757
14:23,37800,1250,37800,37750,511603,185
14:22,37800,1250,37800,37750,511418,386
14:21,37750,1200,37750,37700,511032,494
14:20,37750,1200,37750,37700,510538,3738
14:19,37700,1150,37700,37650,506800,276
14:18,37700,1150,37700,37650,506524,437
14:17,37700,1150,37700,37650,506087,475
14:16,37700,1150,37700,37650,505612,635
14:15,37650,1100,37700,37650,504977,1421
14:14,37700,1150,37700,37650,503556,416
14:13,37700,1150,37700,37650,503140,164
14:12,37700,1150,37700,37650,502976,121
14:11,37700,1150,37700,37650,502855,307
14:10,37650,1100,37700,37650,502548,151
14:09,37650,1100,37700,37650,502397,254
14:08,37700,1150,37700,37650,502143,300
14:07,37650,1100,37700,37650,501843,569
14:06,37700,1150,37700,37650,501274,268
14:05,37650,1100,37700,37650,501006,498
14:04,37700,1150,37700,37650,500508,3314
14:03,37800,1250,37800,37750,497194,4181
14:02,37700,1150,37700,37650,493013,265
14:01,37700,1150,37700,37650,492748,368
14:00,37700,1150,37700,37650,492380,762
13:59,37700,1150,37700,37650,491618,355
13:58,37650,1100,37700,37650,491263,293
13:57,37650,1100,37700,37650,490970,108
13:56,37650,1100,37700,37650,490862,717
13:55,37700,1150,37700,37650,490145,365
13:54,37650,1100,37700,37650,489780,251
13:53,37650,1100,37700,37650,489529,230
13:52,37700,1150,37700,37650,489299,169
13:51,37650,1100,37700,37650,489130,329
13:50,37700,1150,37700,37650,488801,270
13:49,37700,1150,37700,37650,488531,206
13:48,37650,1100,37700,37650,488325,255
13:47,37700,1150,37700,37650,488070,157
13:46,37700,1150,37700,37650,487913,217
13:45,37700,1150,37700,37650,487696,339
13:44,37700,1150,37700,37650,487357,193
13:43,37700,1150,37700,37650,487164,294
13:42,37650,1100,37700,37650,486870,711
13:41,37650,1100,37700,37650,486159,195
13:40,37700,1150,37700,37650,485964,253
13:39,37700,1150,37700,37650,485711,211
13:38,37700,1150,37700,37650,485500,64
13:37,37650,1100,37700,37650,485436,58
13:36,37650,1100,37700,37650,485378,317
13:35,37650,1100,37700,37650,485061,87
13:34,37650,1100,37700,37650,484974,5757
13:33,37700,1150,37700,37650,479217,309
13:32,37650,1100,37700,37650,478908,274
13:31,37700,1150,37700,37650,478634,312
13:30,37650,1100,37700,37650,478322,245
13:29,37700,1150,37700,37650,478077,339
13:28,37700,1150,37700,37650,477738,165
13:27,37700,1150,37700,37650,477573,242
13:26,37650,1100,37700,37650,477331,258
13:25,37650,1100,37700,37650,477073,282
13:24,37650,1100,37700,37650,476791,260
13:23,37650,1100,37700,37650,476531,238
13:22,37700,1150,37700,37650,476293,117
13:21,37700,1150,37700,37650,476176,146
13:20,37700,1150,37700,37650,476030,164
13:19,37700,1150,37700,37650,475866,110
13:18,37650,1100,37700,37650,475756,322
13:17,37700,1150,37700,37650,475434,448
13:16,37700,1150,37700,37650,474986,181
13:15,37700,1150,37700,37650,474805,2690
13:14,37600,1050,37650,37600,472115,841
13:13,37650,1100,37700,37650,471274,1983
13:12,37700,1150,37700,37650,469291,210
13:11,37650,1100,37700,37650,469081,284
13:10,37650,1100,37700,37650,468797,188
13:09,37700,1150,37700,37650,468609,397
13:08,37650,1100,37700,37650,468212,343
13:07,37650,1100,37700,37650,467869,696
13:06,37650,1100,37700,37650,467173,323
13:05,37650,1100,37700,37650,466850,441
13:04,37700,1150,37700,37650,466409,244
13:03,37700,1150,37700,37650,466165,2317
13:02,37750,1200,37750,37700,463848,133
13:01,37750,1200,37750,37700,463715,242
13:00,37750,1200,37750,37700,463473,128
12:59,37700,1150,37750,37700,463345,770
12:58,37700,1150,37750,37700,462575,319
12:57,37750,1200,37750,37700,462256,150
12:56,37750,1200,37750,37700,462106,122
12:55,37750,1200,37750,37700,461984,144
12:54,37700,1150,37750,37700,461840,946
12:53,37700,1150,37700,37650,460894,96
12:52,37700,1150,37700,37650,460798,168
12:51,37700,1150,37700,37650,460630,123
12:50,37700,1150,37700,37650,460507,75
12:49,37650,1100,37700,37650,460432,3149
12:48,37800,1250,37800,37750,457283,755
12:47,37800,1250,37800,37750,456528,222
12:46,37750,1200,37800,37750,456306,103
12:45,37750,1200,37800,37750,456203,128
12:44,37800,1250,37800,37750,456075,153
12:43,37800,1250,37800,37750,455922,358
12:42,37800,1250,37800,37750,455564,41
12:41,37800,1250,37800,37750,455523,105
12:40,37800,1250,37800,37750,455418,51
12:39,37750,1200,37800,37750,455367,183
12:38,37800,1250,37800,37750,455184,1557
12:37,37800,1250,37850,37800,453627,7535
12:36,37750,1200,37800,37750,446092,2451
12:35,37700,1150,37750,37700,443641,1162
12:34,37700,1150,37750,37700,442479,162
12:33,37750,1200,37750,37700,442317,267
12:32,37700,1150,37750,37700,442050,205
12:31,37700,1150,37750,37700,441845,196
12:30,37700,1150,37750,37700,441649,2663
12:29,37800,1250,37850,37800,438986,180
12:28,37850,1300,37850,37800,438806,347
12:27,37850,1300,37850,37800,438459,265
12:26,37850,1300,37850,37800,438194,74
12:25,37800,1250,37850,37800,438120,126
12:24,37800,1250,37850,37800,437994,88
12:23,37850,1300,37850,37800,437906,1717
12:22,37800,1250,37800,37750,436189,301
12:21,37750,1200,37800,37750,435888,434
12:20,37800,1250,37800,37750,435454,687
12:19,37850,1300,37850,37800,434767,936
12:18,37750,1200,37750,37700,433831,551
12:17,37800,1250,37800,37750,433280,2838
12:16,37850,1300,37900,37850,430442,276
12:15,37850,1300,37900,37850,430166,286
12:14,37900,1350,37900,37850,429880,569
12:13,37900,1350,37900,37850,429311,1309
12:12,37800,1250,37850,37800,428002,210
12:11,37800,1250,37850,37800,427792,109
12:10,37850,1300,37850,37800,427683,389
12:09,37800,1250,37850,37800,427294,157
12:08,37850,1300,37850,37800,427137,1034
12:07,37750,1200,37800,37750,426103,650
12:06,37850,1300,37850,37800,425453,464
12:05,37750,1200,37800,37750,424989,107
12:04,37800,1250,37800,37750,424882,1256
12:03,37750,1200,37800,37750,423626,6233
12:02,37700,1150,37750,37700,417393,196
12:01,37700,1150,37750,37700,417197,343
12:00,37750,1200,37800,37750,416854,22254
11:59,37750,1200,37800,37750,394600,297
11:58,37750,1200,37800,37750,394303,1139
11:57,37850,1300,37900,37850,393164,503
11:56,37800,1250,37800,37750,392661,943
11:55,37750,1200,37750,37700,391718,599
11:54,37800,1250,37850,37800,391119,848
11:53,37850,1300,37850,37800,390271,209
11:52,37800,1250,37850,37800,390062,724
