체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,38850,100,0,38850,662602,220
15:54,38850,100,38850,0,662382,50
15:51,38850,100,38850,0,662332,2
15:49,38850,100,38850,0,662330,2
15:48,38850,100,38850,0,662328,5
15:40,38850,100,38850,0,662323,53
15:30,38850,100,38900,38850,662270,21781
15:19,38850,100,38900,38800,640489,801
15:18,38850,100,38950,38800,639688,4214
15:17,39050,300,39050,39000,635474,2339
15:16,39000,250,39000,38950,633135,7769
15:15,39000,250,39000,38950,625366,1347
15:14,38950,200,39000,38950,624019,3647
15:13,39000,250,39000,38950,620372,3318
15:12,38950,200,38950,38900,617054,2821
15:11,38900,150,38900,38850,614233,1834
15:10,38850,100,38900,38850,612399,1195
15:09,38900,150,38900,38850,611204,2157
15:08,38850,100,38900,38850,609047,1605
15:07,38900,150,38900,38850,607442,1367
15:06,38800,50,38850,38800,606075,1816
15:05,38800,50,38800,38750,604259,1076
15:04,38750,0,38850,38700,603183,2800
15:03,38850,100,38850,38800,600383,3086
15:02,38850,100,38900,38850,597297,1630
15:01,38850,100,38900,38850,595667,1968
15:00,38850,100,38900,38850,593699,2156
14:59,38800,50,38850,38800,591543,1692
14:58,38800,50,38800,38750,589851,2080
14:57,38650,100,38700,38650,587771,834
14:56,38650,100,38700,38650,586937,2241
14:55,38700,50,38750,38700,584696,1296
14:54,38800,50,38800,38700,583400,869
14:53,38800,50,38800,38750,582531,931
14:52,38750,0,38750,38700,581600,1550
14:51,38800,50,38800,38750,580050,695
14:50,38800,50,38800,38750,579355,1063
14:49,38800,50,38800,38750,578292,1333
14:48,38700,50,38750,38700,576959,884
14:47,38750,0,38750,38700,576075,3396
14:46,38750,0,38750,38700,572679,2111
14:45,38700,50,38800,38700,570568,2959
14:44,38700,50,38700,38650,567609,904
14:43,38650,100,38700,38650,566705,1539
14:42,38700,50,38700,38650,565166,1079
14:41,38800,50,38750,38700,564087,1344
14:40,38800,50,38800,38700,562743,3288
14:39,38750,0,38800,38750,559455,999
14:38,38750,0,38750,38700,558456,1401
14:37,38800,50,38800,38750,557055,986
14:36,38800,50,38800,38750,556069,603
14:35,38800,50,38800,38750,555466,1967
14:34,38750,0,38800,38750,553499,1891
14:33,38700,50,38750,38700,551608,1617
14:32,38800,50,38800,38750,549991,736
14:31,38800,50,38800,38750,549255,1187
14:30,38900,150,38900,38800,548068,1993
14:29,38750,0,38850,38750,546075,1537
14:28,38850,100,38850,38800,544538,1461
14:27,38800,50,38850,38800,543077,3084
14:26,38850,100,38900,38850,539993,913
14:25,38950,200,38950,38850,539080,1755
14:24,38900,150,38900,38850,537325,820
14:23,38950,200,38950,38900,536505,1104
14:22,38950,200,38950,38900,535401,1023
14:21,38900,150,38950,38900,534378,777
14:20,38900,150,38950,38900,533601,2016
14:19,38900,150,38950,38850,531585,1295
14:18,38900,150,39000,38900,530290,1127
14:17,38900,150,39000,38900,529163,940
14:16,38900,150,38900,38850,528223,2263
14:15,38900,150,38900,38850,525960,1483
14:14,38900,150,38950,38900,524477,420
14:13,39000,250,39000,38900,524057,997
14:12,38950,200,38950,38900,523060,866
14:11,38900,150,39000,38900,522194,1784
14:10,38950,200,39000,38900,520410,1200
14:09,38950,200,38950,38900,519210,1023
14:08,38950,200,38950,38900,518187,1812
14:07,38900,150,38950,38900,516375,685
14:06,38950,200,38950,38900,515690,2153
14:05,39000,250,39000,38900,513537,1144
14:04,38950,200,38950,38850,512393,1007
14:03,38950,200,38950,38900,511386,548
14:02,38900,150,38950,38900,510838,3046
14:01,38900,150,38950,38900,507792,1623
14:00,39050,300,39050,39000,506169,2000
13:59,38950,200,39000,38950,504169,502
13:58,38950,200,39000,38950,503667,1617
13:57,38900,150,38950,38900,502050,1666
13:56,39000,250,39050,38950,500384,1455
13:55,39000,250,39000,38950,498929,1411
13:54,38900,150,38950,38900,497518,759
13:53,38900,150,39000,38900,496759,989
13:52,38950,200,38950,38900,495770,885
13:51,38950,200,39050,38950,494885,1898
13:50,39000,250,39000,38950,492987,1407
13:49,38950,200,38950,38900,491580,1003
13:48,38950,200,38950,38900,490577,686
13:47,38900,150,38950,38900,489891,1960
13:46,39000,250,39000,38950,487931,1765
13:45,39050,300,39050,38950,486166,1167
13:44,39000,250,39000,38950,484999,610
13:43,38950,200,39000,38950,484389,1010
13:42,38950,200,39000,38950,483379,1269
13:41,38900,150,38950,38900,482110,1864
13:40,39050,300,39050,38950,480246,1715
13:39,39000,250,39000,38950,478531,785
13:38,39000,250,39000,38950,477746,1014
13:37,38950,200,39000,38950,476732,961
13:36,39000,250,39050,39000,475771,1879
13:35,39050,300,39050,39000,473892,1215
13:34,38950,200,39000,38950,472677,1160
13:33,39000,250,39000,38950,471517,724
13:32,39000,250,39050,39000,470793,1181
13:31,39050,300,39050,39000,469612,2176
13:30,39150,400,39150,39050,467436,1621
13:29,39050,300,39100,39050,465815,595
13:28,39050,300,39050,39000,465220,1259
13:27,39050,300,39100,39050,463961,1008
13:26,39050,300,39050,39000,462953,1346
13:25,39000,250,39000,38950,461607,2121
13:24,39000,250,39050,39000,459486,1214
13:23,39000,250,39050,39000,458272,1489
13:22,39000,250,39050,39000,456783,843
13:21,39100,350,39100,39050,455940,1553
13:20,39150,400,39150,39000,454387,1462
13:19,39050,300,39050,39000,452925,1491
13:18,39150,400,39150,39050,451434,1005
13:17,39100,350,39100,39050,450429,1108
13:16,39100,350,39100,39050,449321,1580
13:15,39100,350,39100,39050,447741,684
13:14,39050,300,39100,39050,447057,1168
13:13,39000,250,39050,39000,445889,1759
13:12,39150,400,39150,39100,444130,1049
13:11,39050,300,39100,39050,443081,1368
13:10,39100,350,39100,39050,441713,1226
13:09,39100,350,39100,39050,440487,1880
13:08,39050,300,39100,39050,438607,1085
13:07,39100,350,39100,39050,437522,1221
13:06,39150,400,39150,39050,436301,2302
13:05,39100,350,39100,39050,433999,1164
13:04,39050,300,39100,39050,432835,660
13:03,39000,250,39050,39000,432175,623
13:02,39050,300,39050,39000,431552,1883
13:01,39150,400,39150,39100,429669,1386
13:00,39100,350,39100,39050,428283,1348
12:59,39050,300,39100,39050,426935,1254
12:58,39050,300,39100,39050,425681,1013
12:57,39100,350,39100,39050,424668,1260
12:56,39050,300,39100,39050,423408,1214
12:55,39150,400,39150,39050,422194,1160
12:54,39100,350,39100,39000,421034,1040
12:53,39050,300,39100,39050,419994,1131
12:52,39050,300,39100,39050,418863,810
12:51,39100,350,39150,39100,418053,1588
12:50,39150,400,39150,39050,416465,1371
12:49,39100,350,39100,39050,415094,1050
12:48,39100,350,39100,39050,414044,1122
12:47,39050,300,39150,39050,412922,2106
12:46,39000,250,39100,39000,410816,2411
12:45,39100,350,39100,39050,408405,945
12:44,39000,250,39050,39000,407460,2153
12:43,39150,400,39150,39100,405307,477
12:42,39100,350,39150,39050,404830,636
12:41,39050,300,39150,39050,404194,2108
12:40,39100,350,39100,39000,402086,1174
12:39,39050,300,39100,39050,400912,719
12:38,39050,300,39100,39050,400193,861
12:37,39100,350,39100,39050,399332,1261
12:36,39050,300,39100,39050,398071,1768
12:35,39000,250,39050,39000,396303,1213
12:34,39050,300,39050,39000,395090,982
12:33,39050,300,39100,39050,394108,924
12:32,39050,300,39100,39050,393184,3009
12:31,39100,350,39100,39050,390175,1062
12:30,39100,350,39100,39000,389113,2559
12:29,39000,250,39050,39000,386554,845
12:28,39050,300,39050,39000,385709,1096
12:27,39050,300,39100,39050,384613,704
12:26,39050,300,39100,39000,383909,1774
12:25,39100,350,39100,39050,382135,1473
12:24,39100,350,39100,39050,380662,665
12:23,39050,300,39050,39000,379997,1705
12:22,39100,350,39100,39050,378292,985
12:21,39100,350,39100,39050,377307,1963
12:20,39100,350,39100,39050,375344,1642
12:19,39100,350,39100,39050,373702,770
12:18,39050,300,39100,39050,372932,1012
12:17,39100,350,39150,39000,371920,2231
12:16,39050,300,39100,39050,369689,1896
12:15,39100,350,39100,39050,367793,1084
12:14,39050,300,39050,39000,366709,1171
12:13,39050,300,39050,39000,365538,849
12:12,39100,350,39100,39050,364689,2646
12:11,39050,300,39100,39050,362043,1534
12:10,38950,200,39050,38950,360509,2383
12:09,39050,300,39100,39050,358126,651
12:08,39100,350,39100,39050,357475,956
12:07,39100,350,39100,39050,356519,1760
12:06,39150,400,39150,39100,354759,5844
12:05,39000,250,39100,39000,348915,1309
12:04,39050,300,39100,39050,347606,1768
12:03,39100,350,39100,39050,345838,1010
12:02,39100,350,39100,39050,344828,2224
12:01,38950,200,39050,39000,342604,2829
12:00,39050,300,39050,39000,339775,2444
11:59,39050,300,39050,39000,337331,1486
11:58,39050,300,39050,39000,335845,1277
11:57,39000,250,39050,39000,334568,1427
11:56,39000,250,39000,38950,333141,1967
11:55,39050,300,39050,39000,331174,1127
11:54,39000,250,39000,38950,330047,942
11:53,39000,250,39050,39000,329105,1531
11:52,39000,250,39050,39000,327574,814
11:51,39000,250,39050,39000,326760,2071
11:50,39000,250,39000,38950,324689,2061
11:49,38950,200,39000,38950,322628,1128
11:48,39050,300,39100,39050,321500,1565
11:47,39000,250,39050,39000,319935,852
11:46,39000,250,39050,39000,319083,1686
11:45,39050,300,39050,38950,317397,949
11:44,38950,200,39000,38950,316448,951
11:43,39000,250,39000,38950,315497,808
11:42,39050,300,39050,39000,314689,1186
11:41,38950,200,38950,38900,313503,1659
11:40,39050,300,39050,39000,311844,1253
11:39,38950,200,39000,38950,310591,1654
11:38,39000,250,39050,39000,308937,626
11:37,39050,300,39050,39000,308311,939
11:36,39000,250,39050,39000,307372,1790
11:35,39050,300,39050,39000,305582,1845
11:34,39000,250,39000,38950,303737,739
11:33,39000,250,39000,38950,302998,1180
11:32,39000,250,39000,38950,301818,990
11:31,39050,300,39050,39000,300828,1383
11:30,39050,300,39050,39000,299445,1687
11:29,39050,300,39050,39000,297758,813
11:28,39000,250,39050,39000,296945,434
11:27,39000,250,39050,39000,296511,754
11:26,39000,250,39050,39000,295757,1855
11:25,39000,250,39050,39000,293902,2995
11:24,39100,350,39100,39050,290907,1110
11:23,39100,350,39100,39050,289797,950
11:22,39000,250,39050,39000,288847,1000
11:21,39000,250,39050,39000,287847,1438
11:20,39100,350,39100,39000,286409,1344
11:19,39000,250,39050,39000,285065,811
11:18,39050,300,39050,39000,284254,1470
11:17,39050,300,39100,39050,282784,720
11:16,39150,400,39150,39100,282064,3240
11:15,39200,450,39200,39150,278824,4502
11:14,39100,350,39100,39050,274322,1193
11:13,39050,300,39050,39000,273129,4160
11:12,39100,350,39100,39000,268969,2296
11:11,39050,300,39100,39050,266673,2354
11:10,39050,300,39050,39000,264319,1808
11:09,39000,250,39050,39000,262511,1356
11:08,39050,300,39050,39000,261155,3050
11:07,39050,300,39050,39000,258105,1533
11:06,39000,250,39050,39000,256572,27066
11:05,38950,200,38950,38850,229506,1788
11:04,38900,150,38900,38850,227718,1334
11:03,38950,200,38950,38900,226384,1347
11:02,38900,150,38950,38900,225037,564
11:01,38950,200,38950,38900,224473,1808
11:00,38950,200,38950,38900,222665,4874
10:59,38900,150,38900,38850,217791,1652
10:58,38900,150,38950,38900,216139,741
10:57,38900,150,38950,38900,215398,2084
10:56,38900,150,38950,38900,213314,1738
10:55,38950,200,38950,38850,211576,719
10:54,38900,150,38950,38900,210857,1476
10:53,38850,100,38900,38850,209381,681
10:52,38850,100,38900,38850,208700,801
10:51,38850,100,38900,38800,207899,1499
10:50,38950,200,38950,38800,206400,1844
10:49,38900,150,38900,38850,204556,835
10:48,38850,100,38900,38850,203721,1575
10:47,38900,150,38950,38900,202146,1480
10:46,38900,150,38950,38900,200666,2115
10:45,38900,150,38900,38850,198551,1413
10:44,38850,100,38900,38850,197138,1605
10:43,38900,150,38900,38850,195533,1139
10:42,38750,0,38900,38750,194394,2452
10:41,38850,100,38900,38850,191942,10937
10:40,38800,50,38800,38750,181005,1107
10:39,38750,0,38800,38700,179898,1356
10:38,38750,0,38750,38700,178542,574
10:37,38750,0,38750,38700,177968,1054
10:36,38750,0,38800,38750,176914,1696
10:35,38800,50,38800,38750,175218,3780
10:34,38700,50,38750,38700,171438,304
10:33,38700,50,38750,38700,171134,1108
10:32,38650,100,38700,38650,170026,964
10:31,38700,50,38750,38700,169062,1168
10:30,38750,0,38750,38700,167894,1317
10:29,38650,100,38700,38650,166577,560
10:28,38650,100,38700,38650,166017,758
10:27,38700,50,38700,38650,165259,216
10:26,38700,50,38700,38650,165043,1256
10:25,38600,150,38650,38600,163787,1013
10:24,38600,150,38650,38600,162774,730
10:23,38600,150,38650,38600,162044,474
10:22,38600,150,38600,38550,161570,917
10:21,38600,150,38600,38550,160653,1086
10:20,38650,100,38650,38550,159567,2742
10:19,38650,100,38700,38650,156825,1339
10:18,38700,50,38700,38650,155486,864
10:17,38700,50,38700,38650,154622,1751
10:16,38650,100,38700,38650,152871,1346
10:15,38700,50,38700,38650,151525,962
10:14,38700,50,38700,38650,150563,333
10:13,38650,100,38700,38650,150230,605
10:12,38600,150,38650,38600,149625,464
10:11,38600,150,38650,38600,149161,1334
10:10,38550,200,38550,38500,147827,783
10:09,38500,250,38550,38500,147044,1170
10:08,38550,200,38600,38550,145874,457
10:07,38600,150,38600,38550,145417,794
10:06,38600,150,38650,38600,144623,1699
10:05,38650,100,38650,38600,142924,1099
10:04,38600,150,38650,38600,141825,1036
10:03,38700,50,38700,38650,140789,398
10:02,38650,100,38700,38650,140391,879
10:01,38650,100,38700,38650,139512,1413
10:00,38700,50,38700,38600,138099,4826
09:59,38600,150,38600,38550,133273,564
09:58,38550,200,38600,38550,132709,708
09:57,38550,200,38600,38550,132001,572
09:56,38600,150,38600,38550,131429,1475
09:55,38550,200,38550,38500,129954,1015
09:54,38500,250,38550,38500,128939,1085
09:53,38550,200,38550,38500,127854,499
09:52,38500,250,38600,38500,127355,1338
09:51,38500,250,38550,38500,126017,1832
09:50,38600,150,38600,38450,124185,2969
09:49,38450,300,38550,38450,121216,997
09:48,38450,300,38550,38450,120219,1743
09:47,38550,200,38600,38550,118476,843
09:46,38550,200,38600,38550,117633,2558
09:45,38500,250,38500,38450,115075,1146
09:44,38450,300,38500,38450,113929,380
09:43,38600,150,38600,38500,113549,3507
09:42,38550,200,38600,38550,110042,607
09:41,38600,150,38600,38550,109435,5474
09:40,38600,150,38600,38550,103961,3010
09:39,38500,250,38550,38500,100951,750
09:38,38500,250,38550,38500,100201,1394
09:37,38500,250,38500,38450,98807,1643
09:36,38450,300,38450,38400,97164,4005
09:35,38350,400,38350,38300,93159,5313
09:34,38350,400,38350,38300,87846,1242
09:33,38200,550,38350,38200,86604,2569
09:32,38300,450,38300,38250,84035,620
09:31,38300,450,38350,38300,83415,2463
09:30,38400,350,38400,38350,80952,1873
09:29,38200,550,38300,38200,79079,799
09:28,38300,450,38300,38250,78280,571
09:27,38250,500,38250,38200,77709,937
09:26,38200,550,38300,38200,76772,1886
09:25,38300,450,38200,38150,74886,3606
09:24,38200,550,38200,38150,71280,3660
09:23,38250,500,38300,38250,67620,2177
09:22,38300,450,38300,38250,65443,1050
09:21,38250,500,38300,38250,64393,1506
09:20,38350,400,38350,38300,62887,1270
09:19,38200,550,38250,38200,61617,6529
09:18,38250,500,38300,38250,55088,453
09:17,38300,450,38300,38250,54635,1122
09:16,38300,450,38300,38250,53513,1001
09:15,38300,450,38300,38250,52512,1625
09:14,38300,450,38300,38250,50887,1125
09:13,38300,450,38300,38250,49762,2545
09:12,38300,450,38350,38300,47217,771
09:11,38300,450,38400,38300,46446,4235
09:10,38350,400,38400,38350,42211,10057
09:09,38500,250,38500,38450,32154,1165
09:08,38600,150,38600,38550,30989,727
09:07,38600,150,38600,38550,30262,2528
09:06,38600,150,38600,38550,27734,1535
09:05,38600,150,38650,38600,26199,1411
09:04,38550,200,38650,38550,24788,1779
09:03,38500,250,38550,38500,23009,1463
09:02,38600,150,38600,38500,21546,3873
09:01,38550,200,38600,38500,17673,2857
09:00,38300,450,38400,38350,14816,14816
