체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,163200,0,0,163200,181941,1
15:50,163200,0,0,163200,181940,25
15:47,163200,0,0,163200,181915,10
15:45,163200,0,0,0,181905,1
15:41,163200,0,0,163200,181904,56
15:40,163200,0,0,0,181848,167
15:30,163200,0,163200,163100,181681,2184
15:19,163500,300,163600,163500,179497,44
15:18,163600,400,163600,163500,179453,47
15:17,163500,300,163800,163500,179406,242
15:16,163900,700,163900,163800,179164,215
15:15,164000,800,164000,163800,178949,904
15:14,164000,800,164000,163900,178045,117
15:13,164000,800,164000,163900,177928,298
15:12,163900,700,164100,163900,177630,179
15:11,164100,900,164100,164000,177451,158
15:10,164000,800,164000,163900,177293,191
15:09,164100,900,164100,163900,177102,228
15:08,164100,900,164100,164000,176874,117
15:07,164000,800,164100,163900,176757,262
15:06,164000,800,164000,163900,176495,146
15:05,164200,1000,164200,164000,176349,235
15:04,164200,1000,164300,164200,176114,234
15:03,164300,1100,164300,164200,175880,151
15:02,164300,1100,164300,164200,175729,177
15:01,164300,1100,164300,164000,175552,229
15:00,164300,1100,164300,164200,175323,154
14:59,164100,900,164100,164000,175169,162
14:58,164300,1100,164300,164200,175007,237
14:57,164200,1000,164300,164100,174770,116
14:56,164200,1000,164200,164100,174654,112
14:55,164200,1000,164200,164000,174542,286
14:54,164100,900,164200,164000,174256,145
14:53,164100,900,164100,164000,174111,96
14:52,164100,900,164100,164000,174015,154
14:51,164000,800,164000,163900,173861,222
14:50,163900,700,164000,163900,173639,190
14:49,164000,800,164000,163900,173449,333
14:48,163900,700,163900,163800,173116,293
14:47,163800,600,163900,163800,172823,174
14:46,163800,600,163900,163800,172649,182
14:45,163900,700,163900,163800,172467,167
14:44,163800,600,163800,163700,172300,1088
14:43,163600,400,163900,163600,171212,281
14:42,163900,700,163900,163700,170931,262
14:41,163300,100,163800,163300,170669,249
14:40,163700,500,163800,163700,170420,326
14:39,163900,700,163900,163700,170094,248
14:38,163700,500,163800,163700,169846,437
14:37,163500,300,163900,163500,169409,328
14:36,163800,600,164000,163800,169081,124
14:35,163900,700,163900,163500,168957,349
14:34,164000,800,164000,163900,168608,289
14:33,164100,900,164100,164000,168319,96
14:32,164300,1100,164300,163800,168223,223
14:31,164200,1000,164300,164100,168000,219
14:30,164000,800,164300,164000,167781,338
14:29,164200,1000,164300,164200,167443,341
14:28,164400,1200,164400,164300,167102,87
14:27,164400,1200,164400,164300,167015,194
14:26,164300,1100,164300,164200,166821,276
14:25,164300,1100,164300,164200,166545,389
14:24,164200,1000,164300,164200,166156,293
14:23,164000,800,164000,163700,165863,404
14:22,164200,1000,164200,164100,165459,631
14:21,164400,1200,164500,164400,164828,212
14:20,164400,1200,164500,164400,164616,117
14:19,164500,1300,164600,164500,164499,100
14:18,164500,1300,164600,164400,164399,155
14:17,164300,1100,164400,164300,164244,265
14:16,164500,1300,164600,164400,163979,64
14:15,164800,1600,164800,164500,163915,1021
14:14,164900,1700,164900,164800,162894,200
14:13,164800,1600,164900,164800,162694,116
14:12,165000,1800,165000,164900,162578,203
14:11,164900,1700,165000,164900,162375,1093
14:10,165100,1900,165200,165000,161282,140
14:09,165100,1900,165100,165000,161142,193
14:08,165100,1900,165100,165000,160949,73
14:07,165000,1800,165100,165000,160876,97
14:06,165100,1900,165100,165000,160779,389
14:05,165100,1900,165100,165000,160390,118
14:04,165100,1900,165100,165000,160272,146
14:03,165100,1900,165100,165000,160126,115
14:02,165000,1800,165000,164900,160011,168
14:01,165000,1800,165000,164900,159843,71
14:00,164900,1700,165000,164900,159772,267
13:59,164900,1700,165000,164900,159505,87
13:58,165000,1800,165000,164900,159418,112
13:57,165000,1800,165000,164900,159306,145
13:56,164900,1700,164900,164800,159161,705
13:55,165000,1800,165000,164900,158456,110
13:54,165000,1800,165000,164900,158346,851
13:53,164900,1700,164900,164700,157495,92
13:52,164800,1600,164800,164600,157403,132
13:51,165000,1800,165000,164300,157271,737
13:50,165000,1800,165000,164900,156534,180
13:49,165000,1800,165000,164900,156354,251
13:48,164900,1700,165000,164900,156103,73
13:47,164900,1700,164900,164800,156030,280
13:46,165000,1800,165000,164900,155750,241
13:45,165000,1800,165000,164800,155509,127
13:44,165000,1800,165000,164900,155382,1221
13:43,165000,1800,165000,164900,154161,171
13:42,164900,1700,165000,164900,153990,171
13:41,164900,1700,165000,164900,153819,74
13:40,164900,1700,164900,164700,153745,163
13:39,164700,1500,164900,164700,153582,325
13:38,164900,1700,165000,164800,153257,182
13:37,165000,1800,165000,164900,153075,71
13:36,165000,1800,165000,164900,153004,125
13:35,164900,1700,164900,164800,152879,229
13:34,164900,1700,164900,164800,152650,48
13:33,164800,1600,164900,164800,152602,107
13:32,164700,1500,164900,164700,152495,261
13:31,164900,1700,164900,164800,152234,103
13:30,164900,1700,164900,164700,152131,345
13:29,164900,1700,164900,164800,151786,128
13:28,164800,1600,164800,164700,151658,158
13:27,164900,1700,164900,164700,151500,166
13:26,164900,1700,165000,164800,151334,336
13:25,164900,1700,164900,164800,150998,139
13:24,164800,1600,165000,164800,150859,340
13:23,165100,1900,165100,165000,150519,179
13:22,165100,1900,165100,165000,150340,65
13:21,165100,1900,165100,165000,150275,357
13:20,165200,2000,165200,165100,149918,332
13:19,165300,2100,165300,165200,149586,166
13:18,165300,2100,165300,165200,149420,268
13:17,165300,2100,165300,165200,149152,240
13:16,165200,2000,165200,165100,148912,636
13:15,165300,2100,165300,165200,148276,169
13:14,165300,2100,165300,165200,148107,341
13:13,165300,2100,165300,165200,147766,136
13:12,165300,2100,165300,165200,147630,208
13:11,165300,2100,165300,165200,147422,314
13:10,165200,2000,165300,165200,147108,299
13:09,165400,2200,165400,165300,146809,360
13:08,165500,2300,165500,165400,146449,955
13:07,165500,2300,165500,165400,145494,321
13:06,165400,2200,165400,165300,145173,218
13:05,165500,2300,165500,165400,144955,103
13:04,165500,2300,165500,165400,144852,530
13:03,165400,2200,165500,165400,144322,359
13:02,165400,2200,165400,165300,143963,288
13:01,165500,2300,165500,165400,143675,1193
13:00,165300,2100,165300,165200,142482,1569
12:59,165200,2000,165200,165100,140913,2178
12:58,165000,1800,165000,164900,138735,122
12:57,164900,1700,165000,164900,138613,204
12:56,164900,1700,165000,164900,138409,154
12:55,164900,1700,165000,164900,138255,193
12:54,164800,1600,164900,164800,138062,455
12:53,164900,1700,164900,164800,137607,214
12:52,164900,1700,164900,164800,137393,243
12:51,165000,1800,165000,164900,137150,187
12:50,164900,1700,165000,164900,136963,113
12:49,165000,1800,165000,164900,136850,1123
12:48,165000,1800,165000,164900,135727,950
12:47,164800,1600,164900,164800,134777,101
12:46,164800,1600,164800,164700,134676,61
12:45,164800,1600,164800,164700,134615,141
12:44,164800,1600,164800,164700,134474,179
12:43,164800,1600,164900,164700,134295,58
12:42,164700,1500,164800,164700,134237,113
12:41,164800,1600,164900,164700,134124,493
12:40,164800,1600,164900,164800,133631,239
12:39,164900,1700,164900,164800,133392,414
12:38,164900,1700,164900,164800,132978,114
12:37,164900,1700,165000,164900,132864,144
12:36,164900,1700,165000,164900,132720,117
12:35,165000,1800,165000,164900,132603,64
12:34,165000,1800,165000,164900,132539,714
12:33,164900,1700,165000,164900,131825,228
12:32,164900,1700,164900,164800,131597,62
12:31,164900,1700,164900,164800,131535,201
12:30,164900,1700,164900,164800,131334,360
12:29,164800,1600,164900,164800,130974,81
12:28,164900,1700,164900,164800,130893,340
12:27,164900,1700,164900,164800,130553,99
12:26,164900,1700,164900,164800,130454,101
12:25,164800,1600,164900,164800,130353,75
12:24,164800,1600,164900,164800,130278,60
12:23,164800,1600,164800,164700,130218,135
12:22,164800,1600,164800,164700,130083,201
12:21,164800,1600,164800,164700,129882,64
12:20,164800,1600,164800,164700,129818,96
12:19,164700,1500,164700,164600,129722,165
12:18,164600,1400,164700,164600,129557,132
12:17,164800,1600,164800,164700,129425,74
12:16,164600,1400,164700,164600,129351,294
12:15,164600,1400,164700,164600,129057,295
12:14,164800,1600,164800,164700,128762,105
12:13,164700,1500,164800,164700,128657,240
12:12,164800,1600,164800,164700,128417,150
12:11,164800,1600,164800,164700,128267,154
12:10,164700,1500,164700,164600,128113,124
12:09,164700,1500,164800,164600,127989,210
12:08,164700,1500,164700,164500,127779,186
12:07,164600,1400,164700,164600,127593,95
12:06,164700,1500,164700,164600,127498,211
12:05,164600,1400,164700,164600,127287,391
12:04,164800,1600,164800,164700,126896,196
12:03,164800,1600,164800,164700,126700,152
12:02,164700,1500,164700,164600,126548,92
12:01,164700,1500,164700,164600,126456,210
12:00,164700,1500,164800,164700,126246,221
11:59,164800,1600,164800,164700,126025,229
11:58,164800,1600,164800,164700,125796,538
11:57,164900,1700,164900,164800,125258,24
11:56,164900,1700,164900,164800,125234,135
11:55,164900,1700,164900,164800,125099,71
11:54,164800,1600,164900,164800,125028,105
11:53,164800,1600,164900,164800,124923,78
11:52,164900,1700,164900,164800,124845,278
11:51,164800,1600,164900,164800,124567,59
11:50,164900,1700,164900,164800,124508,113
11:49,164700,1500,164800,164700,124395,235
11:48,164700,1500,164800,164700,124160,82
11:47,164800,1600,164800,164700,124078,279
11:46,164900,1700,164900,164800,123799,79
11:45,164800,1600,164800,164700,123720,526
11:44,164900,1700,164900,164800,123194,77
11:43,164900,1700,164900,164800,123117,67
11:42,164800,1600,164900,164800,123050,67
11:41,164900,1700,164900,164800,122983,370
11:40,164800,1600,164800,164700,122613,162
11:39,164800,1600,164800,164700,122451,253
11:38,164800,1600,164800,164700,122198,178
11:37,164800,1600,164800,164700,122020,176
11:36,164800,1600,164800,164700,121844,92
11:35,164800,1600,164800,164700,121752,58
11:34,164800,1600,164800,164700,121694,201
11:33,164700,1500,164700,164600,121493,61
11:32,164700,1500,164700,164600,121432,389
11:31,164700,1500,164700,164600,121043,357
11:30,164600,1400,164600,164500,120686,173
11:29,164500,1300,164500,164400,120513,47
11:28,164600,1400,164600,164500,120466,100
11:27,164400,1200,164500,164400,120366,231
11:26,164500,1300,164500,164400,120135,128
11:25,164500,1300,164500,164400,120007,72
11:24,164400,1200,164500,164400,119935,148
11:23,164500,1300,164500,164300,119787,147
11:22,164300,1100,164400,164300,119640,214
11:21,164500,1300,164500,164400,119426,179
11:20,164500,1300,164500,164400,119247,73
11:19,164400,1200,164500,164200,119174,84
11:18,164400,1200,164400,164200,119090,305
11:17,164300,1100,164500,164300,118785,656
11:16,164700,1500,164700,164600,118129,163
11:15,164500,1300,164500,164400,117966,71
11:14,164500,1300,164500,164400,117895,150
11:13,164500,1300,164500,164400,117745,214
11:12,164400,1200,164500,164400,117531,240
11:11,164700,1500,164700,164600,117291,188
11:10,164700,1500,164700,164600,117103,229
11:09,164700,1500,164700,164600,116874,244
11:08,164600,1400,164600,164500,116630,186
11:07,164500,1300,164500,164400,116444,208
11:06,164600,1400,164600,164500,116236,274
11:05,164600,1400,164600,164500,115962,180
11:04,164700,1500,164700,164600,115782,67
11:03,164700,1500,164700,164600,115715,370
11:02,164600,1400,164700,164600,115345,81
11:01,164700,1500,164700,164600,115264,225
11:00,164600,1400,164600,164500,115039,93
10:59,164600,1400,164600,164500,114946,211
10:58,164400,1200,164500,164200,114735,1168
10:57,164200,1000,164300,164200,113567,159
10:56,164300,1100,164300,164200,113408,203
10:55,164200,1000,164300,164200,113205,139
10:54,163900,700,164200,163800,113066,392
10:53,164100,900,164200,163900,112674,485
10:52,164100,900,164100,164000,112189,237
10:51,164200,1000,164200,164100,111952,263
10:50,164100,900,164200,164100,111689,194
10:49,164200,1000,164200,164100,111495,152
10:48,164200,1000,164300,164200,111343,197
10:47,164200,1000,164300,164200,111146,143
10:46,164300,1100,164300,164200,111003,365
10:45,164300,1100,164300,164200,110638,134
10:44,164200,1000,164300,164200,110504,152
10:43,164300,1100,164300,164200,110352,73
10:42,164200,1000,164200,164100,110279,283
10:41,163900,700,164100,163900,109996,97
10:40,163900,700,164000,163900,109899,157
10:39,164000,800,164000,163900,109742,301
10:38,163800,600,164000,163900,109441,513
10:37,163900,700,164000,163900,108928,326
10:36,164100,900,164100,164000,108602,270
10:35,164000,800,164100,164000,108332,95
10:34,164100,900,164100,164000,108237,79
10:33,164000,800,164100,164000,108158,299
10:32,163800,600,164100,163800,107859,456
10:31,164100,900,164100,164000,107403,324
10:30,164100,900,164500,164100,107079,526
10:29,164700,1500,164800,164700,106553,165
10:28,164600,1400,164800,164600,106388,203
10:27,164700,1500,164800,164600,106185,200
10:26,164800,1600,164800,164700,105985,430
10:25,164900,1700,164900,164800,105555,137
10:24,164800,1600,165000,164800,105418,264
10:23,164900,1700,164900,164800,105154,588
10:22,165000,1800,165000,164900,104566,169
10:21,165000,1800,165000,164900,104397,92
10:20,165000,1800,165000,164900,104305,1047
10:19,164700,1500,164800,164700,103258,101
10:18,164800,1600,164800,164700,103157,178
10:17,164600,1400,164700,164500,102979,930
10:16,164600,1400,164600,164500,102049,198
10:15,164600,1400,164600,164500,101851,447
10:14,164800,1600,164800,164700,101404,192
10:13,164600,1400,164700,164600,101212,162
10:12,164500,1300,164700,164500,101050,227
10:11,164700,1500,164700,164600,100823,523
10:10,164400,1200,164500,164300,100300,205
10:09,164500,1300,164500,164400,100095,239
10:08,164400,1200,164400,164300,99856,230
10:07,164300,1100,164300,164200,99626,447
10:06,164200,1000,164300,164200,99179,363
10:05,164500,1300,164500,164300,98816,113
10:04,164300,1100,164600,164300,98703,328
10:03,164500,1300,164600,164500,98375,129
10:02,164200,1000,164700,164500,98246,319
10:01,164800,1600,164900,164800,97927,369
10:00,164800,1600,164900,164800,97558,472
09:59,165000,1800,165000,164900,97086,567
09:58,164900,1700,165000,164900,96519,837
09:57,164900,1700,165000,164900,95682,515
09:56,164900,1700,165000,164900,95167,492
09:55,165000,1800,164900,164800,94675,1200
09:54,164800,1600,164800,164700,93475,225
09:53,164800,1600,164800,164700,93250,171
09:52,164800,1600,164800,164700,93079,344
09:51,164700,1500,164700,164600,92735,435
09:50,164700,1500,164800,164700,92300,259
09:49,164700,1500,164800,164700,92041,445
09:48,164800,1600,164800,164700,91596,127
09:47,164700,1500,164700,164600,91469,450
09:46,164800,1600,164800,164700,91019,62
09:45,164600,1400,164800,164500,90957,594
09:44,164500,1300,164500,164400,90363,763
09:43,164700,1500,164700,164600,89600,102
09:42,164700,1500,164700,164600,89498,576
09:41,164800,1600,164800,164700,88922,329
09:40,164800,1600,164800,164700,88593,491
09:39,164800,1600,164800,164700,88102,223
09:38,164800,1600,164800,164500,87879,1409
09:37,164800,1600,164800,164600,86470,512
09:36,164500,1300,164700,164500,85958,917
09:35,164700,1500,164700,164600,85041,1170
09:34,164300,1100,164300,164200,83871,296
09:33,164000,800,164100,164000,83575,557
09:32,163200,0,163300,163200,83018,151
09:31,163500,300,163500,163100,82867,86
09:30,163300,100,163300,163000,82781,722
09:29,163600,400,164100,163600,82059,813
09:28,164100,900,164100,163700,81246,454
09:27,163800,600,164000,163800,80792,1114
09:26,163200,0,163300,163200,79678,457
09:25,162300,900,162700,162300,79221,709
09:24,162200,1000,162200,162100,78512,155
09:23,162400,800,162400,162000,78357,1174
09:22,161500,1700,161700,161500,77183,1420
09:21,161900,1300,161900,161800,75763,1269
09:20,163000,200,163000,162800,74494,357
09:19,162400,800,162400,162000,74137,2500
09:18,163000,200,163000,162900,71637,1113
09:17,163400,200,163500,163300,70524,894
09:16,163800,600,163900,163800,69630,572
09:15,163500,300,163600,163400,69058,2796
09:14,163200,0,163200,163000,66262,2989
09:13,163600,400,163700,163600,63273,2678
09:12,164900,1700,164900,164800,60595,1141
09:11,164100,900,165000,164100,59454,2935
09:10,165700,2500,165800,165700,56519,1997
09:09,165700,2500,165700,165600,54522,1529
09:08,166000,2800,166100,166000,52993,3360
09:07,165200,2000,165200,165100,49633,1212
09:06,165400,2200,165500,165400,48421,1822
09:05,165000,1800,165300,165000,46599,3953
09:04,165400,2200,165800,165300,42646,2523
09:03,165100,1900,165100,165000,40123,3008
09:02,164800,1600,164800,164700,37115,7674
09:01,166400,3200,166600,166400,29441,6820
09:00,167700,4500,167700,167600,22621,22621
