체결시각,체결가,전일비,매도,매수,거래량,변동량
15:48,"155,700","2,700","155,700",0,"55,894",49
15:46,"155,700","2,700","155,700",0,"55,845",10
15:45,"155,700","2,700",0,0,"55,835",185
15:44,"155,700","2,700","155,700",0,"55,650",2
15:40,"155,700","2,700","155,700",0,"55,648",162
15:30,"155,700","2,700","155,800","155,700","55,486",725
15:19,"155,900","2,900","155,900","155,800","54,761",49
15:18,"155,900","2,900","155,900","155,800","54,712",56
15:17,"156,000","3,000","156,000","155,900","54,656",108
15:16,"155,900","2,900","155,900","155,800","54,548",49
15:15,"155,800","2,800","156,000","155,800","54,499",58
15:14,"156,000","3,000","156,000","155,800","54,441",84
15:13,"155,900","2,900","155,900","155,800","54,357",133
15:12,"155,900","2,900","155,900","155,800","54,224",100
15:11,"155,900","2,900","155,900","155,800","54,124",216
15:10,"156,100","3,100","156,100","156,000","53,908",57
15:09,"156,100","3,100","156,000","155,900","53,851",83
15:08,"155,800","2,800","156,200","155,800","53,768",318
15:07,"156,200","3,200","156,300","156,100","53,450",192
15:06,"156,400","3,400","156,400","156,200","53,258",188
15:05,"156,200","3,200","156,500","156,200","53,070",93
15:04,"156,500","3,500","156,500","156,300","52,977",177
15:03,"156,500","3,500","156,600","156,500","52,800",132
15:02,"156,800","3,800","156,800","156,500","52,668",163
15:01,"156,800","3,800","156,900","156,800","52,505",301
15:00,"156,800","3,800","156,800","156,700","52,204",76
14:59,"156,900","3,900","156,900","156,700","52,128",242
14:58,"156,900","3,900","156,900","156,800","51,886",231
14:57,"156,600","3,600","156,800","156,600","51,655",121
14:56,"156,700","3,700","156,800","156,600","51,534",84
14:55,"156,800","3,800","156,800","156,700","51,450",319
14:54,"156,700","3,700","156,700","156,500","51,131",116
14:53,"156,600","3,600","156,600","156,500","51,015",110
14:52,"156,700","3,700","156,700","156,600","50,905",288
14:51,"156,600","3,600","156,600","156,500","50,617",355
14:50,"156,700","3,700","156,700","156,600","50,262",93
14:49,"156,700","3,700","156,700","156,400","50,169",297
14:48,"156,600","3,600","156,600","156,500","49,872",101
14:47,"156,600","3,600","156,600","156,500","49,771",121
14:46,"156,400","3,400","156,700","156,600","49,650",273
14:45,"156,300","3,300","156,400","156,300","49,377",92
14:44,"156,400","3,400","156,400","156,300","49,285",87
14:43,"156,600","3,600","156,700","156,600","49,198",356
14:42,"156,400","3,400","156,400","156,300","48,842",200
14:41,"156,700","3,700","156,800","156,700","48,642",115
14:40,"156,700","3,700","156,800","156,600","48,527",311
14:39,"156,600","3,600","156,600","156,500","48,216",281
14:38,"156,400","3,400","156,500","156,400","47,935",597
