체결시각,체결가,전일비,매도,매수,거래량,변동량
15:46,155600,3900,0,0,79533,4
15:43,155600,3900,155600,0,79529,3
15:42,155600,3900,0,155600,79526,1
15:41,155600,3900,155600,0,79525,29
15:40,155600,3900,155600,0,79496,39
15:30,155600,3900,155600,155500,79457,470
15:19,154700,3000,154900,154700,78987,27
15:18,155000,3300,155000,154900,78960,717
15:17,155100,3400,155100,155000,78243,270
15:16,155100,3400,155200,155100,77973,89
15:15,155100,3400,155100,155000,77884,161
15:14,155100,3400,155200,155100,77723,91
15:13,155300,3600,155300,155100,77632,88
15:12,155200,3500,155300,155200,77544,38
15:11,155100,3400,155300,155100,77506,52
15:10,155300,3600,155300,155200,77454,120
15:09,155000,3300,155100,155000,77334,137
15:08,155200,3500,155300,155100,77197,90
15:07,155100,3400,155300,155100,77107,30
15:06,155000,3300,155300,155000,77077,76
15:05,155100,3400,155100,155000,77001,105
15:04,155000,3300,155000,154900,76896,70
15:03,155000,3300,155000,154900,76826,62
15:02,154900,3200,155000,154900,76764,207
15:01,155000,3300,155200,155000,76557,61
15:00,155200,3500,155200,155100,76496,18
14:59,155000,3300,155100,155000,76478,55
14:58,155200,3500,155300,155100,76423,81
14:57,155200,3500,155200,155100,76342,9
14:56,155200,3500,155200,155100,76333,66
14:55,155200,3500,155200,155100,76267,52
14:54,155200,3500,155200,155100,76215,67
14:53,155300,3600,155400,155300,76148,294
14:52,155600,3900,155600,155500,75854,48
14:51,155400,3700,155500,155400,75806,48
14:50,155600,3900,155600,155400,75758,91
14:49,155300,3600,155400,155300,75667,40
14:48,155300,3600,155500,155300,75627,87
14:47,155200,3500,155300,155200,75540,89
14:46,155200,3500,155200,155100,75451,45
14:45,155100,3400,155100,155000,75406,255
14:44,155200,3500,155300,155200,75151,82
14:43,155300,3600,155300,155200,75069,29
14:42,155200,3500,155300,155200,75040,31
14:41,155200,3500,155400,155200,75009,43
14:40,155300,3600,155300,155200,74966,94
14:39,155500,3800,155600,155400,74872,69
14:38,155600,3900,155700,155600,74803,23
14:37,155600,3900,155700,155600,74780,104
14:36,155700,4000,155700,155600,74676,33
14:35,155600,3900,155600,155500,74643,41
14:34,155500,3800,155500,155400,74602,48
14:33,155600,3900,155600,155500,74554,26
14:32,155400,3700,155400,155300,74528,97
14:31,155300,3600,155300,155200,74431,307
14:30,155500,3800,155500,155400,74124,180
14:29,155500,3800,155700,155500,73944,353
14:28,155700,4000,156100,155700,73591,541
14:27,156200,4500,156200,156000,73050,37
14:26,155900,4200,156100,155900,73013,105
14:25,155800,4100,155900,155800,72908,808
14:24,155900,4200,155900,155800,72100,187
14:23,156000,4300,156000,155900,71913,49
14:22,156300,4600,156300,156200,71864,45
14:21,156400,4700,156400,156200,71819,26
14:20,156200,4500,156500,156200,71793,107
14:19,156600,4900,156700,156500,71686,29
14:18,156600,4900,156700,156500,71657,43
14:17,156700,5000,156700,156600,71614,108
14:16,156700,5000,156700,156600,71506,22
14:15,156500,4800,156700,156500,71484,57
14:14,156700,5000,156700,156500,71427,40
14:13,156700,5000,156700,156500,71387,58
14:12,156700,5000,156800,156500,71329,20
14:11,156700,5000,156700,156500,71309,88
14:10,156500,4800,156500,156400,71221,19
14:09,156500,4800,156600,156400,71202,44
14:08,156300,4600,156500,156300,71158,28
14:07,156500,4800,156600,156400,71130,128
14:06,156500,4800,156600,156500,71002,64
14:05,156600,4900,156700,156600,70938,65
14:04,156700,5000,156700,156400,70873,43
14:03,156400,4700,156700,156400,70830,20
14:02,156500,4800,156700,156300,70810,39
14:01,156800,5100,156800,156300,70771,17
14:00,156900,5200,156900,156400,70754,46
13:59,156800,5100,156800,156200,70708,79
13:58,156300,4600,156400,156300,70629,61
13:57,156400,4700,156400,156300,70568,62
13:56,156200,4500,156400,156200,70506,27
13:55,155900,4200,156000,155900,70479,124
13:54,156000,4300,156000,155900,70355,37
13:53,155800,4100,155900,155800,70318,68
13:52,156000,4300,156000,155900,70250,79
13:51,155800,4100,156000,155800,70171,64
13:50,155900,4200,155900,155800,70107,70
13:49,155900,4200,155900,155800,70037,49
13:48,155800,4100,155900,155800,69988,70
13:47,156000,4300,156000,155900,69918,29
13:46,156000,4300,156000,155900,69889,153
13:45,156200,4500,156200,156100,69736,24
13:44,156200,4500,156200,156000,69712,141
13:43,156100,4400,156200,156100,69571,123
13:42,156200,4500,156200,156100,69448,100
13:41,156000,4300,156100,156000,69348,91
13:40,156100,4400,156200,156100,69257,16
13:39,156100,4400,156200,156100,69241,75
13:38,156200,4500,156200,156100,69166,97
13:37,156200,4500,156400,156200,69069,26
13:36,156300,4600,156400,156200,69043,41
13:35,156400,4700,156500,156400,69002,59
13:34,156300,4600,156400,156300,68943,37
13:33,156500,4800,156500,156400,68906,68
13:32,156400,4700,156500,156400,68838,92
13:31,156500,4800,156500,156400,68746,105
13:30,156800,5100,157000,156700,68641,31
13:29,156600,4900,156700,156600,68610,36
13:28,156700,5000,156900,156700,68574,724
13:27,156900,5200,157000,156900,67850,39
13:26,157000,5300,157000,156900,67811,28
13:25,157100,5400,157200,157100,67783,17
13:24,157200,5500,157200,157000,67766,124
13:23,157300,5600,157300,157000,67642,31
13:22,157100,5400,157400,157000,67611,31
13:21,157300,5600,157400,157200,67580,34
13:20,157400,5700,157500,157300,67546,56
13:19,157300,5600,157300,157200,67490,24
13:18,157300,5600,157400,157300,67466,20
13:17,157400,5700,157400,157300,67446,45
13:16,157500,5800,157600,157400,67401,47
13:15,157500,5800,157600,157500,67354,10
13:14,157400,5700,157600,157400,67344,52
13:13,157700,6000,157700,157500,67292,59
13:12,157600,5900,157700,157500,67233,125
13:11,157700,6000,157700,157600,67108,765
13:10,157600,5900,157600,157500,66343,14
13:09,157600,5900,157700,157500,66329,82
13:08,157600,5900,157700,157600,66247,122
13:07,157700,6000,157700,157600,66125,519
13:06,157700,6000,157700,157600,65606,24
13:05,157700,6000,157800,157600,65582,182
13:04,157700,6000,157700,157600,65400,23
13:03,157600,5900,157800,157600,65377,29
13:02,157800,6100,157900,157700,65348,90
13:01,157800,6100,157800,157700,65258,120
13:00,157900,6200,158000,157700,65138,199
12:59,157700,6000,157800,157600,64939,65
12:58,157800,6100,158000,157700,64874,97
12:57,157800,6100,157800,157500,64777,272
12:56,157400,5700,157500,157400,64505,29
12:55,157100,5400,157200,157100,64476,31
12:54,157100,5400,157200,157100,64445,77
12:53,157300,5600,157300,157200,64368,38
12:52,157200,5500,157200,157100,64330,32
12:51,157200,5500,157300,157200,64298,55
12:50,157200,5500,157300,157200,64243,73
12:49,157200,5500,157200,157100,64170,72
12:48,157300,5600,157300,157200,64098,20
12:47,157200,5500,157300,157200,64078,79
12:46,157200,5500,157200,157000,63999,50
12:45,157300,5600,157300,157200,63949,28
12:44,157400,5700,157400,157300,63921,37
12:43,157200,5500,157600,157200,63884,57
12:42,157700,6000,157700,157100,63827,50
12:41,157800,6100,157900,157700,63777,81
12:40,158000,6300,158100,157900,63696,82
12:39,158300,6600,158300,158000,63614,316
12:38,158100,6400,158100,158000,63298,119
12:37,158000,6300,158000,157900,63179,282
12:36,158000,6300,158100,158000,62897,148
12:35,157800,6100,157900,157800,62749,143
12:34,157800,6100,157800,157700,62606,30
12:33,157800,6100,157800,157600,62576,20
12:32,157900,6200,158000,157800,62556,91
12:31,157400,5700,158000,157400,62465,1064
12:30,157500,5800,157500,157400,61401,51
12:29,157500,5800,157500,157200,61350,18
12:28,157100,5400,157200,157100,61332,65
12:27,157100,5400,157100,157000,61267,83
12:26,156700,5000,157000,156700,61184,222
12:25,156800,5100,156800,156600,60962,118
12:24,156900,5200,157000,156900,60844,53
12:23,156800,5100,157000,156800,60791,170
12:22,156900,5200,157000,156900,60621,68
12:21,157000,5300,157100,157000,60553,53
12:20,157200,5500,157200,157100,60500,56
12:19,157200,5500,157600,157300,60444,30
