체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,161400,2500,161400,0,49676,52
15:55,161400,2500,161400,0,49624,3
15:53,161400,2500,161400,0,49621,2
15:50,161400,2500,161400,0,49619,1
15:46,161400,2500,161400,0,49618,11
15:44,161400,2500,161400,0,49607,1
15:40,161400,2500,0,0,49606,114
15:30,161400,2500,161400,161200,49492,2272
15:19,161200,2300,161200,161100,47220,107
15:18,161200,2300,161200,161100,47113,95
15:17,161200,2300,161200,161100,47018,422
15:16,161300,2400,161300,161100,46596,321
15:15,161200,2300,161300,161200,46275,113
15:14,161200,2300,161200,161100,46162,98
15:13,161200,2300,161200,161100,46064,40
15:12,161200,2300,161200,161100,46024,164
15:11,161200,2300,161200,161100,45860,29
15:10,161200,2300,161200,161000,45831,58
15:09,161100,2200,161100,161000,45773,26
15:08,161100,2200,161100,161000,45747,141
15:07,161100,2200,161100,161000,45606,43
15:06,161100,2200,161100,161000,45563,142
15:05,161100,2200,161100,161000,45421,52
15:04,161100,2200,161100,161000,45369,43
15:03,161100,2200,161100,161000,45326,333
15:02,161100,2200,161100,161000,44993,66
15:01,161000,2100,161100,161000,44927,785
15:00,161000,2100,161000,160900,44142,26
14:59,161000,2100,161000,160900,44116,216
14:58,160900,2000,161000,160900,43900,12
14:57,160900,2000,161000,160900,43888,17
14:56,161000,2100,161000,160900,43871,62
14:55,160900,2000,160900,160800,43809,122
14:54,160800,1900,160900,160800,43687,48
14:53,160900,2000,160900,160800,43639,160
14:52,160800,1900,160900,160800,43479,114
14:51,160900,2000,160900,160800,43365,65
14:50,160800,1900,160900,160800,43300,115
14:49,160800,1900,160900,160800,43185,30
14:48,160800,1900,160900,160800,43155,41
14:47,160900,2000,160900,160800,43114,43
14:46,160800,1900,160900,160800,43071,49
14:45,160800,1900,160900,160800,43022,488
14:44,160800,1900,160800,160700,42534,9
14:43,160800,1900,160800,160700,42525,33
14:42,160700,1800,160700,160600,42492,87
14:41,160600,1700,160700,160500,42405,94
14:40,160600,1700,160600,160500,42311,32
14:39,160600,1700,160600,160500,42279,69
14:38,160500,1600,160600,160500,42210,29
14:37,160500,1600,160600,160500,42181,12
14:36,160600,1700,160600,160500,42169,45
14:35,160600,1700,160700,160500,42124,25
14:34,160600,1700,160700,160600,42099,44
14:33,160500,1600,160600,160500,42055,35
14:32,160500,1600,160600,160500,42020,92
14:31,160500,1600,160600,160500,41928,87
14:30,160600,1700,160700,160600,41841,53
14:29,160600,1700,160700,160600,41788,6
14:28,160600,1700,160600,160500,41782,6
14:27,160500,1600,160600,160500,41776,158
14:26,160600,1700,160800,160600,41618,27
14:25,160800,1900,160800,160600,41591,82
14:24,160800,1900,160800,160700,41509,67
14:23,160700,1800,160800,160700,41442,181
14:22,160800,1900,160800,160700,41261,167
14:21,160900,2000,160900,160800,41094,22
14:20,160800,1900,160900,160800,41072,39
14:19,160900,2000,160900,160800,41033,48
14:18,160900,2000,160900,160800,40985,16
14:17,160800,1900,160900,160800,40969,46
14:16,160900,2000,160900,160800,40923,28
14:15,160900,2000,160900,160800,40895,27
14:14,160800,1900,160900,160700,40868,49
14:13,160800,1900,160900,160700,40819,10
14:12,161000,2100,161000,160800,40809,136
14:11,161000,2100,161000,160800,40673,65
14:10,161000,2100,161000,160900,40608,11
14:09,161000,2100,161000,160800,40597,112
14:08,160900,2000,160900,160800,40485,14
14:07,160900,2000,161000,160900,40471,74
14:06,160700,1800,160800,160700,40397,86
14:05,160900,2000,160900,160700,40311,102
14:04,160900,2000,160900,160800,40209,16
14:03,160900,2000,160900,160700,40193,95
14:02,161000,2100,161000,160800,40098,17
14:01,160800,1900,161000,160700,40081,235
14:00,161100,2200,161100,160900,39846,75
13:59,161100,2200,161100,161000,39771,14
13:58,161000,2100,161100,161000,39757,67
13:57,161100,2200,161100,161000,39690,4
13:56,161100,2200,161100,161000,39686,39
13:55,161000,2100,161100,161000,39647,62
13:54,161000,2100,161100,161000,39585,20
13:53,161000,2100,161100,160900,39565,55
13:52,161100,2200,161100,161000,39510,125
13:51,161000,2100,161000,160800,39385,623
13:50,160900,2000,160900,160800,38762,99
13:49,160900,2000,160900,160700,38663,49
13:48,160800,1900,160900,160800,38614,11
13:47,160800,1900,160800,160700,38603,140
