체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,155800,5300,0,155800,67177,3
15:47,155800,5300,0,155800,67174,9
15:43,155800,5300,0,155800,67165,6
15:42,155800,5300,0,155800,67159,6
15:40,155800,5300,0,0,67153,91
15:30,155800,5300,155900,155800,67062,3343
15:19,156100,5000,156200,156100,63719,164
15:18,156100,5000,156200,156100,63555,181
15:17,156100,5000,156200,156100,63374,183
15:16,156100,5000,156200,156100,63191,267
15:15,156100,5000,156200,156100,62924,229
15:14,156100,5000,156200,156100,62695,149
15:13,156100,5000,156200,156100,62546,342
15:12,156100,5000,156200,156100,62204,87
15:11,156100,5000,156200,156100,62117,132
15:10,156100,5000,156200,156100,61985,60
15:09,156100,5000,156200,156100,61925,235
15:08,156100,5000,156200,156000,61690,167
15:07,156100,5000,156100,156000,61523,83
15:06,156100,5000,156100,156000,61440,120
15:05,156000,5100,156100,156000,61320,90
15:04,156100,5000,156100,156000,61230,92
15:03,156100,5000,156100,156000,61138,64
15:02,155900,5200,156000,155900,61074,107
15:01,155900,5200,156000,155900,60967,39
15:00,156000,5100,156100,156000,60928,157
14:59,155900,5200,156100,155900,60771,124
14:58,156000,5100,156000,155900,60647,79
14:57,155900,5200,156000,155900,60568,84
14:56,156000,5100,156100,156000,60484,87
14:55,156100,5000,156100,156000,60397,78
14:54,155900,5200,156100,155900,60319,77
14:53,155900,5200,156000,155900,60242,83
14:52,156000,5100,156000,155900,60159,86
14:51,155800,5300,156100,155800,60073,92
14:50,155800,5300,155900,155800,59981,95
14:49,155800,5300,156100,155800,59886,163
14:48,155800,5300,156100,155800,59723,83
14:47,155800,5300,156000,155800,59640,63
14:46,155800,5300,156000,155800,59577,82
14:45,155800,5300,156000,155800,59495,198
14:44,155700,5400,156100,155700,59297,1546
14:43,155900,5200,156100,155900,57751,172
14:42,156000,5100,156100,156000,57579,101
14:41,155900,5200,156000,155900,57478,87
14:40,156000,5100,156000,155900,57391,91
14:39,155900,5200,156000,155900,57300,97
14:38,155900,5200,156100,155900,57203,81
14:37,155900,5200,156200,155900,57122,52
14:36,156000,5100,156100,155900,57070,55
14:35,156000,5100,156100,156000,57015,383
14:34,156000,5100,156100,156000,56632,79
14:33,156000,5100,156100,156000,56553,275
14:32,156100,5000,156200,156000,56278,76
14:31,156100,5000,156100,156000,56202,54
14:30,156200,4900,156300,156200,56148,125
14:29,156100,5000,156100,156000,56023,90
14:28,156000,5100,156100,156000,55933,82
14:27,156200,4900,156300,156200,55851,44
14:26,156200,4900,156200,156100,55807,43
14:25,156200,4900,156300,156200,55764,65
14:24,156300,4800,156300,156200,55699,40
14:23,156100,5000,156200,156100,55659,199
14:22,156300,4800,156300,156200,55460,78
14:21,156100,5000,156300,156100,55382,54
14:20,156100,5000,156200,156100,55328,49
14:19,156100,5000,156300,156100,55279,139
14:18,156300,4800,156300,156200,55140,47
14:17,156100,5000,156200,156100,55093,46
14:16,156200,4900,156400,156200,55047,67
14:15,156100,5000,156300,156100,54980,63
14:14,156100,5000,156200,156100,54917,37
14:13,156300,4800,156300,156200,54880,91
14:12,156100,5000,156200,156100,54789,60
14:11,156300,4800,156300,156100,54729,45
14:10,156200,4900,156300,156200,54684,47
14:09,156200,4900,156400,156200,54637,79
14:08,156200,4900,156400,156200,54558,67
14:07,156300,4800,156300,156200,54491,62
14:06,156200,4900,156300,156200,54429,83
14:05,156200,4900,156300,156200,54346,26
14:04,156300,4800,156400,156200,54320,63
14:03,156200,4900,156400,156200,54257,70
14:02,156100,5000,156200,156100,54187,26
14:01,156100,5000,156400,156100,54161,79
14:00,156100,5000,156400,156100,54082,59
13:59,156400,4700,156400,156200,54023,108
