체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,161100,300,161100,0,40915,10
15:54,161100,300,161100,0,40905,1
15:53,161100,300,161100,0,40904,1
15:50,161100,300,161100,0,40903,3
15:49,161100,300,161100,0,40900,1
15:48,161100,300,161100,0,40899,5
15:47,161100,300,161100,0,40894,22
15:43,161100,300,161100,0,40872,5
15:42,161100,300,161100,0,40867,3
15:41,161100,300,161100,0,40864,1
15:40,161100,300,161100,0,40863,18
15:30,161100,300,161100,161000,40845,949
15:19,160900,500,160900,160800,39896,71
15:18,160900,500,160900,160800,39825,97
15:17,160900,500,160900,160800,39728,420
15:16,161100,300,161200,161100,39308,178
15:15,161200,200,161500,161200,39130,674
15:14,161300,100,161400,161300,38456,74
15:13,161200,200,161300,161200,38382,152
15:12,161500,100,161500,161300,38230,100
15:11,161400,0,161400,161300,38130,195
15:10,161500,100,161500,161200,37935,473
15:09,161400,0,161500,161300,37462,105
15:08,161500,100,161500,161200,37357,104
15:07,161200,200,161500,161200,37253,149
15:06,161500,100,161500,161100,37104,95
15:05,161400,0,161400,161100,37009,88
15:04,161400,0,161400,161200,36921,297
15:03,161300,100,161400,161100,36624,136
15:02,161100,300,161200,161100,36488,11
15:01,161400,0,161400,161100,36477,84
15:00,161400,0,161400,161100,36393,114
14:59,161300,100,161300,161100,36279,99
14:58,161300,100,161300,161100,36180,83
14:57,161400,0,161400,161000,36097,63
14:56,161400,0,161400,161000,36034,193
14:55,161000,400,161400,161000,35841,67
14:54,161300,100,161300,161000,35774,132
14:53,161200,200,161200,161000,35642,84
14:52,161100,300,161200,161100,35558,288
14:51,161300,100,161300,161000,35270,217
14:50,161400,0,161400,161100,35053,112
14:49,161100,300,161400,161100,34941,114
14:48,161300,100,161300,161100,34827,87
14:47,161200,200,161200,161100,34740,78
14:46,161100,300,161200,161100,34662,132
14:45,161100,300,161200,161100,34530,94
14:44,161100,300,161200,161100,34436,51
14:43,161200,200,161200,161100,34385,88
14:42,161200,200,161200,161100,34297,44
14:41,161000,400,161200,161000,34253,17
14:40,161000,400,161400,161000,34236,63
14:39,160900,500,161000,160900,34173,61
14:38,161000,400,161000,160900,34112,32
14:37,160900,500,161000,160900,34080,14
14:36,160900,500,161000,160900,34066,30
14:35,160900,500,161000,160900,34036,20
