체결시각,체결가,전일비,매도,매수,거래량,변동량
15:54,165400,5100,165400,0,86725,115
15:50,165400,5100,165400,0,86610,1
15:48,165400,5100,165400,0,86609,1
15:47,165400,5100,165400,0,86608,2
15:46,165400,5100,0,0,86606,7
15:45,165400,5100,0,0,86599,11
15:44,165400,5100,0,165400,86588,3
15:43,165400,5100,0,165400,86585,13
15:42,165400,5100,0,165400,86572,189
15:40,165400,5100,0,0,86383,82
15:30,165400,5100,165400,165300,86301,1695
15:19,165400,5100,165400,165200,84606,101
15:18,165300,5000,165400,165300,84505,120
15:17,165300,5000,165400,165300,84385,236
15:16,165300,5000,165400,165300,84149,174
15:15,165400,5100,165400,165300,83975,101
15:14,165400,5100,165400,165300,83874,218
15:13,165400,5100,165400,165300,83656,244
15:12,165300,5000,165400,165300,83412,165
15:11,165300,5000,165400,165300,83247,149
15:10,165300,5000,165400,165300,83098,122
15:09,165300,5000,165400,165300,82976,730
15:08,165200,4900,165300,165200,82246,208
15:07,165300,5000,165300,165200,82038,256
15:06,165300,5000,165300,165200,81782,29
15:05,165300,5000,165300,165200,81753,92
15:04,165200,4900,165300,165200,81661,44
15:03,165300,5000,165300,165200,81617,96
15:02,165300,5000,165300,165200,81521,60
15:01,165300,5000,165300,165200,81461,99
15:00,165200,4900,165300,165200,81362,121
14:59,165300,5000,165300,165200,81241,118
14:58,165200,4900,165300,165200,81123,265
14:57,165200,4900,165300,165200,80858,51
14:56,165300,5000,165300,165200,80807,149
14:55,165300,5000,165300,165200,80658,21
14:54,165300,5000,165300,165200,80637,64
14:53,165200,4900,165300,165200,80573,56
14:52,165300,5000,165300,165200,80517,118
14:51,165400,5100,165400,165300,80399,66
14:50,165400,5100,165400,165300,80333,106
14:49,165400,5100,165400,165300,80227,62
14:48,165400,5100,165400,165300,80165,84
14:47,165300,5000,165300,165200,80081,118
14:46,165300,5000,165400,165200,79963,109
14:45,165400,5100,165400,165300,79854,52
14:44,165400,5100,165300,165200,79802,126
14:43,165400,5100,165400,165300,79676,33
14:42,165300,5000,165400,165300,79643,20
14:41,165300,5000,165400,165300,79623,136
14:40,165400,5100,165400,165300,79487,129
14:39,165400,5100,165400,165300,79358,184
14:38,165300,5000,165400,165300,79174,94
14:37,165500,5200,165500,165400,79080,134
14:36,165300,5000,165400,165300,78946,409
14:35,165500,5200,165600,165500,78537,386
14:34,165500,5200,165500,165400,78151,465
14:33,165500,5200,165500,165400,77686,173
14:32,165500,5200,165500,165400,77513,549
14:31,165400,5100,165400,165300,76964,56
14:30,165300,5000,165300,165200,76908,52
14:29,165300,5000,165300,165200,76856,47
14:28,165400,5100,165400,165100,76809,93
14:27,165300,5000,165400,165300,76716,188
14:26,165300,5000,165300,165200,76528,202
14:25,165200,4900,165200,165000,76326,365
14:24,164800,4500,165000,164800,75961,594
14:23,164800,4500,164800,164700,75367,62
14:22,164800,4500,164800,164700,75305,67
14:21,164800,4500,164800,164700,75238,135
14:20,164700,4400,164800,164700,75103,118
14:19,164800,4500,164800,164700,74985,101
14:18,164700,4400,164700,164600,74884,204
14:17,164600,4300,164900,164600,74680,153
14:16,164900,4600,164900,164800,74527,47
14:15,164900,4600,165000,164900,74480,11
14:14,164700,4400,165000,164600,74469,507
14:13,165000,4700,165000,164900,73962,60
14:12,165000,4700,165000,164900,73902,485
14:11,164900,4600,164900,164800,73417,116
14:10,164900,4600,164900,164800,73301,29
14:09,164800,4500,164900,164700,73272,111
14:08,164800,4500,164900,164800,73161,468
14:07,165100,4800,165100,165000,72693,70
14:06,165000,4700,165100,165000,72623,335
14:05,165000,4700,165200,165000,72288,103
14:04,165200,4900,165200,165100,72185,51
14:03,165100,4800,165200,165100,72134,50
14:02,165200,4900,165200,165000,72084,90
14:01,165200,4900,165200,165100,71994,55
14:00,165100,4800,165300,165200,71939,433
13:59,165400,5100,165400,165300,71506,104
13:58,165500,5200,165500,165300,71402,513
13:57,165300,5000,165300,165200,70889,233
13:56,165400,5100,165400,165300,70656,88
13:55,165500,5200,165500,165400,70568,1041
13:54,165200,4900,165200,165100,69527,203
13:53,165000,4700,165100,165000,69324,176
13:52,165000,4700,165100,165000,69148,122
13:51,165100,4800,165100,165000,69026,188
13:50,165100,4800,165100,165000,68838,163
13:49,165200,4900,165200,165100,68675,62
13:48,165100,4800,165200,165100,68613,58
13:47,165000,4700,165200,165000,68555,97
13:46,165200,4900,165200,165100,68458,108
13:45,165200,4900,165300,165200,68350,287
13:44,165300,5000,165500,165300,68063,90
13:43,165600,5300,165600,165300,67973,768
13:42,165500,5200,165600,165500,67205,49
13:41,165500,5200,165600,165500,67156,188
13:40,165500,5200,165500,165400,66968,115
13:39,165500,5200,165600,165500,66853,202
13:38,165500,5200,165600,165500,66651,92
13:37,165700,5400,165700,165600,66559,173
13:36,165700,5400,165800,165700,66386,932
13:35,165400,5100,165400,165300,65454,4774
13:34,164900,4600,164900,164800,60680,591
13:33,164900,4600,164800,164700,60089,88
13:32,164900,4600,164900,164800,60001,290
13:31,164900,4600,164900,164800,59711,124
13:30,164900,4600,164900,164800,59587,113
13:29,165000,4700,165000,164800,59474,598
13:28,164900,4600,164900,164800,58876,255
13:27,164800,4500,164900,164800,58621,162
13:26,164900,4600,164900,164700,58459,706
13:25,164800,4500,164800,164700,57753,366
13:24,164600,4300,164600,164500,57387,838
13:23,164600,4300,164600,164500,56549,2346
13:22,164200,3900,164400,164200,54203,499
13:21,164100,3800,164200,164100,53704,349
13:20,163900,3600,163900,163800,53355,66
13:19,163800,3500,163900,163800,53289,51
13:18,164000,3700,164000,163900,53238,210
13:17,164200,3900,164200,164100,53028,98
13:16,164200,3900,164300,164200,52930,120
13:15,164300,4000,164300,164200,52810,4619
13:14,163900,3600,163900,163500,48191,949
13:13,163500,3200,163500,163400,47242,51
13:12,163500,3200,163500,163400,47191,31
13:11,163500,3200,163500,163400,47160,8
13:10,163500,3200,163500,163400,47152,46
13:09,163400,3100,163500,163400,47106,26
13:08,163500,3200,163500,163400,47080,49
13:07,163500,3200,163500,163400,47031,10
13:06,163500,3200,163500,163400,47021,125
13:05,163500,3200,163600,163500,46896,10
13:04,163500,3200,163600,163500,46886,21
13:03,163600,3300,163600,163500,46865,19
13:02,163700,3400,163700,163600,46846,3
13:01,163700,3400,163700,163600,46843,13
13:00,163700,3400,163700,163500,46830,9
12:59,163600,3300,163700,163500,46821,10
12:58,163400,3100,163700,163400,46811,503
12:57,163400,3100,163500,163400,46308,27
12:56,163400,3100,163400,163300,46281,120
12:55,163400,3100,163500,163400,46161,192
12:54,163500,3200,163500,163400,45969,113
12:53,163500,3200,163500,163400,45856,77
12:52,163600,3300,163600,163500,45779,33
12:50,163500,3200,163600,163500,45746,119
12:49,163400,3100,163500,163400,45627,13
12:48,163400,3100,163500,163400,45614,78
12:47,163400,3100,163600,163400,45536,9
12:46,163500,3200,163600,163400,45527,21
12:45,163500,3200,163600,163500,45506,12
12:44,163600,3300,163600,163500,45494,29
12:43,163500,3200,163600,163500,45465,28
12:42,163600,3300,163600,163500,45437,9
12:41,163600,3300,163600,163500,45428,14
12:40,163600,3300,163600,163500,45414,9
12:39,163600,3300,163700,163600,45405,46
12:38,163800,3500,163800,163700,45359,8
12:37,163700,3400,163700,163600,45351,120
12:36,163700,3400,163700,163600,45231,252
12:35,163600,3300,163700,163600,44979,255
12:34,163400,3100,163500,163400,44724,9
12:33,163500,3200,163500,163400,44715,465
12:32,163600,3300,163600,163500,44250,45
12:31,163600,3300,163600,163500,44205,450
12:30,163400,3100,163400,163300,43755,15
12:29,163300,3000,163500,163300,43740,68
12:28,163500,3200,163500,163400,43672,36
12:27,163400,3100,163500,163400,43636,353
12:26,163300,3000,163300,163200,43283,84
12:25,163300,3000,163300,163200,43199,17
12:24,163300,3000,163300,163200,43182,460
12:23,163000,2700,163000,162900,42722,2
12:22,163000,2700,163000,162900,42720,33
12:21,163000,2700,163000,162900,42687,21
12:20,162900,2600,163000,162900,42666,186
12:19,163000,2700,163000,162900,42480,519
12:18,162800,2500,162800,162700,41961,45
12:17,162800,2500,162800,162600,41916,346
12:16,162700,2400,162700,162600,41570,16
12:15,162700,2400,162800,162700,41554,12
12:14,162800,2500,162800,162600,41542,127
12:13,162800,2500,162700,162600,41415,133
12:12,162500,2200,162700,162500,41282,101
12:11,162700,2400,162700,162600,41181,30
12:10,162800,2500,162800,162700,41151,42
12:09,162700,2400,162700,162600,41109,197
12:08,162700,2400,162700,162600,40912,24
