체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,166800,2500,0,0,58891,1
15:54,166800,2500,166800,0,58890,1
15:53,166800,2500,166800,0,58889,1
15:51,166800,2500,166800,0,58888,7
15:49,166800,2500,0,166800,58881,72
15:45,166800,2500,0,0,58809,4
15:44,166800,2500,166800,0,58805,200
15:43,166800,2500,166800,0,58605,4
15:42,166800,2500,166800,0,58601,96
15:40,166800,2500,0,0,58505,28
15:30,166800,2500,166900,166800,58477,1162
15:19,166900,2600,167000,166900,57315,48
15:18,167100,2800,167100,167000,57267,191
15:17,167000,2700,167100,167000,57076,23
15:16,167100,2800,167200,167000,57053,116
15:15,167000,2700,167100,167000,56937,111
15:14,167100,2800,167100,167000,56826,331
15:13,167000,2700,167200,167000,56495,304
15:12,167200,2900,167200,167100,56191,100
15:11,167200,2900,167200,167100,56091,113
15:10,167100,2800,167200,167100,55978,102
15:09,167300,3000,167300,167200,55876,43
15:08,167300,3000,167300,167200,55833,127
15:07,167200,2900,167300,167200,55706,60
15:06,167200,2900,167400,167200,55646,105
15:05,167200,2900,167300,167200,55541,22
15:04,167300,3000,167300,167200,55519,49
15:03,167200,2900,167500,167200,55470,188
15:02,167300,3000,167400,167300,55282,46
15:01,167400,3100,167400,167300,55236,144
15:00,167500,3200,167600,167400,55092,132
14:59,167400,3100,167400,167300,54960,82
14:58,167400,3100,167400,167300,54878,142
14:57,167300,3000,167400,167300,54736,44
14:56,167400,3100,167400,167300,54692,561
14:55,167500,3200,167500,167400,54131,30
14:54,167400,3100,167600,167400,54101,452
14:53,167600,3300,167600,167500,53649,170
14:52,167500,3200,167600,167500,53479,94
14:51,167500,3200,167600,167500,53385,165
14:50,167500,3200,167600,167500,53220,99
14:49,167500,3200,167600,167500,53121,100
14:48,167600,3300,167600,167500,53021,235
14:47,167600,3300,167600,167500,52786,76
14:46,167500,3200,167600,167500,52710,304
14:45,167500,3200,167600,167500,52406,70
14:44,167600,3300,167600,167500,52336,331
14:43,167500,3200,167600,167500,52005,173
14:42,167400,3100,167500,167400,51832,42
14:41,167400,3100,167500,167400,51790,275
14:40,167400,3100,167400,167300,51515,103
14:39,167400,3100,167400,167300,51412,87
14:38,167300,3000,167400,167300,51325,245
14:37,167300,3000,167400,167300,51080,31
14:36,167300,3000,167400,167300,51049,212
14:35,167400,3100,167400,167300,50837,61
14:34,167400,3100,167400,167300,50776,79
14:33,167400,3100,167400,167300,50697,176
14:32,167300,3000,167400,167300,50521,60
14:31,167400,3100,167500,167400,50461,41
14:30,167300,3000,167300,167200,50420,50
14:29,167400,3100,167500,167400,50370,56
14:28,167400,3100,167500,167300,50314,259
14:27,167200,2900,167300,167200,50055,145
14:26,167300,3000,167400,167300,49910,138
14:25,167400,3100,167400,167200,49772,80
14:24,167300,3000,167300,167200,49692,346
14:23,167300,3000,167400,167300,49346,150
14:22,167300,3000,167300,167200,49196,42
14:21,167200,2900,167300,167200,49154,169
14:20,167400,3100,167400,167300,48985,101
14:19,167400,3100,167400,167300,48884,175
14:18,167400,3100,167400,167300,48709,133
14:17,167200,2900,167200,167100,48576,25
14:16,167100,2800,167200,167100,48551,197
14:15,167300,3000,167300,167200,48354,73
14:14,167300,3000,167300,167200,48281,5
14:13,167200,2900,167300,167200,48276,100
14:12,167200,2900,167200,167100,48176,38
14:11,167000,2700,167100,167000,48138,188
14:10,167200,2900,167300,167200,47950,34
14:09,167100,2800,167300,167100,47916,51
14:08,167200,2900,167300,167100,47865,137
14:07,167200,2900,167300,167100,47728,26
14:06,167200,2900,167200,167100,47702,146
14:05,167200,2900,167200,167100,47556,68
14:04,167300,3000,167300,167200,47488,51
14:03,167200,2900,167300,167200,47437,117
14:02,167100,2800,167200,167100,47320,58
14:01,167200,2900,167200,167100,47262,229
14:00,167200,2900,167300,167200,47033,51
13:59,167200,2900,167300,167200,46982,30
13:58,167200,2900,167300,167200,46952,34
13:57,167000,2700,167100,167000,46918,74
13:56,167200,2900,167300,167200,46844,148
13:55,167200,2900,167200,167100,46696,29
13:54,167100,2800,167100,167000,46667,236
13:53,167000,2700,167000,166900,46431,78
13:52,167000,2700,167100,167000,46353,261
13:51,167400,3100,167400,167300,46092,147
13:50,167400,3100,167400,167300,45945,64
13:49,167400,3100,167400,167300,45881,40
13:48,167200,2900,167300,167200,45841,55
13:47,167300,3000,167400,167300,45786,42
13:46,167300,3000,167400,167300,45744,16
13:45,167000,2700,167200,167000,45728,39
13:44,167100,2800,167100,167000,45689,259
13:43,167200,2900,167200,167100,45430,31
13:42,167200,2900,167300,167200,45399,11
13:41,167300,3000,167300,167100,45388,25
13:40,167100,2800,167100,166900,45363,84
13:39,167000,2700,167200,167000,45279,378
13:38,167200,2900,167200,167000,44901,23
13:37,167200,2900,167300,167000,44878,34
13:36,167000,2700,167200,167000,44844,756
13:35,167300,3000,167400,167300,44088,147
13:34,167300,3000,167400,167300,43941,129
13:33,167500,3200,167500,167400,43812,26
13:32,167400,3100,167500,167400,43786,49
13:31,167400,3100,167600,167300,43737,154
13:30,167400,3100,167500,167400,43583,54
13:29,167500,3200,167500,167400,43529,161
13:28,167500,3200,167500,167400,43368,50
13:27,167400,3100,167600,167400,43318,52
13:26,167600,3300,167600,167400,43266,154
13:25,167400,3100,167600,167400,43112,117
13:24,167600,3300,167600,167500,42995,143
13:23,167500,3200,167600,167500,42852,49
13:22,167500,3200,167600,167500,42803,74
