체결시각,체결가,전일비,매도,매수,거래량,변동량
15:53,165300,100,0,165300,106444,1
15:48,165300,100,0,165300,106443,43
15:46,165300,100,0,165300,106400,54
15:40,165300,100,0,0,106346,82
15:30,165300,100,165500,165300,106264,5676
15:19,166000,600,166100,166000,100588,144
15:18,166400,1000,166500,166400,100444,168
15:17,166500,1100,166500,166400,100276,380
15:16,166600,1200,166600,166500,99896,304
15:15,166600,1200,166600,166500,99592,353
15:14,166500,1100,166500,166400,99239,303
15:13,166600,1200,166700,166500,98936,417
15:12,166800,1400,166800,166600,98519,321
15:11,166500,1100,166500,166400,98198,419
15:10,166500,1100,166600,166500,97779,291
15:09,166100,700,166200,166100,97488,279
15:08,166000,600,166000,165900,97209,351
15:07,165900,500,165900,165800,96858,450
15:06,165800,400,165800,165600,96408,680
15:05,165800,400,165900,165800,95728,216
15:04,165900,500,166000,165900,95512,69
15:03,166000,600,166100,166000,95443,138
15:02,166000,600,166100,166000,95305,77
15:01,166000,600,166100,166000,95228,62
15:00,166200,800,166200,166100,95166,122
14:59,166200,800,166300,166200,95044,97
14:58,166200,800,166300,166100,94947,176
14:57,166300,900,166300,166200,94771,126
14:56,166300,900,166300,166200,94645,74
14:55,166200,800,166300,166200,94571,158
14:54,166100,700,166200,166100,94413,65
14:53,166200,800,166300,166200,94348,127
14:52,166200,800,166200,166100,94221,114
14:51,166200,800,166200,166100,94107,182
14:50,166300,900,166300,166000,93925,190
14:49,166100,700,166200,166000,93735,312
14:48,166100,700,166200,166100,93423,155
14:47,166100,700,166300,166100,93268,149
14:46,166300,900,166300,166200,93119,96
14:45,166300,900,166300,166200,93023,79
14:44,166400,1000,166400,166300,92944,107
14:43,166300,900,166400,166300,92837,162
14:42,166500,1100,166500,166400,92675,63
14:41,166500,1100,166600,166400,92612,155
14:40,166600,1200,166600,166200,92457,75
14:39,166500,1100,166500,166100,92382,1421
14:38,166500,1100,166600,166500,90961,433
14:37,166700,1300,166800,166600,90528,168
14:36,166800,1400,166900,166700,90360,65
14:35,166900,1500,166900,166800,90295,183
14:34,166900,1500,166900,166800,90112,44
14:33,166800,1400,166900,166800,90068,74
14:32,166800,1400,166800,166700,89994,135
14:31,166700,1300,166800,166700,89859,89
14:30,166800,1400,166800,166700,89770,175
14:29,166700,1300,166800,166700,89595,42
14:28,166800,1400,166800,166700,89553,86
14:27,166800,1400,166800,166700,89467,115
14:26,166800,1400,166800,166700,89352,58
14:25,166800,1400,166800,166700,89294,107
14:24,166900,1500,166900,166800,89187,110
14:23,166900,1500,166900,166800,89077,77
14:22,166800,1400,166900,166800,89000,153
14:21,166800,1400,166900,166800,88847,105
14:20,166900,1500,166900,166800,88742,100
14:19,166800,1400,166800,166700,88642,255
14:18,166900,1500,166900,166800,88387,169
14:17,166800,1400,166900,166800,88218,81
14:16,166900,1500,166900,166700,88137,194
14:15,166700,1300,166700,166600,87943,102
14:14,166800,1400,166900,166700,87841,77
14:13,166800,1400,166800,166700,87764,106
14:12,166700,1300,166800,166600,87658,69
14:11,166700,1300,166700,166600,87589,56
14:10,166600,1200,166700,166500,87533,126
14:09,166700,1300,166700,166600,87407,96
14:08,166600,1200,166800,166600,87311,271
14:07,166600,1200,166800,166600,87040,133
14:06,166600,1200,166600,166500,86907,150
14:05,166600,1200,166600,166500,86757,70
14:04,166600,1200,166600,166500,86687,77
14:03,166800,1400,166800,166700,86610,130
14:02,166500,1100,166500,166400,86480,493
14:01,166700,1300,166800,166700,85987,38
14:00,166700,1300,166800,166700,85949,64
13:59,166700,1300,166800,166700,85885,180
13:58,166800,1400,166900,166700,85705,37
13:57,166900,1500,166900,166700,85668,74
13:56,166700,1300,166900,166700,85594,107
13:55,166900,1500,166900,166800,85487,200
13:54,166900,1500,166900,166800,85287,90
13:53,166700,1300,166900,166700,85197,61
13:52,166600,1200,166900,166500,85136,143
13:51,166900,1500,166900,166600,84993,120
13:50,166700,1300,166900,166700,84873,47
13:49,166700,1300,166900,166500,84826,116
13:48,166900,1500,166900,166700,84710,102
13:47,167000,1600,167000,166900,84608,72
13:46,167000,1600,167100,166900,84536,631
13:45,167100,1700,167100,167000,83905,91
13:44,167100,1700,167100,167000,83814,23
13:43,167100,1700,167100,167000,83791,128
13:42,167100,1700,167100,167000,83663,36
13:41,167100,1700,167100,167000,83627,48
13:40,167100,1700,167100,167000,83579,334
13:39,167000,1600,167100,167000,83245,215
13:38,167100,1700,167100,166600,83030,455
13:37,167000,1600,167000,166500,82575,207
13:36,166800,1400,166900,166700,82368,42
13:35,166800,1400,166800,166700,82326,166
13:34,167000,1600,167000,166900,82160,107
13:33,166900,1500,166900,166800,82053,30
13:32,166900,1500,166900,166800,82023,98
13:31,166900,1500,166900,166800,81925,244
13:30,167100,1700,167100,167000,81681,103
13:29,167100,1700,167200,167000,81578,93
13:28,167100,1700,167100,167000,81485,266
13:27,167000,1600,167000,166900,81219,80
13:26,167000,1600,167000,166900,81139,102
13:25,166900,1500,166900,166800,81037,104
13:24,166800,1400,166900,166800,80933,54
13:23,166700,1300,166700,166600,80879,93
13:22,166700,1300,166900,166600,80786,84
13:21,166900,1500,167000,166800,80702,277
13:20,167100,1700,167400,167000,80425,42
13:19,167500,2100,167500,167000,80383,309
13:18,167100,1700,167100,166700,80074,284
13:17,166900,1500,166900,166400,79790,275
13:16,166400,1000,166400,166300,79515,274
13:15,166300,900,166400,166300,79241,174
13:14,165800,400,165800,165700,79067,946
13:13,166000,600,166000,165900,78121,226
