체결시각,체결가,전일비,매도,매수,거래량,변동량
15:50,"153,000","2,200",0,"153,000","154,382",5
15:48,"153,000","2,200",0,"153,000","154,377",11
15:45,"153,000","2,200",0,0,"154,366",1
15:40,"153,000","2,200",0,0,"154,365",121
15:30,"153,000","2,200","153,100","153,000","154,244","2,754"
15:19,"152,500","2,700","152,500","152,400","151,490",378
15:18,"152,600","2,600","152,600","152,500","151,112",844
15:17,"152,600","2,600","152,800","152,600","150,268",925
15:16,"153,100","2,100","153,100","152,900","149,343",422
15:15,"153,100","2,100","153,100","153,000","148,921",198
15:14,"153,000","2,200","153,000","152,900","148,723",562
15:13,"153,300","1,900","153,200","153,000","148,161",801
15:12,"153,000","2,200","153,000","152,900","147,360",181
15:11,"153,000","2,200","153,000","152,900","147,179",180
15:10,"153,000","2,200","153,000","152,900","146,999",237
15:09,"153,000","2,200","153,000","152,900","146,762",408
15:08,"153,200","2,000","153,200","153,100","146,354",177
15:07,"153,200","2,000","153,200","153,100","146,177",195
15:06,"153,100","2,100","153,100","153,000","145,982",193
15:05,"153,200","2,000","153,200","153,100","145,789",129
15:04,"153,200","2,000","153,200","153,100","145,660",283
15:03,"153,200","2,000","153,200","153,100","145,377",96
15:02,"153,200","2,000","153,200","153,100","145,281",172
15:01,"153,100","2,100","153,100","153,000","145,109",159
15:00,"153,200","2,000","153,200","153,100","144,950",287
14:59,"153,100","2,100","153,100","153,000","144,663",205
14:58,"153,400","1,800","153,400","153,300","144,458",481
14:57,"153,300","1,900","153,300","153,000","143,977",103
14:56,"153,000","2,200","153,000","152,900","143,874",467
14:55,"153,300","1,900","153,300","153,200","143,407",440
14:54,"153,400","1,800","153,400","153,300","142,967",108
14:53,"153,400","1,800","153,400","153,100","142,859",708
14:52,"153,500","1,700","153,500","153,400","142,151",189
14:51,"153,300","1,900","153,300","153,200","141,962",302
14:50,"153,300","1,900","153,300","153,200","141,660",189
14:49,"153,300","1,900","153,300","153,200","141,471",336
14:48,"153,200","2,000","153,200","153,100","141,135",195
14:47,"153,100","2,100","153,100","152,900","140,940",178
14:46,"153,000","2,200","153,000","152,800","140,762",236
14:45,"153,100","2,100","153,100","153,000","140,526",118
14:44,"153,300","1,900","153,300","153,200","140,408",212
14:43,"153,200","2,000","153,200","153,000","140,196",162
14:42,"152,900","2,300","153,000","152,800","140,034",213
14:41,"152,800","2,400","153,000","152,800","139,821",202
14:40,"152,700","2,500","152,700","152,600","139,619",66
14:39,"152,700","2,500","152,700","152,600","139,553",86
14:38,"152,700","2,500","152,800","152,700","139,467",77
14:37,"153,000","2,200","153,000","152,500","139,390",394
14:36,"152,600","2,600","152,600","152,500","138,996",161
14:35,"152,700","2,500","152,800","152,700","138,835",65
14:34,"152,600","2,600","152,800","152,600","138,770",170
14:33,"152,900","2,300","152,900","152,600","138,600",391
14:32,"152,700","2,500","152,900","152,700","138,209",38
14:31,"152,700","2,500","152,900","152,700","138,171",67
14:30,"152,700","2,500","152,700","152,600","138,104",284
14:29,"152,900","2,300","152,900","152,800","137,820",100
14:28,"153,000","2,200","153,100","153,000","137,720",227
14:27,"153,000","2,200","153,100","153,000","137,493",192
14:26,"152,800","2,400","152,800","152,700","137,301",175
14:25,"152,500","2,700","152,600","152,500","137,126",186
14:24,"152,500","2,700","152,800","152,500","136,940",468
14:23,"152,900","2,300","153,000","152,800","136,472",267
14:22,"152,900","2,300","153,100","152,900","136,205",288
14:21,"153,000","2,200","153,200","153,000","135,917",438
14:20,"153,300","1,900","153,300","153,200","135,479",768
14:19,"153,300","1,900","153,400","153,300","134,711",134
14:18,"153,500","1,700","153,600","153,500","134,577",74
14:17,"153,500","1,700","153,600","153,500","134,503",277
14:16,"153,700","1,500","153,800","153,600","134,226",324
14:15,"153,700","1,500","154,000","153,700","133,902",84
14:14,"154,000","1,200","154,000","153,900","133,818",93
14:13,"153,900","1,300","153,900","153,700","133,725",364
14:12,"153,900","1,300","154,000","153,900","133,361",247
14:11,"153,700","1,500","153,800","153,700","133,114",140
14:10,"153,400","1,800","153,500","153,400","132,974",145
14:09,"153,200","2,000","153,200","153,100","132,829",144
14:08,"153,100","2,100","153,100","153,000","132,685",260
14:07,"153,400","1,800","153,500","153,400","132,425",164
14:06,"153,600","1,600","153,600","153,400","132,261",386
14:05,"153,000","2,200","153,100","153,000","131,875",749
14:04,"153,300","1,900","153,400","153,300","131,126",574
14:03,"153,600","1,600","153,700","153,600","130,552",363
14:02,"153,900","1,300","153,900","153,700","130,189",392
14:01,"153,900","1,300","154,000","153,800","129,797",628
14:00,"154,100","1,100","154,200","154,100","129,169",204
13:59,"154,200","1,000","154,300","154,100","128,965",151
13:58,"154,200","1,000","154,300","154,100","128,814",367
13:57,"154,300",900,"154,400","154,300","128,447",61
13:56,"154,400",800,"154,500","154,400","128,386",88
13:55,"154,100","1,100","154,200","154,100","128,298",326
13:54,"153,900","1,300","154,000","153,800","127,972",607
13:53,"154,000","1,200","154,100","154,000","127,365",836
13:52,"154,200","1,000","154,300","154,200","126,529",391
13:51,"154,300",900,"154,400","154,200","126,138","1,420"
13:50,"154,700",500,"154,800","154,700","124,718",501
13:49,"154,900",300,"154,900","154,700","124,217",229
13:48,"154,900",300,"155,000","154,900","123,988",863
13:47,"154,900",300,"155,100","154,900","123,125",473
13:46,"154,900",300,"155,000","154,900","122,652",268
13:45,"154,900",300,"155,000","154,900","122,384",332
13:44,"154,900",300,"154,900","154,800","122,052",689
13:43,"155,300",100,"155,300","155,100","121,363",351
13:42,"155,700",500,"155,700","155,300","121,012",164
13:41,"155,100",100,"155,200","155,100","120,848",848
13:40,"155,500",300,"155,500","155,300","120,000",819
13:39,"155,900",700,"155,900","155,800","119,181",179
13:38,"156,000",800,"156,100","155,900","119,002",211
13:37,"155,900",700,"156,000","155,900","118,791",166
13:36,"156,100",900,"156,100","156,000","118,625",54
13:35,"156,100",900,"156,300","156,100","118,571",118
13:34,"156,500","1,300","156,500","156,000","118,453",127
13:33,"155,900",700,"156,000","155,900","118,326",205
13:32,"155,700",500,"155,800","155,600","118,121",241
13:31,"155,700",500,"155,700","155,600","117,880",507
13:30,"155,900",700,"155,900","155,800","117,373",447
13:29,"156,000",800,"156,000","155,900","116,926",339
13:28,"156,300","1,100","156,400","156,200","116,587",60
13:27,"156,200","1,000","156,300","156,200","116,527",166
13:26,"156,400","1,200","156,400","156,300","116,361",94
13:25,"156,500","1,300","156,500","156,400","116,267",54
13:24,"156,500","1,300","156,600","156,500","116,213",205
13:23,"156,300","1,100","156,400","156,300","116,008",153
