체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,161300,1900,161300,0,70138,3
15:57,161300,1900,161300,0,70135,7
15:51,161300,1900,161300,0,70128,5
15:45,161300,1900,0,0,70123,6
15:44,161300,1900,161300,0,70117,1
15:43,161300,1900,161300,0,70116,6
15:41,161300,1900,161300,0,70110,1
15:40,161300,1900,161300,0,70109,13
15:30,161300,1900,161400,161300,70096,1731
15:19,161300,1900,161400,161300,68365,257
15:18,161400,1800,161400,161300,68108,21
15:17,161300,1900,161400,161300,68087,106
15:16,161400,1800,161400,161300,67981,88
15:15,161300,1900,161400,161300,67893,124
15:14,161500,1700,161700,161500,67769,71
15:13,161500,1700,161700,161400,67698,287
15:12,161400,1800,161500,161400,67411,71
15:11,161500,1700,161500,161400,67340,27
15:10,161500,1700,161700,161500,67313,167
15:09,161500,1700,161700,161400,67146,230
15:08,161600,1600,161800,161500,66916,65
15:07,161500,1700,161800,161600,66851,176
15:06,161700,1500,161900,161800,66675,193
15:05,161900,1300,161900,161800,66482,102
15:04,161800,1400,161900,161800,66380,85
15:03,161900,1300,161900,161800,66295,115
15:02,161800,1400,161900,161800,66180,181
15:01,161900,1300,161900,161800,65999,105
15:00,161500,1700,161900,161500,65894,305
14:59,161700,1500,161900,161700,65589,103
14:58,161800,1400,161800,161700,65486,60
14:57,161800,1400,161900,161700,65426,335
14:56,161500,1700,161600,161500,65091,49
14:55,161600,1600,161700,161500,65042,111
14:54,161500,1700,161600,161500,64931,338
14:53,161500,1700,161500,161300,64593,131
14:52,161400,1800,161500,161400,64462,75
14:51,161400,1800,161500,161400,64387,309
14:50,161300,1900,161300,161200,64078,74
14:49,161600,1600,161600,161300,64004,225
14:48,161300,1900,161400,161300,63779,338
14:47,161100,2100,161100,161000,63441,58
14:46,161300,1900,161300,161000,63383,177
14:45,161100,2100,161100,161000,63206,184
14:44,161100,2100,161300,161000,63022,131
14:43,161300,1900,161300,161200,62891,183
14:42,161000,2200,161100,161000,62708,126
14:41,160900,2300,160900,160800,62582,103
14:40,160800,2400,160900,160800,62479,242
14:39,160800,2400,160800,160700,62237,41
14:38,160500,2700,160700,160500,62196,63
14:37,160500,2700,160600,160500,62133,144
14:36,160600,2600,160600,160500,61989,70
14:35,160500,2700,160600,160500,61919,97
14:34,160600,2600,160700,160600,61822,43
14:33,160600,2600,160700,160600,61779,52
14:32,160600,2600,160700,160600,61727,89
14:31,160700,2500,160700,160500,61638,78
14:30,160500,2700,160700,160500,61560,198
14:29,160700,2500,160800,160600,61362,190
14:28,160900,2300,160900,160800,61172,50
14:27,160800,2400,160900,160800,61122,76
14:26,161100,2100,161100,160800,61046,179
14:25,160700,2500,160800,160700,60867,79
14:24,160800,2400,160900,160800,60788,200
14:23,161100,2100,161100,161000,60588,71
14:22,161000,2200,161000,160900,60517,157
14:21,160700,2500,160800,160700,60360,4
14:20,160700,2500,160700,160600,60356,38
14:19,160700,2500,160700,160600,60318,31
14:18,160700,2500,160700,160600,60287,15
14:17,160500,2700,160700,160500,60272,24
14:16,160600,2600,160600,160500,60248,39
14:15,160600,2600,160700,160600,60209,37
14:14,160700,2500,160700,160600,60172,111
14:13,160600,2600,160600,160500,60061,92
14:12,160400,2800,160500,160400,59969,52
14:11,160400,2800,160400,160300,59917,14
14:10,160300,2900,160400,160300,59903,119
14:09,160500,2700,160500,160400,59784,20
14:08,160500,2700,160500,160400,59764,24
14:07,160500,2700,160500,160400,59740,4
14:06,160500,2700,160500,160400,59736,103
14:05,160400,2800,160500,160400,59633,19
14:04,160300,2900,160500,160300,59614,16
14:03,160200,3000,160300,160200,59598,78
14:02,160400,2800,160400,160200,59520,38
14:01,160400,2800,160500,160400,59482,23
14:00,160100,3100,160500,160100,59459,114
13:59,160300,2900,160300,160100,59345,64
13:58,160300,2900,160300,160100,59281,147
13:57,160200,3000,160200,160100,59134,64
13:56,160100,3100,160200,160100,59070,390
13:55,160300,2900,160300,160200,58680,11
13:54,160300,2900,160300,160200,58669,72
13:53,160200,3000,160200,160100,58597,7
13:52,160100,3100,160200,160100,58590,10
13:51,160100,3100,160200,160100,58580,11
13:50,160300,2900,160300,160100,58569,31
13:49,160100,3100,160200,160100,58538,7
13:48,160100,3100,160300,160100,58531,135
13:47,160300,2900,160300,160200,58396,330
13:46,160100,3100,160200,160100,58066,81
13:45,160200,3000,160200,160100,57985,11
13:44,160200,3000,160200,160100,57974,64
13:43,160100,3100,160200,160100,57910,40
13:42,160100,3100,160200,160100,57870,38
13:41,160200,3000,160200,160100,57832,65
13:40,160200,3000,160300,160200,57767,46
13:39,160200,3000,160200,160100,57721,201
13:38,160200,3000,160200,160100,57520,58
13:37,160200,3000,160300,160200,57462,16
13:36,160300,2900,160300,160200,57446,11
13:35,160200,3000,160300,160200,57435,45
13:34,160100,3100,160200,160100,57390,205
13:33,160100,3100,160300,160000,57185,1037
13:32,159900,3300,160000,159900,56148,20
13:31,160000,3200,160000,159900,56128,26
13:30,159900,3300,160000,159900,56102,66
13:29,159900,3300,160000,159900,56036,49
13:28,159900,3300,160000,159900,55987,89
13:27,159900,3300,160000,159900,55898,230
13:26,159900,3300,160000,159900,55668,497
13:25,160000,3200,160000,159900,55171,32
13:24,160000,3200,160000,159900,55139,226
13:23,160000,3200,160000,159900,54913,25
13:22,160000,3200,160000,159900,54888,56
13:21,160000,3200,160000,159900,54832,97
13:20,159900,3300,160000,159900,54735,25
13:19,160000,3200,160000,159900,54710,61
13:18,160000,3200,160000,159900,54649,11
13:17,160000,3200,160000,159900,54638,16
13:16,160000,3200,160000,159900,54622,69
13:15,160000,3200,160000,159900,54553,78
13:14,159900,3300,160000,159900,54475,39
13:13,160000,3200,160000,159900,54436,12
13:12,159900,3300,160000,159900,54424,42
13:11,160000,3200,160000,159900,54382,54
13:10,159900,3300,160000,159900,54328,232
13:09,160000,3200,160100,160000,54096,549
13:08,160100,3100,160100,160000,53547,43
