체결시각,체결가,전일비,매도,매수,거래량,변동량
15:52,151700,4000,0,151700,32354,1
15:51,151700,4000,0,151700,32353,3
15:49,151700,4000,0,151700,32350,5
15:46,151700,4000,0,151700,32345,70
15:45,151700,4000,0,0,32275,22
15:41,151700,4000,0,151700,32253,8
15:40,151700,4000,0,151700,32245,125
15:30,151700,4000,151900,151700,32120,1698
15:19,151900,3800,151900,151700,30422,937
15:18,151900,3800,152300,151900,29485,77
15:17,152400,3300,152400,152000,29408,71
15:16,151800,3900,152500,151800,29337,74
15:15,151800,3900,151900,151800,29263,80
15:14,151700,4000,151800,151700,29183,121
15:13,151700,4000,151700,151600,29062,215
15:12,151600,4100,151700,151600,28847,118
15:11,151500,4200,151600,151500,28729,227
15:10,151500,4200,151600,151500,28502,288
15:09,151800,3900,151800,151600,28214,295
15:08,151800,3900,151900,151800,27919,169
15:07,151900,3800,151900,151800,27750,238
15:06,152100,3600,152100,152000,27512,562
15:05,152100,3600,152100,152000,26950,457
15:04,152100,3600,152100,152000,26493,47
15:03,152100,3600,152200,152100,26446,163
15:02,152100,3600,152200,152100,26283,171
15:01,152000,3700,152100,152000,26112,645
15:00,152500,3200,152500,152300,25467,584
14:59,152700,3000,152700,152600,24883,370
14:58,152800,2900,152900,152800,24513,244
14:57,152900,2800,153000,152900,24269,305
14:56,152900,2800,153000,152900,23964,131
14:55,152900,2800,153000,152900,23833,44
14:54,153000,2700,153000,152900,23789,119
14:53,153000,2700,153100,153000,23670,7
14:52,153100,2600,153100,153000,23663,91
14:51,153000,2700,153100,153000,23572,25
14:50,153000,2700,153200,153000,23547,65
14:49,153100,2600,153200,153100,23482,39
14:48,153100,2600,153200,153100,23443,34
14:47,153200,2500,153300,153200,23409,75
14:46,153000,2700,153100,153000,23334,75
14:45,152900,2800,153000,152900,23259,285
14:44,152900,2800,153000,152900,22974,85
14:43,153100,2600,153100,153000,22889,82
14:42,153000,2700,153200,152900,22807,638
14:41,153300,2400,153400,153200,22169,102
14:40,153100,2600,153200,153100,22067,404
14:39,153400,2300,153500,153400,21663,66
14:38,153600,2100,153700,153500,21597,44
14:37,153500,2200,153500,153400,21553,80
14:36,153500,2200,153500,153400,21473,59
14:35,153400,2300,153600,153400,21414,404
14:34,153600,2100,153800,153600,21010,542
14:33,153900,1800,153900,153800,20468,41
14:32,153800,1900,153900,153800,20427,35
14:31,153900,1800,154000,153800,20392,142
14:30,153900,1800,153900,153800,20250,30
14:29,153800,1900,153900,153800,20220,96
14:28,153800,1900,153900,153800,20124,29
14:27,153800,1900,153900,153800,20095,30
14:26,153800,1900,153900,153800,20065,40
14:25,153800,1900,153900,153800,20025,36
14:24,153800,1900,153900,153800,19989,49
14:23,153900,1800,153900,153800,19940,31
14:22,153800,1900,153900,153800,19909,81
14:21,153800,1900,153900,153800,19828,54
14:20,153800,1900,153900,153800,19774,65
14:19,153800,1900,153900,153800,19709,19
14:18,153800,1900,153900,153800,19690,36
14:17,153800,1900,153900,153800,19654,50
14:16,154000,1700,154000,153900,19604,51
14:15,153900,1800,153900,153800,19553,4
14:14,153900,1800,154000,153800,19549,73
14:13,153800,1900,153900,153800,19476,42
14:12,153800,1900,153900,153700,19434,11
14:11,153800,1900,153800,153700,19423,28
14:10,153800,1900,153900,153700,19395,58
14:09,153900,1800,153900,153800,19337,56
14:08,153800,1900,153900,153800,19281,9
14:07,153800,1900,153900,153800,19272,33
14:06,153800,1900,153900,153800,19239,128
14:05,153900,1800,153900,153800,19111,21
14:04,153800,1900,153900,153800,19090,18
14:03,153800,1900,153900,153800,19072,37
14:02,153800,1900,153900,153700,19035,44
14:01,153800,1900,153800,153700,18991,111
14:00,153600,2100,153700,153600,18880,173
13:59,153700,2000,153800,153600,18707,199
13:58,153900,1800,153900,153800,18508,120
13:57,153900,1800,154000,153900,18388,196
13:56,154000,1700,154100,154000,18192,43
13:55,154000,1700,154100,154000,18149,47
13:54,154000,1700,154100,154000,18102,306
13:53,154200,1500,154200,154100,17796,532
13:52,154400,1300,154500,154400,17264,18
13:51,154500,1200,154400,154300,17246,105
13:50,154400,1300,154500,154400,17141,14
13:49,154300,1400,154400,154300,17127,38
13:48,154300,1400,154400,154300,17089,27
13:47,154400,1300,154400,154300,17062,16
13:46,154300,1400,154400,154300,17046,19
13:45,154300,1400,154400,154300,17027,26
13:44,154300,1400,154400,154300,17001,74
13:43,154400,1300,154500,154400,16927,17
13:42,154400,1300,154500,154400,16910,43
13:41,154500,1200,154500,154400,16867,36
13:40,154500,1200,154500,154400,16831,28
13:39,154500,1200,154500,154400,16803,100
13:38,154500,1200,154500,154400,16703,22
13:37,154500,1200,154500,154400,16681,27
13:36,154400,1300,154500,154400,16654,157
13:35,154700,1000,154700,154600,16497,41
13:34,154700,1000,154800,154600,16456,33
13:33,154800,900,154800,154700,16423,31
13:32,154700,1000,154800,154700,16392,6
13:31,154800,900,154900,154700,16386,151
13:30,154900,800,154900,154800,16235,32
13:29,154900,800,155000,154800,16203,35
13:28,154900,800,154900,154800,16168,43
13:27,154900,800,154900,154800,16125,11
13:26,155000,700,155100,154900,16114,35
13:25,155000,700,155000,154900,16079,11
13:24,155000,700,155000,154900,16068,1
13:23,154900,800,155200,154900,16067,21
13:22,154900,800,154900,154800,16046,89
13:21,155100,600,155200,154900,15957,18
13:20,155200,500,155200,155100,15939,3
13:19,155100,600,155200,155100,15936,19
13:18,155200,500,155200,155100,15917,3
13:17,155100,600,155400,155100,15914,38
13:16,155100,600,155100,155000,15876,321
13:15,155400,300,155400,155300,15555,26
13:14,155300,400,155400,155300,15529,41
13:13,155400,300,155500,155300,15488,1
13:12,155400,300,155500,155400,15487,72
13:11,155600,100,155600,155500,15415,22
13:10,155600,100,155600,155500,15393,14
13:09,155500,200,155700,155500,15379,22
13:08,155600,100,155600,155500,15357,14
13:07,155500,200,155700,155500,15343,26
13:06,155400,300,155500,155400,15317,1
13:05,155400,300,155500,155300,15316,14
13:04,155400,300,155400,155300,15302,24
13:03,155400,300,155400,155300,15278,10
13:02,155400,300,155500,155400,15268,34
13:01,155500,200,155500,155400,15234,22
13:00,155500,200,155500,155400,15212,7
12:59,155400,300,155500,155400,15205,22
12:58,155500,200,155500,155400,15183,4
12:57,155500,200,155500,155400,15179,11
12:56,155500,200,155500,155200,15168,28
12:54,155200,500,155500,155400,15140,40
12:53,155600,100,155600,155500,15100,8
12:52,155600,100,155600,155500,15092,17
12:51,155600,100,155600,155500,15075,6
12:50,155600,100,155700,155500,15069,74
12:49,155700,0,155700,155500,14995,80
12:48,155600,100,155700,155600,14915,20
12:47,155500,200,155600,155500,14895,42
12:46,155600,100,155600,155500,14853,16
12:45,155500,200,155600,155500,14837,14
12:44,155600,100,155600,155500,14823,32
12:43,155600,100,155700,155200,14791,70
12:42,155700,0,155700,155200,14721,219
12:41,155300,400,155400,155200,14502,14
12:40,155300,400,155400,155300,14488,291
12:39,155500,200,155700,155500,14197,22
12:38,155600,100,155700,155500,14175,128
12:36,155700,0,155800,155600,14047,20
12:35,155800,100,155800,155700,14027,21
12:34,155600,100,155700,155600,14006,14
12:33,155700,0,155800,155600,13992,17
12:32,155800,100,155800,155700,13975,18
12:31,155600,100,155700,155600,13957,33
12:29,155700,0,155700,155600,13924,28
12:28,155800,100,155800,155700,13896,61
12:27,155800,100,155800,155700,13835,132
12:26,155700,0,155900,155700,13703,121
12:25,155900,200,155900,155700,13582,61
12:24,155800,100,155800,155700,13521,10
12:23,155800,100,155800,155700,13511,16
12:22,155800,100,155800,155700,13495,2
12:21,155800,100,155900,155600,13493,25
12:20,155600,100,155700,155600,13468,8
