Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2019-03-27,102000,103000,99700,100000,66410,-0.0196078431372549,53.50877192982456,0.0,0
2019-03-28,99900,101000,98200,98800,50287,-0.012,54.46428571428572,0.0430144781034989,1
2019-03-29,100000,102000,99600,101000,72190,0.0222672064777327,57.49999999999999,0.1796735905044507,1
2019-04-01,101000,102000,100500,101500,32310,0.0049504950495049,53.42465753424657,0.0,0
2019-04-02,101500,102500,100000,101500,52498,0.0,50.0,0.0,0
2019-04-03,101500,102000,99500,101500,29585,0.0,53.96825396825397,0.1542714464062779,0
2019-04-04,102000,102000,100000,100000,41223,-0.0147783251231526,39.64497041420118,0.0,0
2019-04-05,100500,101000,99300,99700,32687,-0.003,35.18518518518519,0.0,0
2019-04-08,100000,100500,98700,99500,30102,-0.0020060180541624,35.84905660377359,0.0163767805451619,1
2019-04-09,99000,101000,98700,99600,42128,0.0010050251256281,27.14285714285714,0.0,1
2019-04-10,100000,101500,99100,99900,33009,0.0030120481927711,32.03125,0.1189608895705522,0
2019-04-11,99900,100500,97900,97900,69107,-0.02002002002002,27.70270270270269,0.0173374543157513,1
2019-04-12,98400,99700,97400,99300,47303,0.0143003064351379,43.30708661417323,0.5005783918078689,1
2019-04-15,98900,100500,98900,99900,42437,0.0060422960725075,41.46341463414634,0.4717360114777619,1
2019-04-16,99200,100500,98400,100000,31737,0.001001001001001,50.0,0.7529411764705884,0
2019-04-17,99800,100500,99000,99000,39104,-0.01,50.98039215686275,0.7852364475201848,0
2019-04-18,99000,99800,97100,98000,46366,-0.01010101010101,33.33333333333333,0.2307692307692307,0
2019-04-19,97900,98700,97700,97900,24736,-0.0010204081632653,29.069767441860463,0.0718315673592955,0
2019-04-22,97900,98400,96300,96600,47771,-0.0132788559754851,25.25252525252526,0.0,1
2019-04-23,97400,100000,96800,99400,47465,0.0289855072463767,41.732283464566926,0.6405411794657304,0
2019-04-24,99700,101500,98200,99300,75869,-0.0010060362173037,46.90265486725664,0.8415050379120765,0
2019-04-25,99800,99800,97600,98600,51340,-0.0070493454179254,45.2991452991453,0.77917925031089,0
2019-04-26,97800,99000,97500,98400,41203,-0.0020283975659228,45.2991452991453,0.77917925031089,1
2019-04-29,98900,100500,97400,100000,43217,0.0162601626016261,51.51515151515152,1.0,1
2019-04-30,100000,102000,100000,101500,123969,0.0149999999999999,55.55555555555556,1.0,1
2019-05-02,101000,103500,99800,102500,61280,0.0098522167487684,67.16417910447761,1.0,0
2019-05-03,101500,102000,99600,99800,38141,-0.0263414634146341,51.70068027210884,0.6310453677874026,0
2019-05-07,98500,99100,96700,98100,47818,-0.0170340681362725,44.30379746835443,0.4545578726891903,0
2019-05-08,96800,98800,96800,98100,44839,0.0,43.94904458598727,0.4460935710030702,0
2019-05-09,97600,97600,95100,95100,72034,-0.0305810397553516,38.983050847457626,0.3276063894646993,0
2019-05-10,95500,96000,91000,94900,147260,-0.0021030494216613,40.82840236686391,0.3716359456813246,0
2019-05-13,93100,94000,90600,91200,103621,-0.0389884088514225,33.65853658536585,0.2005650114055095,0
2019-05-14,91200,91300,88900,89900,109168,-0.0142543859649122,33.65853658536585,0.0,0
2019-05-15,89300,89800,88500,89400,87958,-0.0055617352614015,22.52747252747253,0.0,0
2019-05-16,88600,89400,86400,86700,95891,-0.0302013422818792,19.711538461538467,0.0,0
2019-05-17,87800,88200,86500,86500,56945,-0.0023068050749711,20.197044334975374,0.0102313773661223,0
2019-05-20,86500,87300,86000,86100,43826,-0.0046242774566473,20.0,0.0060789354302131,0
2019-05-21,85400,86500,85400,86000,48523,-0.0011614401858304,13.15789473684211,0.0,1
2019-05-22,86000,86500,85400,86200,52299,0.0023255813953488,6.779661016949149,0.0,0
2019-05-23,86300,86300,83900,85500,68366,-0.0081206496519721,1.1494252873563229,0.0,0
2019-05-24,84700,86200,84600,85500,56422,0.0,1.360544217687078,0.0048921793936725,0
2019-05-27,85600,86200,84400,85400,21229,-0.0011695906432748,1.5267175572519136,0.0088153183621345,0
2019-05-28,85500,86100,85100,85100,78817,-0.0035128805620608,1.492537313432834,0.0086471993819042,0
2019-05-29,85600,85700,84400,84900,44288,-0.0023501762632197,1.8867924528301785,0.018583320935828,0
2019-05-30,85200,85200,83100,84600,46738,-0.0035335689045936,1.8691588785046636,0.0221394422182315,0
2019-05-31,84600,84600,83500,84600,51892,0.0,2.857142857142847,0.0525304292120432,0
2019-06-03,84000,84700,83000,84100,96403,-0.0059101654846335,3.225806451612911,0.097126792776481,1
2019-06-04,84600,84800,83400,84500,56673,0.0047562425683709,9.836065573770496,0.4560486150367441,0
2019-06-05,84500,85000,84100,84100,36897,-0.0047337278106508,15.78947368421052,0.7686025408348452,1
2019-06-07,84000,84500,83100,84400,44702,0.0035671819262781,23.07692307692308,1.0,0
2019-06-10,84400,84700,83700,84200,37384,-0.0023696682464454,24.324324324324323,1.0,1
2019-06-11,84000,85500,83800,85000,66404,0.009501187648456,38.63636363636364,1.0,0
2019-06-12,85000,85600,84200,84500,71741,-0.0058823529411764,31.91489361702128,0.8206983468010971,0
2019-06-13,84400,84800,83100,84500,114586,0.0,37.5,0.9695147241808376,0
2019-06-14,84200,84200,83100,83500,93931,-0.0118343195266271,30.0,0.7674885844748858,0
2019-06-17,83500,84300,83100,83500,66201,0.0,30.612244897959187,0.7839716708601249,1
2019-06-18,83500,84300,83300,84100,64835,0.0071856287425149,40.38461538461539,1.0,1
2019-06-19,84100,85800,84100,85100,54233,0.0118906064209274,51.66666666666666,1.0,0
2019-06-20,85600,85600,84700,84800,41994,-0.0035252643948295,51.66666666666666,1.0,0
2019-06-21,84700,84700,83800,84100,57688,-0.0082547169811321,46.26865671641791,0.8885649444232777,0
2019-06-24,84200,84300,83600,83700,45059,-0.004756242568371,46.96969696969697,0.8877145062644738,1
2019-06-25,83600,84000,82800,83800,73089,0.001194743130227,44.44444444444444,0.7986960065199676,0
2019-06-26,83300,83700,82600,82600,65259,-0.0143198090692123,39.43661971830985,0.572222573106802,1
2019-06-27,82500,83600,82000,83400,59844,0.0096852300242131,43.42105263157895,0.6984305904794939,0
2019-06-28,82600,83700,82600,82700,48381,-0.0083932853717025,40.74074074074074,0.4957264957264959,1
2019-07-01,83100,83700,82900,83200,55684,0.0060459492140265,38.46153846153846,0.3905325443786983,0
2019-07-02,83100,83500,82000,82100,71955,-0.0132211538461538,35.71428571428571,0.2637362637362636,0
2019-07-03,82200,82500,80400,80700,103643,-0.0170523751522533,30.612244897959187,0.0282574568288855,1
2019-07-04,81100,81200,80200,80800,64562,0.0012391573729864,34.8314606741573,0.2003957089179718,1
2019-07-05,81200,82000,80700,80900,62769,0.0012376237623761,35.55555555555556,0.2347872913301024,0
2019-07-08,81300,81300,79200,79400,85626,-0.0185414091470952,26.26262626262627,0.0,0
2019-07-09,79500,80100,78700,79000,45023,-0.0050377833753149,17.204301075268816,0.0,0
2019-07-10,79000,79500,78500,78800,40532,-0.0025316455696202,17.391304347826093,0.0062825729992149,1
2019-07-11,78800,80400,78600,79600,73777,0.0101522842639594,25.80645161290323,0.2889983579638754,1
2019-07-12,79200,81800,78900,81300,64916,0.021356783919598,38.67924528301887,0.788356504468719,0
2019-07-15,81200,81200,79200,79300,39412,-0.02460024600246,32.0,0.5643604964921749,1
2019-07-16,79500,80800,78600,80400,50210,0.0138713745271121,41.12903225806452,0.9125742039935242,0
2019-07-17,79900,80500,78700,79300,42704,-0.013681592039801,33.85826771653544,0.6960983809608069,0
2019-07-18,78900,79500,77800,78000,55009,-0.0163934426229508,32.330827067669176,0.6322547942890936,1
2019-07-19,78100,79200,77900,78700,41013,0.0089743589743589,33.33333333333333,0.6741573033707863,0
2019-07-22,78600,79300,78200,78700,20757,0.0,36.29032258064516,0.7977528089887639,1
2019-07-23,78900,79900,78800,79400,21973,0.0088945362134689,44.44444444444444,1.0,0
2019-07-24,79200,79200,77700,77700,44632,-0.0214105793450881,38.34586466165414,0.7761179263949349,0
2019-07-25,77800,78000,76000,77000,54912,-0.009009009009009,35.97122302158273,0.6889435819765239,0
2019-07-26,76200,77500,75800,75800,74240,-0.0155844155844155,36.76470588235295,0.718072755417957,0
2019-07-29,75600,76200,74200,74800,61054,-0.0131926121372031,35.21126760563381,0.6587022132796782,1
2019-07-30,75600,75900,74600,75300,37222,0.0066844919786095,37.93103448275862,0.6505305039787798,0
2019-07-31,75800,75800,73500,74100,67671,-0.0159362549800796,31.54362416107384,0.0,0
2019-08-01,74000,75300,73400,74100,44136,0.0,22.727272727272734,0.0,0
2019-08-02,73200,73900,72700,72900,38406,-0.0161943319838057,24.19354838709677,0.0675168792198044,0
2019-08-05,72300,72600,70300,71100,58560,-0.0246913580246913,14.503816793893137,0.0,0
2019-08-06,70000,71800,69400,70400,79227,-0.0098452883263009,14.960629921259851,0.0152572996364123,0
2019-08-07,70100,70800,67100,69300,84479,-0.015625,15.200000000000005,0.0232521246458922,1
2019-08-08,70100,71400,69200,71100,96154,0.0259740259740259,22.058823529411757,0.2523329445092479,0
2019-08-09,72100,72200,70900,70900,79090,-0.0028129395218002,21.73913043478261,0.2416553762778666,0
2019-08-12,70400,71500,70000,70000,51160,-0.0126939351198871,16.42857142857143,0.0807294174289839,1
2019-08-13,70000,70900,69200,70500,49485,0.0071428571428571,21.875,0.3146418539325841,0
2019-08-14,70700,71100,69700,70100,46967,-0.0056737588652482,22.39999999999999,0.3370516853932579,0
2019-08-16,69500,69900,68400,69200,54592,-0.0128388017118402,22.950819672131143,0.360563639712654,1
2019-08-19,69600,71400,69100,71100,35564,0.027456647398844,35.87786259541984,0.9123595505617976,1
2019-08-20,70400,71800,70400,71200,43505,0.0014064697609001,33.85826771653544,0.9055118110236224,0
2019-08-21,70500,71300,70000,70600,72130,-0.0084269662921347,35.53719008264463,0.9840613931523025,1
2019-08-22,71300,72100,70800,71400,69935,0.0113314447592067,39.53488372093023,1.0,0
2019-08-23,70800,71600,70400,70900,42302,-0.0070028011204481,41.803278688524586,1.0,0
2019-08-26,69800,70500,69100,69400,44477,-0.0211565585331452,42.85714285714285,1.0,0
2019-08-27,69500,70900,68700,68700,102898,-0.010086455331412,42.85714285714285,1.0,1
2019-08-28,68600,71900,68600,71000,88613,0.0334788937409025,56.48854961832061,1.0,1
2019-08-29,72000,76000,71300,75400,138765,0.0619718309859154,63.69426751592357,1.0,1
2019-08-30,75300,78800,75300,78000,114154,0.0344827586206897,69.61325966850829,1.0,0
2019-09-02,77200,78300,76400,76500,59261,-0.0192307692307692,67.37967914438502,0.953211940702633,1
2019-09-03,76500,77500,76000,76900,48082,0.0052287581699346,67.20430107526882,0.948977075292976,1
2019-09-04,76100,77800,75500,77600,60522,0.0091027308192457,69.84126984126985,1.0,0
2019-09-05,76500,77500,74700,75300,92539,-0.0296391752577319,65.02463054187191,0.8661412607346896,0
2019-09-06,75000,76100,75000,75100,45726,-0.0026560424966799,60.75268817204301,0.7474201391612229,1
2019-09-09,75100,77800,75100,77100,51311,0.0266311584553928,64.39024390243902,0.8410968614466258,0
2019-09-10,76700,77500,76100,76200,38181,-0.0116731517509727,63.46153846153846,0.7894921765201909,1
2019-09-11,76800,79400,76800,79300,109207,0.0406824146981628,67.0995670995671,0.9022147226323556,0
2019-09-16,79000,80000,78000,78200,55375,-0.0138713745271121,65.40084388185655,0.8354430379746836,1
2019-09-17,78400,79500,78100,79200,49101,0.0127877237851663,71.12068965517241,1.0,0
2019-09-18,79600,79600,77900,78900,47746,-0.0037878787878787,72.36842105263158,1.0,0
2019-09-19,78300,79200,77500,78700,40947,-0.0025348542458808,68.59903381642512,0.6754929478013736,1
2019-09-20,78100,79800,77600,79000,86693,0.0038119440914865,60.8433734939759,0.0078071115154896,0
2019-09-23,79700,79700,78200,78200,35646,-0.010126582278481,50.67567567567568,0.0,0
2019-09-24,78500,80200,77300,78000,71103,-0.0025575447570332,55.55555555555556,0.2249544626593807,1
2019-09-25,78000,79500,77700,78900,62041,0.0115384615384614,57.142857142857146,0.2981264637002343,0
2019-09-26,78300,79000,77100,77400,40504,-0.0190114068441065,49.32432432432433,0.0,0
2019-09-27,77700,77700,76100,76500,38062,-0.0116279069767442,54.47761194029851,0.2236272341993734,1
2019-09-30,76900,78400,76000,78100,49747,0.0209150326797384,60.13513513513513,0.4691358024691355,0
2019-10-01,78100,78500,77100,77600,28472,-0.0064020486555698,51.8796992481203,0.1108906525573191,0
2019-10-02,76700,76900,75800,75800,30607,-0.0231958762886598,48.59154929577464,0.0,0
2019-10-04,75500,76600,75000,75000,35751,-0.0105540897097625,31.932773109243698,0.0,1
2019-10-07,75200,76500,74700,75200,24567,0.0026666666666665,36.36363636363636,0.1095781440326148,1
2019-10-08,76200,77300,75300,76500,39911,0.0172872340425531,38.05309734513275,0.1513596182372999,0
2019-10-10,75100,76500,72300,74700,88107,-0.0235294117647059,33.59375,0.0452998712909654,1
2019-10-11,76100,76500,75000,75700,40684,0.0133868808567603,38.97058823529412,0.243433724391525,1
2019-10-14,75800,77400,75800,76000,30088,0.0039630118890356,38.97058823529412,0.2495470102677672,0
2019-10-15,75700,76600,75100,75500,33403,-0.006578947368421,39.849624060150376,0.2807158827206935,1
2019-10-16,75600,77400,75600,77300,36331,0.023841059602649,47.6510067114094,0.5573374878223121,0
2019-10-17,77200,77700,76000,76300,22722,-0.0129366106080206,41.333333333333336,0.3333252801825382,1
2019-10-18,77500,79300,76200,79100,81274,0.036697247706422,55.214723926380366,0.8255319464292552,0
2019-10-21,79100,79600,78100,78600,42831,-0.0063211125158028,56.60377358490567,0.8747849011019905,0
2019-10-22,78300,79900,77400,77600,49100,-0.0127226463104325,48.36601307189542,0.6660954013139101,0
2019-10-23,77300,77800,75800,77000,50718,-0.0077319587628865,48.051948051948045,0.6533652722598734,0
2019-10-24,76100,77000,75200,76100,32979,-0.0116883116883116,51.03448275862069,0.7742576012764824,0
2019-10-25,75000,76500,74800,76000,51222,-0.0013140604467805,53.6231884057971,0.8704657920879404,0
2019-10-28,75300,76700,75300,76000,36608,0.0,52.94117647058823,0.8408260165052565,0
2019-10-29,76100,76800,75500,75800,45694,-0.0026315789473684,47.2,0.5913183856502242,0
2019-10-30,75300,75600,74200,74600,49330,-0.0158311345646438,49.57983193277311,0.6016634820726087,0
2019-10-31,74600,75400,73900,73900,41947,-0.0093833780160857,42.24137931034483,0.1854906535717195,0
2019-11-01,73700,74600,72700,73500,45055,-0.0054127198917456,39.31623931623932,0.0,1
2019-11-04,74500,76100,73600,75700,59517,0.0299319727891156,50.74626865671642,0.661171753174426,0
2019-11-05,75100,75700,74300,75400,50221,-0.0039630118890356,42.01680672268908,0.1562147246958487,1
2019-11-06,74900,79400,74500,78300,104392,0.0384615384615385,57.2463768115942,1.0,0
2019-11-07,77900,80000,77800,78200,49737,-0.0012771392081737,45.94594594594595,0.3697521355552445,0
2019-11-08,77900,79000,76800,77400,54359,-0.0102301790281329,44.73684210526316,0.3023179710935368,0
2019-11-11,77500,77900,75800,76400,53925,-0.0129198966408268,44.73684210526316,0.3023179710935368,0
2019-11-12,76900,76900,74400,75600,85343,-0.0104712041884816,43.96551724137931,0.2592996247989993,1
2019-11-13,75100,79200,75000,78500,109347,0.0383597883597883,58.82352941176471,1.0,1
2019-11-14,79200,79200,77500,78800,63347,0.0038216560509554,60.14492753623189,1.0,0
2019-11-15,78600,79800,77800,78700,47289,-0.0012690355329949,59.71223021582734,0.9792258967134944,1
2019-11-18,77800,79500,77800,78900,49247,0.0025412960609911,61.15107913669065,1.0,1
2019-11-19,78600,79500,78000,79400,49448,0.0063371356147021,68.18181818181819,1.0,0
2019-11-20,78700,79300,78000,78500,63773,-0.0113350125944584,67.16417910447761,0.9647455856652134,0
2019-11-21,78100,78500,75700,76900,75429,-0.0203821656050955,61.64383561643836,0.7501249875012498,1
2019-11-22,77700,80200,77100,79600,77240,0.0351105331599479,62.91390728476821,0.7986658287813598,1
2019-11-25,79700,82800,79700,82500,113319,0.0364321608040201,70.05649717514125,1.0,0
2019-11-26,82500,83200,81500,82500,103268,0.0,64.1891891891892,0.7751212104394857,0
2019-11-27,83200,83700,81000,81400,42510,-0.0133333333333333,60.12658227848101,0.6194119606902596,1
2019-11-28,82000,84400,80600,84000,146501,0.031941031941032,68.75,0.949925331342169,0
2019-11-29,84400,84400,82700,83200,86439,-0.0095238095238094,69.54022988505747,0.9802128056748178,0
2019-12-02,83700,83700,82000,82000,109493,-0.0144230769230768,67.97752808988764,0.8149225450435474,0
2019-12-03,81800,82300,80500,81900,47791,-0.0012195121951219,61.333333333333336,0.1567151277013752,0
2019-12-04,81200,82300,80400,80500,61890,-0.0170940170940171,55.27950310559005,0.0,1
2019-12-05,80100,81900,80100,81400,49516,0.0111801242236024,57.98816568047337,0.1833026772653761,1
2019-12-06,81400,82700,81000,82000,77101,0.0073710073710073,58.959537572254334,0.2490380959309711,1
2019-12-09,83000,84000,82000,83600,74302,0.0195121951219512,61.41304347826088,0.4150736167181199,0
2019-12-10,82800,84100,82300,82300,57583,-0.0155502392344497,60.10638297872341,0.3266482919607722,1
2019-12-11,83000,83800,80900,82600,95536,0.0036452004860267,66.28571428571428,0.7448207076703866,1
2019-12-12,83000,84800,81600,84000,143744,0.0169491525423728,63.58024691358025,0.5617342585996115,0
2019-12-13,83300,84600,83300,83700,56655,-0.0035714285714285,54.41176470588235,0.0,0
2019-12-16,83800,84000,81800,82500,95771,-0.014336917562724,50.0,0.0,1
2019-12-17,82100,82800,81900,82600,58251,0.0012121212121212,54.34782608695652,0.2225063938618926,0
2019-12-18,82300,83100,81700,82500,45977,-0.0012106537530266,43.36283185840708,0.0,1
2019-12-19,82100,83000,81800,82800,29074,0.0036363636363636,48.14814814814815,0.1944089110318157,0
2019-12-20,83400,83400,82300,82500,69858,-0.0036231884057971,52.52525252525253,0.399706306390622,0
2019-12-23,82100,83000,82000,82400,51013,-0.0012121212121212,52.52525252525253,0.399706306390622,0
2019-12-24,82000,82800,81500,81700,50777,-0.008495145631068,56.52173913043478,0.5740511610508447,1
2019-12-26,82600,82600,81300,81800,26371,0.0012239902080783,52.38095238095237,0.393411280241194,0
2019-12-27,80600,82500,80200,81700,49667,-0.0012224938875305,48.10126582278482,0.2067119603917269,1
2019-12-30,81700,83500,81400,83100,56353,0.0171358629130966,46.75324675324676,0.1479052604135333,1
2020-01-02,82900,87200,81800,85900,114989,0.0336943441636583,69.56521739130434,1.0,0
2020-01-03,85900,86500,83900,85600,95600,-0.0034924330616996,66.30434782608695,0.8755506607929515,0
2020-01-06,84400,85600,83300,84000,68657,-0.0186915887850467,50.0,0.2533039647577094,1
2020-01-07,84300,89900,84100,88900,183531,0.0583333333333333,68.57142857142857,0.9620725823368996,0
2020-01-08,87800,89400,86500,87300,105155,-0.0179977502812148,66.66666666666666,0.88937836514929,1
2020-01-09,87300,88800,86900,87700,113303,0.0045819014891179,67.34693877551021,0.9153405855734368,0
2020-01-10,87300,88100,86700,87700,92362,0.0,67.8082191780822,0.9229791129797916,1
2020-01-13,87900,90600,87000,90000,137712,0.0262257696693273,71.6867469879518,1.0,0
2020-01-14,91300,91300,88000,89900,113340,-0.001111111111111,72.5609756097561,1.0,0
2020-01-15,89100,90400,88300,89800,57708,-0.0011123470522803,72.5609756097561,1.0,0
2020-01-16,89100,89900,87600,89000,68477,-0.0089086859688195,72.12121212121212,0.9829600081824692,0
2020-01-17,88500,89500,87300,88400,79213,-0.0067415730337078,69.41176470588235,0.877974116925076,0
2020-01-20,88100,89000,86400,86500,65085,-0.0214932126696832,62.765957446808514,0.6204618307404047,0
2020-01-21,86900,86900,84100,84600,71015,-0.0219653179190751,53.88601036269431,0.1722447836437476,1
2020-01-22,85400,88600,84600,88600,82944,0.0472813238770686,56.58536585365854,0.2918918918918919,0
2020-01-23,87900,88400,86700,87500,70134,-0.0124153498871332,54.460093896713616,0.1976906483948737,0
2020-01-28,83100,83800,77600,78200,189520,-0.1062857142857143,39.99999999999999,0.0,1
2020-01-29,78600,79900,77500,79300,130707,0.0140664961636829,30.95238095238095,0.0,0
2020-01-30,79300,80700,78600,79200,62645,-0.0012610340479193,32.91139240506328,0.0470818942291552,0
2020-01-31,79300,79900,77600,78000,100973,-0.0151515151515151,30.20408163265307,0.0,1
2020-02-03,77500,78300,75000,78200,112977,0.0025641025641025,30.769230769230774,0.0133425537973394,1
2020-02-04,76900,78700,76000,78300,105502,0.0012787723785165,24.0,0.0,0
2020-02-05,78500,78500,76600,77600,74485,-0.0089399744572158,23.376623376623385,0.0,1
2020-02-06,78600,81500,78200,81200,70942,0.0463917525773196,33.834586466165405,0.2145461344302137,1
2020-02-07,81600,81900,80000,81400,61854,0.0024630541871921,35.38461538461537,0.2608440348234569,0
2020-02-10,80500,80600,78900,80200,55701,-0.0147420147420147,34.58646616541354,0.2845908176263176,0
2020-02-11,80200,81700,79700,79900,44952,-0.0037406483790524,36.8,0.4042121327737502,1
2020-02-12,78700,82500,78700,82000,58534,0.0262828535669588,44.84126984126984,0.6463552927211833,0
2020-02-13,81300,81800,80600,81100,88435,-0.0109756097560975,33.03167420814479,0.3106168864020844,0
2020-02-14,80200,81100,79200,79200,62910,-0.0234278668310727,31.87772925764193,0.3960515210450996,1
2020-02-17,79300,80500,78200,80000,58705,0.0101010101010101,56.25,1.0,0
2020-02-18,79100,79600,78400,78500,50483,-0.01875,47.2972972972973,0.727660994327661,1
2020-02-19,79400,80700,78200,78600,49887,0.0012738853503184,47.972972972972975,0.7482148815482149,0
2020-02-20,78400,79300,74400,74500,137671,-0.0521628498727735,40.11299435028249,0.5091162725814327,0
2020-02-21,74200,74900,71800,72500,151890,-0.0268456375838925,35.38461538461537,0.365280151946818,0
2020-02-24,70000,70500,67800,68800,171429,-0.0510344827586206,29.437229437229437,0.1843621399176951,1
2020-02-25,69300,71300,68800,70200,152912,0.0203488372093023,34.45378151260503,0.1870956253338871,1
2020-02-26,70100,72200,68900,70800,89477,0.0085470085470085,25.00000000000001,0.0,1
2020-02-27,70900,73500,70600,71300,86931,0.0070621468926552,26.06635071090048,0.0341232227488149,0
2020-02-28,71600,71600,68300,70900,163511,-0.005610098176718,27.093596059113292,0.066995073891625,0
2020-03-02,70700,71400,68000,70000,109985,-0.0126939351198871,26.31578947368422,0.0421052631578945,0
2020-03-03,70700,71600,69400,70000,84888,0.0,18.08510638297872,0.0,1
2020-03-04,70000,72000,70000,71500,66439,0.0214285714285713,25.25773195876289,0.1879377851215921,1
2020-03-05,71500,73700,70600,73300,74246,0.0251748251748251,34.71502590673575,0.4357386579047136,0
2020-03-06,72900,73300,70600,70800,50003,-0.034106412005457,28.095238095238106,0.3349229253991161,0
2020-03-09,70500,71000,68700,69100,63077,-0.0240112994350282,27.83018867924528,0.3260547977529109,1
2020-03-10,68500,71800,68500,70800,94759,0.0246020260492041,32.89473684210526,0.6723127737488329,0
2020-03-11,69900,71400,69600,69800,70386,-0.0141242937853107,38.07106598984771,1.0,0
2020-03-12,71100,71100,66500,67300,135371,-0.0358166189111748,37.12871287128712,0.9528492433139556,0
2020-03-13,61000,64700,59500,62500,158498,-0.0713224368499256,35.21126760563381,0.8569096285358739,1
2020-03-16,62000,67000,60300,64800,118220,0.0367999999999999,37.83783783783784,0.9883304001110004,1
2020-03-17,60300,69000,60300,66800,98108,0.0308641975308641,41.52542372881357,1.0,0
2020-03-18,66200,68700,64600,64700,96154,-0.0314371257485029,36.90476190476191,0.8028754578754578,0
2020-03-19,66000,67800,59500,60300,112405,-0.0680061823802163,31.849315068493155,0.5872023182297156,1
2020-03-20,61300,62000,57400,60800,149020,0.0082918739635158,34.027777777777786,0.6801388888888891,0
2020-03-23,57500,58900,52600,53000,120557,-0.1282894736842105,26.77595628415301,0.0933275812482026,1
2020-03-24,53500,55500,52900,55400,114552,0.0452830188679245,28.53333333333333,0.1191485086342224,1
2020-03-25,56200,59300,56100,57900,140043,0.0451263537906136,29.84293193717278,0.2079380604436699,1
2020-03-26,58000,60500,57000,58400,133203,0.008635578583765,32.87292817679558,0.4133689514904982,0
2020-03-27,61700,61900,55000,56800,149706,-0.0273972602739726,32.963988919667585,0.4195427840857197,1
2020-03-30,56100,57000,53700,56900,136590,0.0017605633802817,29.855072463768124,0.2087611767114874,1
2020-03-31,57400,58800,56300,58800,115526,0.0333919156414763,34.4632768361582,0.5211930926216642,0
2020-04-01,57800,59500,56100,56300,75960,-0.042517006802721,34.4632768361582,0.5211930926216642,1
2020-04-02,55900,57800,55000,57200,98659,0.0159857904085256,41.58730158730159,1.0,1
2020-04-03,56500,58900,56500,58000,67342,0.0139860139860139,38.66666666666667,0.8028109627547436,1
2020-04-06,58500,62300,58000,62000,85458,0.0689655172413792,42.50000000000001,1.0,1
2020-04-07,63900,64000,62000,62900,125776,0.0145161290322579,47.07792207792208,1.0,1
2020-04-08,62100,65000,61700,63100,138411,0.0031796502384737,55.26315789473684,1.0,1
2020-04-09,64500,65600,63300,64000,132070,0.0142630744849445,55.92592592592592,1.0,1
2020-04-10,64000,65000,63300,64400,73648,0.00625,79.08163265306123,1.0,0
2020-04-13,64000,64400,62900,62900,50509,-0.0232919254658384,70.05347593582887,0.8166451066748165,1
2020-04-14,63300,64400,62900,63700,88428,0.012718600953895,67.05882352941177,0.7557658085915893,0
2020-04-16,62600,64700,62200,63500,94510,-0.0031397174254317,65.26946107784431,0.7194162760488574,1
2020-04-17,65000,68700,64800,65900,204909,0.0377952755905512,76.0,0.937398984588578,1
2020-04-20,66500,69000,66400,67700,162372,0.0273141122913505,78.125,0.9785596614768394,0
2020-04-21,67700,68100,65700,66300,118303,-0.0206794682422452,70.05347593582887,0.7976582383653821,1
2020-04-22,65300,68500,64600,68200,109283,0.0286576168929109,82.87292817679558,1.0,1
2020-04-23,68200,70800,67700,69400,150155,0.0175953079178885,83.15217391304347,1.0,0
2020-04-24,68900,69400,67400,67500,71813,-0.0273775216138328,74.35897435897436,0.7836966954614016,1
2020-04-27,67900,72500,67500,70600,144374,0.0459259259259259,73.11827956989248,0.7218544021644232,1
2020-04-28,72700,76000,71000,75200,169476,0.065155807365439,77.57847533632287,0.8001471771875361,0
2020-04-29,75600,76400,72400,72700,173732,-0.0332446808510638,69.51219512195122,0.499013643101092,0
2020-05-04,71700,72900,69900,70900,103792,-0.0247592847317744,63.52941176470588,0.0,1
2020-05-06,72100,72600,70700,71300,114991,0.005641748942172,63.52941176470588,0.0,0
2020-05-07,70800,73200,70500,70900,97750,-0.005610098176718,66.39344262295083,0.1459545214172403,0
2020-05-08,71500,72300,70600,70800,108534,-0.001410437235543,64.9789029535865,0.0738678468364057,0
2020-05-11,70200,70600,68000,68300,214975,-0.0353107344632768,59.230769230769226,0.0,0
2020-05-12,67800,68200,66800,67100,128175,-0.0175695461200585,52.41935483870967,0.0,0
2020-05-13,67000,67000,66000,66300,111979,-0.0119225037257824,47.05882352941176,0.0,0
2020-05-14,66300,66300,64200,64900,131345,-0.0211161387631976,47.05882352941176,0.0,1
2020-05-15,65100,66100,64200,65100,87090,0.0030816640986133,42.98642533936651,0.0,1
2020-05-18,65700,67300,64900,66600,79919,0.0230414746543778,43.75,0.0220737036602535,1
2020-05-19,68100,69800,67900,69500,127911,0.0435435435435436,54.273504273504265,0.3262911257104123,0
2020-05-20,69000,69800,68500,68900,53086,-0.0086330935251798,45.93301435406698,0.0851811041831788,0
2020-05-21,69000,69500,68300,68500,88815,-0.0058055152394774,29.94011976047905,0.0,0
2020-05-22,69200,69200,66100,66400,96763,-0.0306569343065693,30.674846625766875,0.0201552782460941,0
2020-05-25,67000,67300,64400,65600,133436,-0.0120481927710843,32.6797385620915,0.0751541584274297,1
2020-05-26,65500,67000,65000,66100,140425,0.0076219512195121,33.11688311688312,0.0871460571204745,0
