체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,243000,500,0,243000,354428,1
15:56,243000,500,0,243000,354427,10
15:54,243000,500,0,243000,354417,103
15:52,243000,500,0,243000,354314,3
15:49,243000,500,0,243000,354311,168
15:48,243000,500,243000,0,354143,42
15:46,243000,500,243000,0,354101,3
15:45,243000,500,0,0,354098,41
15:44,243000,500,243000,0,354057,26
15:43,243000,500,243000,0,354031,3
15:42,243000,500,243000,0,354028,65
15:40,243000,500,243000,0,353963,175
15:30,243000,500,243000,242500,353788,35264
15:19,242500,1000,242500,242000,318524,1181
15:18,242000,1500,242500,242000,317343,793
15:17,242000,1500,242500,242000,316550,405
15:16,242000,1500,242500,242000,316145,456
15:15,242500,1000,242500,242000,315689,1304
15:14,242000,1500,242500,242000,314385,1028
15:13,242000,1500,242500,242000,313357,398
15:12,242000,1500,242500,242000,312959,233
15:11,242000,1500,242500,242000,312726,448
15:10,242000,1500,242500,242000,312278,704
15:09,242000,1500,242500,242000,311574,803
15:08,242000,1500,242500,242000,310771,1056
15:07,242000,1500,242500,242000,309715,130
15:06,242500,1000,242500,242000,309585,257
15:05,242000,1500,242500,242000,309328,140
15:04,242000,1500,242500,242000,309188,153
15:03,242500,1000,242500,242000,309035,332
15:02,242000,1500,242500,242000,308703,595
15:01,242000,1500,242500,242000,308108,861
15:00,242000,1500,242500,242000,307247,1310
14:59,242500,1000,242500,242000,305937,1093
14:58,242000,1500,242000,241500,304844,211
14:57,242000,1500,242000,241500,304633,457
14:56,242000,1500,242000,241500,304176,2199
14:55,242000,1500,242000,241500,301977,454
14:54,242000,1500,242000,241500,301523,331
14:53,241500,2000,242000,241500,301192,364
14:52,242000,1500,242000,241500,300828,1458
14:51,242500,1000,242500,242000,299370,479
14:50,242000,1500,242500,242000,298891,252
14:49,242000,1500,242500,242000,298639,753
14:48,242500,1000,242500,242000,297886,359
14:47,242500,1000,242500,242000,297527,138
14:46,242000,1500,242500,242000,297389,118
14:45,242500,1000,242500,242000,297271,195
14:44,242500,1000,242500,242000,297076,188
14:43,242500,1000,242500,242000,296888,187
14:42,242000,1500,242500,242000,296701,302
14:41,242000,1500,242500,242000,296399,230
14:40,242000,1500,242500,242000,296169,124
14:39,242500,1000,242500,242000,296045,373
14:38,242000,1500,242500,242000,295672,257
14:37,242500,1000,242500,242000,295415,173
14:36,242500,1000,242500,242000,295242,336
14:35,242000,1500,242500,242000,294906,110
14:34,242500,1000,242500,242000,294796,374
14:33,242000,1500,242500,242000,294422,3358
14:32,242000,1500,242500,242000,291064,1029
14:31,242500,1000,242500,242000,290035,329
14:30,242000,1500,242500,242000,289706,249
14:29,242000,1500,242500,242000,289457,410
14:28,242500,1000,242500,242000,289047,178
14:27,242000,1500,242500,242000,288869,608
14:26,242000,1500,242000,241500,288261,509
14:25,241500,2000,242000,241500,287752,133
14:24,242000,1500,242000,241500,287619,243
14:23,241500,2000,242000,241500,287376,554
14:22,241500,2000,242000,241500,286822,145
14:21,242000,1500,242000,241500,286677,161
14:20,242000,1500,242000,241500,286516,129
14:19,241500,2000,242000,241500,286387,354
14:18,242500,1000,242500,242000,286033,117
14:17,242000,1500,242500,242000,285916,200
14:16,242000,1500,242500,242000,285716,452
14:15,242000,1500,242500,242000,285264,101
14:14,242000,1500,242500,242000,285163,1108
14:13,242000,1500,242000,241500,284055,645
14:12,241500,2000,242000,241500,283410,108
14:11,242000,1500,242000,241500,283302,130
14:10,241500,2000,242000,241500,283172,366
14:09,242000,1500,242000,241500,282806,309
14:08,242000,1500,242500,242000,282497,845
14:07,242000,1500,242000,241500,281652,334
14:06,241500,2000,241500,241000,281318,322
14:05,241000,2500,241500,241000,280996,512
14:04,241500,2000,242000,241500,280484,718
14:03,241000,2500,241500,241000,279766,1817
14:02,242000,1500,242500,242000,277949,178
14:01,242000,1500,242500,242000,277771,6481
14:00,242000,1500,242500,242000,271290,98
13:59,242000,1500,242500,242000,271192,339
13:58,242500,1000,242500,242000,270853,117
13:57,242000,1500,242500,242000,270736,336
13:56,242000,1500,242500,242000,270400,533
13:55,242000,1500,242500,242000,269867,289
13:54,242000,1500,242500,242000,269578,4186
13:53,241500,2000,241500,241000,265392,161
13:52,241500,2000,241500,241000,265231,337
13:51,241500,2000,241500,241000,264894,1646
13:50,241000,2500,241500,241000,263248,1070
13:49,241000,2500,241500,241000,262178,289
13:48,241500,2000,241500,241000,261889,174
13:47,241500,2000,241500,241000,261715,366
13:46,241500,2000,241500,241000,261349,260
13:45,241000,2500,241500,241000,261089,429
13:44,241500,2000,241500,241000,260660,773
13:43,241500,2000,241500,241000,259887,118
13:42,241000,2500,241500,241000,259769,655
13:41,241500,2000,241500,241000,259114,224
13:40,241500,2000,241500,241000,258890,194
13:39,241500,2000,241500,241000,258696,717
13:38,241500,2000,241500,241000,257979,140
13:37,241500,2000,241500,241000,257839,251
13:36,241500,2000,241500,241000,257588,425
13:35,241000,2500,241500,241000,257163,5046
13:34,240000,3500,240500,240000,252117,445
13:33,240500,3000,240500,240000,251672,521
13:32,240500,3000,240500,240000,251151,480
13:31,240500,3000,240500,240000,250671,243
13:30,240000,3500,240500,240000,250428,194
13:29,240000,3500,240500,240000,250234,761
13:28,240500,3000,240500,240000,249473,274
13:27,240500,3000,240500,240000,249199,274
13:26,240500,3000,240500,240000,248925,458
13:25,240500,3000,240500,240000,248467,393
13:24,240500,3000,240500,240000,248074,184
