체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,250500,4500,250500,0,799350,1
15:57,250500,4500,250500,0,799349,2
15:56,250500,4500,250500,0,799347,20
15:55,250500,4500,250500,0,799327,10
15:54,250500,4500,250500,0,799317,2
15:53,250500,4500,250500,0,799315,3
15:52,250500,4500,250500,0,799312,11
15:51,250500,4500,250500,0,799301,2
15:49,250500,4500,250500,0,799299,1
15:48,250500,4500,250500,0,799298,181
15:47,250500,4500,250500,0,799117,15
15:46,250500,4500,250500,0,799102,11
15:45,250500,4500,0,0,799091,10
15:44,250500,4500,250500,0,799081,3
15:43,250500,4500,250500,0,799078,16
15:42,250500,4500,250500,0,799062,28
15:41,250500,4500,250500,0,799034,2
15:40,250500,4500,0,0,799032,226
15:30,250500,4500,250500,250000,798806,243932
15:19,249000,3000,249000,248500,554874,6562
15:18,249000,3000,249000,248500,548312,3058
15:17,248500,2500,248500,248000,545254,688
15:16,248500,2500,248500,248000,544566,757
15:15,248500,2500,248500,248000,543809,8776
15:14,248500,2500,248500,248000,535033,655
15:13,248500,2500,248500,248000,534378,492
15:12,248500,2500,248500,248000,533886,1683
15:11,248000,2000,248500,248000,532203,2932
15:10,248000,2000,248000,247500,529271,324
15:09,248000,2000,248000,247500,528947,2231
15:08,247500,1500,248000,247500,526716,4132
15:07,248000,2000,248000,247500,522584,371
15:06,248000,2000,248000,247500,522213,384
15:05,247500,1500,248000,247500,521829,430
15:04,247500,1500,248000,247500,521399,278
15:03,248000,2000,248000,247500,521121,1476
15:02,248000,2000,248000,247500,519645,4959
15:01,248000,2000,248500,248000,514686,910
15:00,248500,2500,248500,248000,513776,400
14:59,248500,2500,248500,248000,513376,793
14:58,248000,2000,248500,248000,512583,1931
14:57,248500,2500,248500,248000,510652,368
14:56,248500,2500,248500,248000,510284,335
14:55,248500,2500,248500,248000,509949,271
14:54,248500,2500,248500,248000,509678,364
14:53,248000,2000,248500,248000,509314,562
14:52,248000,2000,248500,248000,508752,735
14:51,248500,2500,248500,248000,508017,693
14:50,248000,2000,248500,248000,507324,623
14:49,248500,2500,248500,248000,506701,515
14:48,248500,2500,248500,248000,506186,496
14:47,248000,2000,248500,248000,505690,386
14:46,248500,2500,248500,248000,505304,4161
14:45,248500,2500,248500,248000,501143,270
14:44,248000,2000,248500,248000,500873,103
14:43,248500,2500,248500,248000,500770,536
14:42,248500,2500,248500,248000,500234,362
14:41,248500,2500,248500,248000,499872,1853
14:40,248500,2500,248500,248000,498019,3310
14:39,248500,2500,248500,248000,494709,2679
14:38,248500,2500,248500,248000,492030,2293
14:37,248000,2000,248500,248000,489737,648
14:36,248500,2500,248500,248000,489089,534
