체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,255000,14,0,255000,1109432,3
15:57,255000,14,0,255000,1109429,2
15:56,255000,14,0,255000,1109427,22
15:54,255000,14,0,255000,1109405,10
15:53,255000,14,0,255000,1109395,21
15:52,255000,14,0,255000,1109374,3
15:51,255000,14,0,255000,1109371,11
15:50,255000,14,0,255000,1109360,5
15:49,255000,14,0,255000,1109355,15
15:48,255000,14,0,255000,1109340,5
15:47,255000,14,255000,0,1109335,50
15:46,255000,14,255000,0,1109285,18
15:45,255000,14,0,0,1109267,85
15:44,255000,14,255000,0,1109182,95
15:43,255000,14,255000,0,1109087,113
15:42,255000,14,255000,0,1108974,173
15:41,255000,14,255000,0,1108801,9
15:40,255000,14,255000,0,1108792,965
15:30,255000,14,255000,254500,1107827,32822
15:19,255000,14,255500,255000,1075005,3112
15:18,255500,14,255500,255000,1071893,2744
15:17,255500,14,255500,255000,1069149,1452
15:16,255000,14,255500,255000,1067697,649
15:15,255000,14,255500,255000,1067048,1021
15:14,255000,14,255500,255000,1066027,1181
15:13,255500,14,255500,255000,1064846,8926
15:12,255000,14,255500,255000,1055920,2469
15:11,255000,14,255500,255000,1053451,1914
15:10,255000,14,255500,255000,1051537,2006
15:09,255500,14,255500,255000,1049531,1433
15:08,255500,14,255500,255000,1048098,2424
15:07,255500,14,255500,255000,1045674,2335
15:06,255500,14,255500,255000,1043339,8676
15:05,255000,14,255500,255000,1034663,2170
15:04,255500,14,255500,255000,1032493,2989
15:03,255000,14,255500,255000,1029504,1323
15:02,255500,14,255500,255000,1028181,1532
15:01,255500,14,255500,255000,1026649,2130
15:00,255000,14,255500,255000,1024519,3845
14:59,255000,14,255000,254500,1020674,6928
14:58,254500,13,255000,254500,1013746,808
14:57,254500,13,255000,254500,1012938,5507
14:56,255000,14,255000,254500,1007431,911
14:55,255000,14,255000,254500,1006520,998
14:54,255000,14,255000,254500,1005522,6480
14:53,255000,14,255500,255000,999042,1453
14:52,255500,14,255500,255000,997589,2408
14:51,255500,14,255500,255000,995181,3805
