체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,255500,12,0,255500,1300016,16
15:57,255500,12,0,255500,1300000,154
15:53,255500,12,0,255500,1299846,10
15:52,255500,12,0,255500,1299836,13
15:51,255500,12,0,255500,1299823,12
15:50,255500,12,0,255500,1299811,56
15:49,255500,12,0,255500,1299755,20
15:47,255500,12,0,255500,1299735,46
15:46,255500,12,0,255500,1299689,33
15:45,255500,12,0,0,1299656,41
15:43,255500,12,0,255500,1299615,279
15:42,255500,12,255500,0,1299336,40
15:41,255500,12,255500,0,1299296,24
15:40,255500,12,255500,0,1299272,956
15:30,255500,12,255500,255000,1298316,64378
15:19,256000,12,256000,255500,1233938,2637
15:18,256000,12,256000,255500,1231301,1838
15:17,256000,12,256000,255500,1229463,1420
15:16,255500,12,255500,255000,1228043,9101
15:15,255000,11,255500,255000,1218942,4238
15:14,255000,11,255500,255000,1214704,2269
15:13,255500,12,255500,255000,1212435,2985
15:12,255500,12,255500,255000,1209450,1571
15:11,255500,12,255500,255000,1207879,2341
15:10,255500,12,255500,255000,1205538,1519
15:09,255000,11,255500,255000,1204019,1539
15:08,255000,11,255500,255000,1202480,1472
15:07,255500,12,255500,255000,1201008,1734
15:06,255000,11,255500,255000,1199274,3691
15:05,255000,11,255500,255000,1195583,1085
15:04,255500,12,255500,255000,1194498,4926
15:03,255500,12,256000,255500,1189572,1221
15:02,256000,12,256000,255500,1188351,1429
15:01,256000,12,256000,255500,1186922,2235
15:00,255000,11,255500,255000,1184687,3458
14:59,255500,12,255500,255000,1181229,1492
14:58,255500,12,255500,255000,1179737,1925
14:57,255000,11,255500,255000,1177812,800
14:56,255000,11,255500,255000,1177012,1075
14:55,255000,11,255500,255000,1175937,1437
14:54,255500,12,255500,255000,1174500,7823
14:53,256000,12,256000,255500,1166677,659
14:52,255500,12,256000,255500,1166018,15027
14:51,257000,13,257000,256500,1150991,1465
14:50,257000,13,257000,256500,1149526,1408
14:49,256500,13,257000,256500,1148118,3056
14:48,256500,13,257000,256500,1145062,1557
14:47,257000,13,257000,256500,1143505,872
14:46,257000,13,257000,256500,1142633,960
14:45,257000,13,257000,256500,1141673,2276
14:44,256500,13,257000,256500,1139397,1152
14:43,257000,13,257000,256500,1138245,1215
14:42,257000,13,257000,256500,1137030,937
14:41,257000,13,257000,256500,1136093,844
14:40,257000,13,257000,256500,1135249,922
14:39,256500,13,257000,256500,1134327,1407
14:38,257000,13,257000,256500,1132920,1004
