체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,236000,1000,0,236000,753445,9
15:49,236000,1000,0,236000,753436,5
15:48,236000,1000,0,236000,753431,2
15:47,236000,1000,0,236000,753429,1
15:46,236000,1000,0,236000,753428,10
15:43,236000,1000,0,236000,753418,44
15:42,236000,1000,0,236000,753374,21
15:41,236000,1000,0,236000,753353,470
15:40,236000,1000,236000,0,752883,690
15:30,236000,1000,236500,236000,752193,45623
15:19,236000,1000,236000,235500,706570,5179
15:18,236500,1500,236500,236000,701391,4560
15:17,236500,1500,236500,236000,696831,4544
15:16,236500,1500,236500,236000,692287,601
15:15,236500,1500,236500,236000,691686,5086
15:14,236500,1500,236500,236000,686600,3504
15:13,236000,1000,236500,236000,683096,391
15:12,236000,1000,236500,236000,682705,3745
15:11,236000,1000,236500,236000,678960,1729
15:10,236000,1000,236500,236000,677231,3069
15:09,237000,2000,237000,236500,674162,8044
15:08,237500,2500,237500,237000,666118,2502
15:07,237000,2000,237000,236500,663616,2642
15:06,236500,1500,237000,236500,660974,2032
15:05,237000,2000,237000,236500,658942,480
15:04,236500,1500,237000,236500,658462,1292
15:03,237000,2000,237000,236500,657170,972
15:02,237000,2000,237000,236500,656198,1791
15:01,236500,1500,237000,236500,654407,1276
15:00,237000,2000,237000,236500,653131,838
14:59,236500,1500,237000,236500,652293,639
14:58,236500,1500,237000,236500,651654,701
14:57,236500,1500,237000,236500,650953,713
14:56,237000,2000,237000,236500,650240,655
14:55,236500,1500,237000,236500,649585,182
14:54,236500,1500,237000,236500,649403,5320
14:53,236500,1500,236500,236000,644083,2390
14:52,236000,1000,236500,236000,641693,3220
14:51,237000,2000,237000,236500,638473,655
14:50,236500,1500,237000,236500,637818,584
14:49,236500,1500,237000,236500,637234,262
14:48,236500,1500,237000,236500,636972,1204
14:47,236500,1500,236500,236000,635768,493
14:46,236500,1500,236500,236000,635275,1227
14:45,237000,2000,237000,236500,634048,1448
14:44,236500,1500,237000,236500,632600,1220
14:43,237000,2000,237500,237000,631380,1726
14:42,237000,2000,237000,236500,629654,3271
14:41,237000,2000,237000,236500,626383,2472
14:40,236500,1500,236500,236000,623911,958
14:39,236500,1500,236500,236000,622953,892
14:38,236000,1000,236500,236000,622061,3193
14:37,236000,1000,236500,236000,618868,6573
14:36,236500,1500,237000,236500,612295,672
14:35,236500,1500,237000,236500,611623,2762
14:34,237500,2500,237500,237000,608861,697
14:33,237500,2500,237500,237000,608164,1299
14:32,237000,2000,237000,236500,606865,5018
14:31,237500,2500,238000,237500,601847,2312
14:30,237500,2500,238000,237500,599535,290
14:29,237500,2500,238000,237500,599245,1620
14:28,237000,2000,237500,237000,597625,121
14:27,237500,2500,237500,237000,597504,1388
14:26,236500,1500,237000,236500,596116,5147
14:25,237000,2000,237500,237000,590969,436
14:24,237500,2500,237500,237000,590533,442
14:23,237000,2000,237500,237000,590091,9471
14:22,237000,2000,237000,236500,580620,792
14:21,236500,1500,237000,236500,579828,776
14:20,237000,2000,237000,236500,579052,738
14:19,236500,1500,237000,236500,578314,581
14:18,236500,1500,237000,236500,577733,248
14:17,236500,1500,237000,236500,577485,612
14:16,236500,1500,237000,236500,576873,1162
14:15,236500,1500,237000,236500,575711,407
14:14,236500,1500,237000,236500,575304,1616
14:13,236500,1500,237000,236500,573688,1000
14:12,237000,2000,237000,236500,572688,2960
14:11,237000,2000,237000,236500,569728,441
14:10,237000,2000,237000,236500,569287,548
14:09,237000,2000,237000,236500,568739,252
14:08,237000,2000,237000,236500,568487,5516
14:07,237500,2500,237500,237000,562971,646
14:06,237000,2000,237500,237000,562325,333
14:05,237500,2500,237500,237000,561992,381
14:04,237500,2500,237500,237000,561611,370
14:03,237000,2000,237500,237000,561241,809
14:02,237000,2000,237500,237000,560432,658
14:01,237000,2000,237500,237000,559774,393
14:00,237500,2500,237500,237000,559381,3681
13:59,237500,2500,238000,237500,555700,2107
13:58,238000,3000,238000,237500,553593,605
13:57,238000,3000,238000,237500,552988,433
13:56,237500,2500,238000,237500,552555,850
13:55,238000,3000,238000,237500,551705,547
13:54,237500,2500,238000,237500,551158,768
13:53,237500,2500,238000,237500,550390,374
13:52,238000,3000,238000,237500,550016,531
13:51,238000,3000,238000,237500,549485,2248
13:50,237000,2000,237500,237000,547237,863
13:49,237500,2500,237500,237000,546374,319
13:48,237000,2000,237500,237000,546055,746
13:47,237500,2500,238000,237500,545309,578
13:46,238000,3000,238000,237500,544731,2974
13:45,238000,3000,238000,237500,541757,2807
13:44,238000,3000,238000,237500,538950,1506
13:43,238000,3000,238000,237500,537444,367
13:42,238000,3000,238000,237500,537077,582
13:41,237500,2500,238000,237500,536495,353
13:40,237500,2500,238000,237500,536142,5566
13:39,237500,2500,237500,237000,530576,672
13:38,237500,2500,237500,237000,529904,371
13:37,237500,2500,237500,237000,529533,172
13:36,237000,2000,237500,237000,529361,390
13:35,237000,2000,237500,237000,528971,439
13:34,237500,2500,237500,237000,528532,658
13:33,237500,2500,237500,237000,527874,496
13:32,237500,2500,237500,237000,527378,996
13:31,237000,2000,237500,237000,526382,651
13:30,237500,2500,237500,237000,525731,548
13:29,237500,2500,237500,237000,525183,800
13:28,237500,2500,237500,237000,524383,277
13:27,237000,2000,237500,237000,524106,707
13:26,237500,2500,237500,237000,523399,482
13:25,237500,2500,237500,237000,522917,743
13:24,237500,2500,237500,237000,522174,671
13:23,237500,2500,237500,237000,521503,423
13:22,237000,2000,237500,237000,521080,348
13:21,237000,2000,237500,237000,520732,404
13:20,237500,2500,237500,237000,520328,467
13:19,237000,2000,237500,237000,519861,366
13:18,237000,2000,237500,237000,519495,512
13:17,237500,2500,237500,237000,518983,731
13:16,237500,2500,237500,237000,518252,547
13:15,237000,2000,237500,237000,517705,557
13:14,237000,2000,237500,237000,517148,345
13:13,237000,2000,237500,237000,516803,156
13:12,237500,2500,237500,237000,516647,596
13:11,237500,2500,237500,237000,516051,77
13:10,237000,2000,237500,237000,515974,1407
