체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,250000,5500,0,250000,593293,3
15:53,250000,5500,0,250000,593290,4
15:51,250000,5500,0,250000,593286,18
15:49,250000,5500,0,250000,593268,12
15:46,250000,5500,0,250000,593256,10
15:44,250000,5500,0,250000,593246,10
15:43,250000,5500,0,250000,593236,1
15:42,250000,5500,0,250000,593235,11
15:40,250000,5500,0,250000,593224,256
15:30,250000,5500,250500,250000,592968,20854
15:19,250500,5000,250500,250000,572114,1613
15:18,250500,5000,250500,250000,570501,6495
15:17,250000,5500,250000,249500,564006,1399
15:16,249500,6000,250000,249500,562607,1478
15:15,250000,5500,250000,249500,561129,2503
15:14,250000,5500,250000,249500,558626,1104
15:13,250000,5500,250000,249500,557522,947
15:12,250000,5500,250000,249500,556575,1179
15:11,250000,5500,250000,249500,555396,1330
15:10,250000,5500,250000,249500,554066,1032
15:09,250000,5500,250000,249500,553034,872
15:08,250000,5500,250000,249500,552162,2233
15:07,250000,5500,250000,249500,549929,886
15:06,250000,5500,250000,249500,549043,1029
15:05,249500,6000,250000,249500,548014,643
15:04,250000,5500,250000,249500,547371,4175
15:03,250500,5000,250500,250000,543196,1340
15:02,250500,5000,250500,250000,541856,1803
15:01,250000,5500,250500,250000,540053,1208
15:00,250500,5000,250500,250000,538845,439
14:59,250000,5500,250500,250000,538406,507
14:58,250500,5000,250500,250000,537899,4025
14:57,250500,5000,251000,250500,533874,658
14:56,251000,4500,251000,250500,533216,334
14:55,250500,5000,251000,250500,532882,141
14:54,251000,4500,251000,250500,532741,3788
14:53,251000,4500,251000,250500,528953,10294
14:52,249500,6000,250000,249500,518659,737
14:51,250000,5500,250000,249500,517922,909
14:50,250000,5500,250000,249500,517013,1285
14:49,249500,6000,250000,249500,515728,461
14:48,250000,5500,250000,249500,515267,809
14:47,250000,5500,250000,249500,514458,1159
14:46,250000,5500,250000,249500,513299,1034
14:45,250000,5500,250000,249500,512265,588
14:44,249500,6000,250000,249500,511677,779
14:43,250000,5500,250000,249500,510898,731
14:42,249500,6000,250000,249500,510167,790
14:41,250000,5500,250000,249500,509377,872
14:40,250000,5500,250000,249500,508505,1033
