체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,232000,8500,0,232000,655937,66
15:57,232000,8500,0,232000,655871,120
15:56,232000,8500,0,232000,655751,111
15:54,232000,8500,0,232000,655640,6
15:53,232000,8500,0,232000,655634,53
15:52,232000,8500,0,232000,655581,778
15:51,232000,8500,0,232000,654803,7
15:50,232000,8500,0,232000,654796,1041
15:49,232000,8500,232000,0,653755,55
15:48,232000,8500,232000,0,653700,20
15:47,232000,8500,232000,0,653680,39
15:46,232000,8500,232000,0,653641,7
15:45,232000,8500,0,0,653634,80
15:44,232000,8500,232000,0,653554,1
15:43,232000,8500,232000,0,653553,112
15:42,232000,8500,232000,0,653441,10
15:41,232000,8500,232000,0,653431,13
15:40,232000,8500,232000,0,653418,401
15:30,232000,8500,232000,231500,653017,193698
15:19,231000,7500,231500,231000,459319,1931
15:18,231500,8000,231500,231000,457388,2069
15:17,231500,8000,231500,231000,455319,3196
15:16,231500,8000,231500,231000,452123,1244
15:15,231500,8000,231500,231000,450879,2662
15:14,231000,7500,231500,231000,448217,3445
15:13,231000,7500,231500,231000,444772,2561
15:12,231500,8000,231500,231000,442211,830
15:11,231500,8000,231500,231000,441381,665
15:10,231500,8000,231500,231000,440716,684
15:09,231500,8000,231500,231000,440032,970
15:08,231500,8000,231500,231000,439062,646
15:07,231000,7500,231500,231000,438416,912
15:06,231500,8000,231500,231000,437504,1656
15:05,231500,8000,231500,231000,435848,1218
15:04,231500,8000,231500,231000,434630,562
15:03,231000,7500,231500,231000,434068,224
15:02,231500,8000,231500,231000,433844,11938
15:01,230500,7000,231000,230500,421906,1024
15:00,231000,7500,231000,230500,420882,407
14:59,230500,7000,231000,230500,420475,221
14:58,230500,7000,231000,230500,420254,586
14:57,230500,7000,231000,230500,419668,761
14:56,230500,7000,231000,230500,418907,192
14:55,230500,7000,231000,230500,418715,227
14:54,230500,7000,231000,230500,418488,246
14:53,230500,7000,231000,230500,418242,279
14:52,230500,7000,231000,230500,417963,892
14:51,231000,7500,231000,230500,417071,329
14:50,230500,7000,231000,230500,416742,230
14:49,230500,7000,231000,230500,416512,441
14:48,230500,7000,231000,230500,416071,3949
14:47,230500,7000,231000,230500,412122,728
14:46,230500,7000,231000,230500,411394,743
14:45,230500,7000,231000,230500,410651,720
14:44,230500,7000,231000,230500,409931,4375
14:43,230500,7000,230500,230000,405556,392
14:42,230000,6500,230500,230000,405164,682
14:41,230000,6500,230500,230000,404482,439
14:40,230500,7000,230500,230000,404043,920
14:39,230000,6500,230500,230000,403123,927
14:38,230000,6500,230500,230000,402196,258
14:37,230000,6500,230500,230000,401938,1015
14:36,230500,7000,230500,230000,400923,445
14:35,230000,6500,230500,230000,400478,4624
14:34,230500,7000,231000,230500,395854,697
14:33,230500,7000,231000,230500,395157,683
14:32,231000,7500,231000,230500,394474,551
14:31,231000,7500,231000,230500,393923,295
14:30,230500,7000,231000,230500,393628,202
14:29,230500,7000,231000,230500,393426,382
14:28,231000,7500,231000,230500,393044,384
14:27,231000,7500,231000,230500,392660,276
14:26,230500,7000,231000,230500,392384,823
14:25,231000,7500,231000,230500,391561,335
14:24,230500,7000,231000,230500,391226,318
14:23,230500,7000,231000,230500,390908,578
14:22,230000,6500,230500,230000,390330,330
14:21,230000,6500,230500,230000,390000,1492
14:20,230500,7000,230500,230000,388508,1996
14:19,230000,6500,230500,230000,386512,2776
14:18,230000,6500,230500,230000,383736,304
14:17,230500,7000,230500,230000,383432,416
14:16,230000,6500,230500,230000,383016,288
14:15,230000,6500,230500,230000,382728,397
14:14,230000,6500,230500,230000,382331,251
14:13,230000,6500,230500,230000,382080,299
14:12,230000,6500,230500,230000,381781,265
14:11,230000,6500,230500,230000,381516,259
14:10,230500,7000,230500,230000,381257,410
14:09,230000,6500,230500,230000,380847,384
14:08,230000,6500,230500,230000,380463,534
14:07,230500,7000,230500,230000,379929,918
14:06,230000,6500,230500,230000,379011,535
14:05,230000,6500,230500,230000,378476,176
14:04,230000,6500,230500,230000,378300,125
14:03,230500,7000,230500,230000,378175,230
14:02,230000,6500,230500,230000,377945,1094
14:01,230000,6500,230500,230000,376851,2966
14:00,230500,7000,230500,230000,373885,388
13:59,230500,7000,230500,230000,373497,410
13:58,230000,6500,230500,230000,373087,592
13:57,230000,6500,230500,230000,372495,155
13:56,230500,7000,230500,230000,372340,663
13:55,230500,7000,230500,230000,371677,249
13:54,230000,6500,230500,230000,371428,308
13:53,230500,7000,230500,230000,371120,415
13:52,230500,7000,230500,230000,370705,231
13:51,230500,7000,230500,230000,370474,167
13:50,230000,6500,230500,230000,370307,187
13:49,230500,7000,230500,230000,370120,253
13:48,230500,7000,230500,230000,369867,226
13:47,230500,7000,230500,230000,369641,175
13:46,230500,7000,230500,230000,369466,190
13:45,230000,6500,230500,230000,369276,423
13:44,230000,6500,230500,230000,368853,292
13:43,230500,7000,230500,230000,368561,157
13:42,230000,6500,230500,230000,368404,167
13:41,230500,7000,230500,230000,368237,547
13:40,230000,6500,230500,230000,367690,610
13:39,230000,6500,230500,230000,367080,223
13:38,230000,6500,230500,230000,366857,224
13:37,230500,7000,230500,230000,366633,450
13:36,230000,6500,230500,230000,366183,457
13:35,230000,6500,230500,230000,365726,117
13:34,230500,7000,230500,230000,365609,4101
13:33,230000,6500,230000,229500,361508,218
13:32,229500,6000,230000,229500,361290,592
13:31,229500,6000,230000,229500,360698,213
13:30,229500,6000,230000,229500,360485,297
13:29,230000,6500,230000,229500,360188,325
13:28,229500,6000,230000,229500,359863,998
13:27,229500,6000,230000,229500,358865,182
13:26,229500,6000,230000,229500,358683,120
13:25,230000,6500,230000,229500,358563,886
13:24,229500,6000,230000,229500,357677,1327
13:23,230000,6500,230000,229500,356350,2672
13:22,229500,6000,230000,229500,353678,445
13:21,229500,6000,230000,229500,353233,831
13:20,229500,6000,230000,229500,352402,278
13:19,229500,6000,230000,229500,352124,90
13:18,230000,6500,230000,229500,352034,458
13:17,230000,6500,230000,229500,351576,1582
13:16,230000,6500,230000,229500,349994,13769
13:15,231000,7500,231000,230500,336225,655
13:14,231000,7500,231000,230500,335570,1306
13:13,230500,7000,231000,230500,334264,424
13:12,231000,7500,231000,230500,333840,366
13:11,230500,7000,231000,230500,333474,591
13:10,231000,7500,231000,230500,332883,190
13:09,231000,7500,231000,230500,332693,916
13:08,231000,7500,231000,230500,331777,719
13:07,231000,7500,231000,230500,331058,216
13:06,230500,7000,231000,230500,330842,2107
13:05,231000,7500,231000,230500,328735,422
13:04,230500,7000,231000,230500,328313,341
13:03,231000,7500,231000,230500,327972,328
13:02,231000,7500,231000,230500,327644,227
13:01,230500,7000,231000,230500,327417,192
13:00,231000,7500,231000,230500,327225,103
12:59,230500,7000,231000,230500,327122,158
12:58,231000,7500,231000,230500,326964,122
12:57,231000,7500,231000,230500,326842,167
12:56,231000,7500,231000,230500,326675,276
12:55,230500,7000,231000,230500,326399,128
12:54,230500,7000,231000,230500,326271,216
12:53,230500,7000,231000,230500,326055,221
12:52,230500,7000,231000,230500,325834,334
12:51,230500,7000,231000,230500,325500,146
12:50,231000,7500,231000,230500,325354,407
12:49,230500,7000,231000,230500,324947,438
12:48,230500,7000,231000,230500,324509,296
12:47,231000,7500,231000,230500,324213,197
12:46,230500,7000,231000,230500,324016,823
12:45,231000,7500,231000,230500,323193,133
12:44,230500,7000,231000,230500,323060,117
12:43,231000,7500,231000,230500,322943,122
12:42,231000,7500,231000,230500,322821,296
12:41,231000,7500,231000,230500,322525,184
12:40,231000,7500,231000,230500,322341,70
12:39,231000,7500,231000,230500,322271,61
12:38,230500,7000,231000,230500,322210,148
12:37,231000,7500,231000,230500,322062,167
12:36,231000,7500,231000,230500,321895,69
12:35,231000,7500,231000,230500,321826,775
