체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,259000,7500,259000,0,763278,1
15:57,259000,7500,259000,0,763277,1
15:54,259000,7500,259000,0,763276,161
15:52,259000,7500,259000,0,763115,18
15:51,259000,7500,259000,0,763097,1
15:50,259000,7500,259000,0,763096,10
15:49,259000,7500,259000,0,763086,2
15:47,259000,7500,259000,0,763084,1
15:46,259000,7500,259000,0,763083,7
15:45,259000,7500,0,0,763076,78
15:44,259000,7500,259000,0,762998,55
15:43,259000,7500,259000,0,762943,2
15:42,259000,7500,259000,0,762941,22
15:40,259000,7500,259000,0,762919,765
15:30,259000,7500,259000,258500,762154,78343
15:19,257500,6000,258000,257500,683811,5123
15:18,258000,6500,258000,257500,678688,4937
15:17,258000,6500,258000,257500,673751,2490
15:16,258000,6500,258000,257500,671261,1604
15:15,257500,6000,258000,257500,669657,2001
15:14,258000,6500,258000,257500,667656,6932
15:13,258000,6500,258000,257500,660724,2831
15:12,258000,6500,258000,257500,657893,10162
15:11,257500,6000,258000,257500,647731,2049
15:10,258000,6500,258000,257500,645682,8013
15:09,257500,6000,257500,257000,637669,15615
15:08,257000,5500,257000,256500,622054,10633
15:07,256500,5000,257000,256500,611421,1414
15:06,256500,5000,257000,256500,610007,1273
15:05,257000,5500,257000,256500,608734,1899
15:04,257000,5500,257000,256500,606835,903
15:03,257000,5500,257000,256500,605932,1030
15:02,257000,5500,257000,256500,604902,1035
15:01,257000,5500,257000,256500,603867,2940
15:00,256500,5000,256500,256000,600927,2694
14:59,256000,4500,256500,256000,598233,1057
14:58,256000,4500,256500,256000,597176,1333
14:57,256500,5000,257000,256500,595843,951
14:56,257000,5500,257000,256500,594892,1155
14:55,256500,5000,257000,256500,593737,1781
14:54,256500,5000,257000,256500,591956,3031
14:53,256500,5000,257000,256500,588925,1550
14:52,256500,5000,256500,256000,587375,2290
14:51,257000,5500,257000,256500,585085,12856
14:50,256500,5000,257000,256500,572229,571
14:49,256500,5000,257000,256500,571658,530
14:48,257000,5500,257000,256500,571128,640
14:47,256500,5000,257000,256500,570488,1103
14:46,257000,5500,257000,256500,569385,1698
14:45,256500,5000,257000,256500,567687,1515
14:44,256500,5000,257000,256500,566172,6992
14:43,256500,5000,256500,256000,559180,6176
14:42,256000,4500,256500,256000,553004,1678
14:41,256500,5000,256500,256000,551326,1138
14:40,256500,5000,256500,256000,550188,1292
14:39,256500,5000,256500,256000,548896,3552
14:38,256000,4500,256500,256000,545344,1085
14:37,256500,5000,256500,256000,544259,736
14:36,256500,5000,256500,256000,543523,783
14:35,256000,4500,256500,256000,542740,803
14:34,256500,5000,256500,256000,541937,1686
14:33,256000,4500,256500,256000,540251,1530
14:32,256000,4500,256500,256000,538721,857
14:31,256000,4500,256500,256000,537864,1430
14:30,256500,5000,256500,256000,536434,1173
14:29,256500,5000,256500,256000,535261,518
14:28,256500,5000,256500,256000,534743,1645
14:27,256500,5000,256500,256000,533098,2022
14:26,256500,5000,256500,256000,531076,8400
14:25,255500,4000,256000,255500,522676,1103
14:24,255500,4000,256000,255500,521573,1278
14:23,256000,4500,256000,255500,520295,702
14:22,256000,4500,256000,255500,519593,874
14:21,256000,4500,256000,255500,518719,449
14:20,255500,4000,256000,255500,518270,1092
14:19,255500,4000,256000,255500,517178,4015
14:18,256000,4500,256000,255500,513163,510
14:17,256000,4500,256000,255500,512653,530
14:16,256000,4500,256000,255500,512123,582
14:15,256000,4500,256000,255500,511541,633
14:14,255500,4000,256000,255500,510908,287
14:13,256000,4500,256000,255500,510621,539
14:12,256000,4500,256000,255500,510082,203
14:11,256000,4500,256000,255500,509879,269
14:10,255500,4000,256000,255500,509610,394
14:09,255500,4000,256000,255500,509216,2163
14:08,255500,4000,256000,255500,507053,2303
14:07,256000,4500,256000,255500,504750,1143
14:06,256000,4500,256000,255500,503607,2232
