체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,246000,9000,246000,0,844851,1
15:57,246000,9000,246000,0,844850,1
15:55,246000,9000,246000,0,844849,2
15:54,246000,9000,246000,0,844847,6
15:52,246000,9000,246000,0,844841,36
15:51,246000,9000,246000,0,844805,80
15:50,246000,9000,246000,0,844725,73
15:49,246000,9000,246000,0,844652,180
15:48,246000,9000,246000,0,844472,303
15:47,246000,9000,246000,0,844169,42
15:45,246000,9000,0,0,844127,54
15:44,246000,9000,246000,0,844073,18
15:43,246000,9000,246000,0,844055,152
15:42,246000,9000,246000,0,843903,32
15:41,246000,9000,246000,0,843871,11
15:40,246000,9000,246000,0,843860,266
15:30,246000,9000,246000,245500,843594,83699
15:19,244500,7500,245000,244500,759895,5192
15:18,245000,8000,245000,244500,754703,1490
15:17,245000,8000,245000,244500,753213,867
15:16,245000,8000,245000,244500,752346,2418
15:15,245000,8000,245000,244500,749928,530
15:14,244500,7500,245000,244500,749398,1625
15:13,245000,8000,245000,244500,747773,1381
15:12,245000,8000,245000,244500,746392,1114
15:11,244500,7500,245000,244500,745278,509
15:10,245000,8000,245000,244500,744769,1994
15:09,244500,7500,245000,244500,742775,1149
15:08,245000,8000,245000,244500,741626,885
15:07,245000,8000,245000,244500,740741,939
15:06,245000,8000,245000,244500,739802,568
15:05,245000,8000,245000,244500,739234,1055
15:04,245000,8000,245000,244500,738179,1010
15:03,245000,8000,245000,244500,737169,350
15:02,245000,8000,245000,244500,736819,598
15:01,244500,7500,245000,244500,736221,744
15:00,244500,7500,245000,244500,735477,1434
14:59,245000,8000,245000,244500,734043,2597
14:58,244500,7500,245000,244500,731446,706
14:57,244500,7500,245000,244500,730740,225
14:56,245000,8000,245000,244500,730515,271
14:55,245000,8000,245000,244500,730244,468
14:54,244500,7500,245000,244500,729776,471
14:53,245000,8000,245000,244500,729305,457
14:52,245000,8000,245000,244500,728848,211
14:51,245000,8000,245000,244500,728637,632
14:50,244500,7500,245000,244500,728005,812
14:49,244500,7500,245000,244500,727193,247
14:48,245000,8000,245000,244500,726946,369
14:47,245000,8000,245000,244500,726577,934
14:46,244500,7500,245000,244500,725643,536
14:45,245000,8000,245000,244500,725107,201
14:44,245000,8000,245000,244500,724906,731
14:43,245000,8000,245000,244500,724175,690
14:42,245000,8000,245000,244500,723485,494
14:41,244500,7500,245000,244500,722991,742
14:40,245000,8000,245000,244500,722249,534
14:39,245000,8000,245000,244500,721715,852
14:38,245000,8000,245000,244500,720863,255
14:37,245000,8000,245000,244500,720608,311
14:36,245000,8000,245000,244500,720297,128
14:35,245000,8000,245000,244500,720169,510
14:34,244500,7500,245000,244500,719659,676
14:33,244500,7500,245000,244500,718983,243
14:32,245000,8000,245000,244500,718740,3111
14:31,244500,7500,244500,244000,715629,203
14:30,244500,7500,244500,244000,715426,658
14:29,244500,7500,244500,244000,714768,442
14:28,244500,7500,244500,244000,714326,6128
14:27,244500,7500,245000,244500,708198,4151
14:26,244500,7500,245000,244500,704047,310
14:25,244500,7500,245000,244500,703737,364
14:24,244500,7500,245000,244500,703373,676
14:23,245000,8000,245000,244500,702697,270
14:22,245000,8000,245000,244500,702427,251
14:21,244500,7500,245000,244500,702176,317
14:20,244500,7500,245000,244500,701859,252
14:19,244500,7500,245000,244500,701607,738
14:18,245000,8000,245000,244500,700869,226
14:17,245000,8000,245000,244500,700643,664
14:16,245000,8000,245000,244500,699979,435
14:15,244500,7500,245000,244500,699544,379
14:14,244500,7500,245000,244500,699165,203
14:13,245000,8000,245000,244500,698962,293
14:12,245000,8000,245000,244500,698669,177
14:11,244500,7500,245000,244500,698492,278
14:10,244500,7500,245000,244500,698214,371
14:09,244500,7500,245000,244500,697843,356
14:08,244500,7500,245000,244500,697487,246
14:07,244500,7500,245000,244500,697241,291
14:06,245000,8000,245000,244500,696950,250
14:05,244500,7500,245000,244500,696700,432
14:04,245000,8000,245000,244500,696268,655
14:03,245000,8000,245000,244500,695613,724
14:02,244500,7500,245000,244500,694889,1071
14:01,245000,8000,245000,244500,693818,5728
14:00,244500,7500,244500,244000,688090,78
13:59,244500,7500,244500,244000,688012,417
13:58,244000,7000,244500,244000,687595,556
13:57,244000,7000,244500,244000,687039,391
13:56,244000,7000,244500,244000,686648,353
13:55,244000,7000,244500,244000,686295,334
13:54,244500,7500,244500,244000,685961,1034
13:53,244000,7000,244000,243500,684927,358
13:52,243500,6500,244000,243500,684569,270
13:51,243500,6500,244000,243500,684299,1304
13:50,243500,6500,244000,243500,682995,2597
13:49,244000,7000,244500,244000,680398,584
13:48,244500,7500,244500,244000,679814,583
13:47,244500,7500,244500,244000,679231,264
13:46,244000,7000,244500,244000,678967,2898
13:45,244500,7500,245000,244500,676069,773
13:44,244500,7500,245000,244500,675296,685
13:43,245000,8000,245000,244500,674611,147
13:42,245000,8000,245000,244500,674464,169
13:41,245000,8000,245000,244500,674295,7600
13:40,245000,8000,245500,245000,666695,212
13:39,245000,8000,245500,245000,666483,219
13:38,245000,8000,245500,245000,666264,243
13:37,245500,8500,245500,245000,666021,907
13:36,245500,8500,245500,245000,665114,331
13:35,245000,8000,245500,245000,664783,249
13:34,245500,8500,245500,245000,664534,275
13:33,245500,8500,245500,245000,664259,344
13:32,245000,8000,245500,245000,663915,593
13:31,245000,8000,245500,245000,663322,443
13:30,245500,8500,245500,245000,662879,810
13:29,245000,8000,245500,245000,662069,354
13:28,245500,8500,245500,245000,661715,514
13:27,245500,8500,245500,245000,661201,345
13:26,245500,8500,245500,245000,660856,351
13:25,245500,8500,245500,245000,660505,163
13:24,245500,8500,245500,245000,660342,1141
13:23,245500,8500,245500,245000,659201,155
13:22,245000,8000,245500,245000,659046,128
13:21,245500,8500,245500,245000,658918,285
13:20,245500,8500,245500,245000,658633,157
13:19,245000,8000,245500,245000,658476,278
13:18,245000,8000,245500,245000,658198,459
13:17,245000,8000,245500,245000,657739,221
13:16,245500,8500,245500,245000,657518,135
13:15,245500,8500,245500,245000,657383,7046
13:14,245500,8500,246000,245500,650337,892
13:13,246000,9000,246000,245500,649445,782
13:12,245500,8500,246000,245500,648663,322
13:11,246000,9000,246000,245500,648341,258
13:10,246000,9000,246000,245500,648083,992
13:09,246000,9000,246000,245500,647091,250
13:08,245500,8500,246000,245500,646841,140
13:07,245500,8500,246000,245500,646701,281
13:06,245500,8500,246000,245500,646420,426
13:05,245500,8500,246000,245500,645994,914
13:04,246000,9000,246000,245500,645080,1330
13:03,245500,8500,246000,245500,643750,926
13:02,246000,9000,246000,245500,642824,3002
13:01,246000,9000,246000,245500,639822,10029
13:00,245500,8500,245500,245000,629793,753
12:59,245000,8000,245500,245000,629040,458
12:58,245500,8500,245500,245000,628582,357
12:57,245000,8000,245500,245000,628225,449
12:56,245500,8500,245500,245000,627776,950
12:55,245500,8500,245500,245000,626826,2254
12:54,245500,8500,245500,245000,624572,1181
12:53,245000,8000,245500,245000,623391,283
12:52,245500,8500,245500,245000,623108,383
12:51,245500,8500,245500,245000,622725,197
12:50,245000,8000,245500,245000,622528,175
12:49,245000,8000,245500,245000,622353,299
12:48,245000,8000,245500,245000,622054,796
12:47,245000,8000,245500,245000,621258,1455
12:46,245500,8500,245500,245000,619803,3116
12:45,245500,8500,245500,245000,616687,1163
12:44,245500,8500,245500,245000,615524,383
12:43,245500,8500,245500,245000,615141,709
12:42,245500,8500,245500,245000,614432,266
12:41,245000,8000,245500,245000,614166,545
12:40,245000,8000,245500,245000,613621,323
12:39,245000,8000,245500,245000,613298,891
12:38,245000,8000,245500,245000,612407,667
12:37,245500,8500,245500,245000,611740,839
12:36,245500,8500,245500,245000,610901,504
12:35,245000,8000,245500,245000,610397,2684
12:34,245000,8000,245000,244500,607713,314
12:33,245000,8000,245000,244500,607399,240
12:32,244500,7500,245000,244500,607159,807
12:31,245000,8000,245000,244500,606352,356
12:30,245000,8000,245000,244500,605996,191
12:29,245000,8000,245000,244500,605805,97
12:28,245000,8000,245000,244500,605708,2149
