체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,"229,000","3,500",0,"229,000","872,096",2
15:57,"229,000","3,500",0,"229,000","872,094",13
15:56,"229,000","3,500",0,"229,000","872,081",15
15:55,"229,000","3,500",0,"229,000","872,066",8
15:54,"229,000","3,500",0,"229,000","872,058",70
15:53,"229,000","3,500",0,"229,000","871,988",82
15:52,"229,000","3,500",0,"229,000","871,906",21
15:50,"229,000","3,500",0,"229,000","871,885",599
15:49,"229,000","3,500",0,"229,000","871,286",143
15:48,"229,000","3,500",0,"229,000","871,143",4
15:47,"229,000","3,500",0,"229,000","871,139",72
15:44,"229,000","3,500",0,"229,000","871,067",37
15:43,"229,000","3,500",0,"229,000","871,030",137
15:42,"229,000","3,500",0,"229,000","870,893",10
15:41,"229,000","3,500",0,"229,000","870,883",25
15:40,"229,000","3,500",0,"229,000","870,858","1,404"
15:30,"229,000","3,500","229,500","229,000","869,454","47,032"
15:19,"229,000","3,500","229,000","228,500","822,422","3,844"
15:18,"229,000","3,500","229,000","228,500","818,578","4,674"
15:17,"228,500","4,000","229,000","228,500","813,904","2,320"
15:16,"229,000","3,500","229,000","228,500","811,584","1,663"
15:15,"229,000","3,500","229,000","228,500","809,921","1,760"
15:14,"228,500","4,000","229,000","228,500","808,161","10,963"
15:13,"229,000","3,500","229,500","229,000","797,198",936
15:12,"229,000","3,500","229,500","229,000","796,262","2,384"
15:11,"229,500","3,000","229,500","229,000","793,878","1,887"
15:10,"229,000","3,500","229,500","229,000","791,991","2,298"
15:09,"229,500","3,000","229,500","229,000","789,693","1,336"
15:08,"229,000","3,500","229,500","229,000","788,357",867
15:07,"229,000","3,500","229,500","229,000","787,490",836
15:06,"229,500","3,000","229,500","229,000","786,654",583
15:05,"229,500","3,000","229,500","229,000","786,071","1,347"
15:04,"229,000","3,500","229,500","229,000","784,724","2,929"
15:03,"229,000","3,500","229,500","229,000","781,795","1,859"
15:02,"229,000","3,500","229,500","229,000","779,936",434
15:01,"229,000","3,500","229,500","229,000","779,502",479
15:00,"229,000","3,500","229,500","229,000","779,023","7,409"
14:59,"229,000","3,500","229,000","228,500","771,614",935
14:58,"228,500","4,000","229,000","228,500","770,679","6,737"
14:57,"229,000","3,500","229,500","229,000","763,942","1,164"
14:56,"229,500","3,000","229,500","229,000","762,778",762
14:55,"229,500","3,000","229,500","229,000","762,016","1,618"
14:54,"229,000","3,500","229,500","229,000","760,398",543
14:53,"229,000","3,500","229,500","229,000","759,855","1,625"
14:52,"229,500","3,000","229,500","229,000","758,230",754
14:51,"229,000","3,500","229,500","229,000","757,476",929
14:50,"229,000","3,500","229,500","229,000","756,547","1,104"
14:49,"229,500","3,000","229,500","229,000","755,443",567
14:48,"229,000","3,500","229,500","229,000","754,876",533
14:47,"229,500","3,000","229,500","229,000","754,343",711
14:46,"229,000","3,500","229,500","229,000","753,632",508
14:45,"229,000","3,500","229,500","229,000","753,124","1,422"
14:44,"229,000","3,500","229,500","229,000","751,702",433
14:43,"229,500","3,000","229,500","229,000","751,269","3,791"
14:42,"229,500","3,000","230,000","229,500","747,478",798
14:41,"230,000","2,500","230,000","229,500","746,680","4,705"
14:40,"228,500","4,000","229,000","228,500","741,975","7,172"
14:39,"229,500","3,000","230,000","229,500","734,803","2,391"
14:38,"230,000","2,500","230,000","229,500","732,412","1,031"
14:37,"230,000","2,500","230,000","229,500","731,381",804
14:36,"229,500","3,000","230,000","229,500","730,577","2,922"
14:35,"229,500","3,000","229,500","229,000","727,655",756
14:34,"229,000","3,500","229,500","229,000","726,899","1,776"
14:33,"228,500","4,000","229,000","228,500","725,123","6,693"
14:32,"228,500","4,000","228,500","228,000","718,430","1,604"
14:31,"228,000","4,500","228,500","228,000","716,826","1,251"
14:30,"228,000","4,500","228,500","228,000","715,575","1,040"
14:29,"228,000","4,500","228,500","228,000","714,535",564
14:28,"228,500","4,000","228,500","228,000","713,971",720
14:27,"228,000","4,500","228,500","228,000","713,251",481
14:26,"228,500","4,000","228,500","228,000","712,770","2,690"
14:25,"228,000","4,500","228,500","228,000","710,080",836
14:24,"228,000","4,500","228,500","228,000","709,244",712
14:23,"228,500","4,000","228,500","228,000","708,532",978
14:22,"228,000","4,500","228,500","228,000","707,554",482
14:21,"228,000","4,500","228,500","228,000","707,072",528
14:20,"228,000","4,500","228,500","228,000","706,544",964
14:19,"228,000","4,500","228,500","228,000","705,580",945
14:18,"228,000","4,500","228,500","228,000","704,635",628
14:17,"228,500","4,000","228,500","228,000","704,007",476
14:16,"228,500","4,000","228,500","228,000","703,531","6,039"
14:15,"228,500","4,000","228,500","228,000","697,492","17,224"
14:14,"227,500","5,000","227,500","227,000","680,268",767
14:13,"227,000","5,500","227,500","227,000","679,501","1,249"
14:12,"227,000","5,500","227,500","227,000","678,252","1,610"
14:11,"227,000","5,500","227,500","227,000","676,642","1,408"
14:10,"227,500","5,000","227,500","227,000","675,234","1,211"
14:09,"227,000","5,500","227,500","227,000","674,023",922
14:08,"227,000","5,500","227,500","227,000","673,101","5,885"
14:07,"227,000","5,500","227,500","227,000","667,216","1,238"
14:06,"227,000","5,500","227,500","227,000","665,978",684
14:05,"227,500","5,000","227,500","227,000","665,294","11,889"
14:04,"227,500","5,000","228,000","227,500","653,405","2,116"
14:03,"228,000","4,500","228,000","227,500","651,289","1,255"
14:02,"227,500","5,000","228,000","227,500","650,034","1,495"
14:01,"228,000","4,500","228,500","228,000","648,539",939
14:00,"228,000","4,500","228,000","227,500","647,600","1,306"
13:59,"227,500","5,000","228,000","227,500","646,294",660
13:58,"228,000","4,500","228,000","227,500","645,634",735
13:57,"227,500","5,000","228,000","227,500","644,899","1,092"
13:56,"227,500","5,000","228,000","227,500","643,807","7,520"
13:55,"227,500","5,000","228,000","227,500","636,287",710
13:54,"228,000","4,500","228,000","227,500","635,577",681
13:53,"228,000","4,500","228,000","227,500","634,896",811
13:52,"228,000","4,500","228,000","227,500","634,085",902
