체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,252500,4500,252500,0,445923,5
15:54,252500,4500,252500,0,445918,1
15:52,252500,4500,252500,0,445917,3
15:51,252500,4500,252500,0,445914,1
15:49,252500,4500,252500,0,445913,1
15:48,252500,4500,252500,0,445912,1
15:47,252500,4500,252500,0,445911,12
15:46,252500,4500,252500,0,445899,2
15:45,252500,4500,0,0,445897,6
15:42,252500,4500,252500,0,445891,12
15:41,252500,4500,252500,0,445879,62
15:40,252500,4500,252500,0,445817,282
15:30,252500,4500,252500,252000,445535,25305
15:19,253500,5500,253500,253000,420230,3072
15:18,253500,5500,253500,253000,417158,1418
15:17,253000,5000,253500,253000,415740,2408
15:16,253500,5500,253500,253000,413332,1026
15:15,253500,5500,253500,253000,412306,645
15:14,253500,5500,253500,253000,411661,1129
15:13,253000,5000,253500,253000,410532,1006
15:12,253000,5000,253500,253000,409526,1081
15:11,253500,5500,253500,253000,408445,510
15:10,253000,5000,253500,253000,407935,5097
15:09,252500,4500,253000,252500,402838,394
15:08,252500,4500,253000,252500,402444,391
15:07,252500,4500,253000,252500,402053,495
15:06,252500,4500,253000,252500,401558,639
15:05,252500,4500,253000,252500,400919,857
15:04,252500,4500,253000,252500,400062,2221
15:03,252500,4500,253000,252500,397841,433
15:02,252500,4500,253000,252500,397408,378
15:01,252500,4500,253000,252500,397030,3677
15:00,253000,5000,253500,253000,393353,402
14:59,253500,5500,253500,253000,392951,264
14:58,253500,5500,253500,253000,392687,701
14:57,253000,5000,253500,253000,391986,1150
14:56,253000,5000,253500,253000,390836,426
14:55,253000,5000,253500,253000,390410,619
14:54,253000,5000,253500,253000,389791,475
14:53,253000,5000,253500,253000,389316,591
14:52,253000,5000,253500,253000,388725,358
14:51,253000,5000,253500,253000,388367,987
14:50,253000,5000,253500,253000,387380,1029
14:49,253500,5500,253500,253000,386351,384
14:48,253000,5000,253500,253000,385967,263
14:47,253000,5000,253500,253000,385704,1940
14:46,253000,5000,253500,253000,383764,907
14:45,253000,5000,253500,253000,382857,348
14:44,253000,5000,253500,253000,382509,634
14:43,253500,5500,253500,253000,381875,492
14:42,253500,5500,253500,253000,381383,397
14:41,253000,5000,253500,253000,380986,299
14:40,253500,5500,253500,253000,380687,420
14:39,253000,5000,253500,253000,380267,327
14:38,253500,5500,253500,253000,379940,480
14:37,253000,5000,253500,253000,379460,349
14:36,253000,5000,253500,253000,379111,1396
14:35,253500,5500,253500,253000,377715,2092
14:34,253500,5500,253500,253000,375623,2829
14:33,253500,5500,254000,253500,372794,2778
14:32,254000,6000,254000,253500,370016,703
14:31,253500,5500,254000,253500,369313,367
14:30,253500,5500,254000,253500,368946,2218
14:29,253000,5000,253500,253000,366728,762
14:28,253500,5500,253500,253000,365966,1945
14:27,253000,5000,253500,253000,364021,396
14:26,253000,5000,253500,253000,363625,415
14:25,253500,5500,253500,253000,363210,3478
14:24,253500,5500,253500,253000,359732,402
14:23,253000,5000,253500,253000,359330,6745
14:22,253000,5000,253000,252500,352585,941
14:21,253000,5000,253500,253000,351644,128
14:20,253000,5000,253500,253000,351516,2350
14:19,252500,4500,253000,252500,349166,213
14:18,252500,4500,253000,252500,348953,1407
14:17,252500,4500,253000,252500,347546,270
14:16,253000,5000,253000,252500,347276,255
14:15,253000,5000,253000,252500,347021,6952
14:14,252500,4500,252500,252000,340069,819
14:13,252500,4500,252500,252000,339250,729
14:12,253000,5000,253000,252500,338521,3097
14:11,252500,4500,253000,252500,335424,746
14:10,252500,4500,253000,252500,334678,299
14:09,252500,4500,253000,252500,334379,260
14:08,252500,4500,253000,252500,334119,933
14:07,252500,4500,253000,252500,333186,2208
14:06,252500,4500,253000,252500,330978,235
14:05,253000,5000,253000,252500,330743,260
14:04,252500,4500,253000,252500,330483,352
14:03,252500,4500,252500,252000,330131,1195
14:02,252500,4500,252500,252000,328936,649
14:01,252000,4000,252500,252000,328287,474
14:00,252000,4000,252500,252000,327813,361
13:59,252500,4500,253000,252500,327452,680
13:58,253000,5000,253000,252500,326772,1997
13:57,252500,4500,252500,252000,324775,1379
13:56,253000,5000,253000,252500,323396,1377
13:55,252500,4500,253000,252500,322019,302
13:54,253000,5000,253000,252500,321717,168
13:53,253000,5000,253000,252500,321549,6563
13:52,252000,4000,252500,252000,314986,165
13:51,252000,4000,252500,252000,314821,134
