stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180910,7320,7370,7390,7260,462513,3381062440,00,0.00,N,5,-40,
20180907,7360,7220,7460,7160,925270,6780054270,00,0.00,N,2,20,
20180906,7340,7360,7440,7200,854189,6276243000,00,0.00,N,2,40,
20180905,7300,7410,7570,7250,2058012,15282399050,00,0.00,N,5,-60,
20180904,7360,6730,7390,6670,3857825,27748174790,00,0.00,N,2,690,
20180903,6670,6660,6690,6640,211354,1408306600,00,0.00,N,3,0,
20180831,6670,6660,6720,6570,330905,2194843990,00,0.00,N,2,10,
20180830,6660,6690,6780,6640,318384,2133435470,00,0.00,N,5,-40,
20180829,6700,6680,6740,6650,279235,1867251960,00,0.00,N,2,20,
20180828,6680,6680,6810,6670,486037,3267602660,00,0.00,N,2,70,
20180827,6610,6600,6660,6540,374609,2470743010,00,0.00,N,5,-20,
20180824,6630,6640,6670,6550,255305,1687774390,00,0.00,N,5,-50,
20180823,6680,6570,6680,6560,213034,1408759690,00,0.00,N,2,100,
20180822,6580,6740,6740,6580,322938,2147768040,00,0.00,N,5,-140,
20180821,6720,6590,6730,6550,298133,1985736470,00,0.00,N,2,130,
20180820,6590,6720,6720,6570,220404,1460402450,00,0.00,N,5,-80,
20180817,6670,6640,6730,6580,210282,1396003230,00,0.00,N,2,90,
20180816,6580,6510,6610,6400,284533,1852380830,00,0.00,N,2,20,
20180814,6560,6530,6580,6480,210319,1372687040,00,0.00,N,2,80,
20180813,6480,6650,6670,6450,396442,2595733400,00,0.00,N,5,-240,
20180810,6720,6630,6740,6630,292258,1950514720,00,0.00,N,5,-20,
20180809,6740,6680,6740,6650,229024,1532369820,00,0.00,N,2,60,
20180808,6680,6850,6860,6620,540164,3628846970,00,0.00,N,5,-200,
20180807,6880,6820,6880,6790,283419,1936172790,00,0.00,N,2,80,
20180806,6800,6950,6950,6800,268472,1841405790,00,0.00,N,5,-70,
20180803,6870,6860,6920,6820,302960,2081790300,00,0.00,N,2,40,
20180802,6830,6890,6890,6730,419586,2859119940,00,0.00,N,5,-60,
