stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20211013,6450,6250,6480,6250,321018,2062470090,00,0.00,N,2,150,
20211012,6300,6510,6510,6280,333328,2110457810,00,0.00,N,5,-110,
20211008,6410,6510,6550,6370,287447,1847198320,00,0.00,N,5,-50,
20211007,6460,6250,6550,6250,434246,2803645320,00,0.00,N,2,190,
20211006,6270,6410,6550,6270,493007,3136477700,00,0.00,N,5,-160,
20211005,6430,6470,6530,6220,599892,3830414880,00,0.00,N,5,-110,
20211001,6540,6720,6730,6530,540520,3570022180,00,0.00,N,5,-180,
20210930,6720,6650,6780,6620,363590,2441829320,00,0.00,N,2,40,
20210929,6680,6660,6710,6600,515415,3429164010,00,0.00,N,5,-120,
20210928,6800,6950,6970,6780,600505,4099744530,00,0.00,N,5,-140,
20210927,6940,6910,7010,6900,321479,2230489150,00,0.00,N,5,-20,
20210924,6960,6960,7090,6930,326296,2280743560,00,0.00,N,5,-30,
20210923,6990,7000,7080,6930,359836,2510133560,00,0.00,N,5,-30,
20210917,7020,7000,7070,6950,318508,2230348330,00,0.00,N,3,0,
20210916,7020,7120,7150,7010,320822,2258683290,00,0.00,N,5,-60,
20210915,7080,7070,7110,7020,229027,1620042980,00,0.00,N,3,0,
20210914,7080,7020,7120,7010,260321,1843257380,00,0.00,N,2,70,
20210913,7010,7050,7100,7000,338252,2378432190,00,0.00,N,5,-70,
20210910,7080,7080,7140,7000,354594,2506355070,00,0.00,N,3,0,
20210909,7080,7200,7200,7010,448744,3177854670,00,0.00,N,5,-100,
20210908,7180,7280,7300,7160,428381,3092433050,00,0.00,N,5,-120,
20210907,7300,7390,7390,7260,313048,2284386460,00,0.00,N,5,-70,
20210906,7370,7310,7440,7280,416273,3061824680,00,0.00,N,2,100,
20210903,7270,7300,7380,7260,368570,2693767310,00,0.00,N,5,-10,
20210902,7280,7350,7360,7240,302011,2200100770,00,0.00,N,5,-70,
20210901,7350,7380,7400,7270,420985,3086450020,00,0.00,N,2,20,
20210831,7330,7320,7440,7240,745132,5481368890,00,0.00,N,2,50,
20210830,7280,7300,7320,7210,429480,3120067660,00,0.00,N,2,40,
20210827,7240,7220,7290,7150,497621,3596832120,00,0.00,N,2,40,
20210826,7200,7200,7370,7140,534188,3861707050,00,0.00,N,3,0,
20210825,7200,7180,7300,7140,334495,2403650920,00,0.00,N,2,20,
20210824,7180,7070,7290,7060,514367,3705854410,00,0.00,N,2,160,
20210823,7020,6820,7080,6820,455642,3186719300,00,0.00,N,2,210,
20210820,6810,7000,7190,6800,1036004,7189286950,00,0.00,N,5,-180,
20210819,6990,7260,7300,6990,1063910,7590199830,00,0.00,N,5,-360,
20210818,7350,7320,7410,7220,531122,3896445430,00,0.00,N,2,20,
20210817,7330,7450,7490,7250,754425,5543151860,00,0.00,N,5,-210,
20210813,7540,7630,7650,7320,708071,5283744820,00,0.00,N,5,-80,
20210812,7620,7700,7750,7620,643561,4943333620,00,0.00,N,5,-110,
20210811,7730,7850,7930,7710,941008,7310391590,00,0.00,N,5,-170,
20210810,7900,8030,8050,7880,688726,5462392280,00,0.00,N,5,-150,
20210809,8050,8150,8150,8020,546242,4399373840,00,0.00,N,5,-100,
20210806,8150,8110,8200,8100,583400,4754472440,00,0.00,N,2,20,
20210805,8130,8100,8160,8060,547544,4446164820,00,0.00,N,2,50,
20210804,8080,7950,8080,7910,579592,4653411280,00,0.00,N,2,140,
20210803,7940,8010,8030,7890,562151,4470552730,00,0.00,N,5,-30,
20210802,7970,7970,7990,7860,483786,3827108160,00,0.00,N,2,40,
