stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220401,6150,6180,6190,6120,146111,897420860,00,0.00,N,5,-50,
20220331,6200,6190,6210,6160,129219,799741990,00,0.00,N,3,0,
20220330,6200,6210,6220,6170,107443,664990190,00,0.00,N,3,0,
20220329,6200,6150,6210,6130,162245,1002407100,00,0.00,N,2,90,
20220328,6110,6210,6210,6100,202022,1238058000,00,0.00,N,5,-80,
20220325,6190,6170,6240,6120,232479,1436290270,00,0.00,N,2,10,
20220324,6180,6190,6220,6100,176324,1083783400,00,0.00,N,3,0,
20220323,6180,6180,6220,6110,242873,1498939570,00,0.00,N,2,30,
20220322,6150,6120,6190,6050,266084,1622906090,00,0.00,N,2,30,
20220321,6120,6090,6220,6070,451447,2779698220,00,0.00,N,2,80,
20220318,6040,6070,6100,5990,249545,1506627260,00,0.00,N,5,-40,
20220317,6080,6070,6090,6000,238084,1440120900,00,0.00,N,2,80,
20220316,6000,5910,6000,5690,302035,1797869850,00,0.00,N,2,140,
20220315,5860,5790,5890,5790,150335,878652100,00,0.00,N,2,30,
20220314,5830,5910,6030,5810,261023,1535556120,00,0.00,N,5,-80,
20220311,5910,5810,5940,5780,173974,1021037870,00,0.00,N,2,70,
20220310,5840,5750,5980,5750,398629,2340027690,00,0.00,N,2,170,
20220308,5670,5700,5710,5580,182180,1032244720,00,0.00,N,5,-30,
20220307,5700,5850,5860,5690,243528,1399693860,00,0.00,N,5,-200,
20220304,5900,5950,5980,5850,206103,1212614590,00,0.00,N,5,-50,
20220303,5950,5760,5950,5740,231695,1364786310,00,0.00,N,2,190,
20220302,5760,5730,5830,5710,185501,1072536630,00,0.00,N,2,10,
20220228,5750,5750,5770,5640,179748,1027087620,00,0.00,N,2,20,
20220225,5730,5570,5740,5540,279911,1589062440,00,0.00,N,2,250,
20220224,5480,5640,5650,5470,413940,2287916220,00,0.00,N,5,-190,
20220223,5670,5650,5700,5620,162064,915855770,00,0.00,N,2,30,
20220222,5640,5600,5710,5600,195633,1104357150,00,0.00,N,5,-120,
20220221,5760,5740,5800,5660,130530,748158530,00,0.00,N,5,-50,
20220218,5810,5780,5870,5670,196300,1132465980,00,0.00,N,2,10,
20220217,5800,5880,5940,5570,269707,1574112820,00,0.00,N,5,-80,
20220216,5880,5790,5880,5760,238071,1383685420,00,0.00,N,2,150,
20220215,5730,5630,5870,5630,335407,1926014290,00,0.00,N,2,100,
20220214,5630,5730,5750,5510,360658,2026035650,00,0.00,N,5,-170,
20220211,5800,5870,5910,5770,282948,1650821370,00,0.00,N,5,-70,
20220210,5870,6010,6020,5870,300084,1775291680,00,0.00,N,5,-80,
20220209,5950,5900,5950,5850,200662,1185832040,00,0.00,N,2,100,
20220208,5850,5950,6000,5790,296249,1747052070,00,0.00,N,5,-90,
20220207,5940,6070,6070,5920,252789,1506666350,00,0.00,N,5,-120,
20220204,6060,5870,6060,5870,300820,1795563000,00,0.00,N,2,110,
20220203,5950,6000,6030,5900,349581,2077835150,00,0.00,N,2,60,
20220128,5890,5700,5910,5650,498748,2887296240,00,0.00,N,2,150,
20220127,5740,5900,5940,5600,930465,5335888540,00,0.00,N,5,-160,
20220126,5900,5860,5980,5760,451037,2651186280,00,0.00,N,3,0,
20220125,5900,6100,6190,5880,475789,2844302520,00,0.00,N,5,-190,
20220124,6090,6070,6200,6060,264622,1615498950,00,0.00,N,5,-90,
20220121,6180,6130,6310,6090,397594,2453124990,00,0.00,N,5,-60,
20220120,6240,6010,6250,6010,260565,1600954440,00,0.00,N,2,200,
20220119,6040,6090,6150,6010,278018,1684867840,00,0.00,N,5,-80,
20220118,6120,6200,6280,6080,357771,2198320250,00,0.00,N,5,-80,
20220117,6200,6310,6330,6160,264204,1636617110,00,0.00,N,5,-90,
20220114,6290,6340,6410,6260,250278,1577716560,00,0.00,N,5,-80,
20220113,6370,6500,6500,6370,225304,1447379970,00,0.00,N,5,-80,
20220112,6450,6350,6460,6340,236631,1514146030,00,0.00,N,2,100,
20220111,6350,6330,6440,6310,261673,1665057630,00,0.00,N,2,10,
20220110,6340,6540,6550,6320,526176,3357114030,00,0.00,N,5,-200,
20220107,6540,6540,6560,6450,255698,1664666040,00,0.00,N,2,10,
20220106,6530,6520,6610,6470,357533,2332072160,00,0.00,N,5,-60,
20220105,6590,6710,6710,6540,334987,2210418200,00,0.00,N,5,-140,
20220104,6730,6690,6800,6640,525786,3534693330,00,0.00,N,2,40,
20220103,6690,6590,6760,6580,809849,5428204790,00,0.00,N,2,130,
20211230,6560,6510,6680,6450,343068,2240956480,00,0.00,N,2,50,
20211229,6510,6710,6720,6500,470922,3104904450,02,0.00,N,5,-190,
20211228,6700,6660,6720,6580,590627,3941191330,00,0.00,N,2,110,
20211227,6590,6410,6590,6400,437771,2858700150,00,0.00,N,2,180,
20211224,6410,6380,6450,6350,189905,1216998940,00,0.00,N,2,60,
20211223,6350,6340,6440,6290,265392,1692278060,00,0.00,N,2,70,
20211222,6280,6300,6370,6260,162044,1021330230,00,0.00,N,5,-10,
20211221,6290,6210,6310,6200,201293,1260150310,00,0.00,N,2,80,
20211220,6210,6330,6350,6190,239119,1491736870,00,0.00,N,5,-120,
20211217,6330,6290,6380,6250,269957,1701771530,00,0.00,N,3,0,
20211216,6330,6340,6590,6270,577063,3708273290,00,0.00,N,2,60,
20211215,6270,6350,6400,6260,156070,982902350,00,0.00,N,5,-80,
20211214,6350,6380,6430,6290,186895,1188637020,00,0.00,N,5,-20,
20211213,6370,6350,6470,6340,207454,1328227980,00,0.00,N,2,40,
20211210,6330,6430,6430,6320,195977,1245997620,00,0.00,N,5,-110,
20211209,6440,6300,6460,6290,290739,1863433730,00,0.00,N,2,110,
20211208,6330,6390,6460,6300,334732,2134518110,00,0.00,N,5,-60,
20211207,6390,6320,6400,6250,262177,1658632460,00,0.00,N,2,100,
20211206,6290,6230,6300,6110,262706,1636062450,00,0.00,N,2,70,
20211203,6220,6080,6240,6020,419733,2581850010,00,0.00,N,2,160,
20211202,6060,5850,6060,5850,272122,1634006720,00,0.00,N,2,130,
