stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20221012,168000,166500,169500,165500,821753,137525134500,00,0.00,N,3,0,
20221011,168000,170000,170500,166000,1145441,192226683500,00,0.00,N,5,-7500,
20221007,175500,176500,176500,174000,608384,106626917000,00,0.00,N,5,-2500,
20221006,178000,178500,179500,175000,611007,108662833080,00,0.00,N,2,1000,
20221005,177000,183500,184000,172000,1144019,201882974000,00,0.00,N,5,-2500,
20221004,179500,179000,183000,177500,831935,149476381500,00,0.00,N,2,3000,
20220930,176500,181000,183000,174000,1005125,178250693500,00,0.00,N,5,-5000,
20220929,181500,182500,184000,181000,714142,130312711500,00,0.00,N,2,2000,
20220928,179500,184000,184500,177500,1163914,209659731500,00,0.00,N,5,-6500,
20220927,186000,182500,186000,182000,890612,163931472100,00,0.00,N,2,3500,
20220926,182500,187000,187500,180500,1609911,294641277500,00,0.00,N,5,-8000,
20220923,190500,194000,195500,190500,680644,131019538000,00,0.00,N,5,-3000,
20220922,193500,194500,197000,192500,540322,104865015000,00,0.00,N,5,-3500,
20220921,197000,197000,197500,194500,622478,122000746750,00,0.00,N,5,-1500,
20220920,198500,202500,202500,198500,692217,138296923000,00,0.00,N,5,-3000,
20220919,201500,201500,202000,198000,693456,138860045500,00,0.00,N,2,500,
20220916,201000,199500,202500,199000,911954,183452422000,00,0.00,N,2,3000,
20220915,198000,199000,201000,198000,404656,80697368000,00,0.00,N,5,-500,
20220914,198500,197000,200000,196000,668955,132531258000,00,0.00,N,5,-2000,
20220913,200500,200500,201500,198000,910285,181741820500,00,0.00,N,2,500,
20220908,200000,202500,203000,198500,860563,172570607500,00,0.00,N,5,-2000,
20220907,202000,201000,203000,199000,758254,152444709000,00,0.00,N,2,1000,
20220906,201000,200500,201000,198000,591596,118178652500,00,0.00,N,2,1000,
20220905,200000,197500,201000,197500,886938,177114538000,00,0.00,N,2,3500,
20220902,196500,199000,203500,196000,1401989,279714033000,00,0.00,N,2,1000,
20220901,195500,193500,197500,191000,785337,152808584500,00,0.00,N,5,-500,
20220831,196000,195000,197500,194500,762426,149339417500,00,0.00,N,2,500,
20220830,195500,190500,196000,190500,891335,173083990500,00,0.00,N,2,7000,
20220829,188500,188500,189000,186500,601747,112970260500,00,0.00,N,5,-5000,
20220826,193500,192500,194000,191500,473581,91527740500,00,0.00,N,2,1500,
20220825,192000,189000,192500,188500,561737,107281798500,00,0.00,N,2,4000,
20220824,188000,190000,191000,185500,700265,131437321500,00,0.00,N,5,-1000,
20220823,189000,189000,193000,188000,711974,135371583500,00,0.00,N,3,0,
20220822,189000,187500,192000,187000,532730,100977334500,00,0.00,N,5,-1000,
20220819,190000,187000,191500,186500,770986,146242883500,00,0.00,N,2,4000,
20220818,186000,186500,187500,184000,1438270,267032012500,00,0.00,N,5,-4000,
20220817,190000,195000,196500,188000,1410422,269578912500,00,0.00,N,5,-7500,
20220816,197500,198000,199500,196000,505801,99825387500,00,0.00,N,2,1500,
20220812,196000,193500,197500,193500,627417,122807207000,00,0.00,N,2,3000,
20220811,193000,195000,195000,192500,731121,141424312000,00,0.00,N,2,500,
20220810,192500,193000,194500,192000,510243,98463932500,00,0.00,N,5,-1000,
20220809,193500,195500,196000,191000,962838,185905932000,00,0.00,N,5,-2500,
20220808,196000,193500,196000,193000,635689,123986845500,00,0.00,N,2,1500,
20220805,194500,196000,197500,193500,919482,179020229500,00,0.00,N,5,-2000,
20220804,196500,198000,198500,194500,622111,121953777500,00,0.00,N,5,-500,
20220803,197000,197000,198000,196000,683572,134775411500,00,0.00,N,2,500,
20220802,196500,196500,197000,193500,721088,140870395500,00,0.00,N,2,500,
