stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190401,120500,120000,121000,119000,363959,43797875448,00,0.00,N,2,1000,
20190329,119500,120000,122000,119000,432923,51987242000,00,0.00,N,3,0,
20190328,119500,118500,120000,118000,304740,36295793500,00,0.00,N,2,1000,
20190327,118500,118500,119500,118000,236825,28152131500,00,0.00,N,3,0,
20190326,118500,120000,121000,118500,463924,55430964000,00,0.00,N,5,-1500,
20190325,120000,121000,122000,119000,458292,55139754500,00,0.00,N,5,-3500,
20190322,123500,124000,125500,121500,486194,59883512500,00,0.00,N,5,-1000,
20190321,124500,124000,126000,122500,321599,39871775000,00,0.00,N,2,500,
20190320,124000,123000,124000,121000,316345,39014613000,00,0.00,N,3,0,
20190319,124000,124000,125000,123000,303901,37687147500,00,0.00,N,3,0,
20190318,124000,122000,124000,121500,383652,47254251000,00,0.00,N,2,3000,
20190315,121000,119000,122000,118000,877363,105858092500,00,0.00,N,2,2000,
20190314,119000,124000,124000,117000,1326511,157429711000,00,0.00,N,5,-3500,
20190313,122500,126000,126000,120500,797741,97502387500,00,0.00,N,5,-3000,
20190312,125500,121500,125500,121500,621289,77323893250,00,0.00,N,2,4500,
20190311,121000,121000,121500,119000,281873,33948856000,00,0.00,N,2,1000,
20190308,120000,125000,125000,120000,467762,56864803500,00,0.00,N,5,-5500,
20190307,125500,126500,129000,123000,791500,99224689000,00,0.00,N,2,1000,
20190306,124500,122500,126500,121500,599316,74732540000,00,0.00,N,2,3000,
20190305,121500,121500,122000,119500,428825,51691934500,00,0.00,N,5,-500,
20190304,122000,125000,126000,121000,937284,114712970000,00,0.00,N,5,-4500,
20190228,126500,127500,129000,126000,946738,120587896500,00,0.00,N,5,-2500,
20190227,129000,128000,130000,126000,1233285,157974831500,00,0.00,N,2,6500,
20190226,122500,121500,124000,121500,781497,95979202500,00,0.00,N,2,1500,
20190225,121000,120500,122500,120000,314081,38029189500,00,0.00,N,3,0,
20190222,121000,119500,121500,119500,353516,42763409000,00,0.00,N,2,1000,
20190221,120000,118500,121000,118500,588691,70790279000,00,0.00,N,2,1000,
20190220,119000,119500,121500,119000,735087,88159585500,00,0.00,N,5,-500,
20190219,119500,119500,120500,119000,470357,56216206000,00,0.00,N,5,-1000,
20190218,120500,121000,122000,118500,557734,67044519500,00,0.00,N,5,-500,
20190215,121000,121000,121500,120000,446734,54074143000,00,0.00,N,5,-500,
20190214,121500,123500,124000,119500,1072937,129587060500,00,0.00,N,5,-3000,
20190213,124500,128500,128500,124000,620173,77942802500,00,0.00,N,5,-4000,
20190212,128500,129000,129000,126500,443035,56812181500,00,0.00,N,2,1000,
20190211,127500,126000,129000,126000,425879,54325591000,00,0.00,N,2,2000,
20190208,125500,125500,126500,124500,365392,45988751000,00,0.00,N,5,-500,
20190207,126000,128500,129000,125500,530165,67295907500,00,0.00,N,5,-3500,
20190201,129500,129500,130000,128500,392755,50881031500,00,0.00,N,3,0,
20190131,129500,130000,131000,128500,509642,66073780500,00,0.00,N,3,0,
20190130,129500,128500,129500,126500,463542,59581091470,00,0.00,N,2,1500,
20190129,128000,126500,128500,126000,445671,56939066000,00,0.00,N,2,1500,
20190128,126500,128500,130000,125500,541428,68676537000,00,0.00,N,5,-2000,
20190125,128500,127500,130000,127500,535338,68895773500,00,0.00,N,5,-1500,
20190124,130000,128000,130000,124500,778826,99880381000,00,0.00,N,2,1000,
20190123,129000,128000,130000,127000,422209,54450345608,00,0.00,N,2,1500,
20190122,127500,126500,128000,125000,446263,56418274500,00,0.00,N,2,500,
20190121,127000,132000,132000,126500,657273,84459208500,00,0.00,N,5,-4000,
20190118,131000,129500,131500,129500,556106,72713698500,00,0.00,N,2,1500,
20190117,129500,128500,130000,127500,513711,66247137500,00,0.00,N,2,1000,
20190116,128500,127000,129000,126000,397335,50688177500,00,0.00,N,2,1000,
20190115,127500,121000,128000,120500,828015,104572972500,00,0.00,N,2,6000,
20190114,121500,122500,124000,121000,297709,36267408000,00,0.00,N,5,-1500,
