체결시각,체결가,전일비,매도,매수,거래량,변동량
15:45,24100,250,0,0,25584,4
15:40,24100,250,24100,0,25580,27
15:30,24100,250,24100,24000,25553,817
15:19,23950,100,24000,23950,24736,2
15:18,23950,100,24050,23950,24734,54
15:17,24000,150,24050,23950,24680,237
15:16,24000,150,24050,24000,24443,4
15:14,24000,150,24050,24000,24439,6
15:13,24000,150,24050,24000,24433,1
15:12,24000,150,24050,24000,24432,1
15:11,24000,150,24050,24000,24431,16
15:10,24000,150,24050,24000,24415,4
15:08,24000,150,24000,23950,24411,17
15:07,24000,150,24050,24000,24394,2
15:06,24000,150,24050,24000,24392,19
15:04,24000,150,24050,23950,24373,2
15:01,24050,200,24050,23950,24371,10
15:00,23950,100,24050,23950,24361,2
14:58,23950,100,24050,23950,24359,227
14:56,23950,100,24000,23950,24132,1
14:55,24000,150,24050,23950,24131,127
14:54,24000,150,24050,24000,24004,3
14:53,24000,150,24050,23950,24001,59
14:52,24000,150,24000,23950,23942,1
14:51,24000,150,24050,24000,23941,10
14:47,24050,200,24050,23950,23931,477
14:37,23950,100,24000,23900,23454,1045
14:36,23950,100,23950,23900,22409,100
14:23,23900,50,23950,23900,22309,1
14:22,23900,50,23950,23900,22308,4
14:18,23950,100,23950,23900,22304,1
14:17,23900,50,23950,23900,22303,10
14:16,23900,50,23950,23900,22293,1
14:13,23900,50,23950,23900,22292,79
14:11,23950,100,23950,23900,22213,50
14:10,23950,100,23950,23900,22163,5
14:06,24000,150,24000,23900,22158,136
14:05,23900,50,24000,23900,22022,81
14:04,23900,50,23950,23900,21941,12
14:03,23900,50,24000,23900,21929,17
14:02,24000,150,24000,23900,21912,1
14:01,24000,150,24000,23900,21911,2
13:59,24000,150,24000,23900,21909,501
13:57,24000,150,24000,23900,21408,16
13:54,23950,100,24000,23900,21392,123
13:51,23950,100,23950,23900,21269,13
13:50,23950,100,24000,23950,21256,10
13:44,23950,100,24000,23900,21246,217
13:43,23950,100,24000,23950,21029,150
13:42,24000,150,24000,23950,20879,10
13:40,24000,150,24000,23950,20869,20
13:39,24000,150,24050,24000,20849,1
13:37,24050,200,24050,24000,20848,13
13:36,24100,250,24000,23900,20835,1200
13:35,23950,100,23950,23850,19635,9
13:33,23900,50,23950,23850,19626,628
13:27,23900,50,23950,23900,18998,90
13:25,23900,50,23950,23900,18908,58
13:23,23900,50,23900,23850,18850,90
13:22,23900,50,23900,23850,18760,118
13:21,23950,100,23950,23900,18642,1
13:19,23900,50,23950,23850,18641,124
13:18,23950,100,23950,23900,18517,162
13:16,23850,0,23900,23850,18355,5
13:14,23850,0,23900,23850,18350,14
13:13,23900,50,23900,23850,18336,79
13:08,23900,50,23900,23850,18257,10
13:05,23900,50,23900,23850,18247,21
13:00,23900,50,23900,23850,18226,1
12:55,23850,0,23900,23850,18225,220
