체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,25700,200,0,0,49696,20
15:43,25700,200,0,0,49676,4
15:41,25700,200,0,0,49672,4
15:40,25700,200,0,25700,49668,150
15:30,25700,200,25700,25600,49518,440
15:19,25600,100,25700,25600,49078,266
15:18,25700,200,25650,25600,48812,50
15:17,25700,200,25750,25600,48762,746
15:16,25700,200,25700,25650,48016,201
15:15,25700,200,25700,25650,47815,54
15:14,25650,150,25700,25650,47761,186
15:13,25700,200,25700,25600,47575,40
15:12,25700,200,25750,25600,47535,771
15:11,25650,150,25650,25600,46764,288
15:10,25600,100,25600,25550,46476,68
15:09,25600,100,25600,25500,46408,42
15:08,25600,100,25600,25500,46366,1504
15:07,25500,0,25550,25500,44862,74
15:06,25550,50,25550,25500,44788,23
15:05,25550,50,25550,25500,44765,5
15:04,25550,50,25550,25500,44760,110
15:03,25550,50,25550,25500,44650,5
15:02,25550,50,25550,25500,44645,139
15:01,25550,50,25550,25500,44506,170
15:00,25550,50,25550,25500,44336,1
14:58,25500,0,25550,25500,44335,22
14:55,25500,0,25550,25500,44313,644
14:54,25550,50,25550,25500,43669,9
14:52,25550,50,25550,25500,43660,1
14:51,25450,50,25550,25450,43659,7
14:50,25500,0,25550,25450,43652,1
14:48,25450,50,25550,25450,43651,5
14:47,25550,50,25550,25450,43646,2
14:44,25550,50,25550,25450,43644,14
14:43,25450,50,25550,25450,43630,23
14:42,25450,50,25500,25450,43607,142
14:40,25500,0,25550,25500,43465,105
14:38,25500,0,25550,25500,43360,1
14:37,25500,0,25550,25500,43359,40
14:35,25500,0,25550,25500,43319,1
14:34,25550,50,25550,25500,43318,9
14:33,25550,50,25600,25550,43309,88
14:32,25550,50,25600,25550,43221,105
14:31,25600,100,25600,25550,43116,1
14:30,25600,100,25600,25500,43115,1
14:29,25600,100,25600,25500,43114,1
14:28,25550,50,25600,25500,43113,183
14:26,25550,50,25550,25500,42930,5
14:24,25500,0,25550,25500,42925,4
14:23,25550,50,25550,25500,42921,151
14:22,25500,0,25550,25500,42770,1
14:20,25550,50,25550,25500,42769,117
14:19,25500,0,25550,25500,42652,200
14:17,25500,0,25550,25500,42452,140
14:16,25500,0,25550,25500,42312,10
14:15,25500,0,25550,25500,42302,262
14:14,25550,50,25600,25550,42040,55
14:13,25550,50,25600,25550,41985,122
14:11,25550,50,25600,25550,41863,566
14:09,25500,0,25550,25500,41297,1
14:06,25500,0,25550,25500,41296,3
14:05,25550,50,25550,25500,41293,1
14:04,25500,0,25550,25500,41292,71
14:03,25550,50,25550,25500,41221,38
14:01,25550,50,25550,25500,41183,30
14:00,25550,50,25550,25500,41153,3
13:59,25550,50,25550,25500,41150,17
13:58,25500,0,25500,25450,41133,244
13:56,25450,50,25500,25450,40889,50
13:54,25500,0,25500,25450,40839,6
13:53,25500,0,25500,25450,40833,500
13:52,25450,50,25500,25450,40333,4
13:50,25450,50,25500,25450,40329,45
13:49,25500,0,25500,25450,40284,200
13:46,25500,0,25500,25450,40084,201
13:45,25500,0,25550,25450,39883,65
13:44,25500,0,25550,25500,39818,32
13:42,25550,50,25550,25500,39786,168
13:41,25500,0,25500,25450,39618,1
13:40,25500,0,25500,25450,39617,2
13:38,25500,0,25500,25450,39615,51
13:37,25450,50,25500,25450,39564,192
13:36,25500,0,25500,25450,39372,222
13:32,25450,50,25450,25400,39150,45
13:31,25400,100,25450,25400,39105,11
13:28,25400,100,25450,25400,39094,1
13:24,25400,100,25450,25400,39093,259
13:22,25400,100,25450,25400,38834,118
13:21,25450,50,25450,25350,38716,20
13:20,25400,100,25450,25350,38696,4
13:15,25400,100,25450,25400,38692,8
13:14,25400,100,25450,25400,38684,7
13:12,25400,100,25450,25400,38677,101
13:08,25400,100,25450,25350,38576,11
13:07,25400,100,25450,25350,38565,556
13:02,25450,50,25450,25400,38009,39
13:01,25400,100,25450,25350,37970,16
13:00,25400,100,25400,25350,37954,9
12:59,25400,100,25450,25400,37945,21
12:57,25400,100,25400,25350,37924,1
